DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-08 00:00:30 +0800, BME280, 27.160000, 56.902344, 1008.941
2017-06-08 00:01:02 +0800, BME280, 27.160000, 56.924805, 1008.909
2017-06-08 00:01:33 +0800, BME280, 27.160000, 56.903320, 1008.909
2017-06-08 00:02:05 +0800, BME280, 27.160000, 56.960938, 1008.919
2017-06-08 00:02:37 +0800, BME280, 27.170000, 56.904297, 1008.937
2017-06-08 00:03:08 +0800, BME280, 27.170000, 56.904297, 1008.960
2017-06-08 00:03:40 +0800, BME280, 27.170000, 56.904297, 1008.904
2017-06-08 00:04:11 +0800, BME280, 27.190001, 56.894531, 1008.922
2017-06-08 00:04:43 +0800, BME280, 27.180000, 56.894531, 1008.923
2017-06-08 00:05:15 +0800, BME280, 27.190001, 56.862305, 1008.911
2017-06-08 00:05:46 +0800, BME280, 27.200001, 56.875000, 1008.960
2017-06-08 00:06:18 +0800, BME280, 27.190001, 56.873047, 1008.947
2017-06-08 00:06:49 +0800, BME280, 27.190001, 56.827148, 1008.925
2017-06-08 00:07:21 +0800, BME280, 27.190001, 56.884766, 1008.902
2017-06-08 00:07:53 +0800, BME280, 27.200001, 56.875000, 1008.859
2017-06-08 00:08:25 +0800, BME280, 27.190001, 56.885742, 1008.936
2017-06-08 00:08:56 +0800, BME280, 27.190001, 56.894531, 1008.912
2017-06-08 00:09:28 +0800, BME280, 27.190001, 56.907227, 1009.060
2017-06-08 00:10:00 +0800, BME280, 27.200001, 56.897461, 1009.035
2017-06-08 00:10:31 +0800, BME280, 27.200001, 56.897461, 1009.043
2017-06-08 00:11:03 +0800, BME280, 27.200001, 56.930664, 1009.006
2017-06-08 00:11:35 +0800, BME280, 27.200001, 56.918945, 1009.028
2017-06-08 00:12:06 +0800, BME280, 27.200001, 56.930664, 1008.996
2017-06-08 00:12:38 +0800, BME280, 27.200001, 56.942383, 1008.995
2017-06-08 00:13:09 +0800, BME280, 27.209999, 56.954102, 1008.974
2017-06-08 00:13:41 +0800, BME280, 27.200001, 56.975586, 1008.961
2017-06-08 00:14:13 +0800, BME280, 27.200001, 56.986328, 1008.956
2017-06-08 00:14:44 +0800, BME280, 27.200001, 57.020508, 1008.919
2017-06-08 00:15:16 +0800, BME280, 27.209999, 57.021484, 1008.935
2017-06-08 00:15:47 +0800, BME280, 27.219999, 57.067383, 1008.960
2017-06-08 00:16:19 +0800, BME280, 27.219999, 57.125000, 1008.927
2017-06-08 00:16:51 +0800, BME280, 27.209999, 57.166992, 1008.920
2017-06-08 00:17:22 +0800, BME280, 27.219999, 57.179688, 1008.968
2017-06-08 00:17:54 +0800, BME280, 27.219999, 57.224609, 1008.938
2017-06-08 00:18:26 +0800, BME280, 27.219999, 57.280273, 1008.962
2017-06-08 00:18:57 +0800, BME280, 27.219999, 57.292969, 1008.983
2017-06-08 00:19:29 +0800, BME280, 27.230000, 57.326172, 1008.987
2017-06-08 00:20:00 +0800, BME280, 27.230000, 57.350586, 1008.955
2017-06-08 00:20:32 +0800, BME280, 27.250000, 57.362305, 1008.975
2017-06-08 00:21:03 +0800, BME280, 27.250000, 57.407227, 1008.979
2017-06-08 00:21:35 +0800, BME280, 27.260000, 57.441406, 1008.992
2017-06-08 00:22:07 +0800, BME280, 27.250000, 57.496094, 1008.982
2017-06-08 00:22:38 +0800, BME280, 27.250000, 57.552734, 1008.994
2017-06-08 00:23:10 +0800, BME280, 27.250000, 57.553711, 1008.967
2017-06-08 00:23:41 +0800, BME280, 27.250000, 57.630859, 1008.960
2017-06-08 00:24:13 +0800, BME280, 27.260000, 57.710938, 1008.946
2017-06-08 00:24:44 +0800, BME280, 27.260000, 57.733398, 1008.928
2017-06-08 00:25:16 +0800, BME280, 27.270000, 57.767578, 1008.905
2017-06-08 00:25:48 +0800, BME280, 27.260000, 57.844727, 1008.893
2017-06-08 00:26:19 +0800, BME280, 27.260000, 57.890625, 1008.896
2017-06-08 00:26:51 +0800, BME280, 27.270000, 57.947266, 1008.881
2017-06-08 00:27:22 +0800, BME280, 27.270000, 58.047852, 1008.880
2017-06-08 00:27:54 +0800, BME280, 27.270000, 58.048828, 1008.832
2017-06-08 00:28:26 +0800, BME280, 27.270000, 58.082031, 1008.817
2017-06-08 00:29:03 +0800, BME280, 27.280001, 58.082031, 1008.824
2017-06-08 00:29:34 +0800, BME280, 27.280001, 58.206055, 1008.841
2017-06-08 00:30:06 +0800, BME280, 27.280001, 58.261719, 1008.802
2017-06-08 00:30:37 +0800, BME280, 27.280001, 58.362305, 1008.854
2017-06-08 00:31:09 +0800, BME280, 27.290001, 58.409180, 1008.822
2017-06-08 00:31:40 +0800, BME280, 27.280001, 58.498047, 1008.823
2017-06-08 00:32:12 +0800, BME280, 27.280001, 58.542969, 1008.826
2017-06-08 00:32:44 +0800, BME280, 27.299999, 58.599609, 1008.835
2017-06-08 00:33:15 +0800, BME280, 27.309999, 58.658203, 1008.856
2017-06-08 00:33:47 +0800, BME280, 27.309999, 58.703125, 1008.847
2017-06-08 00:34:18 +0800, BME280, 27.299999, 58.780273, 1008.833
2017-06-08 00:34:50 +0800, BME280, 27.309999, 58.825195, 1008.830
2017-06-08 00:35:22 +0800, BME280, 27.309999, 58.815430, 1008.822
2017-06-08 00:35:53 +0800, BME280, 27.309999, 58.837891, 1008.831
2017-06-08 00:36:25 +0800, BME280, 27.309999, 58.983398, 1008.809
2017-06-08 00:36:57 +0800, BME280, 27.309999, 59.005859, 1008.822
2017-06-08 00:37:28 +0800, BME280, 27.309999, 59.072266, 1008.797
2017-06-08 00:38:00 +0800, BME280, 27.309999, 59.128906, 1008.788
2017-06-08 00:38:32 +0800, BME280, 27.320000, 59.174805, 1008.795
2017-06-08 00:39:09 +0800, BME280, 27.330000, 59.199219, 1008.808
2017-06-08 00:39:40 +0800, BME280, 27.330000, 59.286133, 1008.835
2017-06-08 00:40:12 +0800, BME280, 27.330000, 59.288086, 1008.828
2017-06-08 00:40:44 +0800, BME280, 27.330000, 59.365234, 1008.823
2017-06-08 00:41:15 +0800, BME280, 27.330000, 59.457031, 1008.851
2017-06-08 00:41:47 +0800, BME280, 27.340000, 59.446289, 1008.831
2017-06-08 00:42:18 +0800, BME280, 27.340000, 59.501953, 1008.847
2017-06-08 00:42:51 +0800, BME280, 27.340000, 59.546875, 1008.855
2017-06-08 00:43:22 +0800, BME280, 27.340000, 59.580078, 1008.843
2017-06-08 00:43:54 +0800, BME280, 27.350000, 59.670898, 1008.832
