DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-02-19 00:00:00 +0800, BME280, 24.980000, 51.888672, 1014.305
2018-02-19 00:00:37 +0800, BME280, 24.990000, 51.868164, 1014.297
2018-02-19 00:01:11 +0800, BME280, 25.000000, 51.846680, 1014.326
2018-02-19 00:02:53 +0800, BME280, 25.020000, 51.803711, 1014.279
2018-02-19 00:03:25 +0800, BME280, 25.010000, 51.791992, 1014.192
2018-02-19 00:03:59 +0800, BME280, 24.990000, 51.779297, 1014.125
2018-02-19 00:04:35 +0800, BME280, 25.020000, 51.792969, 1014.194
2018-02-19 00:05:15 +0800, BME280, 25.020000, 51.793945, 1014.244
2018-02-19 00:05:49 +0800, BME280, 25.030001, 51.793945, 1014.252
2018-02-19 00:06:25 +0800, BME280, 25.030001, 51.793945, 1014.217
2018-02-19 00:06:56 +0800, BME280, 25.040001, 51.794922, 1014.268
2018-02-19 00:07:33 +0800, BME280, 25.030001, 51.793945, 1014.252
2018-02-19 00:08:05 +0800, BME280, 25.030001, 51.794922, 1014.248
2018-02-19 00:08:37 +0800, BME280, 25.040001, 51.784180, 1014.281
2018-02-19 00:09:21 +0800, BME280, 25.040001, 51.785156, 1014.265
2018-02-19 00:09:53 +0800, BME280, 25.049999, 51.807617, 1014.267
2018-02-19 00:10:31 +0800, BME280, 25.040001, 51.851562, 1014.254
2018-02-19 00:11:03 +0800, BME280, 25.030001, 51.883789, 1014.174
2018-02-19 00:11:39 +0800, BME280, 25.040001, 51.895508, 1014.216
2018-02-19 00:12:15 +0800, BME280, 25.040001, 51.918945, 1014.224
2018-02-19 00:12:51 +0800, BME280, 25.040001, 51.962891, 1014.214
2018-02-19 00:13:23 +0800, BME280, 25.049999, 51.998047, 1014.245
2018-02-19 00:13:55 +0800, BME280, 25.049999, 52.042969, 1014.235
2018-02-19 00:14:26 +0800, BME280, 25.059999, 52.009766, 1014.213
2018-02-19 00:14:59 +0800, BME280, 25.049999, 52.064453, 1014.224
2018-02-19 00:15:37 +0800, BME280, 25.040001, 52.253906, 1014.250
2018-02-19 00:16:09 +0800, BME280, 25.049999, 52.186523, 1014.249
2018-02-19 00:16:41 +0800, BME280, 25.049999, 52.343750, 1014.219
2018-02-19 00:17:12 +0800, BME280, 25.059999, 52.199219, 1014.236
2018-02-19 00:17:49 +0800, BME280, 25.040001, 52.174805, 1014.206
2018-02-19 00:18:21 +0800, BME280, 25.030001, 52.487305, 1014.215
2018-02-19 00:19:08 +0800, BME280, 25.030001, 52.363281, 1014.197
2018-02-19 00:19:40 +0800, BME280, 25.030001, 52.519531, 1014.219
2018-02-19 00:20:11 +0800, BME280, 25.030001, 52.519531, 1014.248
2018-02-19 00:20:43 +0800, BME280, 25.020000, 52.441406, 1014.226
2018-02-19 00:21:15 +0800, BME280, 25.010000, 52.506836, 1014.198
2018-02-19 00:21:50 +0800, BME280, 25.000000, 52.494141, 1014.206
2018-02-19 00:22:23 +0800, BME280, 25.010000, 52.517578, 1014.216
2018-02-19 00:23:01 +0800, BME280, 25.010000, 52.606445, 1014.223
2018-02-19 00:23:46 +0800, BME280, 25.020000, 52.574219, 1014.195
2018-02-19 00:24:17 +0800, BME280, 25.030001, 52.708984, 1014.171
2018-02-19 00:24:50 +0800, BME280, 25.020000, 52.619141, 1014.186
2018-02-19 00:25:21 +0800, BME280, 25.020000, 52.875977, 1014.205
2018-02-19 00:25:56 +0800, BME280, 25.010000, 52.729492, 1014.208
2018-02-19 00:26:30 +0800, BME280, 25.010000, 52.696289, 1014.202
2018-02-19 00:27:02 +0800, BME280, 25.010000, 52.852539, 1014.189
2018-02-19 00:27:35 +0800, BME280, 25.000000, 53.163086, 1014.216
2018-02-19 00:28:10 +0800, BME280, 25.000000, 52.851562, 1014.193
2018-02-19 00:28:46 +0800, BME280, 25.000000, 52.973633, 1014.219
2018-02-19 00:29:22 +0800, BME280, 24.990000, 52.961914, 1014.203
2018-02-19 00:29:53 +0800, BME280, 25.000000, 52.996094, 1014.234
2018-02-19 00:30:28 +0800, BME280, 24.990000, 53.083984, 1014.233
2018-02-19 00:31:08 +0800, BME280, 25.000000, 52.973633, 1014.287
2018-02-19 00:32:42 +0800, BME280, 24.980000, 53.161133, 1014.299
2018-02-19 00:33:22 +0800, BME280, 24.980000, 53.161133, 1014.280
2018-02-19 00:33:56 +0800, BME280, 24.980000, 53.294922, 1014.310
2018-02-19 00:34:38 +0800, BME280, 24.980000, 53.228516, 1014.263
2018-02-19 00:35:09 +0800, BME280, 24.969999, 53.239258, 1014.283
2018-02-19 00:35:41 +0800, BME280, 24.969999, 53.192383, 1014.278
2018-02-19 00:36:14 +0800, BME280, 24.969999, 53.316406, 1014.305
2018-02-19 00:36:45 +0800, BME280, 24.969999, 53.225586, 1014.311
2018-02-19 00:37:17 +0800, BME280, 24.969999, 53.349609, 1014.320
2018-02-19 00:38:06 +0800, BME280, 24.969999, 53.406250, 1014.315
2018-02-19 00:38:37 +0800, BME280, 24.980000, 53.596680, 1014.327
2018-02-19 00:39:11 +0800, BME280, 24.969999, 53.250977, 1014.300
2018-02-19 00:39:47 +0800, BME280, 24.969999, 53.483398, 1014.300
2018-02-19 00:40:19 +0800, BME280, 24.969999, 53.638672, 1014.286
2018-02-19 00:40:51 +0800, BME280, 24.969999, 53.718750, 1014.263
2018-02-19 00:41:23 +0800, BME280, 24.980000, 53.306641, 1014.245
2018-02-19 00:41:54 +0800, BME280, 24.969999, 53.550781, 1014.250
2018-02-19 00:42:28 +0800, BME280, 24.980000, 53.574219, 1014.289
2018-02-19 00:42:59 +0800, BME280, 24.969999, 53.416016, 1014.266
2018-02-19 00:43:32 +0800, BME280, 24.959999, 53.504883, 1014.274
2018-02-19 00:44:12 +0800, BME280, 24.959999, 53.482422, 1014.279
2018-02-19 00:44:48 +0800, BME280, 24.940001, 53.490234, 1014.237
2018-02-19 00:45:28 +0800, BME280, 24.950001, 53.559570, 1014.272
2018-02-19 00:46:00 +0800, BME280, 24.950001, 53.669922, 1014.303
2018-02-19 00:46:34 +0800, BME280, 24.950001, 53.726562, 1014.260
2018-02-19 00:47:10 +0800, BME280, 24.959999, 53.739258, 1014.286
2018-02-19 00:47:42 +0800, BME280, 24.959999, 53.706055, 1014.259
2018-02-19 00:48:14 +0800, BME280, 24.950001, 53.604492, 1014.280
2018-02-19 00:50:00 +0800, BME280, 24.940001, 53.737305, 1014.283
2018-02-19 00:50:34 +0800, BME280, 24.950001, 53.804688, 1014.257
2018-02-19 00:51:06 +0800, BME280, 24.959999, 53.750000, 1014.301
2018-02-19 00:51:40 +0800, BME280, 24.959999, 53.928711, 1014.296
2018-02-19 00:52:12 +0800, BME280, 24.950001, 53.970703, 1014.273
2018-02-19 00:52:46 +0800, BME280, 24.950001, 53.927734, 1014.295
2018-02-19 00:53:18 +0800, BME280, 24.940001, 53.871094, 1014.249
2018-02-19 00:53:49 +0800, BME280, 24.940001, 53.792969, 1014.294
2018-02-19 00:54:28 +0800, BME280, 24.940001, 53.757812, 1014.299
2018-02-19 00:54:59 +0800, BME280, 24.930000, 53.969727, 1014.267
2018-02-19 00:55:31 +0800, BME280, 24.920000, 53.890625, 1014.237
2018-02-19 00:56:03 +0800, BME280, 24.930000, 54.159180, 1014.237
2018-02-19 00:56:40 +0800, BME280, 24.940001, 54.092773, 1014.257
2018-02-19 00:57:12 +0800, BME280, 24.930000, 53.903320, 1014.232
2018-02-19 00:57:50 +0800, BME280, 24.930000, 54.125977, 1014.256
2018-02-19 00:58:22 +0800, BME280, 24.930000, 54.014648, 1014.250
2018-02-19 00:58:53 +0800, BME280, 24.920000, 53.968750, 1014.263
2018-02-19 00:59:26 +0800, BME280, 24.920000, 53.958008, 1014.228
2018-02-19 00:59:58 +0800, BME280, 24.930000, 53.969727, 1014.267
2018-02-19 01:00:50 +0800, BME280, 24.930000, 53.981445, 1014.285
2018-02-19 01:01:24 +0800, BME280, 24.930000, 53.981445, 1014.272
2018-02-19 01:01:56 +0800, BME280, 24.930000, 53.992188, 1014.278
2018-02-19 01:02:34 +0800, BME280, 24.930000, 53.969727, 1014.265
2018-02-19 01:03:06 +0800, BME280, 24.940001, 53.925781, 1014.275
2018-02-19 01:03:44 +0800, BME280, 24.930000, 54.003906, 1014.288
2018-02-19 01:05:17 +0800, BME280, 24.930000, 54.304688, 1014.302
2018-02-19 01:05:57 +0800, BME280, 24.920000, 54.035156, 1014.290
2018-02-19 01:06:49 +0800, BME280, 24.920000, 54.213867, 1014.298
2018-02-19 01:07:20 +0800, BME280, 24.920000, 54.091797, 1014.330
2018-02-19 01:07:52 +0800, BME280, 24.920000, 54.069336, 1014.315
2018-02-19 01:08:38 +0800, BME280, 24.920000, 54.079102, 1014.329
2018-02-19 01:09:21 +0800, BME280, 24.930000, 54.125977, 1014.371
2018-02-19 01:11:01 +0800, BME280, 24.930000, 54.326172, 1014.344
2018-02-19 01:11:32 +0800, BME280, 24.920000, 54.324219, 1014.351
2018-02-19 01:12:11 +0800, BME280, 24.930000, 54.125977, 1014.370
2018-02-19 01:12:45 +0800, BME280, 24.930000, 54.393555, 1014.355
2018-02-19 01:13:25 +0800, BME280, 24.930000, 54.159180, 1014.345
2018-02-19 01:14:05 +0800, BME280, 24.920000, 54.091797, 1014.367
2018-02-19 01:14:37 +0800, BME280, 24.920000, 54.212891, 1014.375
2018-02-19 01:15:11 +0800, BME280, 24.910000, 54.502930, 1014.362
2018-02-19 01:15:42 +0800, BME280, 24.910000, 54.268555, 1014.369
2018-02-19 01:16:15 +0800, BME280, 24.910000, 54.436523, 1014.346
2018-02-19 01:16:49 +0800, BME280, 24.930000, 54.315430, 1014.382
2018-02-19 01:17:21 +0800, BME280, 24.930000, 54.327148, 1014.377
2018-02-19 01:17:57 +0800, BME280, 24.920000, 54.525391, 1014.338
2018-02-19 01:18:31 +0800, BME280, 24.910000, 54.413086, 1014.350
2018-02-19 01:19:05 +0800, BME280, 24.910000, 54.414062, 1014.358
2018-02-19 01:20:37 +0800, BME280, 24.920000, 54.257812, 1014.328
2018-02-19 01:21:09 +0800, BME280, 24.910000, 54.291016, 1014.330
