DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-26 00:00:12 +0800, BME280, 25.340000, 47.784180, 1016.713
2018-03-26 00:00:54 +0800, BME280, 25.350000, 47.784180, 1016.735
2018-03-26 00:01:26 +0800, BME280, 25.360001, 47.751953, 1016.723
2018-03-26 00:02:00 +0800, BME280, 25.360001, 47.741211, 1016.712
2018-03-26 00:02:31 +0800, BME280, 25.370001, 47.719727, 1016.733
2018-03-26 00:03:03 +0800, BME280, 25.370001, 47.742188, 1016.684
2018-03-26 00:03:37 +0800, BME280, 25.370001, 47.742188, 1016.676
2018-03-26 00:04:10 +0800, BME280, 25.370001, 47.786133, 1016.679
2018-03-26 00:04:48 +0800, BME280, 25.379999, 47.732422, 1016.720
2018-03-26 00:05:20 +0800, BME280, 25.379999, 47.754883, 1016.701
2018-03-26 00:05:52 +0800, BME280, 25.379999, 47.787109, 1016.670
2018-03-26 00:06:23 +0800, BME280, 25.379999, 47.787109, 1016.673
2018-03-26 00:06:55 +0800, BME280, 25.389999, 47.744141, 1016.649
2018-03-26 00:07:26 +0800, BME280, 25.389999, 47.754883, 1016.656
2018-03-26 00:08:01 +0800, BME280, 25.389999, 47.767578, 1016.650
2018-03-26 00:08:32 +0800, BME280, 25.400000, 47.745117, 1016.667
2018-03-26 00:09:17 +0800, BME280, 25.400000, 47.746094, 1016.608
2018-03-26 00:09:55 +0800, BME280, 25.400000, 47.746094, 1016.620
2018-03-26 00:10:27 +0800, BME280, 25.400000, 47.722656, 1016.610
2018-03-26 00:11:01 +0800, BME280, 25.400000, 47.746094, 1016.606
2018-03-26 00:11:33 +0800, BME280, 25.400000, 47.678711, 1016.588
2018-03-26 00:12:07 +0800, BME280, 25.400000, 47.767578, 1016.575
2018-03-26 00:12:39 +0800, BME280, 25.400000, 47.767578, 1016.511
2018-03-26 00:13:13 +0800, BME280, 25.389999, 47.733398, 1016.507
2018-03-26 00:13:46 +0800, BME280, 25.389999, 47.778320, 1016.471
2018-03-26 00:14:23 +0800, BME280, 25.389999, 47.767578, 1016.470
2018-03-26 00:14:57 +0800, BME280, 25.389999, 47.766602, 1016.486
2018-03-26 00:15:29 +0800, BME280, 25.389999, 47.778320, 1016.422
2018-03-26 00:16:01 +0800, BME280, 25.389999, 47.755859, 1016.445
2018-03-26 00:16:32 +0800, BME280, 25.379999, 47.777344, 1016.401
2018-03-26 00:17:13 +0800, BME280, 25.389999, 47.833008, 1016.391
2018-03-26 00:17:45 +0800, BME280, 25.379999, 47.844727, 1016.350
2018-03-26 00:18:31 +0800, BME280, 25.379999, 47.754883, 1016.349
2018-03-26 00:19:10 +0800, BME280, 25.379999, 47.810547, 1016.322
2018-03-26 00:19:54 +0800, BME280, 25.389999, 47.790039, 1016.345
2018-03-26 00:20:25 +0800, BME280, 25.379999, 47.810547, 1016.343
2018-03-26 00:20:57 +0800, BME280, 25.389999, 47.811523, 1016.337
2018-03-26 00:23:31 +0800, BME280, 25.389999, 47.811523, 1016.303
2018-03-26 00:24:05 +0800, BME280, 25.400000, 47.800781, 1016.270
2018-03-26 00:24:37 +0800, BME280, 25.400000, 47.823242, 1016.232
2018-03-26 00:25:09 +0800, BME280, 25.389999, 47.845703, 1016.207
2018-03-26 00:25:40 +0800, BME280, 25.389999, 47.811523, 1016.236
2018-03-26 00:26:15 +0800, BME280, 25.389999, 47.845703, 1016.203
2018-03-26 00:28:56 +0800, BME280, 25.389999, 47.845703, 1016.160
2018-03-26 00:29:34 +0800, BME280, 25.389999, 47.868164, 1016.166
2018-03-26 00:30:06 +0800, BME280, 25.400000, 47.901367, 1016.207
2018-03-26 00:30:42 +0800, BME280, 25.400000, 47.857422, 1016.170
2018-03-26 00:31:14 +0800, BME280, 25.400000, 47.913086, 1016.149
2018-03-26 00:31:46 +0800, BME280, 25.389999, 47.890625, 1016.156
2018-03-26 00:32:17 +0800, BME280, 25.389999, 47.890625, 1016.128
2018-03-26 00:32:50 +0800, BME280, 24.940001, 47.909180, 1015.422
2018-03-26 00:33:22 +0800, BME280, 25.389999, 47.923828, 1016.115
2018-03-26 00:33:58 +0800, BME280, 25.389999, 47.978516, 1016.115
2018-03-26 00:35:31 +0800, BME280, 25.389999, 47.946289, 1016.145
2018-03-26 00:36:06 +0800, BME280, 25.379999, 47.945312, 1016.126
2018-03-26 00:36:44 +0800, BME280, 25.389999, 48.000977, 1016.122
2018-03-26 00:37:16 +0800, BME280, 25.379999, 47.990234, 1016.109
2018-03-26 00:37:53 +0800, BME280, 25.379999, 48.000977, 1016.089
2018-03-26 00:38:24 +0800, BME280, 25.389999, 47.990234, 1016.110
2018-03-26 00:39:09 +0800, BME280, 25.389999, 47.946289, 1016.056
2018-03-26 00:39:41 +0800, BME280, 25.389999, 48.013672, 1016.084
2018-03-26 00:40:12 +0800, BME280, 25.389999, 47.979492, 1016.071
2018-03-26 00:40:45 +0800, BME280, 25.389999, 47.957031, 1016.077
2018-03-26 00:41:19 +0800, BME280, 25.389999, 47.968750, 1016.038
2018-03-26 00:41:50 +0800, BME280, 25.389999, 47.991211, 1016.041
2018-03-26 00:42:23 +0800, BME280, 25.389999, 48.013672, 1016.048
2018-03-26 00:42:57 +0800, BME280, 25.389999, 47.979492, 1016.047
2018-03-26 00:43:29 +0800, BME280, 25.400000, 48.001953, 1016.038
2018-03-26 00:44:01 +0800, BME280, 25.389999, 48.023438, 1016.039
2018-03-26 00:44:41 +0800, BME280, 25.379999, 48.034180, 1016.005
2018-03-26 00:45:19 +0800, BME280, 25.389999, 47.979492, 1016.054
2018-03-26 00:45:57 +0800, BME280, 25.389999, 48.046875, 1016.042
2018-03-26 00:46:29 +0800, BME280, 25.389999, 47.991211, 1016.035
2018-03-26 00:47:01 +0800, BME280, 25.389999, 48.001953, 1016.025
2018-03-26 00:47:33 +0800, BME280, 25.400000, 48.014648, 1016.042
2018-03-26 00:48:04 +0800, BME280, 25.400000, 48.024414, 1016.000
2018-03-26 00:48:36 +0800, BME280, 25.400000, 48.014648, 1015.996
2018-03-26 00:49:11 +0800, BME280, 25.400000, 48.025391, 1016.046
2018-03-26 00:49:43 +0800, BME280, 25.400000, 47.980469, 1016.012
2018-03-26 00:50:21 +0800, BME280, 25.410000, 47.970703, 1016.032
