DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-29 00:00:29 +0800, BME280, 26.610001, 54.976562, 1013.998
2017-10-29 00:01:01 +0800, BME280, 26.610001, 54.966797, 1014.012
2017-10-29 00:01:32 +0800, BME280, 26.610001, 54.943359, 1013.999
2017-10-29 00:02:04 +0800, BME280, 26.600000, 54.987305, 1013.975
2017-10-29 00:02:36 +0800, BME280, 26.610001, 54.987305, 1013.989
2017-10-29 00:03:08 +0800, BME280, 26.600000, 54.999023, 1013.985
2017-10-29 00:03:39 +0800, BME280, 26.610001, 54.977539, 1014.002
2017-10-29 00:04:11 +0800, BME280, 26.610001, 54.964844, 1014.003
2017-10-29 00:04:42 +0800, BME280, 26.610001, 54.964844, 1013.984
2017-10-29 00:05:13 +0800, BME280, 26.610001, 54.977539, 1014.019
2017-10-29 00:05:45 +0800, BME280, 26.600000, 54.976562, 1013.969
2017-10-29 00:06:16 +0800, BME280, 26.610001, 54.976562, 1014.003
2017-10-29 00:06:48 +0800, BME280, 26.610001, 54.964844, 1013.979
2017-10-29 00:07:19 +0800, BME280, 26.610001, 54.955078, 1013.985
2017-10-29 00:07:51 +0800, BME280, 26.610001, 54.943359, 1013.948
2017-10-29 00:08:22 +0800, BME280, 26.610001, 54.954102, 1013.919
2017-10-29 00:08:55 +0800, BME280, 26.610001, 54.954102, 1013.967
2017-10-29 00:09:27 +0800, BME280, 26.620001, 54.966797, 1013.956
2017-10-29 00:09:58 +0800, BME280, 26.610001, 54.964844, 1013.930
2017-10-29 00:10:30 +0800, BME280, 26.610001, 54.966797, 1013.924
2017-10-29 00:11:01 +0800, BME280, 26.610001, 54.955078, 1013.941
2017-10-29 00:11:32 +0800, BME280, 26.610001, 54.943359, 1013.942
2017-10-29 00:12:04 +0800, BME280, 26.610001, 54.943359, 1013.962
2017-10-29 00:12:35 +0800, BME280, 26.610001, 54.932617, 1013.897
2017-10-29 00:13:07 +0800, BME280, 26.610001, 54.955078, 1013.955
2017-10-29 00:13:38 +0800, BME280, 26.610001, 54.964844, 1013.924
2017-10-29 00:14:10 +0800, BME280, 26.600000, 54.975586, 1013.903
