DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-07-19 00:00:01 +0800, BME280, 27.620001, 57.980469, 1009.991
2017-07-19 00:00:38 +0800, BME280, 27.620001, 57.992188, 1010.148
2017-07-19 00:01:15 +0800, BME280, 27.620001, 57.970703, 1010.165
2017-07-19 00:01:52 +0800, BME280, 27.620001, 58.059570, 1010.083
2017-07-19 00:02:29 +0800, BME280, 27.629999, 58.138672, 1010.146
2017-07-19 00:03:06 +0800, BME280, 27.629999, 58.107422, 1010.121
2017-07-19 00:03:43 +0800, BME280, 27.639999, 57.961914, 1010.142
2017-07-19 00:04:21 +0800, BME280, 27.629999, 58.005859, 1010.128
2017-07-19 00:04:58 +0800, BME280, 27.639999, 58.040039, 1010.148
2017-07-19 00:05:29 +0800, BME280, 27.639999, 57.983398, 1010.149
2017-07-19 00:06:06 +0800, BME280, 27.629999, 57.961914, 1010.130
2017-07-19 00:06:44 +0800, BME280, 27.639999, 58.005859, 1010.141
2017-07-19 00:07:21 +0800, BME280, 27.629999, 58.061523, 1010.149
2017-07-19 00:07:58 +0800, BME280, 27.629999, 58.084961, 1010.146
2017-07-19 00:08:35 +0800, BME280, 27.629999, 58.095703, 1010.152
2017-07-19 00:09:13 +0800, BME280, 27.629999, 58.152344, 1010.163
2017-07-19 00:09:50 +0800, BME280, 27.629999, 58.139648, 1010.122
2017-07-19 00:10:27 +0800, BME280, 27.629999, 58.174805, 1010.136
2017-07-19 00:11:04 +0800, BME280, 27.629999, 58.217773, 1010.120
2017-07-19 00:11:41 +0800, BME280, 27.629999, 58.240234, 1010.139
2017-07-19 00:12:18 +0800, BME280, 27.639999, 58.252930, 1010.142
2017-07-19 00:12:55 +0800, BME280, 27.629999, 58.218750, 1010.139
2017-07-19 00:13:32 +0800, BME280, 27.639999, 58.252930, 1010.115
2017-07-19 00:14:10 +0800, BME280, 27.639999, 58.308594, 1010.121
2017-07-19 00:14:47 +0800, BME280, 27.629999, 58.365234, 1010.125
2017-07-19 00:15:24 +0800, BME280, 27.639999, 58.420898, 1010.098
2017-07-19 00:16:01 +0800, BME280, 27.639999, 58.443359, 1010.108
2017-07-19 00:16:38 +0800, BME280, 27.650000, 58.499023, 1010.108
2017-07-19 00:17:15 +0800, BME280, 27.639999, 58.476562, 1010.091
2017-07-19 00:17:52 +0800, BME280, 27.650000, 58.500977, 1010.108
2017-07-19 00:18:29 +0800, BME280, 27.650000, 58.523438, 1010.101
2017-07-19 00:19:07 +0800, BME280, 27.650000, 58.544922, 1010.080
2017-07-19 00:19:44 +0800, BME280, 27.650000, 58.579102, 1010.107
2017-07-19 00:20:21 +0800, BME280, 27.660000, 58.614258, 1010.120
2017-07-19 00:20:58 +0800, BME280, 27.660000, 58.614258, 1010.114
2017-07-19 00:21:35 +0800, BME280, 27.660000, 58.658203, 1010.116
2017-07-19 00:22:12 +0800, BME280, 27.670000, 58.680664, 1010.149
2017-07-19 00:22:49 +0800, BME280, 27.670000, 58.692383, 1010.129
2017-07-19 00:23:26 +0800, BME280, 27.670000, 58.749023, 1010.134
2017-07-19 00:24:03 +0800, BME280, 27.670000, 58.793945, 1010.124
2017-07-19 00:24:41 +0800, BME280, 27.670000, 58.805664, 1010.118
2017-07-19 00:25:12 +0800, BME280, 27.670000, 58.850586, 1010.113
2017-07-19 00:25:44 +0800, BME280, 27.670000, 58.873047, 1010.059
2017-07-19 00:26:15 +0800, BME280, 27.670000, 58.862305, 1010.075
2017-07-19 00:26:47 +0800, BME280, 27.680000, 58.896484, 1010.082
2017-07-19 00:27:19 +0800, BME280, 27.680000, 58.941406, 1010.073
2017-07-19 00:27:56 +0800, BME280, 27.680000, 58.963867, 1010.054
2017-07-19 00:28:27 +0800, BME280, 27.680000, 59.008789, 1010.084
2017-07-19 00:28:59 +0800, BME280, 27.680000, 59.031250, 1010.039
2017-07-19 00:29:31 +0800, BME280, 27.680000, 59.053711, 1010.034
2017-07-19 00:30:03 +0800, BME280, 27.680000, 59.109375, 1010.023
2017-07-19 00:30:34 +0800, BME280, 27.680000, 59.131836, 1009.986
2017-07-19 00:31:06 +0800, BME280, 27.690001, 59.122070, 1010.003
2017-07-19 00:31:37 +0800, BME280, 27.690001, 59.166992, 1009.976
2017-07-19 00:32:09 +0800, BME280, 27.690001, 59.235352, 1009.982
2017-07-19 00:32:41 +0800, BME280, 27.690001, 59.300781, 1009.979
2017-07-19 00:33:12 +0800, BME280, 27.690001, 59.323242, 1009.996
2017-07-19 00:33:44 +0800, BME280, 27.700001, 59.358398, 1010.003
2017-07-19 00:34:16 +0800, BME280, 27.700001, 59.380859, 1009.993
2017-07-19 00:34:47 +0800, BME280, 27.700001, 59.561523, 1009.975
2017-07-19 00:35:19 +0800, BME280, 27.700001, 59.426758, 1009.998
2017-07-19 00:35:51 +0800, BME280, 27.709999, 59.459961, 1010.000
2017-07-19 00:36:22 +0800, BME280, 27.709999, 59.449219, 1009.997
2017-07-19 00:36:54 +0800, BME280, 27.709999, 59.594727, 1009.983
2017-07-19 00:37:26 +0800, BME280, 27.719999, 59.752930, 1009.968
