DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-04-16 00:00:30 +0800, BME280, 26.740000, 55.765625, 1015.001
2018-04-16 00:01:04 +0800, BME280, 26.740000, 55.787109, 1015.038
2018-04-16 00:01:39 +0800, BME280, 26.740000, 55.799805, 1015.025
2018-04-16 00:02:13 +0800, BME280, 26.760000, 55.745117, 1015.057
2018-04-16 00:02:55 +0800, BME280, 26.750000, 55.778320, 1015.009
2018-04-16 00:04:35 +0800, BME280, 26.690001, 55.736328, 1014.973
2018-04-16 00:05:07 +0800, BME280, 26.700001, 55.704102, 1014.996
2018-04-16 00:05:38 +0800, BME280, 26.700001, 55.693359, 1014.986
2018-04-16 00:06:13 +0800, BME280, 26.690001, 55.625000, 1014.966
2018-04-16 00:06:45 +0800, BME280, 26.680000, 55.511719, 1014.964
2018-04-16 00:07:16 +0800, BME280, 26.670000, 55.599609, 1014.959
2018-04-16 00:07:52 +0800, BME280, 26.660000, 55.598633, 1014.935
2018-04-16 00:08:23 +0800, BME280, 26.670000, 55.398438, 1014.948
2018-04-16 00:08:55 +0800, BME280, 26.670000, 55.420898, 1014.938
2018-04-16 00:09:26 +0800, BME280, 26.670000, 55.341797, 1014.932
2018-04-16 00:09:58 +0800, BME280, 26.660000, 55.329102, 1014.912
2018-04-16 00:10:29 +0800, BME280, 26.660000, 55.284180, 1014.983
2018-04-16 00:11:01 +0800, BME280, 26.650000, 55.193359, 1014.973
2018-04-16 00:12:41 +0800, BME280, 26.660000, 55.083984, 1015.033
2018-04-16 00:13:12 +0800, BME280, 26.670000, 54.984375, 1014.986
2018-04-16 00:13:44 +0800, BME280, 26.660000, 55.151367, 1015.015
2018-04-16 00:14:16 +0800, BME280, 26.660000, 54.959961, 1014.974
2018-04-16 00:14:52 +0800, BME280, 26.650000, 55.071289, 1014.974
2018-04-16 00:15:24 +0800, BME280, 26.650000, 54.948242, 1014.957
2018-04-16 00:15:55 +0800, BME280, 26.650000, 54.904297, 1014.959
2018-04-16 00:16:27 +0800, BME280, 26.650000, 54.902344, 1014.941
2018-04-16 00:17:03 +0800, BME280, 26.639999, 54.958984, 1014.904
