DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-09-26 00:00:25 +0800, BME280, 28.750000, 52.279297, 1007.815
2017-09-26 00:00:57 +0800, BME280, 28.750000, 52.268555, 1007.811
2017-09-26 00:01:28 +0800, BME280, 28.750000, 52.290039, 1007.823
2017-09-26 00:02:01 +0800, BME280, 28.750000, 52.356445, 1007.920
2017-09-26 00:02:32 +0800, BME280, 28.740000, 52.423828, 1007.905
2017-09-26 00:03:03 +0800, BME280, 28.750000, 52.435547, 1007.910
2017-09-26 00:03:35 +0800, BME280, 28.750000, 52.380859, 1007.887
2017-09-26 00:04:06 +0800, BME280, 28.750000, 52.313477, 1007.901
2017-09-26 00:04:38 +0800, BME280, 28.770000, 52.269531, 1007.901
2017-09-26 00:05:10 +0800, BME280, 28.780001, 52.248047, 1007.876
2017-09-26 00:05:41 +0800, BME280, 28.780001, 52.282227, 1007.901
2017-09-26 00:06:13 +0800, BME280, 28.790001, 52.283203, 1007.896
2017-09-26 00:06:44 +0800, BME280, 28.799999, 52.250000, 1007.894
2017-09-26 00:07:16 +0800, BME280, 28.799999, 52.272461, 1007.877
2017-09-26 00:07:47 +0800, BME280, 28.799999, 52.262695, 1007.904
2017-09-26 00:08:19 +0800, BME280, 28.799999, 52.262695, 1007.877
2017-09-26 00:08:50 +0800, BME280, 28.799999, 52.294922, 1007.872
2017-09-26 00:09:22 +0800, BME280, 28.799999, 52.285156, 1007.898
2017-09-26 00:09:53 +0800, BME280, 28.799999, 52.284180, 1007.862
2017-09-26 00:10:25 +0800, BME280, 28.799999, 52.284180, 1007.869
2017-09-26 00:10:56 +0800, BME280, 28.799999, 52.294922, 1007.843
2017-09-26 00:11:28 +0800, BME280, 28.790001, 52.293945, 1007.862
2017-09-26 00:11:59 +0800, BME280, 28.780001, 52.315430, 1007.848
2017-09-26 00:12:31 +0800, BME280, 28.790001, 52.338867, 1007.849
2017-09-26 00:13:02 +0800, BME280, 28.790001, 52.350586, 1007.824
2017-09-26 00:13:34 +0800, BME280, 28.780001, 52.361328, 1007.822
2017-09-26 00:14:05 +0800, BME280, 28.780001, 52.382812, 1007.819
2017-09-26 00:14:37 +0800, BME280, 28.790001, 52.395508, 1007.809
2017-09-26 00:15:09 +0800, BME280, 28.780001, 52.394531, 1007.806
2017-09-26 00:15:41 +0800, BME280, 28.790001, 52.406250, 1007.776
2017-09-26 00:16:12 +0800, BME280, 28.790001, 52.406250, 1007.791
2017-09-26 00:16:44 +0800, BME280, 28.790001, 52.485352, 1007.800
2017-09-26 00:17:15 +0800, BME280, 28.780001, 52.496094, 1007.765
2017-09-26 00:17:47 +0800, BME280, 28.780001, 52.518555, 1007.794
2017-09-26 00:18:18 +0800, BME280, 28.780001, 52.619141, 1007.767
2017-09-26 00:18:50 +0800, BME280, 28.780001, 52.574219, 1007.797
2017-09-26 00:19:22 +0800, BME280, 28.780001, 52.574219, 1007.758
2017-09-26 00:19:53 +0800, BME280, 28.780001, 52.641602, 1007.779
2017-09-26 00:20:25 +0800, BME280, 28.790001, 52.620117, 1007.793
2017-09-26 00:20:56 +0800, BME280, 28.780001, 52.630859, 1007.779
2017-09-26 00:21:28 +0800, BME280, 28.780001, 52.630859, 1007.746
2017-09-26 00:21:59 +0800, BME280, 28.790001, 52.620117, 1007.789
2017-09-26 00:22:31 +0800, BME280, 28.790001, 52.586914, 1007.791
2017-09-26 00:23:02 +0800, BME280, 28.790001, 52.631836, 1007.755
2017-09-26 00:23:34 +0800, BME280, 28.799999, 52.632812, 1007.760
2017-09-26 00:24:05 +0800, BME280, 28.790001, 52.688477, 1007.776
2017-09-26 00:24:37 +0800, BME280, 28.790001, 52.666016, 1007.722
2017-09-26 00:25:08 +0800, BME280, 28.799999, 52.745117, 1007.760
2017-09-26 00:25:40 +0800, BME280, 28.799999, 52.756836, 1007.754
2017-09-26 00:26:11 +0800, BME280, 28.799999, 52.734375, 1007.717
2017-09-26 00:26:42 +0800, BME280, 28.799999, 52.689453, 1007.732
2017-09-26 00:27:14 +0800, BME280, 28.799999, 52.825195, 1007.750
2017-09-26 00:27:45 +0800, BME280, 28.799999, 52.892578, 1007.735
2017-09-26 00:28:17 +0800, BME280, 28.799999, 52.892578, 1007.709
2017-09-26 00:28:48 +0800, BME280, 28.799999, 52.859375, 1007.702
2017-09-26 00:29:20 +0800, BME280, 28.809999, 52.982422, 1007.732
2017-09-26 00:29:51 +0800, BME280, 28.809999, 52.972656, 1007.704
2017-09-26 00:30:23 +0800, BME280, 28.820000, 53.006836, 1007.699
2017-09-26 00:30:54 +0800, BME280, 28.820000, 52.848633, 1007.664
2017-09-26 00:31:26 +0800, BME280, 28.820000, 52.917969, 1007.696
2017-09-26 00:31:57 +0800, BME280, 28.820000, 52.905273, 1007.652
2017-09-26 00:32:29 +0800, BME280, 28.830000, 52.985352, 1007.666
2017-09-26 00:33:01 +0800, BME280, 28.830000, 53.030273, 1007.660
2017-09-26 00:33:32 +0800, BME280, 28.830000, 53.142578, 1007.651
2017-09-26 00:34:04 +0800, BME280, 28.830000, 53.097656, 1007.648
2017-09-26 00:34:35 +0800, BME280, 28.840000, 53.267578, 1007.645
2017-09-26 00:35:06 +0800, BME280, 28.840000, 53.064453, 1007.655
2017-09-26 00:35:38 +0800, BME280, 28.840000, 53.155273, 1007.663
2017-09-26 00:36:09 +0800, BME280, 28.830000, 53.143555, 1007.624
2017-09-26 00:36:41 +0800, BME280, 28.840000, 53.325195, 1007.636
