DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-14 00:00:26 +0800, BME280, 27.100000, 57.176758, 1003.077
2017-10-14 00:00:57 +0800, BME280, 27.090000, 57.251953, 1003.052
2017-10-14 00:01:29 +0800, BME280, 27.100000, 57.174805, 1003.000
2017-10-14 00:02:00 +0800, BME280, 27.090000, 57.174805, 1002.956
2017-10-14 00:02:31 +0800, BME280, 27.110001, 57.166016, 1003.040
2017-10-14 00:03:03 +0800, BME280, 27.100000, 57.164062, 1003.098
2017-10-14 00:03:34 +0800, BME280, 27.100000, 57.154297, 1002.970
2017-10-14 00:04:06 +0800, BME280, 27.110001, 57.166016, 1003.162
2017-10-14 00:04:43 +0800, BME280, 27.110001, 57.155273, 1003.128
2017-10-14 00:05:14 +0800, BME280, 27.120001, 57.155273, 1003.115
2017-10-14 00:05:46 +0800, BME280, 27.100000, 57.154297, 1003.109
2017-10-14 00:06:17 +0800, BME280, 27.110001, 57.154297, 1003.153
2017-10-14 00:06:48 +0800, BME280, 27.120001, 57.155273, 1003.244
2017-10-14 00:07:20 +0800, BME280, 27.110001, 57.143555, 1003.345
2017-10-14 00:07:51 +0800, BME280, 27.120001, 57.143555, 1003.332
2017-10-14 00:08:23 +0800, BME280, 27.129999, 57.156250, 1003.292
2017-10-14 00:08:54 +0800, BME280, 27.120001, 57.132812, 1003.237
2017-10-14 00:09:26 +0800, BME280, 27.120001, 57.123047, 1003.293
2017-10-14 00:09:57 +0800, BME280, 27.120001, 57.133789, 1003.404
2017-10-14 00:10:29 +0800, BME280, 27.120001, 57.133789, 1003.365
2017-10-14 00:11:00 +0800, BME280, 27.120001, 57.178711, 1003.359
2017-10-14 00:11:32 +0800, BME280, 27.129999, 57.134766, 1003.380
2017-10-14 00:12:03 +0800, BME280, 27.120001, 57.123047, 1003.379
2017-10-14 00:12:34 +0800, BME280, 27.120001, 57.123047, 1003.420
2017-10-14 00:13:06 +0800, BME280, 27.129999, 57.124023, 1003.410
2017-10-14 00:13:37 +0800, BME280, 27.129999, 57.124023, 1003.431
2017-10-14 00:14:09 +0800, BME280, 27.129999, 57.112305, 1003.382
2017-10-14 00:14:40 +0800, BME280, 27.129999, 57.112305, 1003.396
2017-10-14 00:15:11 +0800, BME280, 27.129999, 57.100586, 1003.327
2017-10-14 00:15:43 +0800, BME280, 27.139999, 57.102539, 1003.314
2017-10-14 00:16:14 +0800, BME280, 27.129999, 57.066406, 1003.267
2017-10-14 00:16:46 +0800, BME280, 27.129999, 57.079102, 1003.232
2017-10-14 00:17:17 +0800, BME280, 27.139999, 57.080078, 1003.249
2017-10-14 00:17:49 +0800, BME280, 27.139999, 57.068359, 1003.242
2017-10-14 00:18:20 +0800, BME280, 27.129999, 57.068359, 1003.277
2017-10-14 00:18:51 +0800, BME280, 27.150000, 57.058594, 1003.261
2017-10-14 00:19:23 +0800, BME280, 27.150000, 57.058594, 1003.253
2017-10-14 00:19:54 +0800, BME280, 27.139999, 57.056641, 1003.188
2017-10-14 00:20:26 +0800, BME280, 27.139999, 57.056641, 1003.226
2017-10-14 00:20:57 +0800, BME280, 27.150000, 57.047852, 1003.243
2017-10-14 00:21:29 +0800, BME280, 27.139999, 57.046875, 1003.307
2017-10-14 00:22:00 +0800, BME280, 27.150000, 57.047852, 1003.242
2017-10-14 00:22:31 +0800, BME280, 27.139999, 57.035156, 1003.268
2017-10-14 00:23:03 +0800, BME280, 27.150000, 57.037109, 1003.281
2017-10-14 00:23:34 +0800, BME280, 27.150000, 57.025391, 1003.320
2017-10-14 00:24:06 +0800, BME280, 27.139999, 57.024414, 1003.245
2017-10-14 00:24:37 +0800, BME280, 27.150000, 57.025391, 1003.245
2017-10-14 00:25:08 +0800, BME280, 27.139999, 57.024414, 1003.218
2017-10-14 00:25:40 +0800, BME280, 27.150000, 57.014648, 1003.178
2017-10-14 00:26:11 +0800, BME280, 27.150000, 57.002930, 1003.158
2017-10-14 00:26:43 +0800, BME280, 27.150000, 57.002930, 1003.183
2017-10-14 00:27:14 +0800, BME280, 27.150000, 57.002930, 1003.189
2017-10-14 00:27:46 +0800, BME280, 27.160000, 56.992188, 1003.165
2017-10-14 00:28:17 +0800, BME280, 27.139999, 56.990234, 1003.118
2017-10-14 00:28:49 +0800, BME280, 27.160000, 56.970703, 1003.174
2017-10-14 00:29:20 +0800, BME280, 27.150000, 56.980469, 1003.109
2017-10-14 00:29:51 +0800, BME280, 27.150000, 56.980469, 1003.126
2017-10-14 00:30:23 +0800, BME280, 27.160000, 56.958008, 1003.131
2017-10-14 00:30:54 +0800, BME280, 27.160000, 56.958008, 1003.138
2017-10-14 00:31:26 +0800, BME280, 27.160000, 56.958008, 1003.096
2017-10-14 00:31:57 +0800, BME280, 27.160000, 56.891602, 1003.090
2017-10-14 00:32:28 +0800, BME280, 27.160000, 56.947266, 1003.084
2017-10-14 00:33:00 +0800, BME280, 27.160000, 56.948242, 1003.075
2017-10-14 00:33:31 +0800, BME280, 27.160000, 56.937500, 1003.075
2017-10-14 00:34:03 +0800, BME280, 27.170000, 56.926758, 1003.022
2017-10-14 00:34:34 +0800, BME280, 27.170000, 56.925781, 1003.070
2017-10-14 00:35:09 +0800, BME280, 27.170000, 56.916016, 1003.077
2017-10-14 00:35:42 +0800, BME280, 27.180000, 56.906250, 1003.035
2017-10-14 00:36:13 +0800, BME280, 27.160000, 56.892578, 1003.011
2017-10-14 00:36:44 +0800, BME280, 27.180000, 56.894531, 1003.009
2017-10-14 00:37:16 +0800, BME280, 27.170000, 56.893555, 1003.004
2017-10-14 00:37:47 +0800, BME280, 27.170000, 56.893555, 1002.959
2017-10-14 00:38:19 +0800, BME280, 27.180000, 56.883789, 1002.919
2017-10-14 00:38:50 +0800, BME280, 27.170000, 56.860352, 1002.884
2017-10-14 00:39:22 +0800, BME280, 27.180000, 56.872070, 1002.819
2017-10-14 00:39:53 +0800, BME280, 27.170000, 56.881836, 1002.820
2017-10-14 00:40:24 +0800, BME280, 27.180000, 56.872070, 1002.852
2017-10-14 00:40:56 +0800, BME280, 27.180000, 56.861328, 1002.863
2017-10-14 00:41:27 +0800, BME280, 27.180000, 56.872070, 1002.897
2017-10-14 00:41:59 +0800, BME280, 27.180000, 56.861328, 1002.907
2017-10-14 00:42:30 +0800, BME280, 27.180000, 56.849609, 1002.879
2017-10-14 00:43:01 +0800, BME280, 27.180000, 56.883789, 1002.844
2017-10-14 00:43:33 +0800, BME280, 27.180000, 56.849609, 1002.812
2017-10-14 00:44:04 +0800, BME280, 27.180000, 56.749023, 1002.827
2017-10-14 00:44:36 +0800, BME280, 27.180000, 56.838867, 1002.839
2017-10-14 00:45:07 +0800, BME280, 27.180000, 56.838867, 1002.811
2017-10-14 00:45:39 +0800, BME280, 27.180000, 56.827148, 1002.736
2017-10-14 00:46:10 +0800, BME280, 27.190001, 56.829102, 1002.672
2017-10-14 00:46:41 +0800, BME280, 27.190001, 56.818359, 1002.744
2017-10-14 00:47:13 +0800, BME280, 27.190001, 56.816406, 1002.695
2017-10-14 00:47:44 +0800, BME280, 27.200001, 56.807617, 1002.710
2017-10-14 00:48:16 +0800, BME280, 27.200001, 56.795898, 1002.682
2017-10-14 00:48:47 +0800, BME280, 27.190001, 56.806641, 1002.677
2017-10-14 00:49:18 +0800, BME280, 27.200001, 56.795898, 1002.732
2017-10-14 00:49:50 +0800, BME280, 27.190001, 56.793945, 1002.607
2017-10-14 00:50:21 +0800, BME280, 27.190001, 56.795898, 1002.663
2017-10-14 00:50:53 +0800, BME280, 27.200001, 56.795898, 1002.622
2017-10-14 00:51:24 +0800, BME280, 27.190001, 56.782227, 1002.570
2017-10-14 00:51:56 +0800, BME280, 27.190001, 56.773438, 1002.572
2017-10-14 00:52:27 +0800, BME280, 27.190001, 56.771484, 1002.568
2017-10-14 00:52:59 +0800, BME280, 27.200001, 56.773438, 1002.568
2017-10-14 00:53:30 +0800, BME280, 27.200001, 56.773438, 1002.612
2017-10-14 00:54:01 +0800, BME280, 27.200001, 56.773438, 1002.558
2017-10-14 00:54:33 +0800, BME280, 27.190001, 56.773438, 1002.491
2017-10-14 00:55:04 +0800, BME280, 27.209999, 56.763672, 1002.591
2017-10-14 00:55:36 +0800, BME280, 27.200001, 56.762695, 1002.589
2017-10-14 00:56:07 +0800, BME280, 27.209999, 56.731445, 1002.536
2017-10-14 00:56:38 +0800, BME280, 27.209999, 56.763672, 1002.607
2017-10-14 00:57:10 +0800, BME280, 27.209999, 56.750977, 1002.569
2017-10-14 00:57:42 +0800, BME280, 27.209999, 56.740234, 1002.613
2017-10-14 00:58:13 +0800, BME280, 27.219999, 56.753906, 1002.624
2017-10-14 00:58:44 +0800, BME280, 27.209999, 56.750977, 1002.636
2017-10-14 00:59:16 +0800, BME280, 27.219999, 56.742188, 1002.669
2017-10-14 00:59:48 +0800, BME280, 27.209999, 56.742188, 1002.635
2017-10-14 01:00:19 +0800, BME280, 27.209999, 56.718750, 1002.590
2017-10-14 01:00:50 +0800, BME280, 27.209999, 56.731445, 1002.608
2017-10-14 01:01:22 +0800, BME280, 27.209999, 56.728516, 1002.486
2017-10-14 01:01:53 +0800, BME280, 27.219999, 56.719727, 1002.525
2017-10-14 01:02:25 +0800, BME280, 27.219999, 56.709961, 1002.494
2017-10-14 01:02:56 +0800, BME280, 27.209999, 56.708984, 1002.467
2017-10-14 01:03:28 +0800, BME280, 27.209999, 56.718750, 1002.467
2017-10-14 01:03:59 +0800, BME280, 27.219999, 56.709961, 1002.461
2017-10-14 01:04:30 +0800, BME280, 27.219999, 56.708984, 1002.429
2017-10-14 01:05:02 +0800, BME280, 27.209999, 56.708008, 1002.423
2017-10-14 01:05:46 +0800, BME280, 27.219999, 56.697266, 1002.403
2017-10-14 01:06:17 +0800, BME280, 27.209999, 56.696289, 1002.344
2017-10-14 01:06:49 +0800, BME280, 27.219999, 56.697266, 1002.406
2017-10-14 01:07:20 +0800, BME280, 27.219999, 56.697266, 1002.423
2017-10-14 01:07:52 +0800, BME280, 27.230000, 56.699219, 1002.450
2017-10-14 01:08:23 +0800, BME280, 27.219999, 56.686523, 1002.428
2017-10-14 01:08:55 +0800, BME280, 27.230000, 56.677734, 1002.449
2017-10-14 01:09:27 +0800, BME280, 27.219999, 56.687500, 1002.405
2017-10-14 01:09:58 +0800, BME280, 27.219999, 56.676758, 1002.371
2017-10-14 01:10:30 +0800, BME280, 27.230000, 56.687500, 1002.390
2017-10-14 01:11:01 +0800, BME280, 27.219999, 56.687500, 1002.405
