DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-08-04 00:00:24 +0800, BME280, 27.360001, 55.269531, 1001.249
2017-08-04 00:00:55 +0800, BME280, 27.360001, 55.269531, 1001.255
2017-08-04 00:01:27 +0800, BME280, 27.360001, 55.281250, 1001.341
2017-08-04 00:01:58 +0800, BME280, 27.360001, 55.281250, 1001.379
2017-08-04 00:02:30 +0800, BME280, 27.360001, 55.291992, 1001.350
2017-08-04 00:03:01 +0800, BME280, 27.360001, 55.281250, 1001.322
2017-08-04 00:03:33 +0800, BME280, 27.370001, 55.315430, 1001.348
2017-08-04 00:04:04 +0800, BME280, 27.379999, 55.272461, 1001.341
2017-08-04 00:04:36 +0800, BME280, 27.370001, 55.270508, 1001.306
2017-08-04 00:05:07 +0800, BME280, 27.370001, 55.270508, 1001.298
2017-08-04 00:05:39 +0800, BME280, 27.370001, 55.259766, 1001.283
2017-08-04 00:06:10 +0800, BME280, 27.370001, 55.270508, 1001.286
2017-08-04 00:06:42 +0800, BME280, 27.370001, 55.270508, 1001.281
2017-08-04 00:07:13 +0800, BME280, 27.370001, 55.270508, 1001.256
2017-08-04 00:07:45 +0800, BME280, 27.370001, 55.270508, 1001.234
2017-08-04 00:08:16 +0800, BME280, 27.379999, 55.316406, 1001.283
2017-08-04 00:08:48 +0800, BME280, 27.379999, 55.283203, 1001.236
2017-08-04 00:09:19 +0800, BME280, 27.379999, 55.318359, 1001.249
2017-08-04 00:09:51 +0800, BME280, 27.379999, 55.338867, 1001.289
2017-08-04 00:10:22 +0800, BME280, 27.379999, 55.350586, 1001.246
2017-08-04 00:10:54 +0800, BME280, 27.379999, 55.384766, 1001.214
2017-08-04 00:11:26 +0800, BME280, 27.379999, 55.428711, 1001.223
2017-08-04 00:11:57 +0800, BME280, 27.379999, 55.462891, 1001.155
2017-08-04 00:12:29 +0800, BME280, 27.370001, 55.483398, 1001.176
2017-08-04 00:13:00 +0800, BME280, 27.379999, 55.518555, 1001.154
2017-08-04 00:13:32 +0800, BME280, 27.389999, 55.553711, 1001.146
2017-08-04 00:14:03 +0800, BME280, 27.389999, 55.564453, 1001.134
2017-08-04 00:14:34 +0800, BME280, 27.379999, 55.687500, 1001.116
2017-08-04 00:15:06 +0800, BME280, 27.379999, 55.766602, 1001.108
2017-08-04 00:15:37 +0800, BME280, 27.379999, 55.822266, 1001.108
2017-08-04 00:16:09 +0800, BME280, 27.379999, 55.856445, 1001.089
2017-08-04 00:16:40 +0800, BME280, 27.379999, 55.912109, 1001.094
2017-08-04 00:17:12 +0800, BME280, 27.379999, 55.979492, 1001.083
2017-08-04 00:17:43 +0800, BME280, 27.379999, 56.001953, 1001.064
2017-08-04 00:18:15 +0800, BME280, 27.389999, 56.125000, 1001.086
2017-08-04 00:18:46 +0800, BME280, 27.389999, 56.237305, 1001.092
2017-08-04 00:19:18 +0800, BME280, 27.379999, 56.259766, 1001.078
2017-08-04 00:19:49 +0800, BME280, 27.389999, 56.315430, 1001.055
2017-08-04 00:20:21 +0800, BME280, 27.389999, 56.349609, 1001.077
2017-08-04 00:20:52 +0800, BME280, 27.389999, 56.427734, 1001.063
2017-08-04 00:21:24 +0800, BME280, 27.389999, 56.428711, 1001.048
2017-08-04 00:21:55 +0800, BME280, 27.389999, 56.541016, 1001.030
2017-08-04 00:22:26 +0800, BME280, 27.389999, 56.641602, 1001.045
2017-08-04 00:22:58 +0800, BME280, 27.400000, 56.585938, 1001.024
2017-08-04 00:23:29 +0800, BME280, 27.400000, 56.719727, 1001.027
2017-08-04 00:24:01 +0800, BME280, 27.400000, 56.889648, 1001.059
2017-08-04 00:24:33 +0800, BME280, 27.400000, 56.967773, 1001.066
2017-08-04 00:25:04 +0800, BME280, 27.400000, 56.934570, 1001.009
2017-08-04 00:25:36 +0800, BME280, 27.400000, 57.001953, 1001.054
2017-08-04 00:26:07 +0800, BME280, 27.400000, 56.989258, 1001.046
2017-08-04 00:26:38 +0800, BME280, 27.400000, 56.979492, 1001.039
2017-08-04 00:27:10 +0800, BME280, 27.410000, 57.068359, 1001.045
2017-08-04 00:27:41 +0800, BME280, 27.410000, 56.979492, 1001.040
2017-08-04 00:28:13 +0800, BME280, 27.410000, 57.135742, 1001.030
2017-08-04 00:28:44 +0800, BME280, 27.420000, 57.036133, 1001.056
2017-08-04 00:29:16 +0800, BME280, 27.420000, 57.125977, 1001.050
2017-08-04 00:29:47 +0800, BME280, 27.420000, 57.148438, 1001.046
2017-08-04 00:30:19 +0800, BME280, 27.420000, 57.182617, 1001.051
2017-08-04 00:30:50 +0800, BME280, 27.420000, 57.193359, 1001.034
2017-08-04 00:31:22 +0800, BME280, 27.420000, 57.294922, 1001.078
2017-08-04 00:31:54 +0800, BME280, 27.420000, 57.351562, 1001.054
2017-08-04 00:32:25 +0800, BME280, 27.420000, 57.272461, 1001.041
2017-08-04 00:32:57 +0800, BME280, 27.420000, 57.407227, 1001.069
2017-08-04 00:33:28 +0800, BME280, 27.420000, 57.497070, 1001.052
2017-08-04 00:34:00 +0800, BME280, 27.430000, 57.553711, 1001.077
2017-08-04 00:34:31 +0800, BME280, 27.430000, 57.576172, 1001.054
2017-08-04 00:35:03 +0800, BME280, 27.430000, 57.721680, 1001.067
2017-08-04 00:35:34 +0800, BME280, 27.420000, 57.877930, 1001.053
2017-08-04 00:36:06 +0800, BME280, 27.430000, 57.912109, 1001.037
