DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-09-21 00:00:15 +0800, BME280, 27.730000, 54.327148, 1006.235
2017-09-21 00:00:47 +0800, BME280, 27.730000, 54.337891, 1006.235
2017-09-21 00:01:18 +0800, BME280, 27.719999, 54.327148, 1006.226
2017-09-21 00:01:50 +0800, BME280, 27.719999, 54.348633, 1006.329
2017-09-21 00:02:21 +0800, BME280, 27.730000, 54.337891, 1006.323
2017-09-21 00:02:53 +0800, BME280, 27.730000, 54.337891, 1006.333
2017-09-21 00:03:25 +0800, BME280, 27.700001, 54.323242, 1006.309
2017-09-21 00:03:56 +0800, BME280, 27.750000, 54.306641, 1006.362
2017-09-21 00:04:28 +0800, BME280, 27.750000, 54.295898, 1006.362
2017-09-21 00:04:59 +0800, BME280, 27.750000, 54.296875, 1006.335
2017-09-21 00:05:31 +0800, BME280, 27.750000, 54.296875, 1006.331
2017-09-21 00:06:32 +0800, BME280, 27.760000, 54.307617, 1006.348
2017-09-21 00:07:04 +0800, BME280, 27.760000, 54.341797, 1006.349
2017-09-21 00:07:35 +0800, BME280, 27.760000, 54.342773, 1006.347
2017-09-21 00:08:07 +0800, BME280, 27.770000, 54.355469, 1006.370
2017-09-21 00:08:38 +0800, BME280, 27.770000, 54.366211, 1006.379
2017-09-21 00:09:10 +0800, BME280, 27.780001, 54.388672, 1006.375
2017-09-21 00:09:41 +0800, BME280, 27.770000, 54.411133, 1006.379
2017-09-21 00:10:12 +0800, BME280, 27.770000, 54.433594, 1006.353
2017-09-21 00:10:44 +0800, BME280, 27.780001, 54.478516, 1006.349
2017-09-21 00:11:15 +0800, BME280, 27.780001, 54.513672, 1006.335
2017-09-21 00:12:17 +0800, BME280, 27.790001, 54.559570, 1006.304
2017-09-21 00:12:48 +0800, BME280, 27.790001, 54.649414, 1006.327
2017-09-21 00:13:20 +0800, BME280, 27.790001, 54.705078, 1006.303
2017-09-21 00:13:51 +0800, BME280, 27.790001, 54.782227, 1006.287
2017-09-21 00:14:23 +0800, BME280, 27.799999, 54.818359, 1006.282
2017-09-21 00:14:54 +0800, BME280, 27.790001, 54.907227, 1006.257
2017-09-21 00:15:26 +0800, BME280, 27.799999, 55.020508, 1006.264
2017-09-21 00:15:57 +0800, BME280, 27.799999, 55.065430, 1006.243
2017-09-21 00:16:29 +0800, BME280, 27.799999, 55.099609, 1006.238
2017-09-21 00:17:01 +0800, BME280, 27.809999, 55.123047, 1006.240
2017-09-21 00:17:32 +0800, BME280, 27.809999, 55.132812, 1006.183
2017-09-21 00:18:04 +0800, BME280, 27.809999, 55.156250, 1006.206
2017-09-21 00:18:35 +0800, BME280, 27.809999, 55.236328, 1006.180
2017-09-21 00:19:06 +0800, BME280, 27.809999, 55.258789, 1006.185
2017-09-21 00:19:38 +0800, BME280, 27.820000, 55.303711, 1006.152
2017-09-21 00:20:09 +0800, BME280, 27.820000, 55.291992, 1006.118
2017-09-21 00:20:41 +0800, BME280, 27.820000, 55.326172, 1006.117
2017-09-21 00:21:12 +0800, BME280, 27.830000, 55.360352, 1006.109
2017-09-21 00:21:44 +0800, BME280, 27.820000, 55.393555, 1006.102
2017-09-21 00:22:15 +0800, BME280, 27.830000, 55.473633, 1006.092
2017-09-21 00:22:47 +0800, BME280, 27.830000, 55.563477, 1006.049
2017-09-21 00:23:18 +0800, BME280, 27.840000, 55.575195, 1006.085
2017-09-21 00:23:49 +0800, BME280, 27.850000, 55.565430, 1006.082
2017-09-21 00:24:21 +0800, BME280, 27.850000, 55.766602, 1006.061
2017-09-21 00:24:53 +0800, BME280, 27.860001, 55.902344, 1006.035
2017-09-21 00:25:24 +0800, BME280, 27.860001, 55.926758, 1006.073
2017-09-21 00:25:56 +0800, BME280, 27.870001, 56.039062, 1006.016
2017-09-21 00:26:27 +0800, BME280, 27.870001, 56.118164, 1006.030
2017-09-21 00:26:58 +0800, BME280, 27.870001, 56.105469, 1006.009
2017-09-21 00:27:30 +0800, BME280, 27.879999, 56.174805, 1006.027
2017-09-21 00:28:01 +0800, BME280, 27.879999, 56.175781, 1006.038
2017-09-21 00:28:33 +0800, BME280, 27.889999, 56.119141, 1006.020
2017-09-21 00:29:04 +0800, BME280, 27.889999, 56.198242, 1006.046
2017-09-21 00:29:36 +0800, BME280, 27.900000, 56.378906, 1006.068
2017-09-21 00:30:07 +0800, BME280, 27.889999, 56.401367, 1006.039
2017-09-21 00:30:39 +0800, BME280, 27.900000, 56.480469, 1006.060
2017-09-21 00:31:10 +0800, BME280, 27.910000, 56.583008, 1006.030
2017-09-21 00:31:41 +0800, BME280, 27.910000, 56.706055, 1006.082
2017-09-21 00:32:13 +0800, BME280, 27.910000, 56.728516, 1006.083
2017-09-21 00:32:44 +0800, BME280, 27.900000, 56.750000, 1006.063
2017-09-21 00:33:16 +0800, BME280, 27.910000, 56.728516, 1006.084
2017-09-21 00:33:48 +0800, BME280, 27.910000, 56.762695, 1006.057
2017-09-21 00:34:19 +0800, BME280, 27.920000, 56.750977, 1006.064
2017-09-21 00:34:51 +0800, BME280, 27.920000, 56.728516, 1006.032
2017-09-21 00:35:22 +0800, BME280, 27.920000, 56.841797, 1006.077
2017-09-21 00:35:54 +0800, BME280, 27.920000, 56.875000, 1006.070
2017-09-21 00:36:25 +0800, BME280, 27.920000, 57.078125, 1006.061
2017-09-21 00:36:57 +0800, BME280, 27.930000, 57.146484, 1006.078
2017-09-21 00:37:28 +0800, BME280, 27.930000, 57.336914, 1006.058
2017-09-21 00:38:00 +0800, BME280, 27.930000, 57.392578, 1006.059
2017-09-21 00:38:31 +0800, BME280, 27.930000, 57.381836, 1006.029
2017-09-21 00:39:03 +0800, BME280, 27.940001, 57.437500, 1006.052
2017-09-21 00:39:34 +0800, BME280, 27.940001, 57.516602, 1006.049
2017-09-21 00:40:06 +0800, BME280, 27.940001, 57.484375, 1006.061
2017-09-21 00:40:37 +0800, BME280, 27.940001, 57.899414, 1006.063
2017-09-21 00:41:09 +0800, BME280, 27.959999, 58.338867, 1006.024
2017-09-21 00:41:40 +0800, BME280, 27.959999, 58.428711, 1006.041
2017-09-21 00:42:12 +0800, BME280, 27.969999, 58.395508, 1006.062
2017-09-21 00:42:43 +0800, BME280, 27.969999, 58.374023, 1006.079
2017-09-21 00:43:15 +0800, BME280, 27.969999, 58.216797, 1006.079
2017-09-21 00:43:46 +0800, BME280, 27.969999, 58.092773, 1006.099
2017-09-21 00:44:18 +0800, BME280, 27.959999, 57.991211, 1006.086
2017-09-21 00:44:49 +0800, BME280, 27.969999, 57.947266, 1006.096
2017-09-21 00:45:20 +0800, BME280, 27.980000, 58.015625, 1006.114
2017-09-21 00:45:52 +0800, BME280, 27.980000, 58.397461, 1006.095
2017-09-21 00:46:23 +0800, BME280, 27.990000, 58.208008, 1006.107
2017-09-21 00:46:55 +0800, BME280, 27.980000, 58.217773, 1006.125
2017-09-21 00:47:26 +0800, BME280, 27.980000, 58.228516, 1006.080
2017-09-21 00:47:58 +0800, BME280, 27.980000, 58.285156, 1006.089
2017-09-21 00:48:29 +0800, BME280, 27.990000, 58.308594, 1006.112
2017-09-21 00:49:01 +0800, BME280, 27.980000, 58.295898, 1006.111
2017-09-21 00:49:33 +0800, BME280, 27.980000, 58.207031, 1006.095
2017-09-21 00:50:04 +0800, BME280, 27.980000, 58.262695, 1006.117
2017-09-21 00:50:36 +0800, BME280, 27.990000, 58.308594, 1006.104
2017-09-21 00:51:07 +0800, BME280, 27.990000, 58.352539, 1006.083
2017-09-21 00:51:39 +0800, BME280, 27.990000, 58.320312, 1006.079
2017-09-21 00:52:11 +0800, BME280, 27.990000, 58.365234, 1006.087
2017-09-21 00:52:42 +0800, BME280, 27.990000, 58.286133, 1006.103
2017-09-21 00:53:13 +0800, BME280, 28.000000, 58.401367, 1006.099
2017-09-21 00:53:45 +0800, BME280, 27.980000, 58.490234, 1006.072
2017-09-21 00:54:16 +0800, BME280, 28.000000, 58.411133, 1006.062
2017-09-21 00:54:48 +0800, BME280, 28.000000, 58.512695, 1006.116
2017-09-21 00:55:19 +0800, BME280, 28.000000, 58.636719, 1006.122
2017-09-21 00:55:51 +0800, BME280, 28.000000, 58.566406, 1006.140
2017-09-21 00:56:22 +0800, BME280, 28.000000, 58.659180, 1006.115
2017-09-21 00:56:54 +0800, BME280, 28.000000, 58.736328, 1006.106
2017-09-21 00:57:26 +0800, BME280, 28.000000, 58.759766, 1006.124
2017-09-21 00:57:57 +0800, BME280, 28.000000, 58.723633, 1006.113
2017-09-21 00:58:29 +0800, BME280, 28.000000, 58.870117, 1006.105
2017-09-21 00:59:00 +0800, BME280, 28.000000, 58.872070, 1006.107
2017-09-21 00:59:31 +0800, BME280, 28.000000, 58.994141, 1006.091
2017-09-21 01:00:03 +0800, BME280, 28.000000, 58.959961, 1006.127
2017-09-21 01:00:34 +0800, BME280, 28.000000, 59.006836, 1006.111
2017-09-21 01:01:06 +0800, BME280, 28.010000, 59.197266, 1006.131
2017-09-21 01:01:37 +0800, BME280, 28.010000, 59.185547, 1006.097
2017-09-21 01:02:09 +0800, BME280, 28.010000, 59.095703, 1006.108
2017-09-21 01:02:40 +0800, BME280, 28.010000, 59.062500, 1006.171
2017-09-21 01:03:12 +0800, BME280, 28.010000, 59.287109, 1006.134
2017-09-21 01:03:44 +0800, BME280, 28.010000, 59.309570, 1006.145
2017-09-21 01:04:15 +0800, BME280, 28.010000, 59.297852, 1006.117
2017-09-21 01:04:46 +0800, BME280, 28.010000, 59.309570, 1006.134
2017-09-21 01:05:18 +0800, BME280, 28.000000, 59.365234, 1006.117
2017-09-21 01:05:49 +0800, BME280, 28.010000, 59.376953, 1006.131
2017-09-21 01:06:21 +0800, BME280, 28.010000, 59.398438, 1006.127
2017-09-21 01:06:52 +0800, BME280, 28.010000, 59.500000, 1006.111
2017-09-21 01:07:24 +0800, BME280, 28.010000, 59.500000, 1006.133
2017-09-21 01:07:56 +0800, BME280, 28.010000, 59.432617, 1006.123
2017-09-21 01:08:27 +0800, BME280, 28.010000, 59.678711, 1006.117
2017-09-21 01:08:58 +0800, BME280, 28.010000, 59.736328, 1006.142
