DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-21 00:00:27 +0800, BME280, 25.980000, 54.473633, 1017.808
2017-11-21 00:00:58 +0800, BME280, 25.980000, 54.408203, 1017.796
2017-11-21 00:01:30 +0800, BME280, 26.040001, 54.449219, 1017.916
2017-11-21 00:02:02 +0800, BME280, 25.980000, 54.487305, 1017.810
2017-11-21 00:02:33 +0800, BME280, 26.049999, 54.495117, 1017.864
2017-11-21 00:03:05 +0800, BME280, 26.040001, 54.460938, 1017.835
2017-11-21 00:03:36 +0800, BME280, 25.870001, 54.462891, 1017.551
2017-11-21 00:04:08 +0800, BME280, 26.040001, 54.504883, 1017.934
2017-11-21 00:04:39 +0800, BME280, 25.980000, 54.519531, 1017.772
2017-11-21 00:05:11 +0800, BME280, 26.000000, 54.490234, 1017.828
2017-11-21 00:05:43 +0800, BME280, 25.910000, 54.488281, 1017.598
2017-11-21 00:06:14 +0800, BME280, 26.049999, 54.483398, 1017.804
2017-11-21 00:06:46 +0800, BME280, 25.980000, 54.476562, 1017.705
2017-11-21 00:07:17 +0800, BME280, 25.980000, 54.464844, 1017.638
2017-11-21 00:07:49 +0800, BME280, 25.990000, 54.476562, 1017.674
2017-11-21 00:08:21 +0800, BME280, 26.049999, 54.495117, 1017.749
2017-11-21 00:08:53 +0800, BME280, 25.990000, 54.487305, 1017.643
2017-11-21 00:09:24 +0800, BME280, 25.990000, 54.499023, 1017.622
2017-11-21 00:09:56 +0800, BME280, 25.990000, 54.499023, 1017.618
2017-11-21 00:10:28 +0800, BME280, 26.010000, 54.509766, 1017.630
2017-11-21 00:10:59 +0800, BME280, 25.980000, 54.520508, 1017.605
2017-11-21 00:11:31 +0800, BME280, 26.040001, 54.539062, 1017.665
2017-11-21 00:12:02 +0800, BME280, 25.980000, 54.554688, 1017.547
2017-11-21 00:12:34 +0800, BME280, 26.049999, 54.584961, 1017.655
2017-11-21 00:13:05 +0800, BME280, 25.990000, 54.586914, 1017.525
2017-11-21 00:13:37 +0800, BME280, 26.049999, 54.595703, 1017.610
2017-11-21 00:14:08 +0800, BME280, 26.000000, 54.588867, 1017.556
2017-11-21 00:14:40 +0800, BME280, 26.049999, 54.651367, 1017.635
2017-11-21 00:15:11 +0800, BME280, 26.000000, 54.656250, 1017.542
2017-11-21 00:15:43 +0800, BME280, 26.049999, 54.673828, 1017.673
2017-11-21 00:16:14 +0800, BME280, 26.000000, 54.718750, 1017.683
2017-11-21 00:16:46 +0800, BME280, 26.059999, 54.697266, 1017.711
2017-11-21 00:17:17 +0800, BME280, 25.990000, 54.733398, 1017.629
2017-11-21 00:17:49 +0800, BME280, 26.000000, 54.747070, 1017.637
2017-11-21 00:18:21 +0800, BME280, 25.990000, 54.790039, 1017.642
2017-11-21 00:18:52 +0800, BME280, 26.000000, 54.812500, 1017.681
2017-11-21 00:19:24 +0800, BME280, 26.059999, 54.841797, 1017.755
2017-11-21 00:19:55 +0800, BME280, 26.000000, 54.857422, 1017.668
2017-11-21 00:20:27 +0800, BME280, 26.049999, 54.904297, 1017.699
2017-11-21 00:20:59 +0800, BME280, 25.990000, 54.841797, 1017.698
2017-11-21 00:21:30 +0800, BME280, 26.059999, 54.975586, 1017.789
2017-11-21 00:22:02 +0800, BME280, 26.000000, 55.013672, 1017.694
2017-11-21 00:22:33 +0800, BME280, 26.059999, 55.020508, 1017.778
2017-11-21 00:23:05 +0800, BME280, 25.990000, 55.113281, 1017.692
2017-11-21 00:23:36 +0800, BME280, 26.049999, 55.132812, 1017.772
2017-11-21 00:24:08 +0800, BME280, 25.990000, 55.180664, 1017.653
2017-11-21 00:24:39 +0800, BME280, 26.049999, 55.322266, 1017.708
2017-11-21 00:25:11 +0800, BME280, 25.990000, 55.336914, 1017.620
2017-11-21 00:25:42 +0800, BME280, 26.059999, 55.368164, 1017.761
2017-11-21 00:26:14 +0800, BME280, 26.000000, 55.382812, 1017.635
2017-11-21 00:26:45 +0800, BME280, 26.059999, 55.389648, 1017.722
2017-11-21 00:27:17 +0800, BME280, 26.000000, 55.427734, 1017.647
2017-11-21 00:27:49 +0800, BME280, 26.059999, 55.457031, 1017.740
2017-11-21 00:28:21 +0800, BME280, 26.000000, 55.539062, 1017.651
2017-11-21 00:28:52 +0800, BME280, 26.059999, 55.601562, 1017.738
2017-11-21 00:29:24 +0800, BME280, 25.990000, 55.616211, 1017.627
2017-11-21 00:29:55 +0800, BME280, 26.059999, 55.646484, 1017.741
2017-11-21 00:30:26 +0800, BME280, 25.969999, 55.714844, 1017.615
2017-11-21 00:30:58 +0800, BME280, 26.059999, 55.758789, 1017.742
2017-11-21 00:31:30 +0800, BME280, 26.000000, 55.762695, 1017.630
2017-11-21 00:32:01 +0800, BME280, 26.059999, 55.737305, 1017.721
2017-11-21 00:32:33 +0800, BME280, 26.000000, 55.795898, 1017.627
2017-11-21 00:33:04 +0800, BME280, 26.059999, 55.847656, 1017.731
2017-11-21 00:33:36 +0800, BME280, 26.059999, 55.903320, 1017.752
2017-11-21 00:34:07 +0800, BME280, 26.000000, 55.896484, 1017.638
2017-11-21 00:34:39 +0800, BME280, 26.059999, 55.903320, 1017.732
2017-11-21 00:35:10 +0800, BME280, 26.000000, 55.897461, 1017.662
2017-11-21 00:35:42 +0800, BME280, 26.070000, 55.883789, 1017.751
2017-11-21 00:36:13 +0800, BME280, 26.010000, 55.865234, 1017.636
2017-11-21 00:36:45 +0800, BME280, 26.000000, 55.886719, 1017.671
2017-11-21 00:37:17 +0800, BME280, 26.000000, 55.919922, 1017.615
2017-11-21 00:37:48 +0800, BME280, 26.070000, 55.939453, 1017.719
2017-11-21 00:38:20 +0800, BME280, 26.000000, 55.954102, 1017.634
2017-11-21 00:38:51 +0800, BME280, 26.070000, 55.973633, 1017.730
2017-11-21 00:39:23 +0800, BME280, 26.070000, 55.973633, 1017.720
2017-11-21 00:39:54 +0800, BME280, 26.000000, 55.954102, 1017.646
2017-11-21 00:40:26 +0800, BME280, 26.070000, 56.007812, 1017.737
2017-11-21 00:40:57 +0800, BME280, 26.000000, 56.054688, 1017.638
2017-11-21 00:41:29 +0800, BME280, 26.000000, 56.097656, 1017.661
