DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-15 00:00:03 +0800, BME280, 27.000000, 57.510742, 1006.939
2017-06-15 00:00:34 +0800, BME280, 26.990000, 57.587891, 1006.945
2017-06-15 00:01:06 +0800, BME280, 27.010000, 57.589844, 1006.952
2017-06-15 00:01:37 +0800, BME280, 27.000000, 57.565430, 1006.909
2017-06-15 00:02:14 +0800, BME280, 27.000000, 57.588867, 1006.982
2017-06-15 00:02:46 +0800, BME280, 27.010000, 57.567383, 1006.975
2017-06-15 00:03:18 +0800, BME280, 27.000000, 57.553711, 1007.001
2017-06-15 00:03:50 +0800, BME280, 27.010000, 57.556641, 1007.017
2017-06-15 00:04:21 +0800, BME280, 27.010000, 57.588867, 1007.022
2017-06-15 00:04:53 +0800, BME280, 27.020000, 57.490234, 1006.946
2017-06-15 00:05:25 +0800, BME280, 27.010000, 57.623047, 1006.905
2017-06-15 00:05:56 +0800, BME280, 27.010000, 57.657227, 1006.902
2017-06-15 00:06:28 +0800, BME280, 27.020000, 57.535156, 1006.898
2017-06-15 00:06:59 +0800, BME280, 27.020000, 57.454102, 1006.865
2017-06-15 00:07:31 +0800, BME280, 27.020000, 57.602539, 1006.831
2017-06-15 00:08:02 +0800, BME280, 27.010000, 57.601562, 1006.768
2017-06-15 00:08:34 +0800, BME280, 27.010000, 57.612305, 1006.752
2017-06-15 00:09:06 +0800, BME280, 27.020000, 57.557617, 1006.730
2017-06-15 00:09:37 +0800, BME280, 27.020000, 57.568359, 1006.870
2017-06-15 00:10:09 +0800, BME280, 27.030001, 57.581055, 1006.869
2017-06-15 00:10:41 +0800, BME280, 27.040001, 57.559570, 1006.823
2017-06-15 00:11:12 +0800, BME280, 27.040001, 57.537109, 1006.779
2017-06-15 00:11:44 +0800, BME280, 27.049999, 57.616211, 1006.844
2017-06-15 00:12:15 +0800, BME280, 27.040001, 57.582031, 1006.809
2017-06-15 00:12:48 +0800, BME280, 27.040001, 57.425781, 1006.797
2017-06-15 00:13:20 +0800, BME280, 27.049999, 57.482422, 1006.837
2017-06-15 00:13:52 +0800, BME280, 27.049999, 57.470703, 1006.792
2017-06-15 00:14:23 +0800, BME280, 27.049999, 57.414062, 1006.807
2017-06-15 00:14:55 +0800, BME280, 27.049999, 57.426758, 1006.837
2017-06-15 00:15:26 +0800, BME280, 27.049999, 57.459961, 1006.838
2017-06-15 00:15:58 +0800, BME280, 27.059999, 57.461914, 1006.823
2017-06-15 00:16:30 +0800, BME280, 27.070000, 57.496094, 1006.820
2017-06-15 00:17:01 +0800, BME280, 27.059999, 57.562500, 1006.808
2017-06-15 00:17:33 +0800, BME280, 27.059999, 57.496094, 1006.780
2017-06-15 00:18:04 +0800, BME280, 27.070000, 57.596680, 1006.801
2017-06-15 00:18:36 +0800, BME280, 27.059999, 57.585938, 1006.745
2017-06-15 00:19:08 +0800, BME280, 27.080000, 57.586914, 1006.802
