DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-04-04 00:00:27 +0800, BME280, 25.639999, 62.533203, 1011.766
2018-04-04 00:00:58 +0800, BME280, 25.629999, 62.532227, 1011.765
2018-04-04 00:01:34 +0800, BME280, 25.639999, 62.600586, 1011.758
2018-04-04 00:02:18 +0800, BME280, 25.629999, 62.632812, 1011.762
2018-04-04 00:03:51 +0800, BME280, 25.629999, 62.186523, 1011.752
2018-04-04 00:04:26 +0800, BME280, 25.629999, 61.930664, 1011.718
2018-04-04 00:04:58 +0800, BME280, 25.629999, 61.741211, 1011.700
2018-04-04 00:05:29 +0800, BME280, 25.629999, 62.164062, 1011.708
2018-04-04 00:06:13 +0800, BME280, 25.629999, 62.220703, 1011.701
2018-04-04 00:06:44 +0800, BME280, 25.639999, 62.121094, 1011.708
2018-04-04 00:07:16 +0800, BME280, 25.639999, 62.087891, 1011.694
2018-04-04 00:08:52 +0800, BME280, 25.629999, 62.577148, 1011.585
2018-04-04 00:09:23 +0800, BME280, 25.629999, 62.419922, 1011.593
2018-04-04 00:09:55 +0800, BME280, 25.620001, 62.408203, 1011.554
2018-04-04 00:10:32 +0800, BME280, 25.620001, 62.408203, 1011.555
2018-04-04 00:12:05 +0800, BME280, 25.620001, 62.330078, 1011.517
2018-04-04 00:12:41 +0800, BME280, 25.620001, 62.710938, 1011.531
2018-04-04 00:13:17 +0800, BME280, 25.620001, 62.564453, 1011.502
2018-04-04 00:13:48 +0800, BME280, 25.620001, 62.364258, 1011.514
2018-04-04 00:14:23 +0800, BME280, 25.620001, 62.196289, 1011.507
2018-04-04 00:14:54 +0800, BME280, 25.620001, 62.475586, 1011.520
2018-04-04 00:15:26 +0800, BME280, 25.620001, 62.553711, 1011.542
2018-04-04 00:15:59 +0800, BME280, 25.629999, 62.597656, 1011.525
2018-04-04 00:16:42 +0800, BME280, 25.620001, 62.665039, 1011.541
2018-04-04 00:17:13 +0800, BME280, 25.620001, 62.597656, 1011.502
2018-04-04 00:17:45 +0800, BME280, 25.620001, 62.698242, 1011.499
2018-04-04 00:18:32 +0800, BME280, 25.620001, 62.753906, 1011.508
2018-04-04 00:19:04 +0800, BME280, 25.610001, 62.639648, 1011.485
2018-04-04 00:19:49 +0800, BME280, 25.610001, 62.975586, 1011.508
2018-04-04 00:20:23 +0800, BME280, 25.610001, 62.774414, 1011.480
2018-04-04 00:21:05 +0800, BME280, 25.600000, 62.952148, 1011.460
2018-04-04 00:21:47 +0800, BME280, 25.610001, 62.852539, 1011.439
2018-04-04 00:22:19 +0800, BME280, 25.610001, 63.053711, 1011.468
