DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-02-12 00:00:01 +0800, BME280, 22.389999, 55.982422, 1025.133
2018-02-12 00:00:33 +0800, BME280, 22.389999, 55.950195, 1025.123
2018-02-12 00:01:12 +0800, BME280, 22.389999, 55.982422, 1025.134
2018-02-12 00:01:45 +0800, BME280, 22.389999, 55.960938, 1025.129
2018-02-12 00:02:17 +0800, BME280, 22.379999, 55.959961, 1025.104
2018-02-12 00:02:49 +0800, BME280, 22.379999, 55.981445, 1025.126
2018-02-12 00:03:20 +0800, BME280, 22.389999, 55.927734, 1025.139
2018-02-12 00:03:52 +0800, BME280, 22.379999, 55.893555, 1025.117
2018-02-12 00:04:26 +0800, BME280, 22.389999, 55.815430, 1025.098
2018-02-12 00:04:58 +0800, BME280, 22.389999, 55.726562, 1025.093
2018-02-12 00:05:29 +0800, BME280, 22.389999, 55.672852, 1025.114
2018-02-12 00:07:02 +0800, BME280, 22.389999, 55.639648, 1025.107
2018-02-12 00:07:40 +0800, BME280, 22.389999, 55.540039, 1025.130
2018-02-12 00:08:14 +0800, BME280, 22.389999, 55.561523, 1025.145
2018-02-12 00:08:46 +0800, BME280, 22.389999, 55.460938, 1025.157
2018-02-12 00:09:18 +0800, BME280, 22.389999, 55.384766, 1025.191
2018-02-12 00:09:52 +0800, BME280, 22.389999, 55.163086, 1025.183
2018-02-12 00:10:27 +0800, BME280, 22.389999, 55.306641, 1025.160
2018-02-12 00:11:04 +0800, BME280, 22.400000, 55.173828, 1025.180
2018-02-12 00:11:37 +0800, BME280, 22.389999, 54.939453, 1025.189
2018-02-12 00:12:08 +0800, BME280, 22.379999, 55.083984, 1025.182
2018-02-12 00:12:40 +0800, BME280, 22.389999, 54.941406, 1025.219
2018-02-12 00:13:13 +0800, BME280, 22.389999, 54.619141, 1025.184
2018-02-12 00:13:45 +0800, BME280, 22.379999, 54.717773, 1025.205
2018-02-12 00:14:17 +0800, BME280, 22.389999, 54.751953, 1025.270
2018-02-12 00:15:52 +0800, BME280, 22.389999, 54.407227, 1025.224
2018-02-12 00:16:28 +0800, BME280, 22.379999, 54.350586, 1025.239
2018-02-12 00:17:00 +0800, BME280, 22.389999, 54.153320, 1025.221
2018-02-12 00:17:31 +0800, BME280, 22.379999, 54.151367, 1025.249
2018-02-12 00:18:03 +0800, BME280, 22.379999, 54.019531, 1025.243
2018-02-12 00:18:46 +0800, BME280, 22.379999, 53.908203, 1025.262
2018-02-12 00:19:18 +0800, BME280, 22.379999, 53.764648, 1025.252
2018-02-12 00:19:50 +0800, BME280, 22.379999, 53.774414, 1025.252
2018-02-12 00:20:25 +0800, BME280, 22.379999, 53.464844, 1025.229
2018-02-12 00:20:58 +0800, BME280, 22.379999, 53.563477, 1025.236
2018-02-12 00:21:30 +0800, BME280, 22.370001, 53.462891, 1025.190
2018-02-12 00:22:01 +0800, BME280, 22.370001, 53.329102, 1025.233
2018-02-12 00:22:41 +0800, BME280, 22.370001, 53.262695, 1025.244
2018-02-12 00:23:13 +0800, BME280, 22.370001, 53.274414, 1025.206
2018-02-12 00:24:51 +0800, BME280, 22.370001, 53.052734, 1025.211
2018-02-12 00:25:25 +0800, BME280, 22.360001, 53.062500, 1025.230
2018-02-12 00:25:57 +0800, BME280, 22.360001, 52.917969, 1025.192
2018-02-12 00:26:43 +0800, BME280, 22.350000, 52.774414, 1025.165
2018-02-12 00:27:15 +0800, BME280, 22.350000, 52.851562, 1025.235
2018-02-12 00:27:49 +0800, BME280, 22.360001, 52.596680, 1025.202
2018-02-12 00:28:21 +0800, BME280, 22.370001, 52.475586, 1025.250
2018-02-12 00:28:53 +0800, BME280, 22.360001, 52.574219, 1025.212
2018-02-12 00:29:25 +0800, BME280, 22.370001, 52.364258, 1025.238
2018-02-12 00:30:02 +0800, BME280, 22.370001, 52.253906, 1025.229
2018-02-12 00:30:44 +0800, BME280, 22.360001, 52.231445, 1025.208
2018-02-12 00:31:15 +0800, BME280, 22.350000, 52.152344, 1025.218
2018-02-12 00:31:48 +0800, BME280, 22.379999, 51.932617, 1025.207
2018-02-12 00:33:21 +0800, BME280, 22.350000, 51.996094, 1025.247
2018-02-12 00:33:54 +0800, BME280, 22.340000, 51.952148, 1025.251
2018-02-12 00:34:25 +0800, BME280, 22.330000, 51.795898, 1025.233
2018-02-12 00:34:57 +0800, BME280, 22.340000, 51.717773, 1025.237
2018-02-12 00:35:28 +0800, BME280, 22.330000, 51.861328, 1025.241
2018-02-12 00:36:00 +0800, BME280, 22.340000, 51.717773, 1025.242
2018-02-12 00:36:37 +0800, BME280, 22.330000, 51.584961, 1025.250
2018-02-12 00:37:11 +0800, BME280, 22.340000, 51.562500, 1025.283
2018-02-12 00:37:42 +0800, BME280, 22.350000, 51.430664, 1025.259
2018-02-12 00:38:24 +0800, BME280, 22.340000, 51.308594, 1025.287
2018-02-12 00:38:56 +0800, BME280, 22.350000, 51.241211, 1025.258
2018-02-12 00:39:29 +0800, BME280, 22.340000, 51.207031, 1025.300
2018-02-12 00:40:05 +0800, BME280, 22.330000, 50.973633, 1025.235
2018-02-12 00:40:39 +0800, BME280, 22.330000, 51.183594, 1025.252
2018-02-12 00:41:17 +0800, BME280, 22.320000, 51.260742, 1025.262
2018-02-12 00:42:01 +0800, BME280, 22.330000, 51.238281, 1025.281
2018-02-12 00:42:35 +0800, BME280, 22.320000, 50.905273, 1025.218
2018-02-12 00:43:16 +0800, BME280, 22.320000, 50.783203, 1025.265
2018-02-12 00:43:48 +0800, BME280, 22.320000, 50.816406, 1025.268
2018-02-12 00:44:21 +0800, BME280, 22.330000, 50.760742, 1025.306
2018-02-12 00:44:53 +0800, BME280, 22.309999, 50.604492, 1025.260
2018-02-12 00:45:33 +0800, BME280, 22.309999, 50.749023, 1025.255
2018-02-12 00:46:05 +0800, BME280, 22.299999, 50.625977, 1025.244
2018-02-12 00:46:37 +0800, BME280, 22.299999, 50.603516, 1025.269
2018-02-12 00:47:09 +0800, BME280, 22.309999, 50.494141, 1025.248
2018-02-12 00:47:43 +0800, BME280, 22.309999, 50.616211, 1025.265
2018-02-12 00:48:15 +0800, BME280, 22.309999, 50.449219, 1025.231
2018-02-12 00:49:00 +0800, BME280, 22.299999, 50.415039, 1025.217
2018-02-12 00:49:35 +0800, BME280, 22.309999, 50.238281, 1025.218
2018-02-12 00:50:07 +0800, BME280, 22.299999, 50.282227, 1025.268
2018-02-12 00:50:38 +0800, BME280, 22.299999, 50.181641, 1025.259
2018-02-12 00:51:12 +0800, BME280, 22.299999, 49.993164, 1025.238
2018-02-12 00:51:48 +0800, BME280, 22.290001, 50.104492, 1025.248
2018-02-12 00:52:22 +0800, BME280, 22.299999, 50.082031, 1025.272
2018-02-12 00:53:59 +0800, BME280, 22.299999, 49.982422, 1025.297
2018-02-12 00:54:33 +0800, BME280, 22.299999, 49.860352, 1025.272
2018-02-12 00:55:05 +0800, BME280, 22.309999, 49.882812, 1025.303
2018-02-12 00:55:37 +0800, BME280, 22.299999, 49.915039, 1025.305
2018-02-12 00:56:10 +0800, BME280, 22.299999, 49.815430, 1025.335
2018-02-12 01:03:07 +0800, BME280, 22.280001, 49.213867, 1025.280
2018-02-12 01:03:41 +0800, BME280, 22.270000, 49.269531, 1025.282
2018-02-12 01:04:13 +0800, BME280, 22.270000, 49.291016, 1025.256
2018-02-12 01:04:53 +0800, BME280, 22.270000, 49.189453, 1025.232
2018-02-12 01:05:25 +0800, BME280, 22.270000, 48.922852, 1025.213
2018-02-12 01:07:05 +0800, BME280, 22.260000, 49.045898, 1025.233
2018-02-12 01:07:37 +0800, BME280, 22.270000, 49.011719, 1025.197
