DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-16 00:00:00 +0800, BME280, 26.200001, 54.704102, 1013.541
2017-11-16 00:00:32 +0800, BME280, 26.219999, 54.706055, 1013.558
2017-11-16 00:01:04 +0800, BME280, 26.230000, 54.727539, 1013.582
2017-11-16 00:01:35 +0800, BME280, 26.230000, 54.728516, 1013.534
2017-11-16 00:02:07 +0800, BME280, 26.209999, 54.693359, 1013.548
2017-11-16 00:02:39 +0800, BME280, 26.230000, 54.696289, 1013.561
2017-11-16 00:03:10 +0800, BME280, 26.200001, 54.705078, 1013.545
2017-11-16 00:03:42 +0800, BME280, 26.230000, 54.693359, 1013.544
2017-11-16 00:04:14 +0800, BME280, 26.219999, 54.716797, 1013.614
2017-11-16 00:04:45 +0800, BME280, 26.230000, 54.718750, 1013.618
2017-11-16 00:05:17 +0800, BME280, 26.209999, 54.716797, 1013.609
2017-11-16 00:05:48 +0800, BME280, 26.190001, 54.723633, 1013.573
2017-11-16 00:06:20 +0800, BME280, 26.209999, 54.728516, 1013.587
2017-11-16 00:06:51 +0800, BME280, 26.230000, 54.729492, 1013.608
2017-11-16 00:07:23 +0800, BME280, 26.209999, 54.716797, 1013.604
2017-11-16 00:07:54 +0800, BME280, 26.230000, 54.729492, 1013.625
2017-11-16 00:08:26 +0800, BME280, 26.240000, 54.708008, 1013.582
2017-11-16 00:08:57 +0800, BME280, 26.219999, 54.706055, 1013.574
2017-11-16 00:09:29 +0800, BME280, 26.230000, 54.716797, 1013.574
2017-11-16 00:10:00 +0800, BME280, 26.219999, 54.761719, 1013.561
2017-11-16 00:10:32 +0800, BME280, 26.240000, 54.719727, 1013.577
2017-11-16 00:11:03 +0800, BME280, 26.219999, 54.728516, 1013.557
2017-11-16 00:11:35 +0800, BME280, 26.240000, 54.730469, 1013.569
2017-11-16 00:12:06 +0800, BME280, 26.230000, 54.729492, 1013.531
2017-11-16 00:12:38 +0800, BME280, 26.240000, 54.742188, 1013.568
2017-11-16 00:13:10 +0800, BME280, 26.230000, 54.739258, 1013.559
2017-11-16 00:13:41 +0800, BME280, 26.240000, 54.775391, 1013.592
2017-11-16 00:14:13 +0800, BME280, 26.230000, 54.751953, 1013.544
2017-11-16 00:14:44 +0800, BME280, 26.230000, 54.740234, 1013.544
2017-11-16 00:15:16 +0800, BME280, 26.230000, 54.751953, 1013.529
2017-11-16 00:15:47 +0800, BME280, 26.209999, 54.760742, 1013.485
2017-11-16 00:16:19 +0800, BME280, 26.230000, 54.762695, 1013.566
2017-11-16 00:16:50 +0800, BME280, 26.250000, 54.763672, 1013.600
2017-11-16 00:17:22 +0800, BME280, 26.240000, 54.775391, 1013.569
2017-11-16 00:17:53 +0800, BME280, 26.250000, 54.788086, 1013.582
2017-11-16 00:18:25 +0800, BME280, 26.240000, 54.786133, 1013.559
2017-11-16 00:18:57 +0800, BME280, 26.250000, 54.799805, 1013.596
2017-11-16 00:19:28 +0800, BME280, 26.240000, 54.786133, 1013.538
2017-11-16 00:20:00 +0800, BME280, 26.240000, 54.808594, 1013.552
2017-11-16 00:20:31 +0800, BME280, 26.240000, 54.831055, 1013.551
2017-11-16 00:21:03 +0800, BME280, 26.240000, 54.853516, 1013.537
2017-11-16 00:21:34 +0800, BME280, 26.240000, 54.842773, 1013.537
2017-11-16 00:22:06 +0800, BME280, 26.240000, 54.831055, 1013.501
2017-11-16 00:22:38 +0800, BME280, 26.240000, 54.831055, 1013.489
2017-11-16 00:23:09 +0800, BME280, 26.240000, 54.831055, 1013.502
2017-11-16 00:23:41 +0800, BME280, 26.240000, 54.831055, 1013.505
2017-11-16 00:24:12 +0800, BME280, 26.250000, 54.853516, 1013.497
2017-11-16 00:24:44 +0800, BME280, 26.250000, 54.888672, 1013.468
2017-11-16 00:25:15 +0800, BME280, 26.250000, 54.886719, 1013.438
2017-11-16 00:25:47 +0800, BME280, 26.250000, 54.921875, 1013.444
2017-11-16 00:26:19 +0800, BME280, 26.250000, 54.931641, 1013.381
2017-11-16 00:26:50 +0800, BME280, 26.250000, 54.944336, 1013.385
2017-11-16 00:27:22 +0800, BME280, 26.270000, 54.923828, 1013.378
2017-11-16 00:27:53 +0800, BME280, 26.250000, 54.944336, 1013.374
2017-11-16 00:28:25 +0800, BME280, 26.270000, 54.958008, 1013.362
2017-11-16 00:28:56 +0800, BME280, 26.250000, 54.978516, 1013.325
2017-11-16 00:29:28 +0800, BME280, 26.260000, 55.000977, 1013.330
2017-11-16 00:29:59 +0800, BME280, 26.270000, 55.036133, 1013.306
2017-11-16 00:30:31 +0800, BME280, 26.260000, 55.146484, 1013.293
2017-11-16 00:31:02 +0800, BME280, 26.260000, 55.159180, 1013.347
2017-11-16 00:31:34 +0800, BME280, 26.240000, 55.222656, 1013.289
2017-11-16 00:32:06 +0800, BME280, 26.260000, 55.269531, 1013.301
2017-11-16 00:32:37 +0800, BME280, 26.290001, 55.306641, 1013.322
2017-11-16 00:33:09 +0800, BME280, 26.270000, 55.260742, 1013.324
2017-11-16 00:33:40 +0800, BME280, 26.290001, 55.261719, 1013.382
2017-11-16 00:34:12 +0800, BME280, 26.280001, 55.260742, 1013.281
2017-11-16 00:34:43 +0800, BME280, 26.290001, 55.261719, 1013.391
2017-11-16 00:35:15 +0800, BME280, 26.290001, 55.271484, 1013.376
2017-11-16 00:35:46 +0800, BME280, 26.290001, 55.351562, 1013.400
2017-11-16 00:36:18 +0800, BME280, 26.299999, 55.397461, 1013.397
2017-11-16 00:36:50 +0800, BME280, 26.299999, 55.339844, 1013.387
2017-11-16 00:37:21 +0800, BME280, 26.309999, 55.431641, 1013.384
2017-11-16 00:37:53 +0800, BME280, 26.290001, 55.384766, 1013.339
2017-11-16 00:38:24 +0800, BME280, 26.299999, 55.486328, 1013.316
2017-11-16 00:38:56 +0800, BME280, 26.309999, 55.465820, 1013.342
2017-11-16 00:39:27 +0800, BME280, 26.299999, 55.409180, 1013.301
2017-11-16 00:39:59 +0800, BME280, 26.299999, 55.476562, 1013.362
2017-11-16 00:40:30 +0800, BME280, 26.299999, 55.622070, 1013.327
2017-11-16 00:41:02 +0800, BME280, 26.299999, 55.611328, 1013.311
2017-11-16 00:41:33 +0800, BME280, 26.299999, 55.554688, 1013.295
2017-11-16 00:42:05 +0800, BME280, 26.309999, 55.644531, 1013.351
2017-11-16 00:42:36 +0800, BME280, 26.320000, 55.757812, 1013.326
2017-11-16 00:43:08 +0800, BME280, 26.299999, 55.734375, 1013.367
2017-11-16 00:43:39 +0800, BME280, 26.309999, 55.745117, 1013.395
2017-11-16 00:44:11 +0800, BME280, 26.330000, 55.791992, 1013.431
2017-11-16 00:44:42 +0800, BME280, 26.309999, 55.868164, 1013.314
2017-11-16 00:45:14 +0800, BME280, 26.309999, 55.935547, 1013.390
2017-11-16 00:45:46 +0800, BME280, 26.320000, 55.937500, 1013.431
2017-11-16 00:46:17 +0800, BME280, 26.309999, 55.913086, 1013.326
2017-11-16 00:46:49 +0800, BME280, 26.309999, 55.913086, 1013.366
2017-11-16 00:47:20 +0800, BME280, 26.330000, 56.027344, 1013.392
2017-11-16 00:47:52 +0800, BME280, 26.320000, 56.125977, 1013.396
2017-11-16 00:48:23 +0800, BME280, 26.320000, 56.083984, 1013.413
2017-11-16 00:48:55 +0800, BME280, 26.330000, 56.106445, 1013.406
2017-11-16 00:49:26 +0800, BME280, 26.309999, 56.137695, 1013.402
2017-11-16 00:49:58 +0800, BME280, 26.320000, 56.138672, 1013.403
2017-11-16 00:50:30 +0800, BME280, 26.330000, 56.251953, 1013.426
2017-11-16 00:51:01 +0800, BME280, 26.320000, 56.227539, 1013.374
2017-11-16 00:51:33 +0800, BME280, 26.320000, 56.182617, 1013.356
2017-11-16 00:52:04 +0800, BME280, 26.340000, 56.196289, 1013.388
2017-11-16 00:52:36 +0800, BME280, 26.320000, 56.362305, 1013.402
2017-11-16 00:53:07 +0800, BME280, 26.340000, 56.286133, 1013.461
2017-11-16 00:53:39 +0800, BME280, 26.330000, 56.330078, 1013.439
2017-11-16 00:54:10 +0800, BME280, 26.320000, 56.407227, 1013.457
2017-11-16 00:54:42 +0800, BME280, 26.340000, 56.318359, 1013.475
2017-11-16 00:55:13 +0800, BME280, 26.260000, 56.387695, 1013.334
2017-11-16 00:55:45 +0800, BME280, 26.320000, 56.452148, 1013.469
2017-11-16 00:56:16 +0800, BME280, 26.340000, 56.419922, 1013.440
2017-11-16 00:56:48 +0800, BME280, 26.330000, 56.440430, 1013.423
2017-11-16 00:57:19 +0800, BME280, 26.330000, 56.598633, 1013.449
2017-11-16 00:57:51 +0800, BME280, 26.340000, 56.644531, 1013.473
2017-11-16 00:58:22 +0800, BME280, 26.340000, 56.553711, 1013.483
2017-11-16 00:58:54 +0800, BME280, 26.320000, 56.563477, 1013.478
2017-11-16 00:59:25 +0800, BME280, 26.330000, 56.586914, 1013.492
2017-11-16 00:59:57 +0800, BME280, 26.330000, 56.676758, 1013.475
2017-11-16 01:00:29 +0800, BME280, 26.350000, 56.690430, 1013.475
2017-11-16 01:01:01 +0800, BME280, 26.330000, 56.631836, 1013.479
2017-11-16 01:01:32 +0800, BME280, 26.340000, 56.622070, 1013.519
2017-11-16 01:02:04 +0800, BME280, 26.340000, 56.868164, 1013.457
2017-11-16 01:02:35 +0800, BME280, 26.330000, 56.855469, 1013.411
2017-11-16 01:03:07 +0800, BME280, 26.340000, 56.811523, 1013.442
2017-11-16 01:03:38 +0800, BME280, 26.330000, 56.866211, 1013.414
2017-11-16 01:04:10 +0800, BME280, 26.340000, 56.978516, 1013.415
2017-11-16 01:04:41 +0800, BME280, 26.340000, 56.946289, 1013.419
2017-11-16 01:05:13 +0800, BME280, 26.350000, 56.980469, 1013.448
2017-11-16 01:05:45 +0800, BME280, 26.340000, 57.079102, 1013.428
2017-11-16 01:06:16 +0800, BME280, 26.340000, 57.011719, 1013.438
2017-11-16 01:06:49 +0800, BME280, 26.350000, 56.969727, 1013.447
2017-11-16 01:07:21 +0800, BME280, 26.350000, 56.958008, 1013.427
2017-11-16 01:07:52 +0800, BME280, 26.350000, 56.891602, 1013.420
2017-11-16 01:08:25 +0800, BME280, 26.340000, 56.923828, 1013.404
2017-11-16 01:08:57 +0800, BME280, 26.340000, 56.956055, 1013.439
2017-11-16 01:09:28 +0800, BME280, 26.340000, 57.001953, 1013.458
2017-11-16 01:10:00 +0800, BME280, 26.340000, 56.945312, 1013.444
2017-11-16 01:10:31 +0800, BME280, 26.350000, 56.969727, 1013.425
2017-11-16 01:11:03 +0800, BME280, 26.340000, 56.979492, 1013.415
2017-11-16 01:11:34 +0800, BME280, 26.340000, 57.012695, 1013.409
2017-11-16 01:12:06 +0800, BME280, 26.340000, 57.035156, 1013.437
2017-11-16 01:12:37 +0800, BME280, 26.270000, 57.027344, 1013.294
2017-11-16 01:13:09 +0800, BME280, 26.350000, 57.125977, 1013.438
2017-11-16 01:13:40 +0800, BME280, 26.340000, 57.167969, 1013.391
2017-11-16 01:14:12 +0800, BME280, 26.360001, 57.170898, 1013.410
2017-11-16 01:14:44 +0800, BME280, 26.360001, 57.125000, 1013.375
2017-11-16 01:15:15 +0800, BME280, 26.350000, 57.181641, 1013.363
2017-11-16 01:15:47 +0800, BME280, 26.360001, 57.205078, 1013.338
2017-11-16 01:16:18 +0800, BME280, 26.370001, 57.384766, 1013.339
2017-11-16 01:16:50 +0800, BME280, 26.350000, 57.249023, 1013.288
2017-11-16 01:17:21 +0800, BME280, 26.350000, 57.382812, 1013.314
2017-11-16 01:17:53 +0800, BME280, 26.350000, 57.395508, 1013.306
2017-11-16 01:18:25 +0800, BME280, 26.360001, 57.339844, 1013.311
2017-11-16 01:18:56 +0800, BME280, 26.350000, 57.405273, 1013.248
2017-11-16 01:19:28 +0800, BME280, 26.350000, 57.550781, 1013.265
2017-11-16 01:19:59 +0800, BME280, 26.360001, 57.473633, 1013.284
2017-11-16 01:20:31 +0800, BME280, 26.370001, 57.575195, 1013.294
2017-11-16 01:21:02 +0800, BME280, 26.350000, 57.360352, 1013.274
2017-11-16 01:21:34 +0800, BME280, 26.350000, 57.394531, 1013.269
2017-11-16 01:22:05 +0800, BME280, 26.350000, 57.439453, 1013.268
2017-11-16 01:22:37 +0800, BME280, 26.370001, 57.586914, 1013.267
2017-11-16 01:23:08 +0800, BME280, 26.360001, 57.618164, 1013.245
2017-11-16 01:23:40 +0800, BME280, 26.360001, 57.751953, 1013.233
2017-11-16 01:24:11 +0800, BME280, 26.370001, 57.730469, 1013.212
2017-11-16 01:24:43 +0800, BME280, 26.370001, 57.620117, 1013.250
2017-11-16 01:25:14 +0800, BME280, 26.350000, 57.517578, 1013.231
2017-11-16 01:25:46 +0800, BME280, 26.350000, 57.505859, 1013.232
2017-11-16 01:26:17 +0800, BME280, 26.370001, 57.553711, 1013.220
2017-11-16 01:26:49 +0800, BME280, 26.370001, 57.654297, 1013.268
2017-11-16 01:27:20 +0800, BME280, 26.350000, 57.774414, 1013.209
2017-11-16 01:27:52 +0800, BME280, 26.350000, 57.785156, 1013.180
2017-11-16 01:28:23 +0800, BME280, 26.370001, 57.788086, 1013.216
2017-11-16 01:28:55 +0800, BME280, 26.350000, 57.819336, 1013.185
2017-11-16 01:29:26 +0800, BME280, 26.370001, 57.833008, 1013.182
2017-11-16 01:29:58 +0800, BME280, 26.370001, 57.776367, 1013.196
2017-11-16 01:30:29 +0800, BME280, 26.340000, 57.852539, 1013.145
2017-11-16 01:31:01 +0800, BME280, 26.360001, 57.853516, 1013.142
2017-11-16 01:31:33 +0800, BME280, 26.370001, 57.788086, 1013.186
2017-11-16 01:32:04 +0800, BME280, 26.360001, 57.965820, 1013.136
2017-11-16 01:32:37 +0800, BME280, 26.350000, 57.830078, 1013.148
2017-11-16 01:33:08 +0800, BME280, 26.360001, 57.898438, 1013.123
2017-11-16 01:33:40 +0800, BME280, 26.370001, 57.944336, 1013.147
2017-11-16 01:34:11 +0800, BME280, 26.379999, 57.878906, 1013.121
2017-11-16 01:34:43 +0800, BME280, 26.360001, 57.842773, 1013.128
