DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-22 00:00:26 +0800, BME280, 27.000000, 57.666016, 1005.894
2017-06-22 00:00:58 +0800, BME280, 27.000000, 57.666992, 1005.834
2017-06-22 00:01:29 +0800, BME280, 27.020000, 57.658203, 1005.867
2017-06-22 00:02:01 +0800, BME280, 27.000000, 57.666992, 1005.841
2017-06-22 00:02:32 +0800, BME280, 27.010000, 57.666992, 1005.854
2017-06-22 00:03:04 +0800, BME280, 27.020000, 57.668945, 1005.855
2017-06-22 00:03:35 +0800, BME280, 27.030001, 57.670898, 1005.850
2017-06-22 00:04:07 +0800, BME280, 27.020000, 57.658203, 1005.803
2017-06-22 00:04:38 +0800, BME280, 27.020000, 57.668945, 1005.827
2017-06-22 00:05:10 +0800, BME280, 27.030001, 57.659180, 1005.827
2017-06-22 00:05:42 +0800, BME280, 27.020000, 57.658203, 1005.766
2017-06-22 00:06:13 +0800, BME280, 27.030001, 57.670898, 1005.776
2017-06-22 00:06:45 +0800, BME280, 27.030001, 57.681641, 1005.781
2017-06-22 00:07:16 +0800, BME280, 27.049999, 57.671875, 1005.769
2017-06-22 00:07:48 +0800, BME280, 27.030001, 57.670898, 1005.698
2017-06-22 00:08:20 +0800, BME280, 27.040001, 57.649414, 1005.728
2017-06-22 00:08:51 +0800, BME280, 27.059999, 57.616211, 1005.734
2017-06-22 00:09:23 +0800, BME280, 27.040001, 57.649414, 1005.685
2017-06-22 00:09:54 +0800, BME280, 27.059999, 57.663086, 1005.834
2017-06-22 00:10:26 +0800, BME280, 27.059999, 57.663086, 1005.835
2017-06-22 00:10:58 +0800, BME280, 27.040001, 57.649414, 1005.802
2017-06-22 00:11:29 +0800, BME280, 27.049999, 57.626953, 1005.797
2017-06-22 00:12:01 +0800, BME280, 27.059999, 57.663086, 1005.780
2017-06-22 00:12:32 +0800, BME280, 27.049999, 57.672852, 1005.768
2017-06-22 00:13:04 +0800, BME280, 27.059999, 57.673828, 1005.755
2017-06-22 00:13:35 +0800, BME280, 27.070000, 57.675781, 1005.788
2017-06-22 00:14:07 +0800, BME280, 27.070000, 57.699219, 1005.774
2017-06-22 00:14:38 +0800, BME280, 27.059999, 57.731445, 1005.759
2017-06-22 00:15:10 +0800, BME280, 27.070000, 57.745117, 1005.738
2017-06-22 00:15:41 +0800, BME280, 27.080000, 57.754883, 1005.726
2017-06-22 00:16:13 +0800, BME280, 27.059999, 57.764648, 1005.740
2017-06-22 00:16:45 +0800, BME280, 27.080000, 57.767578, 1005.744
2017-06-22 00:17:16 +0800, BME280, 27.090000, 57.800781, 1005.723
2017-06-22 00:17:48 +0800, BME280, 27.080000, 57.823242, 1005.707
2017-06-22 00:18:20 +0800, BME280, 27.080000, 57.900391, 1005.657
2017-06-22 00:18:51 +0800, BME280, 27.100000, 57.937500, 1005.730
2017-06-22 00:19:23 +0800, BME280, 27.090000, 57.991211, 1005.658
2017-06-22 00:19:54 +0800, BME280, 27.110001, 57.983398, 1005.678
2017-06-22 00:20:26 +0800, BME280, 27.110001, 58.073242, 1005.676
2017-06-22 00:20:57 +0800, BME280, 27.100000, 58.105469, 1005.649
2017-06-22 00:21:29 +0800, BME280, 27.100000, 58.127930, 1005.645
2017-06-22 00:22:01 +0800, BME280, 27.120001, 58.141602, 1005.686
2017-06-22 00:22:32 +0800, BME280, 27.110001, 58.229492, 1005.649
2017-06-22 00:23:04 +0800, BME280, 27.120001, 58.274414, 1005.649
2017-06-22 00:23:35 +0800, BME280, 27.129999, 58.355469, 1005.642
2017-06-22 00:24:07 +0800, BME280, 27.100000, 58.406250, 1005.625
2017-06-22 00:24:38 +0800, BME280, 27.129999, 58.490234, 1005.637
2017-06-22 00:25:10 +0800, BME280, 27.139999, 58.500977, 1005.655
2017-06-22 00:25:42 +0800, BME280, 27.129999, 58.769531, 1005.620
2017-06-22 00:26:13 +0800, BME280, 27.129999, 58.791992, 1005.634
2017-06-22 00:26:45 +0800, BME280, 27.150000, 58.772461, 1005.677
2017-06-22 00:27:16 +0800, BME280, 27.139999, 58.792969, 1005.633
2017-06-22 00:27:48 +0800, BME280, 27.160000, 58.816406, 1005.623
2017-06-22 00:28:19 +0800, BME280, 27.160000, 58.928711, 1005.605
2017-06-22 00:28:51 +0800, BME280, 27.139999, 59.005859, 1005.561
