DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-31 00:00:00 +0800, BME280, 23.709999, 55.057617, 1018.373
2018-01-31 00:00:31 +0800, BME280, 23.709999, 55.057617, 1018.314
2018-01-31 00:01:10 +0800, BME280, 23.700001, 55.001953, 1018.322
2018-01-31 00:01:42 +0800, BME280, 23.700001, 55.056641, 1018.304
2018-01-31 00:02:14 +0800, BME280, 23.700001, 55.056641, 1018.217
2018-01-31 00:02:45 +0800, BME280, 23.700001, 55.056641, 1018.167
2018-01-31 00:03:22 +0800, BME280, 23.690001, 55.068359, 1018.156
2018-01-31 00:04:08 +0800, BME280, 23.700001, 55.056641, 1018.142
2018-01-31 00:04:42 +0800, BME280, 23.700001, 55.068359, 1018.163
2018-01-31 00:05:15 +0800, BME280, 23.700001, 55.023438, 1018.111
2018-01-31 00:05:58 +0800, BME280, 23.690001, 55.034180, 1018.156
2018-01-31 00:06:33 +0800, BME280, 23.690001, 55.042969, 1018.132
2018-01-31 00:07:19 +0800, BME280, 23.700001, 55.023438, 1018.129
2018-01-31 00:07:51 +0800, BME280, 23.700001, 55.012695, 1018.140
2018-01-31 00:08:25 +0800, BME280, 23.700001, 55.000977, 1018.135
2018-01-31 00:09:08 +0800, BME280, 23.709999, 54.968750, 1018.131
2018-01-31 00:10:44 +0800, BME280, 23.700001, 54.967773, 1018.145
2018-01-31 00:11:28 +0800, BME280, 23.700001, 54.945312, 1018.117
2018-01-31 00:12:02 +0800, BME280, 23.700001, 54.945312, 1018.132
2018-01-31 00:12:38 +0800, BME280, 23.709999, 54.924805, 1018.136
2018-01-31 00:13:09 +0800, BME280, 23.700001, 54.923828, 1018.122
2018-01-31 00:13:48 +0800, BME280, 23.690001, 54.957031, 1018.111
2018-01-31 00:14:30 +0800, BME280, 23.700001, 55.000977, 1018.090
2018-01-31 00:15:02 +0800, BME280, 23.690001, 54.954102, 1018.080
2018-01-31 00:16:35 +0800, BME280, 23.670000, 54.985352, 1018.052
2018-01-31 00:17:08 +0800, BME280, 23.670000, 54.975586, 1018.036
2018-01-31 00:17:42 +0800, BME280, 23.660000, 54.984375, 1018.008
2018-01-31 00:18:16 +0800, BME280, 23.660000, 54.997070, 1018.014
2018-01-31 00:18:54 +0800, BME280, 23.660000, 54.984375, 1018.052
2018-01-31 00:19:26 +0800, BME280, 23.650000, 55.006836, 1018.024
2018-01-31 00:20:06 +0800, BME280, 23.639999, 55.004883, 1018.039
2018-01-31 00:20:38 +0800, BME280, 23.639999, 55.027344, 1018.013
2018-01-31 00:21:10 +0800, BME280, 23.639999, 55.026367, 1018.020
2018-01-31 00:21:47 +0800, BME280, 23.650000, 54.995117, 1018.030
2018-01-31 00:22:21 +0800, BME280, 23.639999, 54.994141, 1018.062
2018-01-31 00:22:55 +0800, BME280, 23.650000, 54.984375, 1018.071
2018-01-31 00:23:29 +0800, BME280, 23.629999, 54.992188, 1018.070
2018-01-31 00:24:03 +0800, BME280, 23.650000, 54.984375, 1018.105
2018-01-31 00:24:43 +0800, BME280, 23.639999, 55.003906, 1018.150
2018-01-31 00:25:17 +0800, BME280, 23.639999, 55.003906, 1018.156
2018-01-31 00:25:49 +0800, BME280, 23.639999, 54.983398, 1018.152
2018-01-31 00:26:23 +0800, BME280, 23.629999, 54.992188, 1018.086
2018-01-31 00:26:54 +0800, BME280, 23.639999, 54.982422, 1018.185
2018-01-31 00:27:33 +0800, BME280, 23.639999, 54.960938, 1018.143
2018-01-31 00:29:16 +0800, BME280, 23.629999, 54.958984, 1018.082
2018-01-31 00:29:48 +0800, BME280, 23.629999, 54.958984, 1018.067
2018-01-31 00:30:20 +0800, BME280, 23.620001, 54.968750, 1018.030
2018-01-31 00:31:00 +0800, BME280, 23.620001, 54.923828, 1018.017
2018-01-31 00:31:32 +0800, BME280, 23.610001, 54.967773, 1017.992
2018-01-31 00:32:03 +0800, BME280, 23.610001, 54.978516, 1017.975
2018-01-31 00:32:34 +0800, BME280, 23.620001, 54.958008, 1017.957
2018-01-31 00:33:06 +0800, BME280, 23.610001, 54.967773, 1017.913
2018-01-31 00:33:38 +0800, BME280, 23.600000, 54.988281, 1017.918
2018-01-31 00:34:12 +0800, BME280, 23.590000, 54.987305, 1017.853
2018-01-31 00:34:44 +0800, BME280, 23.600000, 54.977539, 1017.881
2018-01-31 00:35:16 +0800, BME280, 23.600000, 54.977539, 1017.904
2018-01-31 00:36:50 +0800, BME280, 23.570000, 55.006836, 1017.775
2018-01-31 00:37:30 +0800, BME280, 23.580000, 54.997070, 1017.770
2018-01-31 00:39:03 +0800, BME280, 23.580000, 54.963867, 1017.766
2018-01-31 00:39:37 +0800, BME280, 23.580000, 54.953125, 1017.744
2018-01-31 00:40:13 +0800, BME280, 23.570000, 54.997070, 1017.717
2018-01-31 00:40:45 +0800, BME280, 23.570000, 54.996094, 1017.733
2018-01-31 00:41:21 +0800, BME280, 23.570000, 54.962891, 1017.757
2018-01-31 00:41:53 +0800, BME280, 23.580000, 54.963867, 1017.782
