DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-30 00:00:16 +0800, BME280, 27.340000, 53.058594, 1020.456
2017-10-30 00:00:47 +0800, BME280, 27.350000, 53.059570, 1020.441
2017-10-30 00:01:19 +0800, BME280, 27.350000, 53.037109, 1020.421
2017-10-30 00:01:50 +0800, BME280, 27.350000, 53.048828, 1020.437
2017-10-30 00:02:22 +0800, BME280, 27.340000, 53.036133, 1020.422
2017-10-30 00:02:54 +0800, BME280, 27.350000, 53.048828, 1020.442
2017-10-30 00:03:25 +0800, BME280, 27.340000, 53.036133, 1020.513
2017-10-30 00:03:57 +0800, BME280, 27.350000, 53.037109, 1020.502
2017-10-30 00:04:28 +0800, BME280, 27.350000, 53.037109, 1020.513
2017-10-30 00:05:00 +0800, BME280, 27.350000, 53.037109, 1020.527
2017-10-30 00:05:31 +0800, BME280, 27.340000, 53.036133, 1020.532
2017-10-30 00:06:03 +0800, BME280, 27.340000, 53.036133, 1020.531
2017-10-30 00:06:35 +0800, BME280, 27.340000, 53.024414, 1020.538
2017-10-30 00:07:07 +0800, BME280, 27.340000, 53.024414, 1020.522
2017-10-30 00:07:39 +0800, BME280, 27.340000, 53.024414, 1020.524
2017-10-30 00:08:10 +0800, BME280, 27.350000, 53.014648, 1020.510
2017-10-30 00:08:42 +0800, BME280, 27.340000, 53.026367, 1020.513
2017-10-30 00:09:13 +0800, BME280, 27.340000, 52.968750, 1020.508
2017-10-30 00:09:45 +0800, BME280, 27.340000, 52.980469, 1020.471
2017-10-30 00:10:17 +0800, BME280, 27.340000, 52.968750, 1020.535
2017-10-30 00:10:48 +0800, BME280, 27.340000, 52.958008, 1020.488
2017-10-30 00:11:20 +0800, BME280, 27.340000, 52.935547, 1020.494
2017-10-30 00:11:51 +0800, BME280, 27.340000, 52.946289, 1020.445
2017-10-30 00:12:23 +0800, BME280, 27.340000, 52.935547, 1020.445
2017-10-30 00:12:54 +0800, BME280, 27.340000, 52.923828, 1020.443
2017-10-30 00:13:25 +0800, BME280, 27.350000, 52.958984, 1020.479
2017-10-30 00:13:57 +0800, BME280, 27.350000, 52.936523, 1020.494
2017-10-30 00:14:28 +0800, BME280, 27.340000, 52.913086, 1020.459
2017-10-30 00:14:59 +0800, BME280, 27.340000, 52.890625, 1020.443
2017-10-30 00:15:31 +0800, BME280, 27.340000, 52.878906, 1020.367
2017-10-30 00:16:02 +0800, BME280, 27.350000, 52.879883, 1020.421
2017-10-30 00:16:34 +0800, BME280, 27.340000, 52.878906, 1020.406
2017-10-30 00:17:05 +0800, BME280, 27.350000, 52.914062, 1020.424
2017-10-30 00:17:36 +0800, BME280, 27.350000, 52.879883, 1020.438
2017-10-30 00:18:08 +0800, BME280, 27.350000, 52.915039, 1020.474
2017-10-30 00:18:39 +0800, BME280, 27.350000, 52.857422, 1020.465
