DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-29 00:00:24 +0800, BME280, 24.930000, 52.787109, 1016.803
2018-01-29 00:00:58 +0800, BME280, 24.930000, 52.765625, 1016.779
2018-01-29 00:01:34 +0800, BME280, 24.940001, 52.766602, 1016.772
2018-01-29 00:03:07 +0800, BME280, 24.930000, 52.809570, 1016.819
2018-01-29 00:03:48 +0800, BME280, 24.910000, 52.830078, 1016.796
2018-01-29 00:05:31 +0800, BME280, 24.920000, 52.808594, 1016.977
2018-01-29 00:06:05 +0800, BME280, 24.920000, 52.808594, 1016.972
2018-01-29 00:06:36 +0800, BME280, 24.930000, 52.787109, 1016.978
2018-01-29 00:07:13 +0800, BME280, 24.900000, 52.794922, 1016.922
2018-01-29 00:07:47 +0800, BME280, 24.940001, 52.798828, 1016.943
2018-01-29 00:08:29 +0800, BME280, 24.930000, 52.821289, 1016.958
2018-01-29 00:09:19 +0800, BME280, 24.940001, 52.854492, 1016.998
2018-01-29 00:09:50 +0800, BME280, 24.940001, 52.855469, 1017.008
2018-01-29 00:12:31 +0800, BME280, 24.940001, 52.867188, 1017.075
2018-01-29 00:13:10 +0800, BME280, 24.940001, 52.810547, 1017.060
2018-01-29 00:13:42 +0800, BME280, 24.940001, 52.798828, 1017.039
2018-01-29 00:14:26 +0800, BME280, 24.940001, 52.810547, 1017.076
2018-01-29 00:14:58 +0800, BME280, 24.930000, 52.798828, 1017.095
2018-01-29 00:15:42 +0800, BME280, 24.940001, 52.798828, 1017.113
2018-01-29 00:16:34 +0800, BME280, 24.940001, 52.721680, 1017.164
2018-01-29 00:18:08 +0800, BME280, 24.950001, 52.578125, 1017.117
2018-01-29 00:18:44 +0800, BME280, 24.950001, 52.510742, 1017.120
2018-01-29 00:19:20 +0800, BME280, 24.940001, 52.487305, 1017.109
2018-01-29 00:19:52 +0800, BME280, 24.950001, 52.509766, 1017.146
2018-01-29 00:20:28 +0800, BME280, 24.950001, 52.520508, 1017.097
2018-01-29 00:20:59 +0800, BME280, 24.940001, 52.386719, 1017.107
2018-01-29 00:21:37 +0800, BME280, 24.950001, 52.364258, 1017.087
2018-01-29 00:22:09 +0800, BME280, 24.950001, 52.309570, 1017.117
2018-01-29 00:22:41 +0800, BME280, 24.940001, 52.431641, 1017.135
2018-01-29 00:24:23 +0800, BME280, 24.930000, 52.319336, 1017.184
2018-01-29 00:24:55 +0800, BME280, 24.930000, 52.218750, 1017.243
2018-01-29 00:25:43 +0800, BME280, 24.940001, 52.164062, 1017.253
2018-01-29 00:26:15 +0800, BME280, 24.940001, 52.141602, 1017.310
2018-01-29 00:26:55 +0800, BME280, 24.930000, 52.296875, 1017.378
2018-01-29 00:27:35 +0800, BME280, 24.920000, 52.205078, 1017.399
2018-01-29 00:28:11 +0800, BME280, 24.930000, 52.140625, 1017.423
2018-01-29 00:28:47 +0800, BME280, 24.930000, 52.062500, 1017.414
2018-01-29 00:29:27 +0800, BME280, 24.920000, 52.049805, 1017.422
2018-01-29 00:30:05 +0800, BME280, 24.910000, 51.937500, 1017.401
2018-01-29 00:30:37 +0800, BME280, 24.930000, 51.972656, 1017.376
2018-01-29 00:31:11 +0800, BME280, 24.930000, 51.984375, 1017.380
2018-01-29 00:31:55 +0800, BME280, 24.920000, 51.959961, 1017.353
2018-01-29 00:32:30 +0800, BME280, 24.930000, 51.805664, 1017.340
2018-01-29 00:33:04 +0800, BME280, 24.920000, 51.849609, 1017.328
2018-01-29 00:33:40 +0800, BME280, 24.930000, 51.793945, 1017.375
2018-01-29 00:34:18 +0800, BME280, 24.920000, 51.803711, 1017.406
2018-01-29 00:34:50 +0800, BME280, 24.920000, 51.749023, 1017.432
2018-01-29 00:35:22 +0800, BME280, 24.920000, 51.792969, 1017.435
2018-01-29 00:36:00 +0800, BME280, 24.920000, 51.759766, 1017.438
2018-01-29 00:36:32 +0800, BME280, 24.900000, 51.813477, 1017.468
2018-01-29 00:37:10 +0800, BME280, 24.889999, 51.734375, 1017.461
2018-01-29 00:37:42 +0800, BME280, 24.900000, 51.545898, 1017.463
2018-01-29 00:38:23 +0800, BME280, 24.900000, 51.712891, 1017.511
2018-01-29 00:38:54 +0800, BME280, 24.900000, 51.633789, 1017.507
2018-01-29 00:39:26 +0800, BME280, 24.900000, 51.522461, 1017.447
2018-01-29 00:39:58 +0800, BME280, 24.889999, 51.655273, 1017.470
2018-01-29 00:40:30 +0800, BME280, 24.889999, 51.554688, 1017.472
2018-01-29 00:41:05 +0800, BME280, 24.879999, 51.655273, 1017.501
2018-01-29 00:41:37 +0800, BME280, 24.860001, 51.473633, 1017.482
2018-01-29 00:42:11 +0800, BME280, 24.889999, 51.543945, 1017.565
2018-01-29 00:43:05 +0800, BME280, 24.860001, 51.452148, 1017.508
2018-01-29 00:43:49 +0800, BME280, 24.860001, 51.497070, 1017.590
2018-01-29 00:45:23 +0800, BME280, 24.860001, 51.384766, 1017.614
2018-01-29 00:45:55 +0800, BME280, 24.870001, 51.340820, 1017.594
2018-01-29 00:46:29 +0800, BME280, 24.870001, 51.329102, 1017.555
2018-01-29 00:47:01 +0800, BME280, 24.870001, 51.362305, 1017.498
2018-01-29 00:47:32 +0800, BME280, 24.860001, 51.406250, 1017.428
2018-01-29 00:48:09 +0800, BME280, 24.860001, 51.396484, 1017.418
2018-01-29 00:48:57 +0800, BME280, 24.850000, 51.383789, 1017.379
2018-01-29 00:49:29 +0800, BME280, 24.870001, 51.284180, 1017.398
2018-01-29 00:50:01 +0800, BME280, 24.860001, 51.273438, 1017.393
2018-01-29 00:50:40 +0800, BME280, 24.860001, 51.227539, 1017.363
2018-01-29 00:51:11 +0800, BME280, 24.860001, 51.048828, 1017.405
2018-01-29 00:51:46 +0800, BME280, 24.860001, 51.161133, 1017.390
2018-01-29 00:53:24 +0800, BME280, 24.850000, 51.014648, 1017.454
2018-01-29 00:53:56 +0800, BME280, 24.860001, 51.061523, 1017.469
2018-01-29 00:54:27 +0800, BME280, 24.850000, 51.103516, 1017.481
2018-01-29 00:55:04 +0800, BME280, 24.840000, 51.091797, 1017.468
2018-01-29 00:55:38 +0800, BME280, 24.840000, 50.968750, 1017.488
2018-01-29 00:56:16 +0800, BME280, 24.830000, 50.967773, 1017.437
2018-01-29 00:56:47 +0800, BME280, 24.840000, 51.013672, 1017.431
2018-01-29 00:57:19 +0800, BME280, 24.840000, 50.991211, 1017.488
2018-01-29 00:58:56 +0800, BME280, 24.850000, 50.802734, 1017.479
2018-01-29 00:59:28 +0800, BME280, 24.850000, 50.781250, 1017.489
2018-01-29 01:00:02 +0800, BME280, 24.850000, 50.802734, 1017.529
2018-01-29 01:01:35 +0800, BME280, 24.850000, 50.925781, 1017.577
2018-01-29 01:02:24 +0800, BME280, 24.830000, 50.856445, 1017.560
2018-01-29 01:02:55 +0800, BME280, 24.830000, 50.901367, 1017.598
2018-01-29 01:03:28 +0800, BME280, 24.830000, 50.777344, 1017.521
2018-01-29 01:04:11 +0800, BME280, 24.820000, 50.843750, 1017.512
2018-01-29 01:04:43 +0800, BME280, 24.809999, 50.774414, 1017.453
2018-01-29 01:06:21 +0800, BME280, 24.799999, 50.685547, 1017.416
2018-01-29 01:06:55 +0800, BME280, 24.809999, 50.698242, 1017.394
2018-01-29 01:07:29 +0800, BME280, 24.809999, 50.685547, 1017.421
2018-01-29 01:08:00 +0800, BME280, 24.809999, 50.686523, 1017.465
2018-01-29 01:08:47 +0800, BME280, 24.799999, 50.752930, 1017.495
2018-01-29 01:09:21 +0800, BME280, 24.790001, 50.729492, 1017.519
2018-01-29 01:09:57 +0800, BME280, 24.799999, 50.652344, 1017.568
2018-01-29 01:10:33 +0800, BME280, 24.809999, 50.640625, 1017.641
