DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-29 00:00:22 +0800, BME280, 27.340000, 57.810547, 1009.089
2017-06-29 00:00:54 +0800, BME280, 27.340000, 57.788086, 1009.102
2017-06-29 00:01:25 +0800, BME280, 27.340000, 57.799805, 1009.081
2017-06-29 00:01:57 +0800, BME280, 27.350000, 57.800781, 1009.055
2017-06-29 00:02:28 +0800, BME280, 27.350000, 57.767578, 1009.030
2017-06-29 00:03:00 +0800, BME280, 27.350000, 57.768555, 1008.997
2017-06-29 00:03:31 +0800, BME280, 27.350000, 57.756836, 1008.999
2017-06-29 00:04:03 +0800, BME280, 27.360001, 57.779297, 1008.986
2017-06-29 00:04:34 +0800, BME280, 27.360001, 57.835938, 1008.975
2017-06-29 00:05:06 +0800, BME280, 27.370001, 57.892578, 1008.968
2017-06-29 00:05:38 +0800, BME280, 27.370001, 57.926758, 1008.959
2017-06-29 00:06:09 +0800, BME280, 27.370001, 57.982422, 1008.941
2017-06-29 00:06:41 +0800, BME280, 27.379999, 58.062500, 1008.931
2017-06-29 00:07:13 +0800, BME280, 27.379999, 58.074219, 1008.916
2017-06-29 00:07:45 +0800, BME280, 27.379999, 58.096680, 1008.903
2017-06-29 00:08:16 +0800, BME280, 27.379999, 58.219727, 1008.932
2017-06-29 00:08:48 +0800, BME280, 27.379999, 58.252930, 1008.916
2017-06-29 00:09:20 +0800, BME280, 27.379999, 58.298828, 1008.883
2017-06-29 00:09:51 +0800, BME280, 27.389999, 58.332031, 1008.912
2017-06-29 00:10:23 +0800, BME280, 27.389999, 58.410156, 1008.889
2017-06-29 00:10:54 +0800, BME280, 27.389999, 58.410156, 1008.885
2017-06-29 00:11:26 +0800, BME280, 27.400000, 58.467773, 1008.918
2017-06-29 00:11:57 +0800, BME280, 27.389999, 58.578125, 1008.866
2017-06-29 00:12:29 +0800, BME280, 27.400000, 58.658203, 1008.878
2017-06-29 00:13:00 +0800, BME280, 27.400000, 58.680664, 1008.895
2017-06-29 00:13:32 +0800, BME280, 27.389999, 58.770508, 1008.866
2017-06-29 00:14:04 +0800, BME280, 27.400000, 58.972656, 1008.871
2017-06-29 00:14:35 +0800, BME280, 27.410000, 58.883789, 1008.881
2017-06-29 00:15:07 +0800, BME280, 27.400000, 58.848633, 1008.873
