DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-09 00:00:16 +0800, BME280, 26.030001, 49.110352, 1019.711
2017-12-09 00:00:48 +0800, BME280, 26.020000, 49.110352, 1019.691
2017-12-09 00:01:19 +0800, BME280, 26.030001, 49.065430, 1019.663
2017-12-09 00:01:51 +0800, BME280, 26.030001, 49.067383, 1019.667
2017-12-09 00:02:23 +0800, BME280, 26.030001, 49.067383, 1019.626
2017-12-09 00:02:54 +0800, BME280, 26.040001, 49.055664, 1019.686
2017-12-09 00:03:25 +0800, BME280, 26.040001, 49.033203, 1019.694
2017-12-09 00:03:57 +0800, BME280, 26.040001, 49.011719, 1019.696
2017-12-09 00:04:29 +0800, BME280, 26.040001, 49.022461, 1019.718
2017-12-09 00:05:00 +0800, BME280, 26.040001, 49.010742, 1019.722
2017-12-09 00:05:32 +0800, BME280, 26.030001, 49.033203, 1019.722
2017-12-09 00:06:03 +0800, BME280, 26.030001, 49.033203, 1019.702
2017-12-09 00:06:35 +0800, BME280, 26.030001, 49.033203, 1019.708
2017-12-09 00:07:06 +0800, BME280, 26.040001, 49.010742, 1019.696
2017-12-09 00:07:38 +0800, BME280, 26.030001, 49.021484, 1019.652
2017-12-09 00:08:10 +0800, BME280, 26.030001, 49.022461, 1019.641
2017-12-09 00:08:41 +0800, BME280, 26.020000, 49.032227, 1019.644
2017-12-09 00:09:13 +0800, BME280, 26.030001, 49.022461, 1019.639
2017-12-09 00:09:45 +0800, BME280, 26.040001, 48.988281, 1019.633
2017-12-09 00:10:17 +0800, BME280, 26.030001, 49.000000, 1019.614
2017-12-09 00:10:50 +0800, BME280, 26.020000, 49.021484, 1019.599
2017-12-09 00:11:21 +0800, BME280, 26.020000, 48.999023, 1019.568
2017-12-09 00:11:53 +0800, BME280, 26.030001, 48.988281, 1019.599
2017-12-09 00:12:24 +0800, BME280, 26.040001, 48.989258, 1019.549
2017-12-09 00:12:56 +0800, BME280, 26.030001, 48.988281, 1019.567
2017-12-09 00:13:28 +0800, BME280, 26.020000, 49.009766, 1019.543
2017-12-09 00:13:59 +0800, BME280, 26.030001, 48.999023, 1019.561
2017-12-09 00:14:31 +0800, BME280, 26.020000, 49.008789, 1019.552
2017-12-09 00:15:02 +0800, BME280, 26.020000, 48.998047, 1019.538
2017-12-09 00:15:34 +0800, BME280, 26.020000, 48.963867, 1019.523
2017-12-09 00:16:05 +0800, BME280, 26.020000, 48.975586, 1019.530
2017-12-09 00:16:37 +0800, BME280, 26.020000, 49.008789, 1019.511
