DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-07 00:00:14 +0800, BME280, 24.889999, 56.138672, 1018.212
2018-03-07 00:00:49 +0800, BME280, 24.900000, 56.117188, 1018.192
2018-03-07 00:01:22 +0800, BME280, 24.900000, 56.127930, 1018.207
2018-03-07 00:01:58 +0800, BME280, 24.889999, 56.160156, 1018.206
2018-03-07 00:02:30 +0800, BME280, 24.889999, 56.171875, 1018.187
2018-03-07 00:03:04 +0800, BME280, 24.889999, 56.182617, 1018.185
2018-03-07 00:03:36 +0800, BME280, 24.879999, 56.227539, 1018.148
2018-03-07 00:04:16 +0800, BME280, 24.879999, 56.227539, 1018.183
2018-03-07 00:04:50 +0800, BME280, 24.879999, 56.249023, 1018.145
2018-03-07 00:05:22 +0800, BME280, 24.879999, 56.260742, 1018.173
2018-03-07 00:05:58 +0800, BME280, 24.889999, 56.250000, 1018.130
2018-03-07 00:06:33 +0800, BME280, 24.889999, 56.260742, 1018.133
2018-03-07 00:07:05 +0800, BME280, 24.889999, 56.272461, 1018.111
2018-03-07 00:07:36 +0800, BME280, 24.889999, 56.293945, 1018.111
2018-03-07 00:08:09 +0800, BME280, 24.879999, 56.282227, 1018.106
2018-03-07 00:08:40 +0800, BME280, 24.889999, 56.284180, 1018.105
2018-03-07 00:09:17 +0800, BME280, 24.889999, 56.295898, 1018.094
2018-03-07 00:09:59 +0800, BME280, 24.900000, 56.296875, 1018.130
2018-03-07 00:10:31 +0800, BME280, 24.900000, 56.295898, 1018.134
2018-03-07 00:12:03 +0800, BME280, 24.900000, 56.296875, 1018.067
2018-03-07 00:14:28 +0800, BME280, 24.910000, 56.308594, 1018.015
2018-03-07 00:15:02 +0800, BME280, 24.910000, 56.308594, 1018.005
2018-03-07 00:16:34 +0800, BME280, 24.910000, 56.275391, 1017.979
2018-03-07 00:17:06 +0800, BME280, 24.910000, 56.287109, 1018.034
2018-03-07 00:17:44 +0800, BME280, 24.920000, 56.297852, 1018.002
2018-03-07 00:18:16 +0800, BME280, 24.920000, 56.308594, 1018.007
2018-03-07 00:18:48 +0800, BME280, 24.920000, 56.320312, 1018.022
2018-03-07 00:19:19 +0800, BME280, 24.910000, 56.308594, 1017.969
2018-03-07 00:19:54 +0800, BME280, 24.920000, 56.308594, 1017.981
2018-03-07 00:20:26 +0800, BME280, 24.920000, 56.297852, 1017.965
2018-03-07 00:20:57 +0800, BME280, 24.940001, 56.279297, 1017.980
2018-03-07 00:24:38 +0800, BME280, 24.950001, 56.290039, 1018.026
2018-03-07 00:25:13 +0800, BME280, 24.950001, 56.302734, 1018.013
2018-03-07 00:25:44 +0800, BME280, 24.950001, 56.301758, 1018.043
2018-03-07 00:26:23 +0800, BME280, 24.950001, 56.302734, 1018.002
