DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-26 00:00:25 +0800, BME280, 26.010000, 45.121094, 1018.292
2017-12-26 00:00:56 +0800, BME280, 25.969999, 45.105469, 1018.241
2017-12-26 00:01:28 +0800, BME280, 25.990000, 45.073242, 1018.231
2017-12-26 00:02:01 +0800, BME280, 26.000000, 45.074219, 1018.213
2017-12-26 00:02:33 +0800, BME280, 26.000000, 45.064453, 1018.211
2017-12-26 00:03:04 +0800, BME280, 26.010000, 45.087891, 1018.233
2017-12-26 00:03:36 +0800, BME280, 26.000000, 45.086914, 1018.194
2017-12-26 00:04:07 +0800, BME280, 25.990000, 45.073242, 1018.217
2017-12-26 00:04:39 +0800, BME280, 25.990000, 45.084961, 1018.315
2017-12-26 00:05:10 +0800, BME280, 26.010000, 45.053711, 1018.425
2017-12-26 00:05:42 +0800, BME280, 26.000000, 45.063477, 1018.449
2017-12-26 00:06:14 +0800, BME280, 26.000000, 45.052734, 1018.460
2017-12-26 00:06:46 +0800, BME280, 26.000000, 45.064453, 1018.448
2017-12-26 00:07:17 +0800, BME280, 25.990000, 45.052734, 1018.435
2017-12-26 00:07:49 +0800, BME280, 25.980000, 45.061523, 1018.432
2017-12-26 00:08:20 +0800, BME280, 25.990000, 45.052734, 1018.431
2017-12-26 00:08:52 +0800, BME280, 26.000000, 45.008789, 1018.400
2017-12-26 00:09:23 +0800, BME280, 26.010000, 44.998047, 1018.415
2017-12-26 00:09:55 +0800, BME280, 26.010000, 45.009766, 1018.505
2017-12-26 00:10:26 +0800, BME280, 25.990000, 45.073242, 1018.442
2017-12-26 00:10:58 +0800, BME280, 25.980000, 45.107422, 1018.407
2017-12-26 00:11:30 +0800, BME280, 25.969999, 45.117188, 1018.440
2017-12-26 00:12:02 +0800, BME280, 25.980000, 45.107422, 1018.437
2017-12-26 00:12:33 +0800, BME280, 26.010000, 45.042969, 1018.497
2017-12-26 00:13:05 +0800, BME280, 25.990000, 45.030273, 1018.485
2017-12-26 00:13:36 +0800, BME280, 26.000000, 45.041992, 1018.487
2017-12-26 00:14:08 +0800, BME280, 25.990000, 45.051758, 1018.447
2017-12-26 00:14:39 +0800, BME280, 25.990000, 45.041016, 1018.487
2017-12-26 00:15:11 +0800, BME280, 26.000000, 45.041016, 1018.460
2017-12-26 00:15:42 +0800, BME280, 26.010000, 45.020508, 1018.504
2017-12-26 00:16:14 +0800, BME280, 25.990000, 45.029297, 1018.466
2017-12-26 00:16:45 +0800, BME280, 26.000000, 45.030273, 1018.457
2017-12-26 00:17:17 +0800, BME280, 25.990000, 45.004883, 1018.438
2017-12-26 00:17:48 +0800, BME280, 26.000000, 44.951172, 1018.443
2017-12-26 00:18:20 +0800, BME280, 25.990000, 45.017578, 1018.467
2017-12-26 00:18:51 +0800, BME280, 25.969999, 45.004883, 1018.376
2017-12-26 00:19:23 +0800, BME280, 25.980000, 44.972656, 1018.382
2017-12-26 00:19:54 +0800, BME280, 25.969999, 45.004883, 1018.384
2017-12-26 00:20:26 +0800, BME280, 25.950001, 45.013672, 1018.381
2017-12-26 00:20:58 +0800, BME280, 25.950001, 45.025391, 1018.375
2017-12-26 00:21:29 +0800, BME280, 25.940001, 45.012695, 1018.379
2017-12-26 00:22:01 +0800, BME280, 25.940001, 45.001953, 1018.403
2017-12-26 00:22:32 +0800, BME280, 25.910000, 45.021484, 1018.356
2017-12-26 00:23:04 +0800, BME280, 25.910000, 45.009766, 1018.361
2017-12-26 00:23:36 +0800, BME280, 25.900000, 45.020508, 1018.395
2017-12-26 00:24:07 +0800, BME280, 25.910000, 45.000000, 1018.391
2017-12-26 00:24:39 +0800, BME280, 25.910000, 44.999023, 1018.417
2017-12-26 00:25:10 +0800, BME280, 25.910000, 44.976562, 1018.407
2017-12-26 00:25:42 +0800, BME280, 25.920000, 44.974609, 1018.404
