DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-01 00:00:12 +0800, BME280, 26.950001, 54.873047, 1011.567
2017-10-01 00:00:44 +0800, BME280, 26.959999, 54.873047, 1011.610
2017-10-01 00:01:15 +0800, BME280, 26.950001, 54.873047, 1011.609
2017-10-01 00:01:47 +0800, BME280, 26.920000, 54.951172, 1011.523
2017-10-01 00:02:19 +0800, BME280, 26.959999, 54.863281, 1011.561
2017-10-01 00:02:50 +0800, BME280, 26.969999, 54.852539, 1011.581
2017-10-01 00:03:22 +0800, BME280, 26.969999, 54.851562, 1011.581
2017-10-01 00:03:53 +0800, BME280, 26.969999, 54.852539, 1011.573
2017-10-01 00:04:25 +0800, BME280, 26.980000, 54.864258, 1011.570
2017-10-01 00:04:57 +0800, BME280, 26.980000, 54.852539, 1011.595
2017-10-01 00:05:28 +0800, BME280, 26.980000, 54.841797, 1011.557
2017-10-01 00:06:00 +0800, BME280, 26.990000, 54.820312, 1011.584
2017-10-01 00:06:31 +0800, BME280, 26.980000, 54.809570, 1011.576
2017-10-01 00:07:03 +0800, BME280, 27.000000, 54.798828, 1011.560
2017-10-01 00:07:34 +0800, BME280, 27.000000, 54.821289, 1011.561
2017-10-01 00:08:06 +0800, BME280, 27.000000, 54.821289, 1011.535
2017-10-01 00:08:37 +0800, BME280, 26.990000, 54.798828, 1011.546
2017-10-01 00:09:09 +0800, BME280, 26.990000, 54.798828, 1011.549
2017-10-01 00:09:40 +0800, BME280, 27.010000, 54.789062, 1011.566
2017-10-01 00:10:12 +0800, BME280, 27.010000, 54.790039, 1011.534
2017-10-01 00:10:43 +0800, BME280, 27.010000, 54.812500, 1011.547
2017-10-01 00:11:15 +0800, BME280, 27.010000, 54.801758, 1011.520
2017-10-01 00:11:47 +0800, BME280, 27.020000, 54.791016, 1011.558
2017-10-01 00:12:18 +0800, BME280, 27.020000, 54.780273, 1011.509
2017-10-01 00:12:50 +0800, BME280, 27.020000, 54.769531, 1011.456
2017-10-01 00:13:21 +0800, BME280, 27.020000, 54.769531, 1011.448
2017-10-01 00:13:53 +0800, BME280, 27.030001, 54.758789, 1011.522
2017-10-01 00:14:25 +0800, BME280, 27.040001, 54.749023, 1011.479
2017-10-01 00:14:57 +0800, BME280, 27.030001, 54.748047, 1011.452
2017-10-01 00:15:28 +0800, BME280, 27.030001, 54.758789, 1011.411
2017-10-01 00:16:00 +0800, BME280, 27.040001, 54.771484, 1011.470
2017-10-01 00:16:31 +0800, BME280, 27.040001, 54.771484, 1011.434
2017-10-01 00:17:03 +0800, BME280, 27.049999, 54.740234, 1011.465
2017-10-01 00:17:35 +0800, BME280, 27.049999, 54.750000, 1011.413
2017-10-01 00:18:07 +0800, BME280, 27.059999, 54.762695, 1011.382
2017-10-01 00:18:39 +0800, BME280, 27.049999, 54.727539, 1011.390
2017-10-01 00:19:10 +0800, BME280, 27.059999, 54.718750, 1011.425
2017-10-01 00:19:42 +0800, BME280, 27.059999, 54.729492, 1011.401
2017-10-01 00:20:14 +0800, BME280, 27.049999, 54.727539, 1011.413
2017-10-01 00:20:45 +0800, BME280, 27.059999, 54.695312, 1011.365
2017-10-01 00:21:17 +0800, BME280, 27.059999, 54.741211, 1011.328
2017-10-01 00:21:48 +0800, BME280, 27.059999, 54.717773, 1011.331
2017-10-01 00:22:20 +0800, BME280, 27.059999, 54.696289, 1011.299
2017-10-01 00:22:51 +0800, BME280, 27.070000, 54.696289, 1011.317
2017-10-01 00:23:23 +0800, BME280, 27.070000, 54.674805, 1011.284
2017-10-01 00:23:54 +0800, BME280, 27.059999, 54.651367, 1011.259
2017-10-01 00:24:26 +0800, BME280, 27.070000, 54.640625, 1011.270
2017-10-01 00:24:58 +0800, BME280, 27.070000, 54.628906, 1011.280
2017-10-01 00:25:30 +0800, BME280, 27.080000, 54.654297, 1011.255
2017-10-01 00:26:01 +0800, BME280, 27.090000, 54.642578, 1011.254
2017-10-01 00:26:33 +0800, BME280, 27.090000, 54.631836, 1011.260
2017-10-01 00:27:05 +0800, BME280, 27.090000, 54.642578, 1011.244
2017-10-01 00:27:36 +0800, BME280, 27.090000, 54.631836, 1011.209
2017-10-01 00:28:08 +0800, BME280, 27.090000, 54.643555, 1011.237
2017-10-01 00:28:39 +0800, BME280, 27.090000, 54.655273, 1011.227
2017-10-01 00:29:11 +0800, BME280, 27.100000, 54.656250, 1011.236
2017-10-01 00:29:43 +0800, BME280, 27.110001, 54.634766, 1011.252
2017-10-01 00:30:14 +0800, BME280, 27.110001, 54.634766, 1011.268
2017-10-01 00:30:46 +0800, BME280, 27.110001, 54.624023, 1011.245
2017-10-01 00:31:17 +0800, BME280, 27.110001, 54.622070, 1011.218
2017-10-01 00:31:49 +0800, BME280, 27.120001, 54.646484, 1011.228
2017-10-01 00:32:20 +0800, BME280, 27.120001, 54.625000, 1011.175
2017-10-01 00:32:52 +0800, BME280, 27.120001, 54.646484, 1011.178
2017-10-01 00:33:23 +0800, BME280, 27.120001, 54.647461, 1011.135
2017-10-01 00:33:55 +0800, BME280, 27.120001, 54.613281, 1011.152
2017-10-01 00:34:26 +0800, BME280, 27.120001, 54.589844, 1011.119
2017-10-01 00:34:58 +0800, BME280, 27.120001, 54.556641, 1011.110
2017-10-01 00:35:30 +0800, BME280, 27.120001, 54.567383, 1011.086
2017-10-01 00:36:01 +0800, BME280, 27.129999, 54.603516, 1011.123
2017-10-01 00:36:33 +0800, BME280, 27.129999, 54.614258, 1011.122
2017-10-01 00:37:04 +0800, BME280, 27.139999, 54.616211, 1011.137
2017-10-01 00:37:36 +0800, BME280, 27.139999, 54.591797, 1011.144
2017-10-01 00:38:08 +0800, BME280, 27.139999, 54.558594, 1011.098
2017-10-01 00:38:39 +0800, BME280, 27.139999, 54.616211, 1011.155
2017-10-01 00:39:11 +0800, BME280, 27.139999, 54.638672, 1011.085
2017-10-01 00:39:43 +0800, BME280, 27.150000, 54.650391, 1011.131
2017-10-01 00:40:14 +0800, BME280, 27.150000, 54.662109, 1011.089
2017-10-01 00:40:46 +0800, BME280, 27.150000, 54.650391, 1011.091
2017-10-01 00:41:17 +0800, BME280, 27.150000, 54.650391, 1011.107
2017-10-01 00:41:49 +0800, BME280, 27.150000, 54.650391, 1011.085
2017-10-01 00:42:20 +0800, BME280, 27.150000, 54.627930, 1011.073
2017-10-01 00:42:52 +0800, BME280, 27.160000, 54.618164, 1011.051
2017-10-01 00:43:23 +0800, BME280, 27.160000, 54.617188, 1011.060
2017-10-01 00:43:55 +0800, BME280, 27.160000, 54.595703, 1011.030
2017-10-01 00:44:27 +0800, BME280, 27.160000, 54.583984, 1011.011
2017-10-01 00:44:58 +0800, BME280, 27.160000, 54.583008, 1011.025
