DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-09-28 00:00:29 +0800, BME280, 27.719999, 49.285156, 1006.613
2017-09-28 00:01:01 +0800, BME280, 27.730000, 49.285156, 1006.673
2017-09-28 00:01:32 +0800, BME280, 27.740000, 49.296875, 1006.668
2017-09-28 00:02:05 +0800, BME280, 27.740000, 49.308594, 1006.798
2017-09-28 00:02:36 +0800, BME280, 27.730000, 49.341797, 1006.791
2017-09-28 00:03:08 +0800, BME280, 27.740000, 49.353516, 1006.818
2017-09-28 00:03:39 +0800, BME280, 27.750000, 49.320312, 1006.789
2017-09-28 00:04:10 +0800, BME280, 27.750000, 49.342773, 1006.791
2017-09-28 00:04:42 +0800, BME280, 27.750000, 49.321289, 1006.778
2017-09-28 00:05:14 +0800, BME280, 27.760000, 49.310547, 1006.802
2017-09-28 00:05:45 +0800, BME280, 27.770000, 49.334961, 1006.815
2017-09-28 00:06:17 +0800, BME280, 27.780001, 49.358398, 1006.782
2017-09-28 00:06:48 +0800, BME280, 27.790001, 49.404297, 1006.795
2017-09-28 00:07:20 +0800, BME280, 27.790001, 49.494141, 1006.842
2017-09-28 00:07:51 +0800, BME280, 27.750000, 49.478516, 1006.745
2017-09-28 00:08:23 +0800, BME280, 27.799999, 49.506836, 1006.793
2017-09-28 00:08:54 +0800, BME280, 27.799999, 49.583984, 1006.797
2017-09-28 00:09:26 +0800, BME280, 27.809999, 49.620117, 1006.797
2017-09-28 00:09:57 +0800, BME280, 27.809999, 49.708984, 1006.781
2017-09-28 00:10:29 +0800, BME280, 27.809999, 49.698242, 1006.785
2017-09-28 00:11:00 +0800, BME280, 27.799999, 49.664062, 1006.762
2017-09-28 00:11:32 +0800, BME280, 27.809999, 49.652344, 1006.754
2017-09-28 00:12:03 +0800, BME280, 27.799999, 49.664062, 1006.735
2017-09-28 00:12:35 +0800, BME280, 27.809999, 49.652344, 1006.722
2017-09-28 00:13:06 +0800, BME280, 27.799999, 49.776367, 1006.755
2017-09-28 00:13:38 +0800, BME280, 27.809999, 49.833008, 1006.749
2017-09-28 00:14:09 +0800, BME280, 27.809999, 49.877930, 1006.737
2017-09-28 00:14:41 +0800, BME280, 27.820000, 49.868164, 1006.753
