DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-12 00:00:32 +0800, BME280, 24.459999, 44.743164, 1018.301
2018-03-12 00:01:03 +0800, BME280, 24.469999, 44.721680, 1018.306
2018-03-12 00:01:44 +0800, BME280, 24.459999, 44.698242, 1018.297
2018-03-12 00:02:16 +0800, BME280, 24.480000, 44.655273, 1018.270
2018-03-12 00:02:48 +0800, BME280, 24.480000, 44.586914, 1018.258
2018-03-12 00:05:25 +0800, BME280, 24.480000, 44.721680, 1018.196
2018-03-12 00:06:07 +0800, BME280, 24.480000, 44.586914, 1018.217
2018-03-12 00:06:41 +0800, BME280, 24.480000, 44.587891, 1018.194
2018-03-12 00:07:15 +0800, BME280, 24.490000, 44.655273, 1018.200
2018-03-12 00:08:05 +0800, BME280, 24.480000, 44.508789, 1018.201
2018-03-12 00:09:43 +0800, BME280, 24.469999, 44.520508, 1018.153
2018-03-12 00:10:15 +0800, BME280, 24.480000, 44.508789, 1018.179
2018-03-12 00:10:47 +0800, BME280, 24.469999, 44.498047, 1018.159
2018-03-12 00:11:19 +0800, BME280, 24.469999, 44.486328, 1018.166
2018-03-12 00:11:58 +0800, BME280, 24.480000, 44.442383, 1018.149
2018-03-12 00:12:34 +0800, BME280, 24.459999, 44.519531, 1018.139
2018-03-12 00:13:06 +0800, BME280, 24.459999, 44.597656, 1018.110
2018-03-12 00:13:40 +0800, BME280, 24.450001, 44.451172, 1018.119
2018-03-12 00:14:14 +0800, BME280, 24.450001, 44.317383, 1018.100
2018-03-12 00:14:48 +0800, BME280, 24.450001, 44.317383, 1018.087
2018-03-12 00:15:22 +0800, BME280, 24.459999, 44.497070, 1018.095
2018-03-12 00:15:56 +0800, BME280, 24.450001, 44.518555, 1018.081
2018-03-12 00:16:29 +0800, BME280, 24.459999, 44.384766, 1018.104
2018-03-12 00:17:08 +0800, BME280, 24.450001, 44.362305, 1018.104
2018-03-12 00:17:40 +0800, BME280, 24.459999, 44.440430, 1018.064
2018-03-12 00:18:11 +0800, BME280, 24.459999, 44.373047, 1018.049
2018-03-12 00:18:43 +0800, BME280, 24.459999, 44.473633, 1018.041
2018-03-12 00:19:20 +0800, BME280, 24.459999, 44.216797, 1018.042
2018-03-12 00:19:52 +0800, BME280, 24.450001, 44.328125, 1018.065
2018-03-12 00:20:35 +0800, BME280, 24.450001, 44.406250, 1018.022
2018-03-12 00:21:09 +0800, BME280, 24.450001, 44.272461, 1018.003
2018-03-12 00:21:41 +0800, BME280, 24.450001, 44.328125, 1017.984
2018-03-12 00:22:14 +0800, BME280, 24.440001, 44.282227, 1017.996
2018-03-12 00:22:46 +0800, BME280, 24.440001, 44.326172, 1018.001
2018-03-12 00:23:23 +0800, BME280, 24.440001, 44.360352, 1017.974
2018-03-12 00:24:58 +0800, BME280, 24.440001, 44.327148, 1017.961
2018-03-12 00:25:30 +0800, BME280, 24.450001, 44.328125, 1017.938
2018-03-12 00:26:01 +0800, BME280, 24.440001, 44.270508, 1017.949
2018-03-12 00:26:40 +0800, BME280, 24.440001, 44.214844, 1017.922
2018-03-12 00:27:18 +0800, BME280, 24.440001, 44.204102, 1017.929
2018-03-12 00:27:49 +0800, BME280, 24.440001, 44.204102, 1017.924
2018-03-12 00:28:23 +0800, BME280, 24.430000, 44.114258, 1017.922
2018-03-12 00:28:54 +0800, BME280, 24.420000, 44.158203, 1017.879
2018-03-12 00:29:35 +0800, BME280, 24.430000, 44.303711, 1017.895
2018-03-12 00:31:07 +0800, BME280, 24.440001, 44.091797, 1017.900
2018-03-12 00:31:42 +0800, BME280, 24.430000, 44.214844, 1017.902
2018-03-12 00:32:15 +0800, BME280, 24.430000, 44.214844, 1017.868
2018-03-12 00:32:46 +0800, BME280, 24.430000, 44.192383, 1017.917
2018-03-12 00:33:19 +0800, BME280, 24.430000, 44.114258, 1017.854
2018-03-12 00:33:50 +0800, BME280, 24.440001, 44.148438, 1017.893
2018-03-12 00:34:22 +0800, BME280, 24.440001, 44.159180, 1017.884
2018-03-12 00:35:01 +0800, BME280, 24.440001, 44.103516, 1017.878
