DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-07-24 00:00:12 +0800, BME280, 28.969999, 61.592773, 1004.192
2017-07-24 00:00:43 +0800, BME280, 28.969999, 61.603516, 1004.163
2017-07-24 00:01:15 +0800, BME280, 28.969999, 61.613281, 1004.263
2017-07-24 00:01:47 +0800, BME280, 28.959999, 61.625000, 1004.277
2017-07-24 00:02:19 +0800, BME280, 28.969999, 61.635742, 1004.309
2017-07-24 00:02:50 +0800, BME280, 28.969999, 61.635742, 1004.262
2017-07-24 00:03:22 +0800, BME280, 28.969999, 61.637695, 1004.278
2017-07-24 00:03:54 +0800, BME280, 28.969999, 61.625977, 1004.272
2017-07-24 00:04:26 +0800, BME280, 28.969999, 61.625977, 1004.299
2017-07-24 00:04:58 +0800, BME280, 28.969999, 61.658203, 1004.274
2017-07-24 00:05:29 +0800, BME280, 28.969999, 61.660156, 1004.283
2017-07-24 00:06:01 +0800, BME280, 28.969999, 61.648438, 1004.261
2017-07-24 00:06:33 +0800, BME280, 28.980000, 61.638672, 1004.272
2017-07-24 00:07:04 +0800, BME280, 28.980000, 61.661133, 1004.260
2017-07-24 00:07:36 +0800, BME280, 28.990000, 61.706055, 1004.256
2017-07-24 00:08:07 +0800, BME280, 28.980000, 61.728516, 1004.260
2017-07-24 00:08:39 +0800, BME280, 28.980000, 61.750977, 1004.226
2017-07-24 00:09:11 +0800, BME280, 28.990000, 61.750977, 1004.226
2017-07-24 00:09:42 +0800, BME280, 28.990000, 61.750977, 1004.251
2017-07-24 00:10:14 +0800, BME280, 29.000000, 61.763672, 1004.235
2017-07-24 00:10:46 +0800, BME280, 29.000000, 61.776367, 1004.213
2017-07-24 00:11:17 +0800, BME280, 29.010000, 61.797852, 1004.238
2017-07-24 00:11:49 +0800, BME280, 29.010000, 61.820312, 1004.201
2017-07-24 00:12:20 +0800, BME280, 29.010000, 61.867188, 1004.204
2017-07-24 00:12:52 +0800, BME280, 29.010000, 61.867188, 1004.179
2017-07-24 00:13:24 +0800, BME280, 29.020000, 61.900391, 1004.183
2017-07-24 00:13:55 +0800, BME280, 29.020000, 61.922852, 1004.175
2017-07-24 00:14:27 +0800, BME280, 29.020000, 62.024414, 1004.145
2017-07-24 00:14:58 +0800, BME280, 29.020000, 62.025391, 1004.158
2017-07-24 00:15:30 +0800, BME280, 29.020000, 62.059570, 1004.159
2017-07-24 00:16:02 +0800, BME280, 29.020000, 62.126953, 1004.177
2017-07-24 00:16:33 +0800, BME280, 29.030001, 62.116211, 1004.145
2017-07-24 00:17:05 +0800, BME280, 29.020000, 62.284180, 1004.163
2017-07-24 00:17:36 +0800, BME280, 29.020000, 62.317383, 1004.172
2017-07-24 00:18:08 +0800, BME280, 29.030001, 62.250977, 1004.168
2017-07-24 00:18:40 +0800, BME280, 29.030001, 62.273438, 1004.185
2017-07-24 00:19:12 +0800, BME280, 29.030001, 62.318359, 1004.201
2017-07-24 00:19:43 +0800, BME280, 29.030001, 62.375000, 1004.224
2017-07-24 00:20:15 +0800, BME280, 29.030001, 62.442383, 1004.255
2017-07-24 00:20:46 +0800, BME280, 29.030001, 62.464844, 1004.244
2017-07-24 00:21:18 +0800, BME280, 29.030001, 62.564453, 1004.245
2017-07-24 00:21:50 +0800, BME280, 29.030001, 62.565430, 1004.278
2017-07-24 00:22:21 +0800, BME280, 29.030001, 62.587891, 1004.282
2017-07-24 00:22:53 +0800, BME280, 29.030001, 62.620117, 1004.262
2017-07-24 00:23:24 +0800, BME280, 29.030001, 62.666992, 1004.266
2017-07-24 00:23:56 +0800, BME280, 29.030001, 62.801758, 1004.282
