DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-08-06 00:00:18 +0800, BME280, 28.559999, 62.578125, 1002.052
2017-08-06 00:00:49 +0800, BME280, 28.559999, 62.579102, 1002.070
2017-08-06 00:01:21 +0800, BME280, 28.549999, 62.544922, 1002.069
2017-08-06 00:01:52 +0800, BME280, 28.559999, 62.533203, 1002.089
2017-08-06 00:02:24 +0800, BME280, 28.559999, 62.545898, 1002.122
2017-08-06 00:02:55 +0800, BME280, 28.570000, 62.546875, 1002.130
2017-08-06 00:03:27 +0800, BME280, 28.559999, 62.535156, 1002.160
2017-08-06 00:03:58 +0800, BME280, 28.570000, 62.536133, 1002.171
2017-08-06 00:04:30 +0800, BME280, 28.559999, 62.556641, 1002.155
2017-08-06 00:05:02 +0800, BME280, 28.559999, 62.545898, 1002.170
2017-08-06 00:05:33 +0800, BME280, 28.559999, 62.533203, 1002.128
2017-08-06 00:06:05 +0800, BME280, 28.559999, 62.500000, 1002.093
2017-08-06 00:06:36 +0800, BME280, 28.549999, 62.555664, 1002.081
2017-08-06 00:07:08 +0800, BME280, 28.559999, 62.522461, 1002.056
2017-08-06 00:07:39 +0800, BME280, 28.559999, 62.555664, 1002.060
2017-08-06 00:08:11 +0800, BME280, 28.549999, 62.555664, 1002.081
2017-08-06 00:08:42 +0800, BME280, 28.559999, 62.545898, 1002.075
2017-08-06 00:09:14 +0800, BME280, 28.559999, 62.535156, 1002.095
2017-08-06 00:09:45 +0800, BME280, 28.559999, 62.545898, 1002.092
2017-08-06 00:10:16 +0800, BME280, 28.549999, 62.522461, 1002.125
2017-08-06 00:10:48 +0800, BME280, 28.559999, 62.512695, 1002.112
2017-08-06 00:11:19 +0800, BME280, 28.559999, 62.555664, 1002.128
2017-08-06 00:11:51 +0800, BME280, 28.549999, 62.522461, 1002.112
2017-08-06 00:12:23 +0800, BME280, 28.549999, 62.555664, 1002.174
2017-08-06 00:12:54 +0800, BME280, 28.549999, 62.522461, 1002.144
2017-08-06 00:13:26 +0800, BME280, 28.549999, 62.500000, 1002.137
2017-08-06 00:13:57 +0800, BME280, 28.549999, 62.533203, 1002.114
2017-08-06 00:14:29 +0800, BME280, 28.549999, 62.533203, 1002.145
2017-08-06 00:15:00 +0800, BME280, 28.559999, 62.512695, 1002.163
2017-08-06 00:15:32 +0800, BME280, 28.559999, 62.522461, 1002.121
2017-08-06 00:16:03 +0800, BME280, 28.559999, 62.510742, 1002.166
2017-08-06 00:16:35 +0800, BME280, 28.549999, 62.522461, 1002.119
2017-08-06 00:17:06 +0800, BME280, 28.549999, 62.509766, 1002.116
2017-08-06 00:17:38 +0800, BME280, 28.549999, 62.509766, 1002.118
2017-08-06 00:18:10 +0800, BME280, 28.549999, 62.498047, 1002.096
2017-08-06 00:18:41 +0800, BME280, 28.549999, 62.532227, 1002.106
2017-08-06 00:19:13 +0800, BME280, 28.549999, 62.510742, 1002.102
2017-08-06 00:19:44 +0800, BME280, 28.559999, 62.477539, 1002.119
2017-08-06 00:20:16 +0800, BME280, 28.549999, 62.487305, 1002.052
2017-08-06 00:20:47 +0800, BME280, 28.549999, 62.500000, 1002.058
2017-08-06 00:21:19 +0800, BME280, 28.559999, 62.510742, 1002.090
2017-08-06 00:21:50 +0800, BME280, 28.559999, 62.500977, 1002.110
2017-08-06 00:22:22 +0800, BME280, 28.559999, 62.465820, 1002.114
2017-08-06 00:22:53 +0800, BME280, 28.559999, 62.455078, 1002.072
2017-08-06 00:23:25 +0800, BME280, 28.559999, 62.465820, 1002.062
2017-08-06 00:23:56 +0800, BME280, 28.559999, 62.465820, 1002.043
2017-08-06 00:24:28 +0800, BME280, 28.559999, 62.467773, 1002.007
2017-08-06 00:24:59 +0800, BME280, 28.559999, 62.477539, 1002.077
2017-08-06 00:25:31 +0800, BME280, 28.559999, 62.467773, 1002.060
2017-08-06 00:26:02 +0800, BME280, 28.549999, 62.488281, 1002.023
2017-08-06 00:26:34 +0800, BME280, 28.549999, 62.477539, 1002.020
2017-08-06 00:27:05 +0800, BME280, 28.549999, 62.477539, 1001.993
2017-08-06 00:27:37 +0800, BME280, 28.549999, 62.465820, 1002.012
2017-08-06 00:28:08 +0800, BME280, 28.549999, 62.465820, 1002.046
2017-08-06 00:28:40 +0800, BME280, 28.549999, 62.488281, 1001.993
2017-08-06 00:29:11 +0800, BME280, 28.549999, 62.488281, 1002.010
2017-08-06 00:29:43 +0800, BME280, 28.549999, 62.488281, 1002.012
2017-08-06 00:30:14 +0800, BME280, 28.549999, 62.509766, 1002.013
2017-08-06 00:30:46 +0800, BME280, 28.540001, 62.476562, 1002.006
2017-08-06 00:31:17 +0800, BME280, 28.559999, 62.465820, 1002.032
2017-08-06 00:31:49 +0800, BME280, 28.549999, 62.487305, 1002.033
2017-08-06 00:32:21 +0800, BME280, 28.540001, 62.508789, 1001.972
2017-08-06 00:32:52 +0800, BME280, 28.540001, 62.487305, 1001.976
2017-08-06 00:33:24 +0800, BME280, 28.549999, 62.476562, 1002.001
2017-08-06 00:33:55 +0800, BME280, 28.549999, 62.464844, 1001.998
2017-08-06 00:34:27 +0800, BME280, 28.540001, 62.487305, 1001.979
2017-08-06 00:34:58 +0800, BME280, 28.549999, 62.464844, 1001.989
2017-08-06 00:35:30 +0800, BME280, 28.549999, 62.476562, 1001.984
2017-08-06 00:36:01 +0800, BME280, 28.540001, 62.464844, 1001.955
2017-08-06 00:36:33 +0800, BME280, 28.540001, 62.474609, 1001.953
2017-08-06 00:37:04 +0800, BME280, 28.549999, 62.476562, 1001.952
2017-08-06 00:37:36 +0800, BME280, 28.540001, 62.464844, 1001.950
2017-08-06 00:38:08 +0800, BME280, 28.549999, 62.442383, 1001.976
2017-08-06 00:38:39 +0800, BME280, 28.540001, 62.452148, 1001.964
2017-08-06 00:39:11 +0800, BME280, 28.549999, 62.443359, 1002.007
2017-08-06 00:39:42 +0800, BME280, 28.549999, 62.442383, 1001.984
2017-08-06 00:40:14 +0800, BME280, 28.540001, 62.442383, 1001.984
2017-08-06 00:40:45 +0800, BME280, 28.540001, 62.442383, 1001.985
2017-08-06 00:41:17 +0800, BME280, 28.540001, 62.442383, 1001.973
2017-08-06 00:41:48 +0800, BME280, 28.549999, 62.442383, 1002.020
2017-08-06 00:42:19 +0800, BME280, 28.559999, 62.432617, 1002.012
2017-08-06 00:42:51 +0800, BME280, 28.559999, 62.410156, 1002.014
2017-08-06 00:43:22 +0800, BME280, 28.540001, 62.409180, 1001.999
2017-08-06 00:43:54 +0800, BME280, 28.530001, 62.429688, 1001.979
2017-08-06 00:44:25 +0800, BME280, 28.540001, 62.419922, 1002.020
2017-08-06 00:44:57 +0800, BME280, 28.540001, 62.418945, 1002.030
2017-08-06 00:45:28 +0800, BME280, 28.530001, 62.441406, 1002.005
2017-08-06 00:46:00 +0800, BME280, 28.530001, 62.441406, 1002.013
2017-08-06 00:46:31 +0800, BME280, 28.530001, 62.452148, 1002.040
2017-08-06 00:47:03 +0800, BME280, 28.530001, 62.441406, 1002.018
2017-08-06 00:47:34 +0800, BME280, 28.540001, 62.452148, 1001.989
2017-08-06 00:48:06 +0800, BME280, 28.540001, 62.441406, 1002.004
2017-08-06 00:48:37 +0800, BME280, 28.549999, 62.442383, 1002.008
2017-08-06 00:49:09 +0800, BME280, 28.549999, 62.432617, 1002.012
2017-08-06 00:49:40 +0800, BME280, 28.549999, 62.419922, 1001.994
2017-08-06 00:50:12 +0800, BME280, 28.540001, 62.418945, 1002.001
2017-08-06 00:50:44 +0800, BME280, 28.540001, 62.419922, 1002.018
2017-08-06 00:51:15 +0800, BME280, 28.540001, 62.419922, 1001.998
2017-08-06 00:51:47 +0800, BME280, 28.530001, 62.418945, 1001.994
2017-08-06 00:52:18 +0800, BME280, 28.540001, 62.452148, 1001.995
2017-08-06 00:52:51 +0800, BME280, 28.540001, 62.418945, 1002.000
2017-08-06 00:53:22 +0800, BME280, 28.530001, 62.441406, 1001.989
2017-08-06 00:53:54 +0800, BME280, 28.530001, 62.441406, 1001.986
2017-08-06 00:54:25 +0800, BME280, 28.530001, 62.474609, 1001.965
2017-08-06 00:54:57 +0800, BME280, 28.530001, 62.418945, 1001.984
2017-08-06 00:55:28 +0800, BME280, 28.530001, 62.396484, 1001.947
2017-08-06 00:56:00 +0800, BME280, 28.530001, 62.384766, 1001.947
2017-08-06 00:56:31 +0800, BME280, 28.530001, 62.418945, 1001.922
2017-08-06 00:57:03 +0800, BME280, 28.530001, 62.394531, 1001.938
2017-08-06 00:57:40 +0800, BME280, 28.520000, 62.416992, 1001.902
2017-08-06 00:58:11 +0800, BME280, 28.520000, 62.427734, 1001.903
2017-08-06 00:58:43 +0800, BME280, 28.520000, 62.406250, 1001.906
2017-08-06 00:59:14 +0800, BME280, 28.520000, 62.416992, 1001.896
2017-08-06 00:59:46 +0800, BME280, 28.530001, 62.394531, 1001.872
2017-08-06 01:00:17 +0800, BME280, 28.520000, 62.394531, 1001.843
2017-08-06 01:00:49 +0800, BME280, 28.530001, 62.394531, 1001.872
2017-08-06 01:01:20 +0800, BME280, 28.530001, 62.396484, 1001.883
2017-08-06 01:01:52 +0800, BME280, 28.520000, 62.383789, 1001.844
2017-08-06 01:02:23 +0800, BME280, 28.530001, 62.374023, 1001.859
2017-08-06 01:02:55 +0800, BME280, 28.530001, 62.384766, 1001.862
2017-08-06 01:03:26 +0800, BME280, 28.530001, 62.407227, 1001.886
2017-08-06 01:03:58 +0800, BME280, 28.530001, 62.362305, 1001.861
2017-08-06 01:04:29 +0800, BME280, 28.530001, 62.362305, 1001.844
2017-08-06 01:05:01 +0800, BME280, 28.530001, 62.361328, 1001.863
2017-08-06 01:05:32 +0800, BME280, 28.520000, 62.361328, 1001.845
2017-08-06 01:06:04 +0800, BME280, 28.520000, 62.348633, 1001.856
2017-08-06 01:06:35 +0800, BME280, 28.520000, 62.371094, 1001.839
2017-08-06 01:07:07 +0800, BME280, 28.510000, 62.360352, 1001.835
