DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-26 00:00:18 +0800, BME280, 24.740000, 56.720703, 1015.244
2018-01-26 00:00:55 +0800, BME280, 24.730000, 56.742188, 1015.306
2018-01-26 00:01:27 +0800, BME280, 24.730000, 56.719727, 1015.273
2018-01-26 00:02:17 +0800, BME280, 24.730000, 56.719727, 1015.289
2018-01-26 00:03:11 +0800, BME280, 24.730000, 56.720703, 1015.261
2018-01-26 00:03:55 +0800, BME280, 24.760000, 56.690430, 1015.261
2018-01-26 00:04:27 +0800, BME280, 24.750000, 56.645508, 1015.309
2018-01-26 00:04:58 +0800, BME280, 24.750000, 56.655273, 1015.426
2018-01-26 00:05:30 +0800, BME280, 24.760000, 56.678711, 1015.398
2018-01-26 00:06:02 +0800, BME280, 24.760000, 56.645508, 1015.436
2018-01-26 00:06:41 +0800, BME280, 24.740000, 56.655273, 1015.387
2018-01-26 00:07:13 +0800, BME280, 24.750000, 56.678711, 1015.448
2018-01-26 00:07:56 +0800, BME280, 24.750000, 56.711914, 1015.439
2018-01-26 00:09:28 +0800, BME280, 24.760000, 56.612305, 1015.446
2018-01-26 00:10:08 +0800, BME280, 24.740000, 56.655273, 1015.441
2018-01-26 00:10:42 +0800, BME280, 24.750000, 56.678711, 1015.414
2018-01-26 00:11:14 +0800, BME280, 24.760000, 56.656250, 1015.401
2018-01-26 00:11:50 +0800, BME280, 24.740000, 56.632812, 1015.408
2018-01-26 00:12:22 +0800, BME280, 24.750000, 56.656250, 1015.401
2018-01-26 00:12:55 +0800, BME280, 24.760000, 56.612305, 1015.417
2018-01-26 00:14:28 +0800, BME280, 24.770000, 56.536133, 1015.420
2018-01-26 00:15:08 +0800, BME280, 24.770000, 56.570312, 1015.452
2018-01-26 00:15:43 +0800, BME280, 24.770000, 56.570312, 1015.460
2018-01-26 00:17:23 +0800, BME280, 24.760000, 56.602539, 1015.444
2018-01-26 00:17:55 +0800, BME280, 24.760000, 56.600586, 1015.463
2018-01-26 00:18:28 +0800, BME280, 24.750000, 56.612305, 1015.440
2018-01-26 00:19:11 +0800, BME280, 24.750000, 56.623047, 1015.461
2018-01-26 00:19:43 +0800, BME280, 24.750000, 56.656250, 1015.509
2018-01-26 00:20:15 +0800, BME280, 24.750000, 56.656250, 1015.469
2018-01-26 00:20:53 +0800, BME280, 24.750000, 56.667969, 1015.477
2018-01-26 00:22:26 +0800, BME280, 24.740000, 56.687500, 1015.478
2018-01-26 00:23:11 +0800, BME280, 24.740000, 56.687500, 1015.466
2018-01-26 00:23:43 +0800, BME280, 24.730000, 56.699219, 1015.433
2018-01-26 00:24:24 +0800, BME280, 24.730000, 56.676758, 1015.472
2018-01-26 00:24:58 +0800, BME280, 24.740000, 56.700195, 1015.445
2018-01-26 00:25:36 +0800, BME280, 24.740000, 56.677734, 1015.439
2018-01-26 00:26:08 +0800, BME280, 24.740000, 56.688477, 1015.470
2018-01-26 00:26:55 +0800, BME280, 24.750000, 56.667969, 1015.454
2018-01-26 00:27:29 +0800, BME280, 24.730000, 56.697266, 1015.468
2018-01-26 00:28:03 +0800, BME280, 24.730000, 56.630859, 1015.481
2018-01-26 00:28:39 +0800, BME280, 24.740000, 56.720703, 1015.469
2018-01-26 00:29:11 +0800, BME280, 24.730000, 56.709961, 1015.467
2018-01-26 00:29:53 +0800, BME280, 24.740000, 56.688477, 1015.475
2018-01-26 00:30:25 +0800, BME280, 24.730000, 56.732422, 1015.475
2018-01-26 00:31:03 +0800, BME280, 24.740000, 56.720703, 1015.493
2018-01-26 00:31:44 +0800, BME280, 24.730000, 56.743164, 1015.453
2018-01-26 00:32:15 +0800, BME280, 24.740000, 56.720703, 1015.449
2018-01-26 00:32:47 +0800, BME280, 24.730000, 56.754883, 1015.487
2018-01-26 00:33:27 +0800, BME280, 24.719999, 56.763672, 1015.467
2018-01-26 00:33:59 +0800, BME280, 24.719999, 56.752930, 1015.444
2018-01-26 00:34:30 +0800, BME280, 24.730000, 56.742188, 1015.479
2018-01-26 00:35:09 +0800, BME280, 24.730000, 56.752930, 1015.493
2018-01-26 00:35:41 +0800, BME280, 24.730000, 56.742188, 1015.466
2018-01-26 00:36:13 +0800, BME280, 24.719999, 56.775391, 1015.462
2018-01-26 00:36:47 +0800, BME280, 24.730000, 56.775391, 1015.512
2018-01-26 00:37:19 +0800, BME280, 24.730000, 56.777344, 1015.485
2018-01-26 00:37:51 +0800, BME280, 24.740000, 56.754883, 1015.506
2018-01-26 00:38:28 +0800, BME280, 24.730000, 56.742188, 1015.496
2018-01-26 00:39:09 +0800, BME280, 24.750000, 56.744141, 1015.458
2018-01-26 00:39:41 +0800, BME280, 24.740000, 56.743164, 1015.481
2018-01-26 00:40:26 +0800, BME280, 24.750000, 56.723633, 1015.508
2018-01-26 00:40:57 +0800, BME280, 24.740000, 56.754883, 1015.523
2018-01-26 00:41:30 +0800, BME280, 24.740000, 56.754883, 1015.523
2018-01-26 00:42:02 +0800, BME280, 24.730000, 56.754883, 1015.532
2018-01-26 00:42:34 +0800, BME280, 24.750000, 56.744141, 1015.554
2018-01-26 00:43:17 +0800, BME280, 24.730000, 56.775391, 1015.548
2018-01-26 00:43:50 +0800, BME280, 24.730000, 56.797852, 1015.542
2018-01-26 00:44:36 +0800, BME280, 24.740000, 56.766602, 1015.551
2018-01-26 00:45:13 +0800, BME280, 24.750000, 56.734375, 1015.556
2018-01-26 00:46:47 +0800, BME280, 24.740000, 56.765625, 1015.557
2018-01-26 00:49:31 +0800, BME280, 24.730000, 56.775391, 1015.531
2018-01-26 00:50:11 +0800, BME280, 24.730000, 56.797852, 1015.519
2018-01-26 00:50:49 +0800, BME280, 24.730000, 56.809570, 1015.511
2018-01-26 00:51:20 +0800, BME280, 24.730000, 56.853516, 1015.547
2018-01-26 00:51:53 +0800, BME280, 24.730000, 56.809570, 1015.530
2018-01-26 00:52:49 +0800, BME280, 24.730000, 56.797852, 1015.516
2018-01-26 00:53:24 +0800, BME280, 24.730000, 56.820312, 1015.479
2018-01-26 00:53:55 +0800, BME280, 24.730000, 56.820312, 1015.512
2018-01-26 00:54:27 +0800, BME280, 24.719999, 56.831055, 1015.520
2018-01-26 00:56:00 +0800, BME280, 24.719999, 56.852539, 1015.471
2018-01-26 00:56:48 +0800, BME280, 24.709999, 56.873047, 1015.449
2018-01-26 00:57:19 +0800, BME280, 24.700001, 56.895508, 1015.428
2018-01-26 00:57:51 +0800, BME280, 24.700001, 56.917969, 1015.427
2018-01-26 00:58:26 +0800, BME280, 24.190001, 56.885742, 1014.609
2018-01-26 00:58:57 +0800, BME280, 24.700001, 56.917969, 1015.420
2018-01-26 00:59:34 +0800, BME280, 24.709999, 56.885742, 1015.425
2018-01-26 01:00:08 +0800, BME280, 24.709999, 56.873047, 1015.377
2018-01-26 01:00:40 +0800, BME280, 24.709999, 56.863281, 1015.346
2018-01-26 01:01:22 +0800, BME280, 24.719999, 56.885742, 1015.344
2018-01-26 01:01:58 +0800, BME280, 24.719999, 56.875000, 1015.340
2018-01-26 01:02:36 +0800, BME280, 24.719999, 56.875000, 1015.335
2018-01-26 01:03:08 +0800, BME280, 24.700001, 56.907227, 1015.364
2018-01-26 01:03:54 +0800, BME280, 24.709999, 56.907227, 1015.355
2018-01-26 01:04:28 +0800, BME280, 24.709999, 56.896484, 1015.381
2018-01-26 01:05:07 +0800, BME280, 24.709999, 56.896484, 1015.396
2018-01-26 01:05:38 +0800, BME280, 24.730000, 56.865234, 1015.388
2018-01-26 01:06:10 +0800, BME280, 24.730000, 56.842773, 1015.402
2018-01-26 01:06:43 +0800, BME280, 24.709999, 56.863281, 1015.400
2018-01-26 01:07:26 +0800, BME280, 24.730000, 56.886719, 1015.406
2018-01-26 01:07:58 +0800, BME280, 24.730000, 56.898438, 1015.411
2018-01-26 01:08:30 +0800, BME280, 24.730000, 56.866211, 1015.433
2018-01-26 01:09:03 +0800, BME280, 24.719999, 56.898438, 1015.433
2018-01-26 01:09:34 +0800, BME280, 24.730000, 56.886719, 1015.438
2018-01-26 01:10:07 +0800, BME280, 24.740000, 56.866211, 1015.469
2018-01-26 01:10:42 +0800, BME280, 24.730000, 56.865234, 1015.436
2018-01-26 01:11:13 +0800, BME280, 24.709999, 56.907227, 1015.438
2018-01-26 01:11:45 +0800, BME280, 24.709999, 56.917969, 1015.431
2018-01-26 01:12:19 +0800, BME280, 24.719999, 56.930664, 1015.451
2018-01-26 01:12:52 +0800, BME280, 24.719999, 56.931641, 1015.462
2018-01-26 01:14:39 +0800, BME280, 24.719999, 56.941406, 1015.472
