DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-10 00:00:07 +0800, BME280, 24.350000, 51.872070, 1022.563
2018-01-10 00:00:46 +0800, BME280, 24.360001, 51.862305, 1022.576
2018-01-10 00:01:18 +0800, BME280, 24.350000, 51.861328, 1022.566
2018-01-10 00:01:49 +0800, BME280, 24.360001, 51.906250, 1022.604
2018-01-10 00:02:24 +0800, BME280, 24.350000, 51.872070, 1022.603
2018-01-10 00:02:56 +0800, BME280, 24.370001, 51.829102, 1022.606
2018-01-10 00:03:40 +0800, BME280, 24.370001, 51.830078, 1022.591
2018-01-10 00:04:32 +0800, BME280, 24.360001, 51.884766, 1022.707
2018-01-10 00:05:04 +0800, BME280, 24.360001, 51.973633, 1022.685
2018-01-10 00:05:36 +0800, BME280, 24.350000, 51.995117, 1022.659
2018-01-10 00:06:13 +0800, BME280, 24.350000, 51.995117, 1022.657
2018-01-10 00:06:49 +0800, BME280, 24.360001, 51.962891, 1022.674
2018-01-10 00:07:26 +0800, BME280, 24.370001, 52.097656, 1022.727
2018-01-10 00:07:58 +0800, BME280, 24.370001, 52.141602, 1022.782
2018-01-10 00:08:35 +0800, BME280, 24.360001, 52.218750, 1022.791
2018-01-10 00:09:11 +0800, BME280, 24.370001, 52.264648, 1022.854
2018-01-10 00:09:45 +0800, BME280, 24.360001, 52.286133, 1022.939
2018-01-10 00:10:17 +0800, BME280, 24.379999, 52.254883, 1022.959
2018-01-10 00:10:49 +0800, BME280, 24.370001, 52.286133, 1022.996
2018-01-10 00:11:21 +0800, BME280, 24.360001, 52.296875, 1023.011
2018-01-10 00:12:01 +0800, BME280, 24.360001, 52.330078, 1023.076
2018-01-10 00:12:33 +0800, BME280, 24.350000, 52.339844, 1023.009
2018-01-10 00:13:07 +0800, BME280, 24.350000, 52.306641, 1022.948
2018-01-10 00:13:41 +0800, BME280, 24.340000, 52.328125, 1022.889
2018-01-10 00:14:13 +0800, BME280, 24.350000, 52.317383, 1022.816
2018-01-10 00:14:44 +0800, BME280, 24.330000, 52.360352, 1022.807
2018-01-10 00:15:16 +0800, BME280, 24.340000, 52.283203, 1022.816
2018-01-10 00:15:53 +0800, BME280, 24.330000, 52.170898, 1022.780
2018-01-10 00:16:32 +0800, BME280, 24.320000, 52.225586, 1022.757
2018-01-10 00:17:04 +0800, BME280, 24.340000, 52.171875, 1022.694
2018-01-10 00:17:42 +0800, BME280, 24.350000, 52.128906, 1022.708
2018-01-10 00:18:14 +0800, BME280, 24.340000, 52.127930, 1022.675
2018-01-10 00:18:49 +0800, BME280, 24.350000, 52.038086, 1022.717
2018-01-10 00:19:21 +0800, BME280, 24.350000, 51.982422, 1022.833
2018-01-10 00:19:54 +0800, BME280, 24.350000, 51.939453, 1022.876
2018-01-10 00:20:26 +0800, BME280, 24.360001, 51.873047, 1022.912
2018-01-10 00:21:00 +0800, BME280, 24.360001, 51.829102, 1022.952
2018-01-10 00:21:34 +0800, BME280, 24.360001, 51.773438, 1022.959
2018-01-10 00:22:22 +0800, BME280, 24.360001, 51.661133, 1023.004
2018-01-10 00:22:55 +0800, BME280, 24.360001, 51.650391, 1023.033
2018-01-10 00:23:26 +0800, BME280, 24.370001, 51.608398, 1023.019
2018-01-10 00:23:59 +0800, BME280, 24.370001, 51.496094, 1023.009
2018-01-10 00:24:30 +0800, BME280, 24.379999, 51.452148, 1023.019
2018-01-10 00:25:02 +0800, BME280, 24.379999, 51.429688, 1023.015
2018-01-10 00:25:35 +0800, BME280, 24.360001, 51.349609, 1022.985
2018-01-10 00:26:06 +0800, BME280, 24.370001, 51.294922, 1023.023
2018-01-10 00:26:47 +0800, BME280, 24.360001, 51.282227, 1023.021
2018-01-10 00:27:19 +0800, BME280, 24.370001, 51.271484, 1022.999
2018-01-10 00:27:57 +0800, BME280, 24.360001, 51.204102, 1023.005
2018-01-10 00:28:39 +0800, BME280, 24.360001, 51.137695, 1023.061
2018-01-10 00:29:11 +0800, BME280, 24.370001, 51.092773, 1023.065
2018-01-10 00:29:43 +0800, BME280, 24.370001, 51.070312, 1023.048
2018-01-10 00:30:15 +0800, BME280, 24.370001, 51.038086, 1023.067
2018-01-10 00:30:49 +0800, BME280, 24.379999, 50.895508, 1022.996
2018-01-10 00:31:21 +0800, BME280, 24.370001, 50.894531, 1022.958
2018-01-10 00:31:53 +0800, BME280, 24.370001, 50.870117, 1022.900
2018-01-10 00:32:25 +0800, BME280, 24.360001, 50.814453, 1022.832
