DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-30 00:00:29 +0800, BME280, 27.010000, 56.559570, 1007.833
2017-06-30 00:01:01 +0800, BME280, 27.010000, 56.559570, 1007.817
2017-06-30 00:01:33 +0800, BME280, 27.010000, 56.582031, 1007.818
2017-06-30 00:02:04 +0800, BME280, 27.000000, 56.592773, 1007.799
2017-06-30 00:02:36 +0800, BME280, 27.010000, 56.593750, 1007.840
2017-06-30 00:03:07 +0800, BME280, 27.010000, 56.537109, 1007.821
2017-06-30 00:03:39 +0800, BME280, 27.010000, 56.582031, 1007.830
2017-06-30 00:04:11 +0800, BME280, 27.010000, 56.604492, 1007.820
2017-06-30 00:04:42 +0800, BME280, 27.010000, 56.616211, 1007.786
2017-06-30 00:05:14 +0800, BME280, 27.010000, 56.616211, 1007.802
2017-06-30 00:05:46 +0800, BME280, 26.980000, 56.657227, 1007.777
2017-06-30 00:06:17 +0800, BME280, 27.010000, 56.727539, 1007.823
2017-06-30 00:06:49 +0800, BME280, 27.010000, 56.817383, 1007.814
2017-06-30 00:07:20 +0800, BME280, 27.010000, 56.830078, 1007.826
2017-06-30 00:07:52 +0800, BME280, 27.010000, 56.838867, 1007.805
2017-06-30 00:08:24 +0800, BME280, 27.010000, 57.098633, 1007.816
2017-06-30 00:08:55 +0800, BME280, 27.000000, 57.263672, 1007.832
2017-06-30 00:09:27 +0800, BME280, 27.010000, 57.154297, 1007.840
2017-06-30 00:09:59 +0800, BME280, 27.010000, 57.333984, 1007.807
2017-06-30 00:10:30 +0800, BME280, 27.010000, 57.321289, 1007.833
2017-06-30 00:11:02 +0800, BME280, 27.010000, 57.522461, 1007.845
2017-06-30 00:11:34 +0800, BME280, 27.010000, 57.580078, 1007.844
2017-06-30 00:12:05 +0800, BME280, 27.010000, 57.579102, 1007.800
2017-06-30 00:12:37 +0800, BME280, 27.010000, 57.690430, 1007.791
2017-06-30 00:13:08 +0800, BME280, 27.020000, 57.814453, 1007.864
2017-06-30 00:13:40 +0800, BME280, 27.010000, 57.826172, 1007.828
2017-06-30 00:14:12 +0800, BME280, 27.020000, 57.994141, 1007.853
2017-06-30 00:14:43 +0800, BME280, 27.020000, 58.061523, 1007.841
2017-06-30 00:15:15 +0800, BME280, 27.020000, 58.027344, 1007.827
2017-06-30 00:15:46 +0800, BME280, 27.020000, 58.162109, 1007.834
2017-06-30 00:16:18 +0800, BME280, 27.020000, 58.127930, 1007.815
2017-06-30 00:16:50 +0800, BME280, 27.030001, 58.163086, 1007.815
2017-06-30 00:17:22 +0800, BME280, 27.030001, 58.241211, 1007.820
2017-06-30 00:17:53 +0800, BME280, 27.030001, 58.464844, 1007.836
2017-06-30 00:18:25 +0800, BME280, 27.040001, 58.264648, 1007.836
2017-06-30 00:18:56 +0800, BME280, 27.030001, 58.163086, 1007.799
2017-06-30 00:19:28 +0800, BME280, 27.040001, 58.186523, 1007.758
2017-06-30 00:20:00 +0800, BME280, 27.040001, 58.130859, 1007.778
2017-06-30 00:20:31 +0800, BME280, 27.049999, 58.086914, 1007.783
2017-06-30 00:21:03 +0800, BME280, 27.040001, 58.544922, 1007.761
2017-06-30 00:21:35 +0800, BME280, 27.049999, 58.533203, 1007.784
2017-06-30 00:22:06 +0800, BME280, 27.049999, 58.647461, 1007.784
2017-06-30 00:22:38 +0800, BME280, 27.049999, 58.601562, 1007.735
2017-06-30 00:23:10 +0800, BME280, 27.049999, 58.557617, 1007.719
2017-06-30 00:23:41 +0800, BME280, 27.049999, 58.568359, 1007.657
2017-06-30 00:24:13 +0800, BME280, 27.059999, 58.413086, 1007.680
2017-06-30 00:24:45 +0800, BME280, 27.059999, 58.481445, 1007.691
2017-06-30 00:25:16 +0800, BME280, 27.059999, 58.704102, 1007.640
2017-06-30 00:25:48 +0800, BME280, 27.059999, 58.804688, 1007.655
2017-06-30 00:26:19 +0800, BME280, 27.070000, 58.772461, 1007.683
2017-06-30 00:26:51 +0800, BME280, 27.070000, 59.074219, 1007.651
2017-06-30 00:27:22 +0800, BME280, 27.070000, 59.051758, 1007.643
2017-06-30 00:27:54 +0800, BME280, 27.070000, 59.186523, 1007.623
2017-06-30 00:28:26 +0800, BME280, 27.070000, 59.197266, 1007.612
2017-06-30 00:28:57 +0800, BME280, 27.070000, 59.254883, 1007.649
2017-06-30 00:29:29 +0800, BME280, 27.080000, 59.300781, 1007.638
2017-06-30 00:30:00 +0800, BME280, 27.080000, 59.322266, 1007.632
2017-06-30 00:30:32 +0800, BME280, 27.080000, 59.254883, 1007.642
2017-06-30 00:31:04 +0800, BME280, 27.080000, 59.356445, 1007.658
2017-06-30 00:31:35 +0800, BME280, 27.080000, 59.579102, 1007.643
2017-06-30 00:32:07 +0800, BME280, 27.080000, 59.737305, 1007.625
2017-06-30 00:32:38 +0800, BME280, 27.080000, 59.893555, 1007.637
2017-06-30 00:33:10 +0800, BME280, 27.090000, 60.039062, 1007.633
2017-06-30 00:33:42 +0800, BME280, 27.090000, 59.983398, 1007.623
2017-06-30 00:34:14 +0800, BME280, 27.080000, 60.005859, 1007.600
2017-06-30 00:34:45 +0800, BME280, 27.090000, 60.307617, 1007.580
2017-06-30 00:35:17 +0800, BME280, 27.080000, 60.307617, 1007.586
2017-06-30 00:35:48 +0800, BME280, 27.080000, 60.296875, 1007.588
2017-06-30 00:36:20 +0800, BME280, 27.090000, 60.508789, 1007.623
2017-06-30 00:36:52 +0800, BME280, 27.090000, 60.543945, 1007.583
