DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-07-03 00:00:05 +0800, BME280, 28.740000, 63.422852, 1005.931
2017-07-03 00:00:37 +0800, BME280, 28.730000, 63.430664, 1006.011
2017-07-03 00:01:08 +0800, BME280, 28.730000, 63.444336, 1006.008
2017-07-03 00:01:40 +0800, BME280, 28.750000, 63.412109, 1005.992
2017-07-03 00:02:12 +0800, BME280, 28.740000, 63.451172, 1005.941
2017-07-03 00:02:43 +0800, BME280, 28.740000, 63.445312, 1005.986
2017-07-03 00:03:15 +0800, BME280, 28.740000, 63.457031, 1005.954
2017-07-03 00:03:46 +0800, BME280, 28.740000, 63.445312, 1005.981
2017-07-03 00:04:18 +0800, BME280, 28.740000, 63.479492, 1005.942
2017-07-03 00:04:50 +0800, BME280, 28.740000, 63.512695, 1005.947
2017-07-03 00:05:21 +0800, BME280, 28.730000, 63.534180, 1005.931
2017-07-03 00:05:53 +0800, BME280, 28.740000, 63.602539, 1005.887
2017-07-03 00:06:24 +0800, BME280, 28.740000, 63.692383, 1005.886
2017-07-03 00:06:56 +0800, BME280, 28.740000, 63.849609, 1005.882
2017-07-03 00:07:28 +0800, BME280, 28.740000, 63.860352, 1005.853
2017-07-03 00:08:05 +0800, BME280, 28.740000, 63.860352, 1005.837
2017-07-03 00:08:37 +0800, BME280, 28.750000, 63.883789, 1005.848
2017-07-03 00:09:08 +0800, BME280, 28.750000, 64.063477, 1005.826
2017-07-03 00:09:40 +0800, BME280, 28.750000, 64.199219, 1005.840
2017-07-03 00:10:11 +0800, BME280, 28.750000, 64.188477, 1005.796
2017-07-03 00:10:43 +0800, BME280, 28.750000, 64.152344, 1005.794
2017-07-03 00:11:15 +0800, BME280, 28.750000, 64.276367, 1005.799
2017-07-03 00:11:46 +0800, BME280, 28.750000, 64.353516, 1005.794
2017-07-03 00:12:18 +0800, BME280, 28.750000, 64.465820, 1005.775
2017-07-03 00:12:50 +0800, BME280, 28.740000, 64.420898, 1005.776
2017-07-03 00:13:21 +0800, BME280, 28.740000, 64.589844, 1005.783
2017-07-03 00:13:53 +0800, BME280, 28.750000, 64.613281, 1005.786
2017-07-03 00:14:24 +0800, BME280, 28.740000, 64.712891, 1005.776
2017-07-03 00:14:56 +0800, BME280, 28.740000, 64.746094, 1005.807
2017-07-03 00:15:27 +0800, BME280, 28.740000, 64.690430, 1005.796
2017-07-03 00:15:59 +0800, BME280, 28.750000, 64.802734, 1005.767
2017-07-03 00:16:31 +0800, BME280, 28.750000, 64.994141, 1005.787
2017-07-03 00:17:08 +0800, BME280, 28.750000, 64.951172, 1005.815
2017-07-03 00:17:39 +0800, BME280, 28.750000, 65.005859, 1005.771
2017-07-03 00:18:11 +0800, BME280, 28.750000, 64.994141, 1005.805
2017-07-03 00:18:43 +0800, BME280, 28.740000, 65.228516, 1005.790
2017-07-03 00:19:14 +0800, BME280, 28.750000, 65.341797, 1005.792
2017-07-03 00:19:46 +0800, BME280, 28.750000, 65.341797, 1005.781
2017-07-03 00:20:17 +0800, BME280, 28.750000, 65.318359, 1005.801
