DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-14 00:00:13 +0800, BME280, 27.070000, 57.003906, 1005.088
2017-06-14 00:00:44 +0800, BME280, 27.070000, 57.003906, 1005.090
2017-06-14 00:01:16 +0800, BME280, 27.070000, 57.014648, 1005.089
2017-06-14 00:01:48 +0800, BME280, 27.080000, 57.004883, 1005.056
2017-06-14 00:02:19 +0800, BME280, 27.070000, 57.026367, 1005.039
2017-06-14 00:02:51 +0800, BME280, 27.070000, 57.026367, 1005.057
2017-06-14 00:03:23 +0800, BME280, 27.080000, 57.027344, 1005.025
2017-06-14 00:03:54 +0800, BME280, 27.070000, 57.026367, 1005.016
2017-06-14 00:04:26 +0800, BME280, 27.070000, 57.027344, 1004.989
2017-06-14 00:04:57 +0800, BME280, 27.070000, 57.027344, 1004.948
2017-06-14 00:05:29 +0800, BME280, 27.070000, 57.038086, 1004.950
2017-06-14 00:06:00 +0800, BME280, 27.070000, 57.037109, 1004.923
2017-06-14 00:06:32 +0800, BME280, 27.070000, 57.037109, 1004.942
2017-06-14 00:07:03 +0800, BME280, 27.080000, 57.050781, 1004.914
2017-06-14 00:07:35 +0800, BME280, 27.080000, 57.038086, 1004.891
2017-06-14 00:08:07 +0800, BME280, 27.070000, 57.037109, 1004.914
2017-06-14 00:08:38 +0800, BME280, 27.080000, 57.038086, 1004.899
2017-06-14 00:09:10 +0800, BME280, 27.080000, 57.049805, 1004.910
2017-06-14 00:09:41 +0800, BME280, 27.070000, 57.060547, 1005.004
2017-06-14 00:10:13 +0800, BME280, 27.080000, 57.072266, 1005.019
2017-06-14 00:10:44 +0800, BME280, 27.080000, 57.072266, 1004.997
2017-06-14 00:11:16 +0800, BME280, 27.080000, 57.083008, 1004.970
2017-06-14 00:11:47 +0800, BME280, 27.090000, 57.095703, 1005.003
2017-06-14 00:12:19 +0800, BME280, 27.080000, 57.095703, 1004.961
2017-06-14 00:12:51 +0800, BME280, 27.080000, 57.106445, 1004.923
2017-06-14 00:13:22 +0800, BME280, 27.090000, 57.140625, 1004.961
2017-06-14 00:13:54 +0800, BME280, 27.090000, 57.185547, 1004.936
2017-06-14 00:14:25 +0800, BME280, 27.080000, 57.218750, 1004.941
2017-06-14 00:14:57 +0800, BME280, 27.080000, 57.263672, 1004.902
2017-06-14 00:15:28 +0800, BME280, 27.090000, 57.263672, 1004.920
2017-06-14 00:16:00 +0800, BME280, 27.090000, 57.399414, 1004.909
2017-06-14 00:16:32 +0800, BME280, 27.090000, 57.442383, 1004.901
2017-06-14 00:17:03 +0800, BME280, 27.090000, 57.521484, 1004.905
2017-06-14 00:17:35 +0800, BME280, 27.090000, 57.577148, 1004.943
