DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-20 00:00:00 +0800, BME280, 26.230000, 56.216797, 1008.797
2017-10-20 00:00:32 +0800, BME280, 26.230000, 56.205078, 1008.792
2017-10-20 00:01:03 +0800, BME280, 26.240000, 56.195312, 1008.801
2017-10-20 00:01:34 +0800, BME280, 26.240000, 56.195312, 1008.856
2017-10-20 00:02:06 +0800, BME280, 26.240000, 56.195312, 1008.806
2017-10-20 00:02:37 +0800, BME280, 26.250000, 56.173828, 1008.858
2017-10-20 00:03:09 +0800, BME280, 26.240000, 56.184570, 1008.944
2017-10-20 00:03:40 +0800, BME280, 26.250000, 56.184570, 1008.957
2017-10-20 00:04:12 +0800, BME280, 26.250000, 56.185547, 1008.991
2017-10-20 00:04:43 +0800, BME280, 26.250000, 56.172852, 1008.972
2017-10-20 00:05:16 +0800, BME280, 26.250000, 56.164062, 1008.976
2017-10-20 00:05:48 +0800, BME280, 26.260000, 56.153320, 1009.040
2017-10-20 00:06:19 +0800, BME280, 26.260000, 56.153320, 1009.015
2017-10-20 00:06:50 +0800, BME280, 26.260000, 56.153320, 1008.996
2017-10-20 00:07:22 +0800, BME280, 26.250000, 56.186523, 1008.999
2017-10-20 00:07:53 +0800, BME280, 26.270000, 56.164062, 1008.926
2017-10-20 00:08:26 +0800, BME280, 26.260000, 56.186523, 1009.019
2017-10-20 00:08:58 +0800, BME280, 26.260000, 56.108398, 1008.973
2017-10-20 00:09:29 +0800, BME280, 26.260000, 56.074219, 1008.971
2017-10-20 00:10:01 +0800, BME280, 26.270000, 56.154297, 1008.911
2017-10-20 00:10:32 +0800, BME280, 26.270000, 56.187500, 1008.908
2017-10-20 00:11:04 +0800, BME280, 26.270000, 56.220703, 1008.920
2017-10-20 00:11:35 +0800, BME280, 26.260000, 56.231445, 1008.892
2017-10-20 00:12:07 +0800, BME280, 26.270000, 56.199219, 1008.917
2017-10-20 00:12:39 +0800, BME280, 26.260000, 56.219727, 1008.888
2017-10-20 00:13:10 +0800, BME280, 26.260000, 56.264648, 1008.889
2017-10-20 00:13:46 +0800, BME280, 26.260000, 56.275391, 1008.892
2017-10-20 00:14:18 +0800, BME280, 26.260000, 56.275391, 1008.848
2017-10-20 00:14:49 +0800, BME280, 26.260000, 56.332031, 1008.907
2017-10-20 00:15:20 +0800, BME280, 26.270000, 56.343750, 1008.977
2017-10-20 00:15:52 +0800, BME280, 26.260000, 56.297852, 1008.890
2017-10-20 00:16:23 +0800, BME280, 26.250000, 56.398438, 1008.903
2017-10-20 00:16:55 +0800, BME280, 26.260000, 56.376953, 1008.910
2017-10-20 00:17:26 +0800, BME280, 26.260000, 56.432617, 1008.961
2017-10-20 00:17:58 +0800, BME280, 26.260000, 56.510742, 1008.927
2017-10-20 00:18:29 +0800, BME280, 26.260000, 56.543945, 1008.917
2017-10-20 00:19:00 +0800, BME280, 26.260000, 56.566406, 1008.899
2017-10-20 00:19:32 +0800, BME280, 26.260000, 56.578125, 1008.897
2017-10-20 00:20:03 +0800, BME280, 26.260000, 56.633789, 1008.892
2017-10-20 00:20:35 +0800, BME280, 26.260000, 56.666992, 1008.906
2017-10-20 00:21:06 +0800, BME280, 26.270000, 56.679688, 1008.911
2017-10-20 00:21:38 +0800, BME280, 26.260000, 56.756836, 1008.890
2017-10-20 00:22:09 +0800, BME280, 26.270000, 56.768555, 1008.874
2017-10-20 00:22:40 +0800, BME280, 26.270000, 56.813477, 1008.890
2017-10-20 00:23:12 +0800, BME280, 26.270000, 56.826172, 1008.874
2017-10-20 00:23:43 +0800, BME280, 26.280001, 56.871094, 1008.870
2017-10-20 00:24:15 +0800, BME280, 26.270000, 56.914062, 1008.864
2017-10-20 00:24:46 +0800, BME280, 26.280001, 56.848633, 1008.867
2017-10-20 00:25:18 +0800, BME280, 26.280001, 56.938477, 1008.823
2017-10-20 00:25:49 +0800, BME280, 26.290001, 57.017578, 1008.819
2017-10-20 00:26:20 +0800, BME280, 26.290001, 56.983398, 1008.767
2017-10-20 00:26:52 +0800, BME280, 26.299999, 57.029297, 1008.843
2017-10-20 00:27:23 +0800, BME280, 26.290001, 57.106445, 1008.744
2017-10-20 00:27:55 +0800, BME280, 26.290001, 57.173828, 1008.737
2017-10-20 00:28:26 +0800, BME280, 26.299999, 57.208008, 1008.722
2017-10-20 00:28:58 +0800, BME280, 26.299999, 57.141602, 1008.704
2017-10-20 00:29:29 +0800, BME280, 26.299999, 57.174805, 1008.660
2017-10-20 00:30:01 +0800, BME280, 26.299999, 57.331055, 1008.675
2017-10-20 00:30:32 +0800, BME280, 26.309999, 57.412109, 1008.694
2017-10-20 00:31:04 +0800, BME280, 26.309999, 57.646484, 1008.682
2017-10-20 00:31:35 +0800, BME280, 26.320000, 57.445312, 1008.728
2017-10-20 00:32:06 +0800, BME280, 26.320000, 57.357422, 1008.689
2017-10-20 00:32:38 +0800, BME280, 26.320000, 57.435547, 1008.720
2017-10-20 00:33:09 +0800, BME280, 26.320000, 57.422852, 1008.670
2017-10-20 00:33:41 +0800, BME280, 26.320000, 57.445312, 1008.630
2017-10-20 00:34:12 +0800, BME280, 26.320000, 57.679688, 1008.688
2017-10-20 00:34:44 +0800, BME280, 26.309999, 57.679688, 1008.677
2017-10-20 00:35:15 +0800, BME280, 26.309999, 57.746094, 1008.667
2017-10-20 00:35:46 +0800, BME280, 26.309999, 57.813477, 1008.705
2017-10-20 00:36:18 +0800, BME280, 26.309999, 57.947266, 1008.698
2017-10-20 00:36:49 +0800, BME280, 26.309999, 57.935547, 1008.683
2017-10-20 00:37:21 +0800, BME280, 26.299999, 58.002930, 1008.642
2017-10-20 00:37:52 +0800, BME280, 26.309999, 58.125977, 1008.645
2017-10-20 00:38:23 +0800, BME280, 26.309999, 58.125977, 1008.632
2017-10-20 00:38:55 +0800, BME280, 26.309999, 58.181641, 1008.676
2017-10-20 00:39:26 +0800, BME280, 26.309999, 58.372070, 1008.677
2017-10-20 00:39:58 +0800, BME280, 26.309999, 58.405273, 1008.640
2017-10-20 00:40:29 +0800, BME280, 26.299999, 58.327148, 1008.640
2017-10-20 00:41:01 +0800, BME280, 26.309999, 58.472656, 1008.657
2017-10-20 00:41:32 +0800, BME280, 26.309999, 58.360352, 1008.670
2017-10-20 00:42:04 +0800, BME280, 26.309999, 58.428711, 1008.639
2017-10-20 00:42:35 +0800, BME280, 26.309999, 58.639648, 1008.634
2017-10-20 00:43:07 +0800, BME280, 26.309999, 58.617188, 1008.631
2017-10-20 00:43:38 +0800, BME280, 26.309999, 58.639648, 1008.634
2017-10-20 00:44:15 +0800, BME280, 26.320000, 58.630859, 1008.654
2017-10-20 00:44:46 +0800, BME280, 26.320000, 58.685547, 1008.639
2017-10-20 00:45:18 +0800, BME280, 26.320000, 58.674805, 1008.650
2017-10-20 00:45:49 +0800, BME280, 26.330000, 58.699219, 1008.680
2017-10-20 00:46:20 +0800, BME280, 26.320000, 58.753906, 1008.677
2017-10-20 00:46:52 +0800, BME280, 26.320000, 58.866211, 1008.626
2017-10-20 00:47:23 +0800, BME280, 26.330000, 58.822266, 1008.610
2017-10-20 00:47:55 +0800, BME280, 26.330000, 58.811523, 1008.598
2017-10-20 00:48:26 +0800, BME280, 26.340000, 58.833008, 1008.631
2017-10-20 00:48:58 +0800, BME280, 26.340000, 58.935547, 1008.608
2017-10-20 00:49:29 +0800, BME280, 26.340000, 59.046875, 1008.575
2017-10-20 00:50:01 +0800, BME280, 26.340000, 59.179688, 1008.604
2017-10-20 00:50:32 +0800, BME280, 26.340000, 59.046875, 1008.556
2017-10-20 00:51:03 +0800, BME280, 26.350000, 59.092773, 1008.576
2017-10-20 00:51:35 +0800, BME280, 26.350000, 59.249023, 1008.552
