DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-25 00:00:13 +0800, BME280, 26.500000, 48.041016, 1019.180
2017-12-25 00:00:45 +0800, BME280, 26.490000, 48.029297, 1019.165
2017-12-25 00:01:17 +0800, BME280, 26.480000, 48.028320, 1019.119
2017-12-25 00:01:48 +0800, BME280, 26.490000, 48.029297, 1019.151
2017-12-25 00:02:20 +0800, BME280, 26.510000, 47.963867, 1019.114
2017-12-25 00:02:52 +0800, BME280, 26.510000, 47.975586, 1019.103
2017-12-25 00:03:23 +0800, BME280, 26.500000, 47.962891, 1018.999
2017-12-25 00:03:55 +0800, BME280, 26.500000, 47.996094, 1018.959
2017-12-25 00:04:27 +0800, BME280, 26.510000, 47.986328, 1019.027
2017-12-25 00:04:59 +0800, BME280, 26.500000, 47.973633, 1019.084
2017-12-25 00:05:30 +0800, BME280, 26.500000, 47.997070, 1019.070
2017-12-25 00:06:02 +0800, BME280, 26.490000, 47.996094, 1019.124
2017-12-25 00:06:35 +0800, BME280, 26.430000, 48.011719, 1018.987
2017-12-25 00:07:06 +0800, BME280, 26.480000, 47.983398, 1019.135
2017-12-25 00:07:38 +0800, BME280, 26.469999, 47.970703, 1019.092
2017-12-25 00:08:10 +0800, BME280, 26.469999, 47.948242, 1019.075
2017-12-25 00:08:41 +0800, BME280, 26.500000, 47.973633, 1019.167
2017-12-25 00:09:13 +0800, BME280, 26.480000, 47.931641, 1019.028
2017-12-25 00:09:44 +0800, BME280, 26.490000, 47.951172, 1019.151
2017-12-25 00:10:16 +0800, BME280, 26.480000, 47.939453, 1019.130
2017-12-25 00:10:47 +0800, BME280, 26.490000, 47.928711, 1019.147
2017-12-25 00:11:19 +0800, BME280, 26.500000, 47.906250, 1019.171
2017-12-25 00:11:50 +0800, BME280, 26.510000, 47.896484, 1019.153
2017-12-25 00:12:22 +0800, BME280, 26.490000, 47.873047, 1019.093
2017-12-25 00:12:53 +0800, BME280, 26.490000, 47.850586, 1019.036
2017-12-25 00:13:25 +0800, BME280, 26.490000, 47.805664, 1019.023
2017-12-25 00:13:56 +0800, BME280, 26.500000, 47.760742, 1019.086
2017-12-25 00:14:28 +0800, BME280, 26.490000, 47.726562, 1018.981
2017-12-25 00:14:59 +0800, BME280, 26.469999, 47.690430, 1018.975
2017-12-25 00:15:31 +0800, BME280, 26.480000, 47.635742, 1019.018
2017-12-25 00:16:03 +0800, BME280, 26.480000, 47.591797, 1019.070
2017-12-25 00:16:34 +0800, BME280, 26.480000, 47.590820, 1019.032
2017-12-25 00:17:06 +0800, BME280, 26.480000, 47.557617, 1019.038
2017-12-25 00:17:37 +0800, BME280, 26.469999, 47.522461, 1019.101
2017-12-25 00:18:09 +0800, BME280, 26.469999, 47.297852, 1019.093
2017-12-25 00:18:40 +0800, BME280, 26.490000, 47.356445, 1019.175
2017-12-25 00:19:12 +0800, BME280, 26.469999, 47.354492, 1019.189
2017-12-25 00:19:44 +0800, BME280, 26.469999, 47.265625, 1019.184
2017-12-25 00:20:15 +0800, BME280, 26.469999, 47.308594, 1019.156
2017-12-25 00:20:47 +0800, BME280, 26.480000, 47.131836, 1019.163
2017-12-25 00:21:25 +0800, BME280, 26.440001, 47.160156, 1019.054
2017-12-25 00:21:57 +0800, BME280, 26.469999, 47.276367, 1019.116
2017-12-25 00:22:28 +0800, BME280, 26.480000, 47.200195, 1019.132
2017-12-25 00:23:00 +0800, BME280, 26.480000, 47.085938, 1019.067
2017-12-25 00:23:31 +0800, BME280, 26.469999, 46.984375, 1019.088
2017-12-25 00:24:03 +0800, BME280, 26.469999, 46.984375, 1019.024
2017-12-25 00:24:37 +0800, BME280, 26.459999, 46.893555, 1019.100
2017-12-25 00:25:08 +0800, BME280, 26.459999, 46.814453, 1019.113
2017-12-25 00:25:40 +0800, BME280, 26.469999, 46.972656, 1019.084
2017-12-25 00:26:11 +0800, BME280, 26.440001, 46.948242, 1019.062
2017-12-25 00:26:43 +0800, BME280, 26.459999, 46.827148, 1019.195
2017-12-25 00:27:14 +0800, BME280, 26.440001, 46.846680, 1019.139
2017-12-25 00:27:46 +0800, BME280, 26.459999, 46.691406, 1019.143
2017-12-25 00:28:18 +0800, BME280, 26.450001, 46.656250, 1019.142
2017-12-25 00:28:51 +0800, BME280, 26.450001, 46.735352, 1019.146
2017-12-25 00:29:22 +0800, BME280, 26.450001, 46.667969, 1019.197
2017-12-25 00:29:54 +0800, BME280, 26.440001, 46.500000, 1019.128
2017-12-25 00:30:25 +0800, BME280, 26.459999, 46.703125, 1019.125
2017-12-25 00:30:57 +0800, BME280, 26.450001, 46.544922, 1019.185
2017-12-25 00:31:28 +0800, BME280, 26.459999, 46.759766, 1019.234
2017-12-25 00:32:00 +0800, BME280, 26.450001, 46.678711, 1019.139
2017-12-25 00:32:32 +0800, BME280, 26.459999, 46.545898, 1019.161
2017-12-25 00:33:04 +0800, BME280, 26.440001, 46.320312, 1019.124
2017-12-25 00:33:35 +0800, BME280, 26.440001, 46.331055, 1019.155
2017-12-25 00:34:07 +0800, BME280, 26.440001, 46.544922, 1019.155
2017-12-25 00:34:38 +0800, BME280, 26.440001, 46.331055, 1019.163
2017-12-25 00:35:10 +0800, BME280, 26.459999, 46.466797, 1019.208
2017-12-25 00:35:41 +0800, BME280, 26.440001, 46.398438, 1019.119
2017-12-25 00:36:13 +0800, BME280, 26.459999, 46.388672, 1019.206
2017-12-25 00:36:45 +0800, BME280, 26.440001, 46.229492, 1019.220
2017-12-25 00:37:16 +0800, BME280, 26.459999, 46.354492, 1019.179
2017-12-25 00:37:48 +0800, BME280, 26.450001, 46.163086, 1019.203
2017-12-25 00:38:19 +0800, BME280, 26.459999, 46.343750, 1019.261
2017-12-25 00:38:51 +0800, BME280, 26.450001, 46.063477, 1019.224
2017-12-25 00:39:22 +0800, BME280, 26.459999, 46.063477, 1019.305
2017-12-25 00:39:54 +0800, BME280, 26.450001, 45.826172, 1019.240
2017-12-25 00:40:25 +0800, BME280, 26.440001, 45.905273, 1019.236
2017-12-25 00:40:57 +0800, BME280, 26.440001, 46.040039, 1019.189
2017-12-25 00:41:29 +0800, BME280, 26.440001, 46.005859, 1019.271
2017-12-25 00:42:00 +0800, BME280, 26.430000, 45.948242, 1019.208
2017-12-25 00:42:32 +0800, BME280, 26.440001, 45.927734, 1019.245
2017-12-25 00:43:03 +0800, BME280, 26.430000, 45.869141, 1019.240
2017-12-25 00:43:35 +0800, BME280, 26.440001, 45.826172, 1019.220
2017-12-25 00:44:06 +0800, BME280, 26.440001, 45.847656, 1019.279
2017-12-25 00:44:38 +0800, BME280, 26.430000, 45.677734, 1019.234
2017-12-25 00:45:10 +0800, BME280, 26.450001, 45.804688, 1019.271
2017-12-25 00:45:41 +0800, BME280, 26.450001, 45.758789, 1019.284
2017-12-25 00:46:13 +0800, BME280, 26.450001, 45.714844, 1019.277
2017-12-25 00:46:44 +0800, BME280, 26.440001, 45.209961, 1019.273
2017-12-25 00:47:16 +0800, BME280, 26.430000, 45.464844, 1019.285
2017-12-25 00:47:47 +0800, BME280, 26.440001, 45.534180, 1019.292
2017-12-25 00:48:19 +0800, BME280, 26.440001, 45.579102, 1019.303
2017-12-25 00:48:50 +0800, BME280, 26.430000, 45.542969, 1019.306
2017-12-25 00:49:22 +0800, BME280, 26.440001, 45.421875, 1019.311
2017-12-25 00:49:54 +0800, BME280, 26.430000, 45.430664, 1019.340
2017-12-25 00:50:25 +0800, BME280, 26.430000, 45.341797, 1019.305
2017-12-25 00:50:57 +0800, BME280, 26.440001, 45.355469, 1019.404
2017-12-25 00:51:29 +0800, BME280, 26.430000, 45.251953, 1019.401
2017-12-25 00:52:00 +0800, BME280, 26.430000, 45.286133, 1019.405
2017-12-25 00:52:32 +0800, BME280, 26.430000, 45.060547, 1019.371
2017-12-25 00:53:03 +0800, BME280, 26.420000, 45.127930, 1019.351
2017-12-25 00:53:35 +0800, BME280, 26.430000, 45.083984, 1019.371
2017-12-25 00:54:06 +0800, BME280, 26.420000, 45.094727, 1019.339
2017-12-25 00:54:38 +0800, BME280, 26.420000, 45.229492, 1019.356
2017-12-25 00:55:09 +0800, BME280, 26.440001, 45.119141, 1019.406
2017-12-25 00:55:41 +0800, BME280, 26.410000, 45.037109, 1019.348
2017-12-25 00:56:13 +0800, BME280, 26.430000, 45.106445, 1019.419
2017-12-25 00:56:44 +0800, BME280, 26.420000, 45.004883, 1019.425
2017-12-25 00:57:16 +0800, BME280, 26.430000, 45.039062, 1019.430
2017-12-25 00:57:47 +0800, BME280, 26.440001, 44.940430, 1019.451
2017-12-25 00:58:19 +0800, BME280, 26.430000, 44.983398, 1019.452
2017-12-25 00:58:50 +0800, BME280, 26.450001, 44.951172, 1019.472
2017-12-25 00:59:22 +0800, BME280, 26.440001, 44.749023, 1019.482
