DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-19 00:00:19 +0800, BME280, 25.520000, 52.241211, 1022.775
2017-12-19 00:00:50 +0800, BME280, 25.510000, 52.252930, 1022.760
2017-12-19 00:01:22 +0800, BME280, 25.520000, 52.263672, 1022.818
2017-12-19 00:01:53 +0800, BME280, 25.520000, 52.252930, 1022.812
2017-12-19 00:02:25 +0800, BME280, 25.520000, 52.253906, 1022.832
2017-12-19 00:02:57 +0800, BME280, 25.510000, 52.230469, 1022.826
2017-12-19 00:03:28 +0800, BME280, 25.510000, 52.240234, 1022.807
2017-12-19 00:04:00 +0800, BME280, 25.510000, 52.262695, 1022.834
2017-12-19 00:04:31 +0800, BME280, 25.500000, 52.306641, 1022.815
2017-12-19 00:05:03 +0800, BME280, 25.469999, 52.340820, 1022.970
2017-12-19 00:05:35 +0800, BME280, 25.500000, 52.285156, 1023.011
2017-12-19 00:06:06 +0800, BME280, 25.490000, 52.305664, 1023.014
2017-12-19 00:06:38 +0800, BME280, 25.490000, 52.338867, 1023.019
2017-12-19 00:07:09 +0800, BME280, 25.500000, 52.347656, 1023.017
2017-12-19 00:07:41 +0800, BME280, 25.500000, 52.317383, 1023.030
2017-12-19 00:08:13 +0800, BME280, 25.490000, 52.361328, 1023.004
2017-12-19 00:08:44 +0800, BME280, 25.480000, 52.383789, 1023.021
2017-12-19 00:09:16 +0800, BME280, 25.490000, 52.383789, 1023.015
2017-12-19 00:09:48 +0800, BME280, 25.459999, 52.357422, 1022.952
2017-12-19 00:10:19 +0800, BME280, 25.490000, 52.361328, 1023.015
2017-12-19 00:10:51 +0800, BME280, 25.480000, 52.393555, 1022.979
2017-12-19 00:11:22 +0800, BME280, 25.459999, 52.435547, 1022.982
2017-12-19 00:11:54 +0800, BME280, 25.459999, 52.424805, 1022.948
2017-12-19 00:12:26 +0800, BME280, 25.459999, 52.413086, 1022.952
2017-12-19 00:12:57 +0800, BME280, 25.469999, 52.403320, 1022.977
2017-12-19 00:13:29 +0800, BME280, 25.450001, 52.434570, 1022.968
2017-12-19 00:14:00 +0800, BME280, 25.440001, 52.445312, 1022.949
2017-12-19 00:14:32 +0800, BME280, 25.440001, 52.456055, 1022.990
2017-12-19 00:15:03 +0800, BME280, 25.420000, 52.464844, 1022.991
2017-12-19 00:15:35 +0800, BME280, 25.410000, 52.508789, 1023.049
2017-12-19 00:16:06 +0800, BME280, 25.400000, 52.517578, 1023.100
2017-12-19 00:16:38 +0800, BME280, 25.389999, 52.594727, 1023.097
2017-12-19 00:17:10 +0800, BME280, 25.370001, 52.570312, 1023.093
2017-12-19 00:17:42 +0800, BME280, 25.370001, 52.526367, 1022.994
2017-12-19 00:18:13 +0800, BME280, 25.379999, 52.538086, 1023.052
2017-12-19 00:18:45 +0800, BME280, 25.379999, 52.505859, 1023.059
2017-12-19 00:19:16 +0800, BME280, 25.350000, 52.511719, 1022.981
2017-12-19 00:19:48 +0800, BME280, 25.379999, 52.471680, 1022.995
2017-12-19 00:20:20 +0800, BME280, 25.389999, 52.449219, 1022.983
2017-12-19 00:20:51 +0800, BME280, 25.389999, 52.405273, 1023.000
2017-12-19 00:21:23 +0800, BME280, 25.389999, 52.405273, 1023.036
2017-12-19 00:21:54 +0800, BME280, 25.379999, 52.403320, 1023.046
2017-12-19 00:22:26 +0800, BME280, 25.370001, 52.436523, 1023.047
2017-12-19 00:22:57 +0800, BME280, 25.360001, 52.424805, 1023.024
2017-12-19 00:23:29 +0800, BME280, 25.360001, 52.402344, 1023.053
2017-12-19 00:24:02 +0800, BME280, 25.370001, 52.369141, 1023.071
2017-12-19 00:24:33 +0800, BME280, 25.379999, 52.347656, 1023.117
2017-12-19 00:25:05 +0800, BME280, 25.389999, 52.260742, 1023.121
2017-12-19 00:25:36 +0800, BME280, 25.389999, 52.270508, 1023.177
2017-12-19 00:26:14 +0800, BME280, 25.389999, 52.248047, 1023.223
2017-12-19 00:26:46 +0800, BME280, 25.340000, 52.210938, 1023.125
2017-12-19 00:27:17 +0800, BME280, 25.370001, 52.246094, 1023.213
2017-12-19 00:27:49 +0800, BME280, 25.370001, 52.257812, 1023.211
2017-12-19 00:28:20 +0800, BME280, 25.379999, 52.213867, 1023.223
2017-12-19 00:28:53 +0800, BME280, 25.379999, 52.169922, 1023.203
2017-12-19 00:29:25 +0800, BME280, 25.389999, 52.126953, 1023.247
2017-12-19 00:29:56 +0800, BME280, 25.389999, 52.114258, 1023.250
2017-12-19 00:30:28 +0800, BME280, 25.379999, 52.136719, 1023.267
2017-12-19 00:30:59 +0800, BME280, 25.389999, 52.115234, 1023.291
2017-12-19 00:31:31 +0800, BME280, 25.379999, 52.136719, 1023.275
2017-12-19 00:32:02 +0800, BME280, 25.389999, 52.091797, 1023.283
2017-12-19 00:32:34 +0800, BME280, 25.400000, 52.038086, 1023.278
2017-12-19 00:33:06 +0800, BME280, 25.400000, 52.037109, 1023.297
2017-12-19 00:33:37 +0800, BME280, 25.389999, 52.026367, 1023.284
2017-12-19 00:34:09 +0800, BME280, 25.400000, 51.981445, 1023.297
2017-12-19 00:34:40 +0800, BME280, 25.400000, 51.959961, 1023.263
2017-12-19 00:35:12 +0800, BME280, 25.400000, 51.970703, 1023.277
2017-12-19 00:35:43 +0800, BME280, 25.389999, 51.970703, 1023.315
2017-12-19 00:36:15 +0800, BME280, 25.400000, 51.949219, 1023.304
2017-12-19 00:36:46 +0800, BME280, 25.420000, 51.916992, 1023.280
2017-12-19 00:37:18 +0800, BME280, 25.410000, 51.860352, 1023.325
2017-12-19 00:37:49 +0800, BME280, 25.420000, 51.839844, 1023.332
2017-12-19 00:38:21 +0800, BME280, 25.410000, 51.816406, 1023.333
2017-12-19 00:38:52 +0800, BME280, 25.410000, 51.827148, 1023.341
2017-12-19 00:39:24 +0800, BME280, 25.430000, 51.773438, 1023.346
2017-12-19 00:39:56 +0800, BME280, 25.430000, 51.740234, 1023.321
2017-12-19 00:40:27 +0800, BME280, 25.420000, 51.727539, 1023.297
2017-12-19 00:40:59 +0800, BME280, 25.420000, 51.726562, 1023.308
2017-12-19 00:41:31 +0800, BME280, 25.420000, 51.716797, 1023.285
2017-12-19 00:42:02 +0800, BME280, 25.430000, 51.695312, 1023.307
2017-12-19 00:42:34 +0800, BME280, 25.410000, 51.726562, 1023.272
2017-12-19 00:43:06 +0800, BME280, 25.400000, 51.736328, 1023.275
2017-12-19 00:43:37 +0800, BME280, 25.410000, 51.726562, 1023.226
2017-12-19 00:44:09 +0800, BME280, 25.389999, 51.735352, 1023.198
2017-12-19 00:44:40 +0800, BME280, 25.370001, 51.691406, 1023.178
2017-12-19 00:45:12 +0800, BME280, 25.410000, 51.693359, 1023.186
2017-12-19 00:45:43 +0800, BME280, 25.430000, 51.639648, 1023.208
2017-12-19 00:46:15 +0800, BME280, 25.430000, 51.626953, 1023.186
2017-12-19 00:46:46 +0800, BME280, 25.400000, 51.658203, 1023.184
2017-12-19 00:47:18 +0800, BME280, 25.400000, 51.647461, 1023.151
2017-12-19 00:47:49 +0800, BME280, 25.440001, 51.584961, 1023.175
2017-12-19 00:48:21 +0800, BME280, 25.440001, 51.540039, 1023.198
2017-12-19 00:48:52 +0800, BME280, 25.440001, 51.517578, 1023.226
2017-12-19 00:49:24 +0800, BME280, 25.420000, 51.592773, 1023.208
2017-12-19 00:49:55 +0800, BME280, 25.410000, 51.615234, 1023.220
2017-12-19 00:50:27 +0800, BME280, 25.420000, 51.592773, 1023.203
2017-12-19 00:50:58 +0800, BME280, 25.410000, 51.592773, 1023.167
2017-12-19 00:51:30 +0800, BME280, 25.410000, 51.558594, 1023.150
2017-12-19 00:52:02 +0800, BME280, 25.400000, 51.568359, 1023.095
2017-12-19 00:52:33 +0800, BME280, 25.400000, 51.569336, 1023.076
2017-12-19 00:53:08 +0800, BME280, 25.389999, 51.590820, 1023.006
2017-12-19 00:53:39 +0800, BME280, 25.389999, 51.600586, 1022.970
2017-12-19 00:54:11 +0800, BME280, 25.379999, 51.567383, 1022.933
2017-12-19 00:54:43 +0800, BME280, 25.389999, 51.578125, 1022.941
2017-12-19 00:55:27 +0800, BME280, 25.389999, 51.556641, 1022.926
2017-12-19 00:55:58 +0800, BME280, 25.389999, 51.534180, 1022.927
2017-12-19 00:56:30 +0800, BME280, 25.379999, 51.543945, 1022.908
2017-12-19 00:57:01 +0800, BME280, 25.379999, 51.544922, 1022.918
2017-12-19 00:57:33 +0800, BME280, 25.389999, 51.523438, 1022.919
2017-12-19 00:58:04 +0800, BME280, 25.389999, 51.512695, 1022.871
2017-12-19 00:58:36 +0800, BME280, 25.400000, 51.490234, 1022.939
2017-12-19 00:59:08 +0800, BME280, 25.400000, 51.467773, 1022.977
2017-12-19 00:59:39 +0800, BME280, 25.400000, 51.446289, 1022.991
2017-12-19 01:00:11 +0800, BME280, 25.370001, 51.487305, 1022.991
2017-12-19 01:00:42 +0800, BME280, 25.379999, 51.453125, 1023.059
2017-12-19 01:01:14 +0800, BME280, 25.370001, 51.498047, 1023.052
2017-12-19 01:01:45 +0800, BME280, 25.379999, 51.487305, 1023.053
2017-12-19 01:02:18 +0800, BME280, 25.400000, 51.478516, 1023.064
2017-12-19 01:02:50 +0800, BME280, 25.389999, 51.456055, 1023.052
2017-12-19 01:03:22 +0800, BME280, 25.379999, 51.421875, 1023.068
2017-12-19 01:03:54 +0800, BME280, 25.379999, 51.443359, 1023.042
2017-12-19 01:04:25 +0800, BME280, 25.379999, 51.487305, 1023.085
2017-12-19 01:04:57 +0800, BME280, 25.370001, 51.463867, 1023.126
2017-12-19 01:05:28 +0800, BME280, 25.389999, 51.422852, 1023.099
2017-12-19 01:06:00 +0800, BME280, 25.389999, 51.367188, 1023.095
2017-12-19 01:06:31 +0800, BME280, 25.379999, 51.388672, 1023.128
2017-12-19 01:07:03 +0800, BME280, 25.379999, 51.353516, 1023.145
2017-12-19 01:07:34 +0800, BME280, 25.370001, 51.353516, 1023.132
2017-12-19 01:08:06 +0800, BME280, 25.360001, 51.374023, 1023.170
2017-12-19 01:08:38 +0800, BME280, 25.360001, 51.407227, 1023.161
2017-12-19 01:09:09 +0800, BME280, 25.370001, 51.397461, 1023.173
2017-12-19 01:09:41 +0800, BME280, 25.379999, 51.320312, 1023.175
2017-12-19 01:10:12 +0800, BME280, 25.360001, 51.340820, 1023.176
2017-12-19 01:10:44 +0800, BME280, 25.370001, 51.330078, 1023.169
2017-12-19 01:11:16 +0800, BME280, 25.370001, 51.287109, 1023.089
2017-12-19 01:11:47 +0800, BME280, 25.360001, 51.263672, 1023.067
2017-12-19 01:12:19 +0800, BME280, 25.370001, 51.274414, 1023.050
2017-12-19 01:12:50 +0800, BME280, 25.370001, 51.251953, 1023.006
2017-12-19 01:13:22 +0800, BME280, 25.370001, 51.251953, 1023.032
2017-12-19 01:13:53 +0800, BME280, 25.360001, 51.274414, 1023.004
2017-12-19 01:14:25 +0800, BME280, 25.360001, 51.251953, 1023.044
2017-12-19 01:14:56 +0800, BME280, 25.370001, 51.241211, 1023.044
2017-12-19 01:15:28 +0800, BME280, 25.360001, 51.228516, 1023.003
2017-12-19 01:15:59 +0800, BME280, 25.370001, 51.196289, 1022.985
2017-12-19 01:16:31 +0800, BME280, 25.370001, 51.197266, 1023.015
2017-12-19 01:17:02 +0800, BME280, 25.370001, 51.196289, 1023.000
