DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-02 00:00:23 +0800, BME280, 26.280001, 53.225586, 1018.429
2017-12-02 00:00:54 +0800, BME280, 26.280001, 53.292969, 1018.447
2017-12-02 00:01:26 +0800, BME280, 26.280001, 53.281250, 1018.441
2017-12-02 00:01:57 +0800, BME280, 26.280001, 53.281250, 1018.459
2017-12-02 00:02:29 +0800, BME280, 26.290001, 53.292969, 1018.424
2017-12-02 00:03:00 +0800, BME280, 26.280001, 53.168945, 1018.439
2017-12-02 00:03:32 +0800, BME280, 26.280001, 53.237305, 1018.426
2017-12-02 00:04:05 +0800, BME280, 26.290001, 53.327148, 1018.485
2017-12-02 00:04:36 +0800, BME280, 26.290001, 53.248047, 1018.464
2017-12-02 00:05:08 +0800, BME280, 26.309999, 53.105469, 1018.526
2017-12-02 00:05:39 +0800, BME280, 26.299999, 53.284180, 1018.511
2017-12-02 00:06:11 +0800, BME280, 26.290001, 53.182617, 1018.517
2017-12-02 00:06:43 +0800, BME280, 26.299999, 53.250000, 1018.544
2017-12-02 00:07:14 +0800, BME280, 26.290001, 53.292969, 1018.559
2017-12-02 00:07:46 +0800, BME280, 26.280001, 53.237305, 1018.547
2017-12-02 00:08:17 +0800, BME280, 26.280001, 53.281250, 1018.567
2017-12-02 00:08:49 +0800, BME280, 26.280001, 53.191406, 1018.566
2017-12-02 00:09:20 +0800, BME280, 26.280001, 53.325195, 1018.545
2017-12-02 00:09:53 +0800, BME280, 26.280001, 53.270508, 1018.590
2017-12-02 00:10:25 +0800, BME280, 26.290001, 53.259766, 1018.592
2017-12-02 00:10:56 +0800, BME280, 26.299999, 53.215820, 1018.583
2017-12-02 00:11:28 +0800, BME280, 26.290001, 53.159180, 1018.588
2017-12-02 00:11:59 +0800, BME280, 26.290001, 53.282227, 1018.563
2017-12-02 00:12:31 +0800, BME280, 26.290001, 53.282227, 1018.529
2017-12-02 00:13:03 +0800, BME280, 26.280001, 53.304688, 1018.570
2017-12-02 00:13:34 +0800, BME280, 26.280001, 53.269531, 1018.573
2017-12-02 00:14:06 +0800, BME280, 26.280001, 53.224609, 1018.571
2017-12-02 00:14:37 +0800, BME280, 26.270000, 53.235352, 1018.575
2017-12-02 00:15:09 +0800, BME280, 26.260000, 53.290039, 1018.557
2017-12-02 00:15:40 +0800, BME280, 26.260000, 53.278320, 1018.534
2017-12-02 00:16:12 +0800, BME280, 26.280001, 53.393555, 1018.583
2017-12-02 00:16:43 +0800, BME280, 26.280001, 53.314453, 1018.569
2017-12-02 00:17:15 +0800, BME280, 26.280001, 53.248047, 1018.593
2017-12-02 00:17:46 +0800, BME280, 26.280001, 53.236328, 1018.526
2017-12-02 00:18:18 +0800, BME280, 26.280001, 53.258789, 1018.550
2017-12-02 00:18:49 +0800, BME280, 26.280001, 53.279297, 1018.558
2017-12-02 00:19:21 +0800, BME280, 26.280001, 53.181641, 1018.592
2017-12-02 00:19:52 +0800, BME280, 26.280001, 53.214844, 1018.565
2017-12-02 00:20:24 +0800, BME280, 26.270000, 53.269531, 1018.603
2017-12-02 00:20:55 +0800, BME280, 26.270000, 53.313477, 1018.533
2017-12-02 00:21:27 +0800, BME280, 26.260000, 53.300781, 1018.595
2017-12-02 00:21:59 +0800, BME280, 26.270000, 53.301758, 1018.542
2017-12-02 00:22:30 +0800, BME280, 26.280001, 53.336914, 1018.540
2017-12-02 00:23:02 +0800, BME280, 26.260000, 53.290039, 1018.563
2017-12-02 00:23:33 +0800, BME280, 26.260000, 53.323242, 1018.549
2017-12-02 00:24:05 +0800, BME280, 26.260000, 53.357422, 1018.566
2017-12-02 00:24:36 +0800, BME280, 26.260000, 53.312500, 1018.526
2017-12-02 00:25:08 +0800, BME280, 26.260000, 53.255859, 1018.527
2017-12-02 00:25:39 +0800, BME280, 26.250000, 53.390625, 1018.515
2017-12-02 00:26:11 +0800, BME280, 26.270000, 53.358398, 1018.538
2017-12-02 00:26:42 +0800, BME280, 26.270000, 53.281250, 1018.545
2017-12-02 00:27:14 +0800, BME280, 26.260000, 53.368164, 1018.517
2017-12-02 00:27:45 +0800, BME280, 26.270000, 53.403320, 1018.525
2017-12-02 00:28:17 +0800, BME280, 26.270000, 53.369141, 1018.520
2017-12-02 00:28:49 +0800, BME280, 26.270000, 53.279297, 1018.494
2017-12-02 00:29:20 +0800, BME280, 26.260000, 53.255859, 1018.508
2017-12-02 00:29:52 +0800, BME280, 26.270000, 53.403320, 1018.542
2017-12-02 00:30:23 +0800, BME280, 26.270000, 53.301758, 1018.506
2017-12-02 00:30:55 +0800, BME280, 26.270000, 53.291016, 1018.508
2017-12-02 00:31:26 +0800, BME280, 26.270000, 53.346680, 1018.496
2017-12-02 00:31:58 +0800, BME280, 26.260000, 53.357422, 1018.433
2017-12-02 00:32:29 +0800, BME280, 26.270000, 53.347656, 1018.458
2017-12-02 00:33:01 +0800, BME280, 26.280001, 53.392578, 1018.439
2017-12-02 00:33:32 +0800, BME280, 26.299999, 53.339844, 1018.437
2017-12-02 00:34:04 +0800, BME280, 26.299999, 53.361328, 1018.429
2017-12-02 00:34:35 +0800, BME280, 26.270000, 53.414062, 1018.401
2017-12-02 00:35:07 +0800, BME280, 26.270000, 53.347656, 1018.394
2017-12-02 00:35:38 +0800, BME280, 26.270000, 53.291016, 1018.367
2017-12-02 00:36:10 +0800, BME280, 26.270000, 53.345703, 1018.429
2017-12-02 00:36:41 +0800, BME280, 26.260000, 53.323242, 1018.381
2017-12-02 00:37:13 +0800, BME280, 26.260000, 53.446289, 1018.360
2017-12-02 00:37:44 +0800, BME280, 26.260000, 53.368164, 1018.408
2017-12-02 00:38:16 +0800, BME280, 26.260000, 53.401367, 1018.371
2017-12-02 00:38:47 +0800, BME280, 26.260000, 53.357422, 1018.346
2017-12-02 00:39:19 +0800, BME280, 26.260000, 53.435547, 1018.386
2017-12-02 00:39:50 +0800, BME280, 26.260000, 53.378906, 1018.321
2017-12-02 00:40:22 +0800, BME280, 26.270000, 53.403320, 1018.347
2017-12-02 00:40:54 +0800, BME280, 26.280001, 53.393555, 1018.340
2017-12-02 00:41:25 +0800, BME280, 26.280001, 53.325195, 1018.306
2017-12-02 00:41:57 +0800, BME280, 26.270000, 53.314453, 1018.279
2017-12-02 00:42:28 +0800, BME280, 26.280001, 53.282227, 1018.261
2017-12-02 00:43:00 +0800, BME280, 26.280001, 53.336914, 1018.254
2017-12-02 00:43:31 +0800, BME280, 26.280001, 53.371094, 1018.178
2017-12-02 00:44:03 +0800, BME280, 26.290001, 53.337891, 1018.140
2017-12-02 00:44:34 +0800, BME280, 26.290001, 53.371094, 1018.079
2017-12-02 00:45:06 +0800, BME280, 26.290001, 53.270508, 1018.106
2017-12-02 00:45:37 +0800, BME280, 26.290001, 53.327148, 1018.089
2017-12-02 00:46:09 +0800, BME280, 26.280001, 53.359375, 1018.058
2017-12-02 00:46:40 +0800, BME280, 26.260000, 53.312500, 1018.024
2017-12-02 00:47:12 +0800, BME280, 26.270000, 53.324219, 1018.024
2017-12-02 00:47:43 +0800, BME280, 26.260000, 53.378906, 1018.006
2017-12-02 00:48:15 +0800, BME280, 26.260000, 53.323242, 1018.056
2017-12-02 00:48:46 +0800, BME280, 26.260000, 53.345703, 1018.020
