DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-21 00:00:25 +0800, BME280, 25.700001, 48.212891, 1027.452
2017-12-21 00:00:56 +0800, BME280, 25.690001, 48.269531, 1027.407
2017-12-21 00:01:28 +0800, BME280, 25.680000, 48.278320, 1027.440
2017-12-21 00:01:59 +0800, BME280, 25.690001, 48.291016, 1027.427
2017-12-21 00:02:31 +0800, BME280, 25.660000, 48.299805, 1027.402
2017-12-21 00:03:03 +0800, BME280, 25.670000, 48.288086, 1027.434
2017-12-21 00:03:34 +0800, BME280, 25.660000, 48.310547, 1027.430
2017-12-21 00:04:06 +0800, BME280, 25.650000, 48.332031, 1027.393
2017-12-21 00:04:38 +0800, BME280, 25.670000, 48.300781, 1027.442
2017-12-21 00:05:09 +0800, BME280, 25.670000, 48.310547, 1027.538
2017-12-21 00:05:41 +0800, BME280, 25.690001, 48.269531, 1027.591
2017-12-21 00:06:12 +0800, BME280, 25.670000, 48.300781, 1027.611
2017-12-21 00:06:44 +0800, BME280, 25.680000, 48.345703, 1027.595
2017-12-21 00:07:15 +0800, BME280, 25.680000, 48.356445, 1027.607
2017-12-21 00:07:47 +0800, BME280, 25.680000, 48.356445, 1027.589
2017-12-21 00:08:19 +0800, BME280, 25.700001, 48.302734, 1027.611
2017-12-21 00:08:50 +0800, BME280, 25.700001, 48.292969, 1027.619
2017-12-21 00:09:22 +0800, BME280, 25.709999, 48.303711, 1027.614
2017-12-21 00:09:54 +0800, BME280, 25.700001, 48.325195, 1027.655
2017-12-21 00:10:25 +0800, BME280, 25.709999, 48.327148, 1027.617
2017-12-21 00:10:57 +0800, BME280, 25.690001, 48.313477, 1027.558
2017-12-21 00:11:29 +0800, BME280, 25.709999, 48.271484, 1027.624
2017-12-21 00:12:00 +0800, BME280, 25.709999, 48.360352, 1027.613
2017-12-21 00:12:32 +0800, BME280, 25.709999, 48.304688, 1027.598
2017-12-21 00:13:03 +0800, BME280, 25.719999, 48.283203, 1027.626
2017-12-21 00:13:35 +0800, BME280, 25.709999, 48.292969, 1027.623
2017-12-21 00:14:06 +0800, BME280, 25.719999, 48.294922, 1027.633
2017-12-21 00:14:38 +0800, BME280, 25.700001, 48.302734, 1027.574
2017-12-21 00:15:09 +0800, BME280, 25.700001, 48.313477, 1027.591
