DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-16 00:00:19 +0800, BME280, 24.709999, 57.208008, 1012.342
2018-03-16 00:00:51 +0800, BME280, 24.709999, 57.130859, 1012.380
2018-03-16 00:01:23 +0800, BME280, 24.719999, 57.153320, 1012.390
2018-03-16 00:01:55 +0800, BME280, 24.719999, 57.175781, 1012.359
2018-03-16 00:02:27 +0800, BME280, 24.709999, 57.218750, 1012.322
2018-03-16 00:03:02 +0800, BME280, 24.709999, 57.251953, 1012.309
2018-03-16 00:03:33 +0800, BME280, 24.709999, 57.263672, 1012.298
2018-03-16 00:04:07 +0800, BME280, 24.719999, 57.208984, 1012.291
2018-03-16 00:04:40 +0800, BME280, 24.719999, 57.220703, 1012.273
2018-03-16 00:05:14 +0800, BME280, 24.719999, 57.242188, 1012.263
2018-03-16 00:05:50 +0800, BME280, 24.719999, 57.232422, 1012.238
2018-03-16 00:06:21 +0800, BME280, 24.719999, 57.243164, 1012.244
2018-03-16 00:06:56 +0800, BME280, 24.730000, 57.265625, 1012.263
2018-03-16 00:07:32 +0800, BME280, 24.730000, 57.278320, 1012.284
2018-03-16 00:08:04 +0800, BME280, 24.719999, 57.275391, 1012.260
2018-03-16 00:09:56 +0800, BME280, 24.719999, 57.354492, 1012.227
2018-03-16 00:10:31 +0800, BME280, 24.730000, 57.356445, 1012.205
2018-03-16 00:11:11 +0800, BME280, 24.730000, 57.298828, 1012.189
2018-03-16 00:11:42 +0800, BME280, 24.730000, 57.399414, 1012.196
2018-03-16 00:12:14 +0800, BME280, 24.730000, 57.421875, 1012.233
2018-03-16 00:12:55 +0800, BME280, 24.730000, 57.445312, 1012.228
2018-03-16 00:13:46 +0800, BME280, 24.730000, 57.533203, 1012.255
2018-03-16 00:14:19 +0800, BME280, 24.730000, 57.521484, 1012.212
2018-03-16 00:14:51 +0800, BME280, 24.730000, 57.534180, 1012.215
2018-03-16 00:15:22 +0800, BME280, 24.740000, 57.569336, 1012.203
2018-03-16 00:15:59 +0800, BME280, 24.730000, 57.633789, 1012.162
2018-03-16 00:16:31 +0800, BME280, 24.740000, 57.678711, 1012.123
2018-03-16 00:18:04 +0800, BME280, 24.730000, 57.688477, 1012.122
2018-03-16 00:18:40 +0800, BME280, 24.719999, 57.766602, 1012.109
2018-03-16 00:19:14 +0800, BME280, 24.719999, 57.822266, 1012.081
2018-03-16 00:19:46 +0800, BME280, 24.719999, 57.867188, 1012.096
2018-03-16 00:20:25 +0800, BME280, 24.740000, 57.845703, 1012.052
2018-03-16 00:21:01 +0800, BME280, 24.730000, 57.845703, 1012.083
2018-03-16 00:21:36 +0800, BME280, 24.740000, 57.835938, 1012.071
2018-03-16 00:23:16 +0800, BME280, 24.730000, 58.001953, 1012.011
2018-03-16 00:24:51 +0800, BME280, 24.750000, 58.036133, 1011.919
2018-03-16 00:26:27 +0800, BME280, 24.740000, 58.148438, 1011.875
2018-03-16 00:26:59 +0800, BME280, 24.750000, 58.169922, 1011.848
2018-03-16 00:27:33 +0800, BME280, 24.760000, 58.170898, 1011.860
2018-03-16 00:28:07 +0800, BME280, 24.750000, 58.215820, 1011.857
2018-03-16 00:28:41 +0800, BME280, 24.750000, 58.258789, 1011.860
2018-03-16 00:29:17 +0800, BME280, 24.750000, 58.293945, 1011.860
2018-03-16 00:29:49 +0800, BME280, 24.760000, 58.293945, 1011.856
2018-03-16 00:30:20 +0800, BME280, 24.750000, 58.304688, 1011.875
2018-03-16 00:30:52 +0800, BME280, 24.760000, 58.382812, 1011.843
2018-03-16 00:31:23 +0800, BME280, 24.750000, 58.438477, 1011.843
2018-03-16 00:31:55 +0800, BME280, 24.760000, 58.494141, 1011.806
2018-03-16 00:32:27 +0800, BME280, 24.750000, 58.538086, 1011.802
2018-03-16 00:32:58 +0800, BME280, 24.750000, 58.617188, 1011.812
2018-03-16 00:33:38 +0800, BME280, 24.760000, 58.627930, 1011.822
2018-03-16 00:34:10 +0800, BME280, 24.760000, 58.595703, 1011.792
2018-03-16 00:34:44 +0800, BME280, 24.760000, 58.696289, 1011.788
2018-03-16 00:35:15 +0800, BME280, 24.760000, 58.850586, 1011.797
2018-03-16 00:35:50 +0800, BME280, 24.760000, 58.874023, 1011.795
2018-03-16 00:37:34 +0800, BME280, 24.750000, 59.040039, 1011.822
2018-03-16 00:38:06 +0800, BME280, 24.760000, 58.940430, 1011.863
2018-03-16 00:38:38 +0800, BME280, 24.770000, 58.985352, 1011.861
2018-03-16 00:39:18 +0800, BME280, 24.760000, 58.772461, 1011.857
2018-03-16 00:39:50 +0800, BME280, 24.770000, 59.019531, 1011.867
2018-03-16 00:40:30 +0800, BME280, 24.770000, 59.053711, 1011.898
2018-03-16 00:41:04 +0800, BME280, 24.770000, 59.019531, 1011.895
2018-03-16 00:41:36 +0800, BME280, 24.770000, 59.074219, 1011.903
2018-03-16 00:42:09 +0800, BME280, 24.770000, 59.031250, 1011.886
2018-03-16 00:42:40 +0800, BME280, 24.790001, 59.156250, 1011.874
2018-03-16 00:43:12 +0800, BME280, 24.790001, 59.156250, 1011.895
2018-03-16 00:43:43 +0800, BME280, 24.780001, 59.242188, 1011.900
2018-03-16 00:44:15 +0800, BME280, 24.780001, 59.322266, 1011.895
2018-03-16 00:44:47 +0800, BME280, 24.780001, 59.188477, 1011.875
2018-03-16 00:45:19 +0800, BME280, 24.780001, 59.266602, 1011.873
2018-03-16 00:45:51 +0800, BME280, 24.790001, 59.144531, 1011.891
2018-03-16 00:46:23 +0800, BME280, 24.790001, 59.311523, 1011.840
2018-03-16 00:47:01 +0800, BME280, 24.790001, 59.267578, 1011.877
2018-03-16 00:47:37 +0800, BME280, 24.790001, 59.401367, 1011.875
2018-03-16 00:48:13 +0800, BME280, 24.790001, 59.401367, 1011.881
2018-03-16 00:48:45 +0800, BME280, 24.780001, 59.411133, 1011.847
2018-03-16 00:49:17 +0800, BME280, 24.790001, 59.499023, 1011.846
2018-03-16 00:49:48 +0800, BME280, 24.780001, 59.544922, 1011.831
2018-03-16 00:51:23 +0800, BME280, 24.790001, 59.601562, 1011.748
2018-03-16 00:51:55 +0800, BME280, 24.790001, 59.599609, 1011.698
2018-03-16 00:52:30 +0800, BME280, 24.790001, 59.556641, 1011.720
2018-03-16 00:53:02 +0800, BME280, 24.790001, 59.445312, 1011.703
2018-03-16 00:53:36 +0800, BME280, 24.799999, 59.378906, 1011.717
2018-03-16 00:54:12 +0800, BME280, 24.799999, 59.569336, 1011.714
2018-03-16 00:54:46 +0800, BME280, 24.799999, 59.634766, 1011.728
2018-03-16 00:55:24 +0800, BME280, 24.790001, 59.612305, 1011.755
2018-03-16 00:55:58 +0800, BME280, 24.780001, 59.767578, 1011.734
2018-03-16 00:56:42 +0800, BME280, 24.790001, 59.768555, 1011.711
2018-03-16 00:57:20 +0800, BME280, 24.790001, 59.679688, 1011.723
2018-03-16 00:57:52 +0800, BME280, 24.799999, 59.647461, 1011.709
2018-03-16 00:58:24 +0800, BME280, 24.799999, 59.747070, 1011.694
2018-03-16 00:58:56 +0800, BME280, 24.799999, 59.791992, 1011.710
2018-03-16 00:59:43 +0800, BME280, 24.809999, 59.858398, 1011.687
2018-03-16 01:00:19 +0800, BME280, 24.790001, 59.913086, 1011.704
2018-03-16 01:00:50 +0800, BME280, 24.809999, 59.759766, 1011.697
2018-03-16 01:01:27 +0800, BME280, 24.809999, 59.904297, 1011.681
2018-03-16 01:02:01 +0800, BME280, 24.809999, 59.926758, 1011.707
2018-03-16 01:02:43 +0800, BME280, 24.799999, 59.868164, 1011.640
2018-03-16 01:03:19 +0800, BME280, 24.809999, 59.925781, 1011.660
2018-03-16 01:03:51 +0800, BME280, 24.799999, 60.047852, 1011.645
2018-03-16 01:04:39 +0800, BME280, 24.809999, 60.070312, 1011.614
2018-03-16 01:05:11 +0800, BME280, 24.809999, 59.982422, 1011.576
2018-03-16 01:05:42 +0800, BME280, 24.809999, 59.893555, 1011.591
2018-03-16 01:06:14 +0800, BME280, 24.820000, 60.127930, 1011.601
2018-03-16 01:06:51 +0800, BME280, 24.820000, 60.094727, 1011.557
2018-03-16 01:07:24 +0800, BME280, 24.820000, 60.094727, 1011.534
