DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-09-09 00:00:25 +0800, BME280, 27.330000, 57.428711, 1007.414
2017-09-09 00:00:57 +0800, BME280, 27.330000, 57.417969, 1007.381
2017-09-09 00:01:28 +0800, BME280, 27.330000, 57.406250, 1007.374
2017-09-09 00:02:00 +0800, BME280, 27.330000, 57.406250, 1007.373
2017-09-09 00:02:32 +0800, BME280, 27.330000, 57.395508, 1007.377
2017-09-09 00:03:03 +0800, BME280, 27.330000, 57.396484, 1007.309
2017-09-09 00:03:35 +0800, BME280, 27.340000, 57.407227, 1007.343
2017-09-09 00:04:06 +0800, BME280, 27.340000, 57.418945, 1007.335
2017-09-09 00:04:38 +0800, BME280, 27.340000, 57.407227, 1007.321
2017-09-09 00:05:09 +0800, BME280, 27.340000, 57.407227, 1007.304
2017-09-09 00:05:41 +0800, BME280, 27.340000, 57.407227, 1007.291
2017-09-09 00:06:13 +0800, BME280, 27.340000, 57.407227, 1007.297
2017-09-09 00:06:44 +0800, BME280, 27.340000, 57.407227, 1007.301
2017-09-09 00:07:16 +0800, BME280, 27.350000, 57.419922, 1007.287
2017-09-09 00:07:47 +0800, BME280, 27.350000, 57.409180, 1007.243
2017-09-09 00:08:19 +0800, BME280, 27.350000, 57.420898, 1007.250
2017-09-09 00:08:50 +0800, BME280, 27.360001, 57.455078, 1007.260
2017-09-09 00:09:22 +0800, BME280, 27.360001, 57.410156, 1007.249
2017-09-09 00:09:53 +0800, BME280, 27.360001, 57.365234, 1007.215
2017-09-09 00:10:25 +0800, BME280, 27.370001, 57.355469, 1007.248
2017-09-09 00:10:56 +0800, BME280, 27.360001, 57.342773, 1007.192
2017-09-09 00:11:28 +0800, BME280, 27.360001, 57.310547, 1007.201
2017-09-09 00:11:59 +0800, BME280, 27.370001, 57.366211, 1007.193
2017-09-09 00:12:31 +0800, BME280, 27.379999, 57.356445, 1007.168
2017-09-09 00:13:02 +0800, BME280, 27.370001, 57.343750, 1007.168
2017-09-09 00:13:33 +0800, BME280, 27.379999, 57.323242, 1007.170
2017-09-09 00:14:05 +0800, BME280, 27.379999, 57.333984, 1007.171
2017-09-09 00:14:37 +0800, BME280, 27.370001, 57.333008, 1007.167
2017-09-09 00:15:08 +0800, BME280, 27.379999, 57.357422, 1007.157
2017-09-09 00:15:40 +0800, BME280, 27.379999, 57.379883, 1007.167
2017-09-09 00:16:12 +0800, BME280, 27.389999, 57.391602, 1007.170
2017-09-09 00:16:43 +0800, BME280, 27.389999, 57.347656, 1007.176
2017-09-09 00:17:15 +0800, BME280, 27.400000, 57.347656, 1007.159
2017-09-09 00:17:46 +0800, BME280, 27.400000, 57.325195, 1007.169
2017-09-09 00:18:18 +0800, BME280, 27.400000, 57.315430, 1007.164
2017-09-09 00:18:49 +0800, BME280, 27.400000, 57.314453, 1007.155
2017-09-09 00:19:21 +0800, BME280, 27.400000, 57.314453, 1007.177
2017-09-09 00:19:52 +0800, BME280, 27.400000, 57.314453, 1007.199
2017-09-09 00:20:24 +0800, BME280, 27.400000, 57.315430, 1007.187
2017-09-09 00:20:55 +0800, BME280, 27.410000, 57.347656, 1007.175
2017-09-09 00:21:27 +0800, BME280, 27.410000, 57.326172, 1007.208
2017-09-09 00:21:58 +0800, BME280, 27.410000, 57.315430, 1007.214
2017-09-09 00:22:30 +0800, BME280, 27.420000, 57.283203, 1007.250
2017-09-09 00:23:01 +0800, BME280, 27.420000, 57.283203, 1007.213
2017-09-09 00:23:33 +0800, BME280, 27.420000, 57.283203, 1007.233
2017-09-09 00:24:04 +0800, BME280, 27.420000, 57.283203, 1007.231
2017-09-09 00:24:36 +0800, BME280, 27.420000, 57.293945, 1007.214
2017-09-09 00:25:07 +0800, BME280, 27.420000, 57.294922, 1007.220
2017-09-09 00:25:39 +0800, BME280, 27.420000, 57.284180, 1007.238
2017-09-09 00:26:10 +0800, BME280, 27.430000, 57.285156, 1007.233
2017-09-09 00:26:42 +0800, BME280, 27.430000, 57.285156, 1007.227
2017-09-09 00:27:14 +0800, BME280, 27.430000, 57.251953, 1007.228
2017-09-09 00:27:45 +0800, BME280, 27.430000, 57.295898, 1007.255
2017-09-09 00:28:17 +0800, BME280, 27.430000, 57.262695, 1007.249
2017-09-09 00:28:48 +0800, BME280, 27.430000, 57.251953, 1007.251
2017-09-09 00:29:20 +0800, BME280, 27.430000, 57.262695, 1007.234
2017-09-09 00:29:51 +0800, BME280, 27.430000, 57.251953, 1007.241
2017-09-09 00:30:23 +0800, BME280, 27.430000, 57.240234, 1007.245
2017-09-09 00:30:54 +0800, BME280, 27.430000, 57.229492, 1007.235
2017-09-09 00:31:26 +0800, BME280, 27.430000, 57.184570, 1007.267
2017-09-09 00:31:57 +0800, BME280, 27.430000, 57.184570, 1007.215
2017-09-09 00:32:29 +0800, BME280, 27.440001, 57.196289, 1007.227
2017-09-09 00:33:00 +0800, BME280, 27.430000, 57.195312, 1007.209
2017-09-09 00:33:32 +0800, BME280, 27.430000, 57.184570, 1007.206
2017-09-09 00:34:04 +0800, BME280, 27.430000, 57.184570, 1007.198
2017-09-09 00:34:35 +0800, BME280, 27.440001, 57.163086, 1007.203
2017-09-09 00:35:07 +0800, BME280, 27.440001, 57.163086, 1007.185
2017-09-09 00:35:38 +0800, BME280, 27.450001, 57.153320, 1007.149
2017-09-09 00:36:10 +0800, BME280, 27.440001, 57.173828, 1007.178
2017-09-09 00:36:41 +0800, BME280, 27.450001, 57.186523, 1007.153
2017-09-09 00:37:13 +0800, BME280, 27.450001, 57.196289, 1007.119
2017-09-09 00:37:44 +0800, BME280, 27.440001, 57.208008, 1007.124
2017-09-09 00:38:16 +0800, BME280, 27.450001, 57.208008, 1007.081
2017-09-09 00:38:47 +0800, BME280, 27.440001, 57.218750, 1007.107
2017-09-09 00:39:19 +0800, BME280, 27.450001, 57.230469, 1007.059
2017-09-09 00:39:50 +0800, BME280, 27.440001, 57.252930, 1007.055
2017-09-09 00:40:22 +0800, BME280, 27.450001, 57.252930, 1007.029
2017-09-09 00:40:53 +0800, BME280, 27.450001, 57.231445, 1007.051
2017-09-09 00:41:25 +0800, BME280, 27.440001, 57.263672, 1007.018
2017-09-09 00:41:56 +0800, BME280, 27.450001, 57.264648, 1007.025
2017-09-09 00:42:28 +0800, BME280, 27.450001, 57.264648, 1007.017
2017-09-09 00:42:59 +0800, BME280, 27.450001, 57.253906, 1007.025
2017-09-09 00:43:30 +0800, BME280, 27.450001, 57.242188, 1007.036
2017-09-09 00:44:02 +0800, BME280, 27.450001, 57.242188, 1007.011
2017-09-09 00:44:34 +0800, BME280, 27.440001, 57.252930, 1007.015
2017-09-09 00:45:05 +0800, BME280, 27.440001, 57.252930, 1006.973
2017-09-09 00:45:37 +0800, BME280, 27.440001, 57.252930, 1007.025
2017-09-09 00:46:08 +0800, BME280, 27.440001, 57.263672, 1006.999
2017-09-09 00:46:40 +0800, BME280, 27.440001, 57.275391, 1006.951
2017-09-09 00:47:11 +0800, BME280, 27.440001, 57.263672, 1006.986
2017-09-09 00:47:43 +0800, BME280, 27.440001, 57.275391, 1006.987
2017-09-09 00:48:14 +0800, BME280, 27.440001, 57.263672, 1006.982
2017-09-09 00:48:46 +0800, BME280, 27.440001, 57.263672, 1006.995
2017-09-09 00:49:17 +0800, BME280, 27.450001, 57.263672, 1006.977
2017-09-09 00:49:49 +0800, BME280, 27.440001, 57.262695, 1006.974
2017-09-09 00:50:20 +0800, BME280, 27.440001, 57.262695, 1006.971
2017-09-09 00:50:52 +0800, BME280, 27.440001, 57.263672, 1006.964
2017-09-09 00:51:23 +0800, BME280, 27.440001, 57.263672, 1006.958
2017-09-09 00:51:55 +0800, BME280, 27.440001, 57.252930, 1006.955
2017-09-09 00:52:26 +0800, BME280, 27.430000, 57.262695, 1006.965
2017-09-09 00:52:58 +0800, BME280, 27.430000, 57.262695, 1006.938
2017-09-09 00:53:29 +0800, BME280, 27.430000, 57.262695, 1006.950
2017-09-09 00:54:01 +0800, BME280, 27.440001, 57.262695, 1006.922
2017-09-09 00:54:32 +0800, BME280, 27.430000, 57.262695, 1006.948
2017-09-09 00:55:04 +0800, BME280, 27.440001, 57.263672, 1006.935
2017-09-09 00:55:35 +0800, BME280, 27.430000, 57.273438, 1006.946
2017-09-09 00:56:07 +0800, BME280, 27.430000, 57.262695, 1006.924
2017-09-09 00:56:38 +0800, BME280, 27.440001, 57.263672, 1006.921
2017-09-09 00:57:10 +0800, BME280, 27.430000, 57.262695, 1006.895
2017-09-09 00:57:41 +0800, BME280, 27.430000, 57.251953, 1006.897
2017-09-09 00:58:13 +0800, BME280, 27.420000, 57.251953, 1006.886
2017-09-09 00:58:44 +0800, BME280, 27.430000, 57.251953, 1006.914
2017-09-09 00:59:16 +0800, BME280, 27.430000, 57.251953, 1006.894
2017-09-09 00:59:47 +0800, BME280, 27.420000, 57.261719, 1006.906
2017-09-09 01:00:19 +0800, BME280, 27.420000, 57.261719, 1006.880
2017-09-09 01:00:50 +0800, BME280, 27.420000, 57.227539, 1006.895
2017-09-09 01:01:22 +0800, BME280, 27.430000, 57.251953, 1006.902
2017-09-09 01:01:53 +0800, BME280, 27.430000, 57.240234, 1006.884
2017-09-09 01:02:25 +0800, BME280, 27.420000, 57.250000, 1006.906
2017-09-09 01:02:56 +0800, BME280, 27.420000, 57.250000, 1006.933
2017-09-09 01:03:28 +0800, BME280, 27.430000, 57.262695, 1006.926
2017-09-09 01:04:00 +0800, BME280, 27.430000, 57.240234, 1006.951
2017-09-09 01:04:31 +0800, BME280, 27.430000, 57.239258, 1006.921
2017-09-09 01:05:02 +0800, BME280, 27.420000, 57.260742, 1006.881
2017-09-09 01:05:34 +0800, BME280, 27.420000, 57.260742, 1006.913
2017-09-09 01:06:06 +0800, BME280, 27.430000, 57.240234, 1006.938
2017-09-09 01:06:37 +0800, BME280, 27.430000, 57.240234, 1006.929
2017-09-09 01:07:09 +0800, BME280, 27.420000, 57.239258, 1006.941
2017-09-09 01:07:40 +0800, BME280, 27.420000, 57.227539, 1006.916
2017-09-09 01:08:12 +0800, BME280, 27.430000, 57.240234, 1006.944
2017-09-09 01:08:43 +0800, BME280, 27.430000, 57.217773, 1006.945
2017-09-09 01:09:14 +0800, BME280, 27.430000, 57.217773, 1006.909
2017-09-09 01:09:46 +0800, BME280, 27.420000, 57.250000, 1006.916
2017-09-09 01:10:17 +0800, BME280, 27.430000, 57.229492, 1006.908
2017-09-09 01:10:49 +0800, BME280, 27.430000, 57.229492, 1006.914
2017-09-09 01:11:20 +0800, BME280, 27.420000, 57.216797, 1006.877
2017-09-09 01:11:52 +0800, BME280, 27.420000, 57.194336, 1006.928
2017-09-09 01:12:23 +0800, BME280, 27.420000, 57.194336, 1006.919
2017-09-09 01:12:55 +0800, BME280, 27.420000, 57.205078, 1006.912
2017-09-09 01:13:26 +0800, BME280, 27.430000, 57.195312, 1006.939
2017-09-09 01:13:58 +0800, BME280, 27.420000, 57.194336, 1006.909
2017-09-09 01:14:29 +0800, BME280, 27.420000, 57.194336, 1006.947
2017-09-09 01:15:01 +0800, BME280, 27.420000, 57.194336, 1006.928
2017-09-09 01:15:32 +0800, BME280, 27.430000, 57.184570, 1006.951
2017-09-09 01:16:03 +0800, BME280, 27.420000, 57.249023, 1006.917
2017-09-09 01:16:35 +0800, BME280, 27.420000, 57.227539, 1006.947
2017-09-09 01:17:06 +0800, BME280, 27.420000, 57.216797, 1006.940
2017-09-09 01:17:38 +0800, BME280, 27.420000, 57.193359, 1006.913
2017-09-09 01:18:09 +0800, BME280, 27.420000, 57.182617, 1006.900
2017-09-09 01:18:41 +0800, BME280, 27.420000, 57.182617, 1006.932
2017-09-09 01:19:12 +0800, BME280, 27.420000, 57.182617, 1006.913
2017-09-09 01:19:44 +0800, BME280, 27.430000, 57.172852, 1006.875
2017-09-09 01:20:15 +0800, BME280, 27.430000, 57.184570, 1006.904
2017-09-09 01:20:47 +0800, BME280, 27.430000, 57.195312, 1006.924
2017-09-09 01:21:18 +0800, BME280, 27.420000, 57.204102, 1006.899
2017-09-09 01:21:50 +0800, BME280, 27.420000, 57.193359, 1006.925
2017-09-09 01:22:21 +0800, BME280, 27.430000, 57.184570, 1006.895
2017-09-09 01:22:53 +0800, BME280, 27.430000, 57.127930, 1006.902
