DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-30 00:00:30 +0800, BME280, 25.240000, 55.680664, 1012.417
2018-03-30 00:01:01 +0800, BME280, 25.240000, 55.636719, 1012.427
2018-03-30 00:02:34 +0800, BME280, 25.250000, 55.715820, 1012.408
2018-03-30 00:04:07 +0800, BME280, 25.260000, 55.738281, 1012.362
2018-03-30 00:04:42 +0800, BME280, 25.270000, 55.773438, 1012.397
2018-03-30 00:05:18 +0800, BME280, 25.270000, 55.773438, 1012.386
2018-03-30 00:05:52 +0800, BME280, 25.270000, 55.740234, 1012.381
2018-03-30 00:06:24 +0800, BME280, 25.270000, 55.707031, 1012.371
2018-03-30 00:07:00 +0800, BME280, 25.270000, 55.752930, 1012.394
2018-03-30 00:07:36 +0800, BME280, 25.270000, 55.728516, 1012.398
2018-03-30 00:08:12 +0800, BME280, 25.270000, 55.750977, 1012.332
2018-03-30 00:09:46 +0800, BME280, 25.260000, 55.794922, 1012.354
2018-03-30 00:10:18 +0800, BME280, 25.270000, 55.808594, 1012.327
2018-03-30 00:10:52 +0800, BME280, 25.270000, 55.829102, 1012.345
2018-03-30 00:11:24 +0800, BME280, 25.280001, 55.830078, 1012.321
2018-03-30 00:11:56 +0800, BME280, 25.280001, 55.864258, 1012.312
2018-03-30 00:12:27 +0800, BME280, 25.270000, 55.840820, 1012.289
2018-03-30 00:13:00 +0800, BME280, 25.270000, 55.884766, 1012.314
2018-03-30 00:13:33 +0800, BME280, 25.270000, 55.851562, 1012.317
2018-03-30 00:14:18 +0800, BME280, 25.270000, 55.897461, 1012.317
2018-03-30 00:14:50 +0800, BME280, 25.270000, 55.929688, 1012.268
2018-03-30 00:15:22 +0800, BME280, 25.260000, 55.973633, 1012.293
2018-03-30 00:16:00 +0800, BME280, 25.270000, 55.962891, 1012.310
2018-03-30 00:16:38 +0800, BME280, 25.280001, 55.942383, 1012.314
2018-03-30 00:17:09 +0800, BME280, 25.270000, 55.985352, 1012.320
2018-03-30 00:17:42 +0800, BME280, 25.260000, 55.996094, 1012.284
2018-03-30 00:18:16 +0800, BME280, 25.270000, 55.997070, 1012.270
2018-03-30 00:18:48 +0800, BME280, 25.260000, 56.061523, 1012.253
2018-03-30 00:19:30 +0800, BME280, 25.270000, 56.019531, 1012.270
2018-03-30 00:20:08 +0800, BME280, 25.270000, 56.007812, 1012.248
2018-03-30 00:20:39 +0800, BME280, 25.260000, 56.073242, 1012.233
2018-03-30 00:21:11 +0800, BME280, 25.250000, 56.105469, 1012.244
2018-03-30 00:21:48 +0800, BME280, 25.270000, 56.096680, 1012.222
2018-03-30 00:22:20 +0800, BME280, 25.260000, 56.127930, 1012.218
2018-03-30 00:22:52 +0800, BME280, 25.260000, 56.140625, 1012.227
2018-03-30 00:23:30 +0800, BME280, 25.250000, 56.150391, 1012.236
2018-03-30 00:24:02 +0800, BME280, 25.260000, 56.150391, 1012.213
2018-03-30 00:24:34 +0800, BME280, 25.260000, 56.163086, 1012.202
2018-03-30 00:25:06 +0800, BME280, 25.270000, 56.186523, 1012.209
2018-03-30 00:25:38 +0800, BME280, 25.270000, 56.186523, 1012.238
2018-03-30 00:26:09 +0800, BME280, 25.270000, 56.208984, 1012.270
2018-03-30 00:26:42 +0800, BME280, 25.260000, 56.218750, 1012.239
2018-03-30 00:27:18 +0800, BME280, 25.260000, 56.218750, 1012.233
2018-03-30 00:27:50 +0800, BME280, 25.260000, 56.241211, 1012.199
2018-03-30 00:28:21 +0800, BME280, 25.270000, 56.220703, 1012.234
2018-03-30 00:28:56 +0800, BME280, 25.270000, 56.243164, 1012.229
2018-03-30 00:29:36 +0800, BME280, 25.270000, 56.252930, 1012.255
2018-03-30 00:30:10 +0800, BME280, 25.270000, 56.309570, 1012.220
2018-03-30 00:30:42 +0800, BME280, 25.270000, 56.309570, 1012.213
2018-03-30 00:31:13 +0800, BME280, 25.270000, 56.321289, 1012.239
2018-03-30 00:31:52 +0800, BME280, 25.270000, 56.342773, 1012.254
2018-03-30 00:35:28 +0800, BME280, 25.240000, 56.472656, 1012.199
2018-03-30 00:36:00 +0800, BME280, 24.889999, 56.483398, 1011.632
2018-03-30 00:36:32 +0800, BME280, 25.250000, 56.518555, 1012.196
2018-03-30 00:37:03 +0800, BME280, 25.250000, 56.540039, 1012.175
2018-03-30 00:37:35 +0800, BME280, 25.250000, 56.551758, 1012.190
2018-03-30 00:38:07 +0800, BME280, 25.240000, 56.573242, 1012.187
2018-03-30 00:38:39 +0800, BME280, 25.240000, 56.583008, 1012.150
2018-03-30 00:39:12 +0800, BME280, 25.240000, 56.583984, 1012.164
