DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-07-26 00:00:11 +0800, BME280, 27.620001, 55.233398, 1003.010
2017-07-26 00:00:43 +0800, BME280, 27.620001, 55.233398, 1002.971
2017-07-26 00:01:14 +0800, BME280, 27.620001, 55.246094, 1003.134
2017-07-26 00:01:46 +0800, BME280, 27.629999, 55.232422, 1003.085
2017-07-26 00:02:18 +0800, BME280, 27.629999, 55.235352, 1003.106
2017-07-26 00:02:49 +0800, BME280, 27.629999, 55.224609, 1003.112
2017-07-26 00:03:21 +0800, BME280, 27.629999, 55.236328, 1003.107
2017-07-26 00:03:52 +0800, BME280, 27.629999, 55.225586, 1003.112
2017-07-26 00:04:24 +0800, BME280, 27.639999, 55.225586, 1003.105
2017-07-26 00:04:56 +0800, BME280, 27.639999, 55.225586, 1003.083
2017-07-26 00:05:27 +0800, BME280, 27.650000, 55.215820, 1003.104
2017-07-26 00:05:59 +0800, BME280, 27.650000, 55.215820, 1003.088
2017-07-26 00:06:30 +0800, BME280, 27.650000, 55.215820, 1003.084
2017-07-26 00:07:02 +0800, BME280, 27.660000, 55.227539, 1003.123
2017-07-26 00:07:34 +0800, BME280, 27.660000, 55.227539, 1003.123
2017-07-26 00:08:05 +0800, BME280, 27.660000, 55.239258, 1003.065
2017-07-26 00:08:37 +0800, BME280, 27.670000, 55.261719, 1003.106
2017-07-26 00:09:09 +0800, BME280, 27.660000, 55.284180, 1003.108
2017-07-26 00:09:40 +0800, BME280, 27.660000, 55.317383, 1003.104
2017-07-26 00:10:12 +0800, BME280, 27.670000, 55.330078, 1003.098
2017-07-26 00:10:43 +0800, BME280, 27.670000, 55.363281, 1003.091
2017-07-26 00:11:15 +0800, BME280, 27.670000, 55.430664, 1003.117
2017-07-26 00:11:47 +0800, BME280, 27.670000, 55.454102, 1003.115
2017-07-26 00:12:18 +0800, BME280, 27.670000, 55.465820, 1003.120
2017-07-26 00:12:50 +0800, BME280, 27.680000, 55.510742, 1003.153
2017-07-26 00:13:22 +0800, BME280, 27.680000, 55.521484, 1003.108
2017-07-26 00:13:54 +0800, BME280, 27.680000, 55.566406, 1003.142
2017-07-26 00:14:25 +0800, BME280, 27.690001, 55.634766, 1003.120
2017-07-26 00:14:57 +0800, BME280, 27.680000, 55.611328, 1003.133
2017-07-26 00:15:29 +0800, BME280, 27.680000, 55.690430, 1003.118
2017-07-26 00:16:01 +0800, BME280, 27.690001, 55.702148, 1003.118
2017-07-26 00:16:32 +0800, BME280, 27.700001, 55.714844, 1003.124
2017-07-26 00:17:04 +0800, BME280, 27.690001, 55.781250, 1003.152
2017-07-26 00:17:35 +0800, BME280, 27.690001, 55.860352, 1003.122
2017-07-26 00:18:07 +0800, BME280, 27.700001, 55.861328, 1003.124
2017-07-26 00:18:39 +0800, BME280, 27.709999, 55.917969, 1003.104
2017-07-26 00:19:10 +0800, BME280, 27.700001, 55.928711, 1003.111
2017-07-26 00:19:42 +0800, BME280, 27.700001, 55.985352, 1003.083
2017-07-26 00:20:14 +0800, BME280, 27.709999, 55.973633, 1003.092
2017-07-26 00:20:45 +0800, BME280, 27.700001, 56.007812, 1003.054
2017-07-26 00:21:17 +0800, BME280, 27.709999, 56.063477, 1003.075
2017-07-26 00:21:48 +0800, BME280, 27.719999, 56.143555, 1003.054
2017-07-26 00:22:20 +0800, BME280, 27.709999, 56.153320, 1003.059
2017-07-26 00:22:52 +0800, BME280, 27.719999, 56.200195, 1003.071
2017-07-26 00:23:23 +0800, BME280, 27.719999, 56.189453, 1003.048
2017-07-26 00:23:55 +0800, BME280, 27.730000, 56.280273, 1003.100
2017-07-26 00:24:27 +0800, BME280, 27.730000, 56.346680, 1003.046
2017-07-26 00:24:58 +0800, BME280, 27.730000, 56.481445, 1003.027
2017-07-26 00:25:30 +0800, BME280, 27.740000, 56.505859, 1003.078
2017-07-26 00:26:01 +0800, BME280, 27.740000, 56.515625, 1003.010
2017-07-26 00:26:33 +0800, BME280, 27.740000, 56.460938, 1003.014
2017-07-26 00:27:05 +0800, BME280, 27.750000, 56.629883, 1003.035
2017-07-26 00:27:36 +0800, BME280, 27.750000, 56.708984, 1003.036
2017-07-26 00:28:08 +0800, BME280, 27.760000, 56.821289, 1003.090
2017-07-26 00:28:39 +0800, BME280, 27.760000, 56.844727, 1003.039
2017-07-26 00:29:11 +0800, BME280, 27.760000, 57.046875, 1003.035
2017-07-26 00:29:43 +0800, BME280, 27.760000, 57.070312, 1003.067
2017-07-26 00:30:14 +0800, BME280, 27.770000, 57.058594, 1003.069
2017-07-26 00:30:46 +0800, BME280, 27.770000, 57.135742, 1003.050
2017-07-26 00:31:18 +0800, BME280, 27.770000, 57.182617, 1003.085
2017-07-26 00:31:49 +0800, BME280, 27.780001, 57.283203, 1003.080
2017-07-26 00:32:21 +0800, BME280, 27.770000, 57.260742, 1003.055
2017-07-26 00:32:52 +0800, BME280, 27.780001, 57.338867, 1003.038
2017-07-26 00:33:24 +0800, BME280, 27.780001, 57.318359, 1003.041
2017-07-26 00:33:56 +0800, BME280, 27.790001, 57.541992, 1003.044
2017-07-26 00:34:27 +0800, BME280, 27.790001, 57.676758, 1003.023
2017-07-26 00:34:59 +0800, BME280, 27.790001, 57.734375, 1003.081
2017-07-26 00:35:30 +0800, BME280, 27.790001, 57.867188, 1003.089
2017-07-26 00:36:02 +0800, BME280, 27.790001, 57.834961, 1003.098
2017-07-26 00:36:39 +0800, BME280, 27.790001, 57.870117, 1003.098
2017-07-26 00:37:11 +0800, BME280, 27.790001, 57.924805, 1003.069
2017-07-26 00:37:42 +0800, BME280, 27.799999, 58.015625, 1003.098
2017-07-26 00:38:14 +0800, BME280, 27.799999, 58.048828, 1003.103
2017-07-26 00:38:46 +0800, BME280, 27.799999, 57.970703, 1003.086
2017-07-26 00:39:17 +0800, BME280, 27.799999, 58.026367, 1003.088
2017-07-26 00:39:49 +0800, BME280, 27.799999, 57.948242, 1003.101
2017-07-26 00:40:21 +0800, BME280, 27.799999, 57.993164, 1003.090
2017-07-26 00:40:52 +0800, BME280, 27.799999, 57.870117, 1003.065
2017-07-26 00:41:24 +0800, BME280, 27.799999, 57.847656, 1003.027
2017-07-26 00:41:55 +0800, BME280, 27.809999, 57.981445, 1003.058
2017-07-26 00:42:27 +0800, BME280, 27.809999, 58.150391, 1003.019
2017-07-26 00:42:59 +0800, BME280, 27.799999, 58.261719, 1002.991
2017-07-26 00:43:30 +0800, BME280, 27.809999, 58.286133, 1003.014
2017-07-26 00:44:02 +0800, BME280, 27.809999, 58.241211, 1003.038
2017-07-26 00:44:34 +0800, BME280, 27.809999, 58.286133, 1002.985
2017-07-26 00:45:05 +0800, BME280, 27.809999, 58.320312, 1002.988
2017-07-26 00:45:37 +0800, BME280, 27.799999, 58.408203, 1002.935
2017-07-26 00:46:08 +0800, BME280, 27.809999, 58.477539, 1002.956
2017-07-26 00:46:40 +0800, BME280, 27.809999, 58.409180, 1002.961
2017-07-26 00:47:12 +0800, BME280, 27.809999, 58.421875, 1002.954
2017-07-26 00:47:43 +0800, BME280, 27.820000, 58.477539, 1002.942
2017-07-26 00:48:15 +0800, BME280, 27.820000, 58.488281, 1002.975
2017-07-26 00:48:47 +0800, BME280, 27.820000, 58.567383, 1002.948
2017-07-26 00:49:18 +0800, BME280, 27.820000, 58.544922, 1002.901
2017-07-26 00:49:50 +0800, BME280, 27.820000, 58.510742, 1002.934
2017-07-26 00:50:21 +0800, BME280, 27.820000, 58.567383, 1002.939
2017-07-26 00:50:53 +0800, BME280, 27.830000, 58.601562, 1002.900
2017-07-26 00:51:25 +0800, BME280, 27.820000, 58.667969, 1002.916
2017-07-26 00:51:56 +0800, BME280, 27.830000, 58.758789, 1002.898
2017-07-26 00:52:28 +0800, BME280, 27.820000, 58.702148, 1002.881
2017-07-26 00:52:59 +0800, BME280, 27.830000, 58.713867, 1002.869
2017-07-26 00:53:31 +0800, BME280, 27.820000, 58.735352, 1002.856
2017-07-26 00:54:03 +0800, BME280, 27.820000, 58.802734, 1002.850
2017-07-26 00:54:34 +0800, BME280, 27.830000, 58.960938, 1002.826
2017-07-26 00:55:06 +0800, BME280, 27.830000, 59.051758, 1002.835
2017-07-26 00:55:38 +0800, BME280, 27.840000, 58.894531, 1002.818
2017-07-26 00:56:09 +0800, BME280, 27.840000, 58.851562, 1002.852
2017-07-26 00:56:41 +0800, BME280, 27.840000, 58.860352, 1002.810
2017-07-26 00:57:13 +0800, BME280, 27.840000, 59.029297, 1002.780
2017-07-26 00:57:44 +0800, BME280, 27.840000, 59.030273, 1002.802
2017-07-26 00:58:16 +0800, BME280, 27.850000, 59.154297, 1002.799
2017-07-26 00:58:47 +0800, BME280, 27.850000, 59.109375, 1002.785
