DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-07-28 00:00:25 +0800, BME280, 27.200001, 55.384766, 1002.785
2017-07-28 00:00:57 +0800, BME280, 27.209999, 55.384766, 1002.989
2017-07-28 00:01:28 +0800, BME280, 27.209999, 55.375000, 1002.958
2017-07-28 00:02:00 +0800, BME280, 27.219999, 55.364258, 1003.001
2017-07-28 00:02:32 +0800, BME280, 27.209999, 55.340820, 1002.942
2017-07-28 00:03:04 +0800, BME280, 27.219999, 55.331055, 1002.961
2017-07-28 00:03:36 +0800, BME280, 27.230000, 55.298828, 1002.967
2017-07-28 00:04:07 +0800, BME280, 27.230000, 55.287109, 1002.972
2017-07-28 00:04:39 +0800, BME280, 27.230000, 55.253906, 1002.977
2017-07-28 00:05:11 +0800, BME280, 27.230000, 55.243164, 1002.954
2017-07-28 00:05:43 +0800, BME280, 27.240000, 55.220703, 1002.969
2017-07-28 00:06:15 +0800, BME280, 27.240000, 55.277344, 1002.944
2017-07-28 00:06:46 +0800, BME280, 27.250000, 55.290039, 1002.970
2017-07-28 00:07:18 +0800, BME280, 27.260000, 55.335938, 1003.007
2017-07-28 00:07:49 +0800, BME280, 27.260000, 55.415039, 1002.998
2017-07-28 00:08:21 +0800, BME280, 27.260000, 55.447266, 1002.989
2017-07-28 00:08:53 +0800, BME280, 27.260000, 55.470703, 1002.991
2017-07-28 00:09:25 +0800, BME280, 27.260000, 55.504883, 1002.983
2017-07-28 00:09:57 +0800, BME280, 27.270000, 55.572266, 1002.976
2017-07-28 00:10:28 +0800, BME280, 27.270000, 55.718750, 1002.933
2017-07-28 00:11:00 +0800, BME280, 27.280001, 55.832031, 1002.955
2017-07-28 00:11:32 +0800, BME280, 27.280001, 55.866211, 1002.965
2017-07-28 00:12:04 +0800, BME280, 27.290001, 55.922852, 1002.953
2017-07-28 00:12:36 +0800, BME280, 27.280001, 55.977539, 1002.925
2017-07-28 00:13:07 +0800, BME280, 27.290001, 56.112305, 1002.918
2017-07-28 00:13:39 +0800, BME280, 27.280001, 56.280273, 1002.904
2017-07-28 00:14:11 +0800, BME280, 27.290001, 56.359375, 1002.920
2017-07-28 00:14:42 +0800, BME280, 27.309999, 56.439453, 1002.923
2017-07-28 00:15:14 +0800, BME280, 27.309999, 56.541992, 1002.912
2017-07-28 00:15:46 +0800, BME280, 27.299999, 56.662109, 1002.928
2017-07-28 00:16:18 +0800, BME280, 27.309999, 56.776367, 1002.905
2017-07-28 00:16:50 +0800, BME280, 27.309999, 56.900391, 1002.932
2017-07-28 00:17:21 +0800, BME280, 27.320000, 57.046875, 1002.941
2017-07-28 00:17:53 +0800, BME280, 27.320000, 57.146484, 1002.895
2017-07-28 00:18:25 +0800, BME280, 27.320000, 57.191406, 1002.908
2017-07-28 00:18:56 +0800, BME280, 27.320000, 57.270508, 1002.898
2017-07-28 00:19:28 +0800, BME280, 27.320000, 57.327148, 1002.874
2017-07-28 00:20:00 +0800, BME280, 27.330000, 57.428711, 1002.917
2017-07-28 00:20:31 +0800, BME280, 27.340000, 57.586914, 1002.851
2017-07-28 00:21:04 +0800, BME280, 27.340000, 57.687500, 1002.876
2017-07-28 00:21:36 +0800, BME280, 27.340000, 57.788086, 1002.865
2017-07-28 00:22:07 +0800, BME280, 27.340000, 57.922852, 1002.874
2017-07-28 00:22:39 +0800, BME280, 27.340000, 57.867188, 1002.848
2017-07-28 00:23:11 +0800, BME280, 27.350000, 58.081055, 1002.855
2017-07-28 00:23:42 +0800, BME280, 27.350000, 58.160156, 1002.829
2017-07-28 00:24:14 +0800, BME280, 27.360001, 58.116211, 1002.825
2017-07-28 00:24:46 +0800, BME280, 27.350000, 58.239258, 1002.804
2017-07-28 00:25:17 +0800, BME280, 27.360001, 58.272461, 1002.808
2017-07-28 00:25:49 +0800, BME280, 27.370001, 58.407227, 1002.750
2017-07-28 00:26:21 +0800, BME280, 27.360001, 58.585938, 1002.805
2017-07-28 00:26:52 +0800, BME280, 27.370001, 58.754883, 1002.740
2017-07-28 00:27:24 +0800, BME280, 27.370001, 58.878906, 1002.738
2017-07-28 00:27:56 +0800, BME280, 27.379999, 58.868164, 1002.768
2017-07-28 00:28:28 +0800, BME280, 27.379999, 58.970703, 1002.776
2017-07-28 00:28:59 +0800, BME280, 27.389999, 59.161133, 1002.783
2017-07-28 00:29:31 +0800, BME280, 27.389999, 59.339844, 1002.742
2017-07-28 00:30:03 +0800, BME280, 27.389999, 59.363281, 1002.744
2017-07-28 00:30:34 +0800, BME280, 27.400000, 59.397461, 1002.725
2017-07-28 00:31:06 +0800, BME280, 27.400000, 59.331055, 1002.699
2017-07-28 00:31:37 +0800, BME280, 27.410000, 59.331055, 1002.700
2017-07-28 00:32:09 +0800, BME280, 27.410000, 59.342773, 1002.695
2017-07-28 00:32:41 +0800, BME280, 27.410000, 59.454102, 1002.634
2017-07-28 00:33:12 +0800, BME280, 27.410000, 59.599609, 1002.609
2017-07-28 00:33:44 +0800, BME280, 27.420000, 59.567383, 1002.670
2017-07-28 00:34:16 +0800, BME280, 27.420000, 59.668945, 1002.655
2017-07-28 00:34:53 +0800, BME280, 27.420000, 59.725586, 1002.588
2017-07-28 00:35:24 +0800, BME280, 27.420000, 59.848633, 1002.618
2017-07-28 00:35:56 +0800, BME280, 27.420000, 59.815430, 1002.592
2017-07-28 00:36:28 +0800, BME280, 27.430000, 59.816406, 1002.590
2017-07-28 00:36:59 +0800, BME280, 27.430000, 59.861328, 1002.593
2017-07-28 00:37:31 +0800, BME280, 27.430000, 59.973633, 1002.543
2017-07-28 00:38:03 +0800, BME280, 27.440001, 60.040039, 1002.571
2017-07-28 00:38:34 +0800, BME280, 27.440001, 60.120117, 1002.554
2017-07-28 00:39:06 +0800, BME280, 27.450001, 60.166016, 1002.560
2017-07-28 00:39:37 +0800, BME280, 27.459999, 60.210938, 1002.559
2017-07-28 00:40:09 +0800, BME280, 27.450001, 60.210938, 1002.570
2017-07-28 00:40:41 +0800, BME280, 27.450001, 60.289062, 1002.548
2017-07-28 00:41:12 +0800, BME280, 27.450001, 60.367188, 1002.525
2017-07-28 00:41:44 +0800, BME280, 27.459999, 60.559570, 1002.491
2017-07-28 00:42:16 +0800, BME280, 27.459999, 60.547852, 1002.508
2017-07-28 00:42:47 +0800, BME280, 27.459999, 60.715820, 1002.502
2017-07-28 00:43:19 +0800, BME280, 27.469999, 60.805664, 1002.505
2017-07-28 00:43:51 +0800, BME280, 27.469999, 60.875000, 1002.485
2017-07-28 00:44:22 +0800, BME280, 27.480000, 61.009766, 1002.481
2017-07-28 00:44:54 +0800, BME280, 27.480000, 61.053711, 1002.496
2017-07-28 00:45:25 +0800, BME280, 27.480000, 61.076172, 1002.491
2017-07-28 00:45:57 +0800, BME280, 27.480000, 61.143555, 1002.518
2017-07-28 00:46:29 +0800, BME280, 27.490000, 61.223633, 1002.471
2017-07-28 00:47:00 +0800, BME280, 27.490000, 61.301758, 1002.487
2017-07-28 00:47:32 +0800, BME280, 27.490000, 61.268555, 1002.499
2017-07-28 00:48:04 +0800, BME280, 27.500000, 61.380859, 1002.471
2017-07-28 00:48:35 +0800, BME280, 27.500000, 61.504883, 1002.459
2017-07-28 00:49:07 +0800, BME280, 27.500000, 61.548828, 1002.499
2017-07-28 00:49:39 +0800, BME280, 27.500000, 61.548828, 1002.458
2017-07-28 00:50:10 +0800, BME280, 27.500000, 61.571289, 1002.437
2017-07-28 00:50:42 +0800, BME280, 27.500000, 61.649414, 1002.465
2017-07-28 00:51:14 +0800, BME280, 27.520000, 61.697266, 1002.460
2017-07-28 00:51:45 +0800, BME280, 27.500000, 61.750977, 1002.388
2017-07-28 00:52:17 +0800, BME280, 27.510000, 61.796875, 1002.401
2017-07-28 00:52:49 +0800, BME280, 27.520000, 61.797852, 1002.406
2017-07-28 00:53:20 +0800, BME280, 27.520000, 61.797852, 1002.373
2017-07-28 00:53:52 +0800, BME280, 27.530001, 61.933594, 1002.409
2017-07-28 00:54:23 +0800, BME280, 27.530001, 61.946289, 1002.360
2017-07-28 00:54:55 +0800, BME280, 27.530001, 62.080078, 1002.372
2017-07-28 00:55:27 +0800, BME280, 27.540001, 62.002930, 1002.333
2017-07-28 00:55:58 +0800, BME280, 27.540001, 61.947266, 1002.357
2017-07-28 00:56:30 +0800, BME280, 27.540001, 62.014648, 1002.389
2017-07-28 00:57:02 +0800, BME280, 27.549999, 62.125977, 1002.368
2017-07-28 00:57:33 +0800, BME280, 27.559999, 62.284180, 1002.395
2017-07-28 00:58:05 +0800, BME280, 27.559999, 62.318359, 1002.366
2017-07-28 00:58:37 +0800, BME280, 27.559999, 62.351562, 1002.337
2017-07-28 00:59:08 +0800, BME280, 27.559999, 62.308594, 1002.367
2017-07-28 00:59:40 +0800, BME280, 27.570000, 62.330078, 1002.359
2017-07-28 01:00:12 +0800, BME280, 27.570000, 62.196289, 1002.328
2017-07-28 01:00:43 +0800, BME280, 27.570000, 62.163086, 1002.333
2017-07-28 01:01:15 +0800, BME280, 27.570000, 62.095703, 1002.309
2017-07-28 01:01:46 +0800, BME280, 27.580000, 62.253906, 1002.312
2017-07-28 01:02:24 +0800, BME280, 27.580000, 62.388672, 1002.329
2017-07-28 01:02:55 +0800, BME280, 27.590000, 62.445312, 1002.345
2017-07-28 01:03:27 +0800, BME280, 27.590000, 62.647461, 1002.340
2017-07-28 01:03:58 +0800, BME280, 27.600000, 62.759766, 1002.358
