DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-20 00:00:15 +0800, BME280, 25.330000, 52.844727, 1025.726
2017-12-20 00:00:46 +0800, BME280, 25.340000, 52.835938, 1025.747
2017-12-20 00:01:18 +0800, BME280, 25.340000, 52.826172, 1025.757
2017-12-20 00:02:51 +0800, BME280, 25.350000, 52.813477, 1025.847
2017-12-20 00:03:22 +0800, BME280, 25.350000, 52.835938, 1025.817
2017-12-20 00:03:53 +0800, BME280, 25.350000, 52.802734, 1025.822
2017-12-20 00:04:25 +0800, BME280, 25.340000, 52.824219, 1025.803
2017-12-20 00:04:56 +0800, BME280, 25.320000, 52.866211, 1025.948
2017-12-20 00:05:28 +0800, BME280, 25.299999, 52.930664, 1025.945
2017-12-20 00:06:00 +0800, BME280, 25.260000, 53.047852, 1025.940
2017-12-20 00:06:31 +0800, BME280, 25.250000, 53.248047, 1025.972
2017-12-20 00:07:03 +0800, BME280, 25.219999, 53.255859, 1025.966
2017-12-20 00:07:34 +0800, BME280, 25.190001, 53.308594, 1025.939
2017-12-20 00:08:06 +0800, BME280, 25.120001, 53.401367, 1025.841
2017-12-20 00:08:37 +0800, BME280, 25.200001, 53.544922, 1025.909
2017-12-20 00:09:09 +0800, BME280, 25.219999, 53.545898, 1025.988
2017-12-20 00:09:41 +0800, BME280, 25.230000, 53.615234, 1025.959
2017-12-20 00:10:12 +0800, BME280, 25.240000, 53.681641, 1025.955
2017-12-20 00:10:44 +0800, BME280, 25.209999, 53.779297, 1025.938
2017-12-20 00:11:15 +0800, BME280, 25.200001, 53.779297, 1025.947
2017-12-20 00:12:48 +0800, BME280, 25.250000, 53.850586, 1025.979
2017-12-20 00:13:20 +0800, BME280, 25.240000, 53.960938, 1026.010
2017-12-20 00:13:51 +0800, BME280, 25.209999, 53.388672, 1025.983
2017-12-20 00:14:23 +0800, BME280, 25.230000, 53.582031, 1026.009
2017-12-20 00:14:54 +0800, BME280, 25.230000, 53.247070, 1026.003
2017-12-20 00:15:26 +0800, BME280, 25.230000, 53.771484, 1025.968
2017-12-20 00:15:58 +0800, BME280, 25.250000, 53.740234, 1025.969
2017-12-20 00:16:29 +0800, BME280, 25.270000, 53.821289, 1025.974
2017-12-20 00:17:01 +0800, BME280, 25.280001, 53.666016, 1025.970
2017-12-20 00:17:32 +0800, BME280, 25.280001, 53.631836, 1025.937
2017-12-20 00:18:04 +0800, BME280, 25.280001, 53.609375, 1025.968
2017-12-20 00:18:35 +0800, BME280, 25.290001, 53.565430, 1025.948
2017-12-20 00:19:07 +0800, BME280, 25.309999, 53.567383, 1025.997
2017-12-20 00:19:38 +0800, BME280, 25.299999, 53.522461, 1025.983
2017-12-20 00:20:10 +0800, BME280, 25.320000, 53.458984, 1025.908
2017-12-20 00:20:41 +0800, BME280, 25.320000, 53.290039, 1025.969
2017-12-20 00:21:13 +0800, BME280, 25.309999, 53.178711, 1025.980
2017-12-20 00:21:44 +0800, BME280, 25.299999, 53.310547, 1025.967
2017-12-20 00:22:16 +0800, BME280, 25.270000, 53.084961, 1025.913
2017-12-20 00:22:47 +0800, BME280, 25.260000, 53.462891, 1025.924
2017-12-20 00:23:19 +0800, BME280, 25.250000, 53.426758, 1025.922
2017-12-20 00:23:50 +0800, BME280, 25.230000, 53.201172, 1025.914
