DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-04-08 00:00:29 +0800, BME280, 26.500000, 46.224609, 1021.090
2018-04-08 00:01:03 +0800, BME280, 26.490000, 46.370117, 1021.070
2018-04-08 00:01:37 +0800, BME280, 26.480000, 46.559570, 1021.034
2018-04-08 00:02:17 +0800, BME280, 26.480000, 46.435547, 1021.060
2018-04-08 00:02:49 +0800, BME280, 26.480000, 46.244141, 1021.055
2018-04-08 00:03:21 +0800, BME280, 26.480000, 46.525391, 1021.034
2018-04-08 00:03:53 +0800, BME280, 26.480000, 46.446289, 1021.053
2018-04-08 00:04:24 +0800, BME280, 26.480000, 46.424805, 1021.083
2018-04-08 00:05:04 +0800, BME280, 26.450001, 46.477539, 1021.008
2018-04-08 00:05:35 +0800, BME280, 26.469999, 46.603516, 1021.048
2018-04-08 00:06:10 +0800, BME280, 26.480000, 46.378906, 1021.008
2018-04-08 00:06:48 +0800, BME280, 26.480000, 46.548828, 1021.015
2018-04-08 00:07:20 +0800, BME280, 26.480000, 46.379883, 1020.997
2018-04-08 00:08:52 +0800, BME280, 26.480000, 46.480469, 1021.036
2018-04-08 00:09:28 +0800, BME280, 26.469999, 46.413086, 1021.038
2018-04-08 00:10:00 +0800, BME280, 26.469999, 46.590820, 1021.083
2018-04-08 00:10:31 +0800, BME280, 26.469999, 46.412109, 1021.062
2018-04-08 00:11:12 +0800, BME280, 26.469999, 46.288086, 1021.044
2018-04-08 00:11:56 +0800, BME280, 26.480000, 46.300781, 1021.073
2018-04-08 00:12:30 +0800, BME280, 26.490000, 46.392578, 1021.066
2018-04-08 00:13:02 +0800, BME280, 26.480000, 46.311523, 1021.045
2018-04-08 00:13:35 +0800, BME280, 26.469999, 46.412109, 1021.030
2018-04-08 00:14:07 +0800, BME280, 26.469999, 46.289062, 1021.016
2018-04-08 00:14:39 +0800, BME280, 26.469999, 46.434570, 1021.008
2018-04-08 00:15:10 +0800, BME280, 26.469999, 46.445312, 1021.008
2018-04-08 00:15:49 +0800, BME280, 26.469999, 46.300781, 1021.003
2018-04-08 00:16:20 +0800, BME280, 26.480000, 46.255859, 1020.992
2018-04-08 00:16:53 +0800, BME280, 26.459999, 46.288086, 1020.991
2018-04-08 00:17:25 +0800, BME280, 26.469999, 46.434570, 1020.995
2018-04-08 00:17:58 +0800, BME280, 26.459999, 46.310547, 1020.962
2018-04-08 00:18:29 +0800, BME280, 26.469999, 46.344727, 1020.954
2018-04-08 00:19:01 +0800, BME280, 26.469999, 46.254883, 1020.910
2018-04-08 00:19:35 +0800, BME280, 26.469999, 46.288086, 1020.921
2018-04-08 00:20:08 +0800, BME280, 26.469999, 46.356445, 1020.903
2018-04-08 00:20:42 +0800, BME280, 26.469999, 46.389648, 1020.878
2018-04-08 00:21:20 +0800, BME280, 26.480000, 46.333984, 1020.911
