DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-08 00:00:16 +0800, BME280, 28.090000, 57.940430, 1012.565
2017-10-08 00:00:47 +0800, BME280, 28.090000, 57.907227, 1012.554
2017-10-08 00:01:19 +0800, BME280, 28.100000, 57.940430, 1012.563
2017-10-08 00:01:50 +0800, BME280, 28.090000, 57.929688, 1012.566
2017-10-08 00:02:22 +0800, BME280, 28.090000, 57.940430, 1012.571
2017-10-08 00:02:53 +0800, BME280, 28.090000, 57.929688, 1012.563
2017-10-08 00:03:25 +0800, BME280, 28.090000, 57.962891, 1012.581
2017-10-08 00:03:57 +0800, BME280, 28.100000, 57.917969, 1012.550
2017-10-08 00:04:28 +0800, BME280, 28.090000, 57.917969, 1012.549
2017-10-08 00:05:00 +0800, BME280, 28.090000, 57.907227, 1012.578
2017-10-08 00:05:31 +0800, BME280, 28.100000, 57.918945, 1012.575
2017-10-08 00:06:03 +0800, BME280, 28.090000, 57.895508, 1012.528
2017-10-08 00:06:34 +0800, BME280, 28.090000, 57.907227, 1012.554
2017-10-08 00:07:06 +0800, BME280, 28.100000, 57.930664, 1012.533
2017-10-08 00:07:38 +0800, BME280, 28.090000, 57.929688, 1012.535
2017-10-08 00:08:09 +0800, BME280, 28.090000, 57.929688, 1012.493
2017-10-08 00:08:41 +0800, BME280, 28.100000, 57.907227, 1012.510
2017-10-08 00:09:12 +0800, BME280, 28.100000, 57.907227, 1012.484
2017-10-08 00:09:45 +0800, BME280, 28.090000, 57.917969, 1012.479
2017-10-08 00:10:17 +0800, BME280, 28.090000, 57.917969, 1012.485
2017-10-08 00:10:49 +0800, BME280, 28.100000, 57.917969, 1012.488
2017-10-08 00:11:20 +0800, BME280, 28.110001, 57.931641, 1012.518
2017-10-08 00:11:52 +0800, BME280, 28.100000, 57.918945, 1012.477
2017-10-08 00:12:24 +0800, BME280, 28.100000, 57.907227, 1012.494
2017-10-08 00:12:55 +0800, BME280, 28.100000, 57.918945, 1012.469
2017-10-08 00:13:27 +0800, BME280, 28.100000, 57.918945, 1012.480
2017-10-08 00:13:58 +0800, BME280, 28.100000, 57.929688, 1012.440
2017-10-08 00:14:30 +0800, BME280, 28.100000, 57.941406, 1012.488
2017-10-08 00:15:02 +0800, BME280, 28.100000, 57.941406, 1012.522
2017-10-08 00:15:34 +0800, BME280, 28.100000, 57.930664, 1012.520
2017-10-08 00:16:06 +0800, BME280, 28.100000, 57.952148, 1012.513
2017-10-08 00:16:37 +0800, BME280, 28.100000, 57.953125, 1012.510
2017-10-08 00:17:09 +0800, BME280, 28.100000, 57.963867, 1012.449
2017-10-08 00:17:40 +0800, BME280, 28.100000, 57.975586, 1012.443
2017-10-08 00:18:12 +0800, BME280, 28.100000, 57.975586, 1012.423
2017-10-08 00:18:43 +0800, BME280, 28.100000, 57.962891, 1012.396
2017-10-08 00:19:15 +0800, BME280, 28.090000, 57.962891, 1012.368
2017-10-08 00:19:46 +0800, BME280, 28.090000, 57.962891, 1012.390
2017-10-08 00:20:18 +0800, BME280, 28.100000, 57.985352, 1012.391
2017-10-08 00:20:49 +0800, BME280, 28.090000, 57.985352, 1012.317
2017-10-08 00:21:21 +0800, BME280, 28.090000, 57.985352, 1012.302
2017-10-08 00:21:52 +0800, BME280, 28.100000, 57.997070, 1012.281
2017-10-08 00:22:24 +0800, BME280, 28.100000, 57.985352, 1012.260
2017-10-08 00:22:56 +0800, BME280, 28.100000, 57.974609, 1012.245
2017-10-08 00:23:27 +0800, BME280, 28.100000, 57.963867, 1012.263
2017-10-08 00:23:59 +0800, BME280, 28.100000, 57.975586, 1012.232
2017-10-08 00:24:30 +0800, BME280, 28.100000, 57.962891, 1012.258
2017-10-08 00:25:02 +0800, BME280, 28.100000, 57.935547, 1012.264
2017-10-08 00:25:33 +0800, BME280, 28.100000, 57.953125, 1012.306
2017-10-08 00:26:05 +0800, BME280, 28.100000, 57.953125, 1012.254
2017-10-08 00:26:36 +0800, BME280, 28.100000, 57.952148, 1012.266
2017-10-08 00:27:08 +0800, BME280, 28.100000, 57.975586, 1012.259
2017-10-08 00:27:39 +0800, BME280, 28.100000, 58.007812, 1012.267
2017-10-08 00:28:11 +0800, BME280, 28.110001, 57.976562, 1012.310
2017-10-08 00:28:43 +0800, BME280, 28.100000, 57.974609, 1012.367
2017-10-08 00:29:14 +0800, BME280, 28.100000, 57.974609, 1012.308
2017-10-08 00:29:46 +0800, BME280, 28.090000, 57.985352, 1012.324
2017-10-08 00:30:17 +0800, BME280, 28.100000, 57.985352, 1012.351
2017-10-08 00:30:49 +0800, BME280, 28.100000, 58.008789, 1012.331
2017-10-08 00:31:22 +0800, BME280, 28.100000, 58.007812, 1012.284
2017-10-08 00:31:54 +0800, BME280, 28.100000, 58.008789, 1012.280
2017-10-08 00:32:25 +0800, BME280, 28.100000, 57.997070, 1012.244
2017-10-08 00:32:57 +0800, BME280, 28.110001, 58.009766, 1012.256
2017-10-08 00:33:28 +0800, BME280, 28.100000, 58.008789, 1012.247
2017-10-08 00:34:00 +0800, BME280, 28.100000, 57.998047, 1012.255
2017-10-08 00:34:31 +0800, BME280, 28.100000, 58.007812, 1012.282
2017-10-08 00:35:03 +0800, BME280, 28.100000, 57.997070, 1012.240
2017-10-08 00:35:35 +0800, BME280, 28.100000, 58.007812, 1012.300
2017-10-08 00:36:06 +0800, BME280, 28.100000, 58.007812, 1012.236
2017-10-08 00:36:38 +0800, BME280, 28.090000, 58.063477, 1012.292
2017-10-08 00:37:09 +0800, BME280, 28.100000, 57.998047, 1012.269
2017-10-08 00:37:41 +0800, BME280, 28.090000, 58.007812, 1012.261
2017-10-08 00:38:12 +0800, BME280, 28.100000, 58.007812, 1012.271
2017-10-08 00:38:44 +0800, BME280, 28.090000, 58.007812, 1012.244
2017-10-08 00:39:16 +0800, BME280, 28.100000, 58.019531, 1012.240
2017-10-08 00:39:48 +0800, BME280, 28.100000, 58.020508, 1012.256
2017-10-08 00:40:19 +0800, BME280, 28.100000, 58.008789, 1012.247
2017-10-08 00:40:51 +0800, BME280, 28.000000, 58.008789, 1012.076
2017-10-08 00:41:23 +0800, BME280, 28.100000, 57.998047, 1012.240
2017-10-08 00:41:54 +0800, BME280, 28.110001, 58.009766, 1012.212
2017-10-08 00:42:26 +0800, BME280, 28.100000, 58.008789, 1012.203
2017-10-08 00:42:57 +0800, BME280, 28.100000, 58.020508, 1012.181
2017-10-08 00:43:28 +0800, BME280, 28.110001, 58.021484, 1012.255
2017-10-08 00:44:00 +0800, BME280, 28.110001, 58.009766, 1012.243
2017-10-08 00:44:32 +0800, BME280, 28.100000, 58.008789, 1012.253
2017-10-08 00:45:03 +0800, BME280, 28.100000, 58.020508, 1012.237
2017-10-08 00:45:35 +0800, BME280, 28.100000, 58.020508, 1012.261
2017-10-08 00:46:06 +0800, BME280, 28.110001, 58.043945, 1012.260
2017-10-08 00:46:38 +0800, BME280, 28.110001, 58.055664, 1012.276
2017-10-08 00:47:10 +0800, BME280, 28.100000, 58.053711, 1012.233
2017-10-08 00:47:42 +0800, BME280, 28.100000, 58.065430, 1012.237
2017-10-08 00:48:13 +0800, BME280, 28.100000, 58.053711, 1012.276
2017-10-08 00:48:45 +0800, BME280, 28.100000, 58.065430, 1012.238
2017-10-08 00:49:17 +0800, BME280, 28.100000, 58.053711, 1012.218
2017-10-08 00:49:48 +0800, BME280, 28.100000, 58.042969, 1012.230
2017-10-08 00:50:20 +0800, BME280, 28.100000, 58.019531, 1012.237
2017-10-08 00:50:51 +0800, BME280, 28.110001, 58.009766, 1012.202
2017-10-08 00:51:23 +0800, BME280, 28.100000, 58.020508, 1012.203
2017-10-08 00:51:54 +0800, BME280, 28.100000, 58.042969, 1012.218
2017-10-08 00:52:26 +0800, BME280, 28.100000, 58.042969, 1012.225
2017-10-08 00:52:58 +0800, BME280, 28.100000, 58.008789, 1012.179
2017-10-08 00:53:29 +0800, BME280, 28.110001, 58.033203, 1012.197
2017-10-08 00:54:01 +0800, BME280, 28.100000, 58.020508, 1012.164
2017-10-08 00:54:32 +0800, BME280, 28.100000, 58.020508, 1012.178
2017-10-08 00:55:04 +0800, BME280, 28.110001, 58.033203, 1012.144
2017-10-08 00:55:35 +0800, BME280, 28.110001, 58.021484, 1012.153
2017-10-08 00:56:07 +0800, BME280, 28.110001, 58.021484, 1012.138
2017-10-08 00:56:38 +0800, BME280, 28.100000, 58.031250, 1012.129
2017-10-08 00:57:10 +0800, BME280, 28.110001, 58.055664, 1012.123
2017-10-08 00:57:42 +0800, BME280, 28.110001, 58.043945, 1012.140
2017-10-08 00:58:13 +0800, BME280, 28.100000, 58.031250, 1012.094
2017-10-08 00:58:45 +0800, BME280, 28.100000, 58.019531, 1012.114
2017-10-08 00:59:16 +0800, BME280, 28.110001, 58.033203, 1012.142
2017-10-08 00:59:48 +0800, BME280, 28.100000, 58.052734, 1012.109
