DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-01-20 00:00:06 +0800, BME280, 24.650000, 61.318359, 1016.023
2018-01-20 00:04:43 +0800, BME280, 24.530001, 61.212891, 1015.804
2018-01-20 00:05:37 +0800, BME280, 24.650000, 61.250977, 1015.972
2018-01-20 00:06:14 +0800, BME280, 24.660000, 61.286133, 1016.002
2018-01-20 00:07:03 +0800, BME280, 24.650000, 61.286133, 1016.011
2018-01-20 00:07:35 +0800, BME280, 24.650000, 61.362305, 1016.028
2018-01-20 00:08:14 +0800, BME280, 24.650000, 61.386719, 1016.058
2018-01-20 00:09:53 +0800, BME280, 24.650000, 61.351562, 1016.061
2018-01-20 00:10:35 +0800, BME280, 24.650000, 61.351562, 1016.058
2018-01-20 00:11:25 +0800, BME280, 24.650000, 61.328125, 1016.013
2018-01-20 00:12:01 +0800, BME280, 24.650000, 61.319336, 1016.018
2018-01-20 00:12:37 +0800, BME280, 24.650000, 61.429688, 1016.031
2018-01-20 00:13:09 +0800, BME280, 24.650000, 61.395508, 1016.030
2018-01-20 00:13:58 +0800, BME280, 24.639999, 61.439453, 1016.003
2018-01-20 00:15:31 +0800, BME280, 24.650000, 61.362305, 1016.033
2018-01-20 00:16:07 +0800, BME280, 24.639999, 61.416016, 1015.995
2018-01-20 00:16:39 +0800, BME280, 24.639999, 61.272461, 1015.974
2018-01-20 00:18:14 +0800, BME280, 24.650000, 61.395508, 1015.949
2018-01-20 00:22:13 +0800, BME280, 24.660000, 61.364258, 1015.987
2018-01-20 00:22:48 +0800, BME280, 24.650000, 61.329102, 1015.972
2018-01-20 00:24:27 +0800, BME280, 24.639999, 61.426758, 1015.952
2018-01-20 00:26:01 +0800, BME280, 24.650000, 61.275391, 1015.952
2018-01-20 00:26:33 +0800, BME280, 24.650000, 61.207031, 1015.959
2018-01-20 00:27:04 +0800, BME280, 24.650000, 61.419922, 1015.954
2018-01-20 00:29:01 +0800, BME280, 24.650000, 61.173828, 1015.953
2018-01-20 00:30:35 +0800, BME280, 24.650000, 61.240234, 1015.978
2018-01-20 00:31:08 +0800, BME280, 24.660000, 61.263672, 1015.984
2018-01-20 00:31:39 +0800, BME280, 24.660000, 61.263672, 1016.001
2018-01-20 00:38:18 +0800, BME280, 24.650000, 61.374023, 1015.790
2018-01-20 00:42:11 +0800, BME280, 24.650000, 61.285156, 1015.815
2018-01-20 00:42:45 +0800, BME280, 24.650000, 61.374023, 1015.786
2018-01-20 00:43:20 +0800, BME280, 24.650000, 61.340820, 1015.758
2018-01-20 00:43:52 +0800, BME280, 24.650000, 61.318359, 1015.754
2018-01-20 00:44:27 +0800, BME280, 24.650000, 61.118164, 1015.723
2018-01-20 00:46:00 +0800, BME280, 24.650000, 61.306641, 1015.710
2018-01-20 00:49:35 +0800, BME280, 24.650000, 61.240234, 1015.653
2018-01-20 00:50:07 +0800, BME280, 24.650000, 61.207031, 1015.684
2018-01-20 00:51:43 +0800, BME280, 24.650000, 61.340820, 1015.647
2018-01-20 00:52:15 +0800, BME280, 24.650000, 61.275391, 1015.646
2018-01-20 00:53:01 +0800, BME280, 24.650000, 61.240234, 1015.622
2018-01-20 00:53:33 +0800, BME280, 24.650000, 61.241211, 1015.616
2018-01-20 00:54:05 +0800, BME280, 24.650000, 61.285156, 1015.664
2018-01-20 00:54:57 +0800, BME280, 24.650000, 61.263672, 1015.616
2018-01-20 00:55:29 +0800, BME280, 24.650000, 61.130859, 1015.636
2018-01-20 00:56:15 +0800, BME280, 24.660000, 61.241211, 1015.632
2018-01-20 00:56:57 +0800, BME280, 24.660000, 61.185547, 1015.617
2018-01-20 00:57:29 +0800, BME280, 24.660000, 61.075195, 1015.612
2018-01-20 00:58:01 +0800, BME280, 24.650000, 61.130859, 1015.599
2018-01-20 00:58:34 +0800, BME280, 24.650000, 61.285156, 1015.605
2018-01-20 00:59:08 +0800, BME280, 24.660000, 61.252930, 1015.622
2018-01-20 00:59:55 +0800, BME280, 24.650000, 61.106445, 1015.588
2018-01-20 01:00:27 +0800, BME280, 24.650000, 61.006836, 1015.590
2018-01-20 01:02:06 +0800, BME280, 24.660000, 61.252930, 1015.567
2018-01-20 01:02:40 +0800, BME280, 24.660000, 61.052734, 1015.542
2018-01-20 01:03:16 +0800, BME280, 24.660000, 61.119141, 1015.530
2018-01-20 01:03:50 +0800, BME280, 24.650000, 61.240234, 1015.504
2018-01-20 01:04:22 +0800, BME280, 24.650000, 61.174805, 1015.481
2018-01-20 01:04:56 +0800, BME280, 24.650000, 61.229492, 1015.480
2018-01-20 01:05:42 +0800, BME280, 24.660000, 61.197266, 1015.495
2018-01-20 01:06:14 +0800, BME280, 24.660000, 60.885742, 1015.471
2018-01-20 01:06:46 +0800, BME280, 24.650000, 60.852539, 1015.465
2018-01-20 01:07:17 +0800, BME280, 24.660000, 60.985352, 1015.499
2018-01-20 01:07:50 +0800, BME280, 24.660000, 61.030273, 1015.484
2018-01-20 01:09:35 +0800, BME280, 24.660000, 61.164062, 1015.474
2018-01-20 01:10:10 +0800, BME280, 24.660000, 61.063477, 1015.472
2018-01-20 01:10:46 +0800, BME280, 24.660000, 61.119141, 1015.500
2018-01-20 01:11:24 +0800, BME280, 24.660000, 61.108398, 1015.499
2018-01-20 01:12:18 +0800, BME280, 24.660000, 61.119141, 1015.503
2018-01-20 01:14:34 +0800, BME280, 24.660000, 61.085938, 1015.535
2018-01-20 01:15:10 +0800, BME280, 24.650000, 61.141602, 1015.550
2018-01-20 01:15:48 +0800, BME280, 24.650000, 61.185547, 1015.559
2018-01-20 01:20:31 +0800, BME280, 24.660000, 61.030273, 1015.413
2018-01-20 01:21:03 +0800, BME280, 24.650000, 61.141602, 1015.369
2018-01-20 01:21:36 +0800, BME280, 24.650000, 60.997070, 1015.338
2018-01-20 01:22:14 +0800, BME280, 24.670000, 60.964844, 1015.274
2018-01-20 01:22:56 +0800, BME280, 24.670000, 60.942383, 1015.242
2018-01-20 01:23:36 +0800, BME280, 24.670000, 60.998047, 1015.178
2018-01-20 01:25:21 +0800, BME280, 24.660000, 61.052734, 1015.106
2018-01-20 01:26:02 +0800, BME280, 24.660000, 61.041016, 1015.106
2018-01-20 01:26:38 +0800, BME280, 24.660000, 60.896484, 1015.169
2018-01-20 01:28:14 +0800, BME280, 24.660000, 61.108398, 1015.150
2018-01-20 01:28:48 +0800, BME280, 24.650000, 61.230469, 1015.165
2018-01-20 01:29:32 +0800, BME280, 24.660000, 60.941406, 1015.142
2018-01-20 01:30:14 +0800, BME280, 24.660000, 60.908203, 1015.159
2018-01-20 01:30:46 +0800, BME280, 24.680000, 60.854492, 1015.205
2018-01-20 01:32:41 +0800, BME280, 24.680000, 61.054688, 1015.195
2018-01-20 01:33:18 +0800, BME280, 24.670000, 61.031250, 1015.195
2018-01-20 01:33:56 +0800, BME280, 24.670000, 61.131836, 1015.158
2018-01-20 01:34:28 +0800, BME280, 24.660000, 61.041016, 1015.183
2018-01-20 01:35:08 +0800, BME280, 24.670000, 60.875977, 1015.149
2018-01-20 01:35:40 +0800, BME280, 24.670000, 60.942383, 1015.134
2018-01-20 01:36:16 +0800, BME280, 24.660000, 60.974609, 1015.116
2018-01-20 01:36:48 +0800, BME280, 24.660000, 60.997070, 1015.119
2018-01-20 01:38:25 +0800, BME280, 24.670000, 60.775391, 1015.009
2018-01-20 01:40:17 +0800, BME280, 24.660000, 61.130859, 1014.992
2018-01-20 01:40:57 +0800, BME280, 24.660000, 61.019531, 1014.949
2018-01-20 01:41:30 +0800, BME280, 24.650000, 60.952148, 1014.962
2018-01-20 01:42:09 +0800, BME280, 24.660000, 60.840820, 1014.913
2018-01-20 01:42:55 +0800, BME280, 24.660000, 60.863281, 1014.905
2018-01-20 01:43:33 +0800, BME280, 24.660000, 61.007812, 1014.911
2018-01-20 01:44:05 +0800, BME280, 24.660000, 61.052734, 1014.894
2018-01-20 01:44:45 +0800, BME280, 24.660000, 61.019531, 1014.902
