DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-11-15 00:00:09 +0800, BME280, 26.389999, 55.017578, 1013.548
2017-11-15 00:00:41 +0800, BME280, 26.379999, 55.027344, 1013.499
2017-11-15 00:01:12 +0800, BME280, 26.389999, 55.029297, 1013.498
2017-11-15 00:01:44 +0800, BME280, 26.389999, 55.041016, 1013.487
2017-11-15 00:02:15 +0800, BME280, 26.379999, 55.038086, 1013.427
2017-11-15 00:02:47 +0800, BME280, 26.400000, 55.029297, 1013.405
2017-11-15 00:03:19 +0800, BME280, 26.379999, 55.016602, 1013.342
2017-11-15 00:03:50 +0800, BME280, 26.400000, 55.006836, 1013.535
2017-11-15 00:04:22 +0800, BME280, 26.379999, 55.004883, 1013.411
2017-11-15 00:04:53 +0800, BME280, 26.400000, 54.940430, 1013.424
2017-11-15 00:05:25 +0800, BME280, 26.389999, 55.004883, 1013.362
2017-11-15 00:05:56 +0800, BME280, 26.389999, 54.995117, 1013.347
2017-11-15 00:06:28 +0800, BME280, 26.400000, 54.984375, 1013.361
2017-11-15 00:06:59 +0800, BME280, 26.389999, 54.984375, 1013.378
2017-11-15 00:07:31 +0800, BME280, 26.350000, 55.063477, 1013.348
2017-11-15 00:08:02 +0800, BME280, 26.400000, 54.996094, 1013.436
2017-11-15 00:08:34 +0800, BME280, 26.400000, 55.006836, 1013.469
2017-11-15 00:09:05 +0800, BME280, 26.370001, 55.026367, 1013.427
2017-11-15 00:09:37 +0800, BME280, 26.400000, 55.029297, 1013.516
2017-11-15 00:10:09 +0800, BME280, 26.430000, 55.042969, 1013.576
2017-11-15 00:10:40 +0800, BME280, 26.430000, 55.019531, 1013.530
2017-11-15 00:11:12 +0800, BME280, 26.410000, 55.041992, 1013.551
2017-11-15 00:11:43 +0800, BME280, 26.430000, 55.066406, 1013.622
2017-11-15 00:12:15 +0800, BME280, 26.440001, 55.079102, 1013.607
2017-11-15 00:12:46 +0800, BME280, 26.420000, 55.087891, 1013.611
2017-11-15 00:13:18 +0800, BME280, 26.420000, 55.098633, 1013.611
2017-11-15 00:13:49 +0800, BME280, 26.430000, 55.133789, 1013.661
2017-11-15 00:14:21 +0800, BME280, 26.430000, 55.133789, 1013.663
2017-11-15 00:14:52 +0800, BME280, 26.450001, 55.135742, 1013.681
