DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-12 00:00:11 +0800, BME280, 28.650000, 52.041992, 1010.742
2017-10-12 00:00:43 +0800, BME280, 28.660000, 52.042969, 1010.748
2017-10-12 00:01:14 +0800, BME280, 28.650000, 52.030273, 1010.757
2017-10-12 00:01:46 +0800, BME280, 28.660000, 52.032227, 1010.803
2017-10-12 00:02:17 +0800, BME280, 28.660000, 52.031250, 1010.829
2017-10-12 00:02:49 +0800, BME280, 28.670000, 52.043945, 1010.949
2017-10-12 00:03:21 +0800, BME280, 28.670000, 52.043945, 1010.935
2017-10-12 00:03:52 +0800, BME280, 28.670000, 52.032227, 1010.937
2017-10-12 00:04:24 +0800, BME280, 28.670000, 52.010742, 1010.906
2017-10-12 00:04:56 +0800, BME280, 28.680000, 52.010742, 1010.911
2017-10-12 00:05:27 +0800, BME280, 28.680000, 51.988281, 1010.913
2017-10-12 00:05:59 +0800, BME280, 28.680000, 52.000977, 1010.916
2017-10-12 00:06:30 +0800, BME280, 28.680000, 51.989258, 1010.924
2017-10-12 00:07:03 +0800, BME280, 28.690001, 52.013672, 1010.923
2017-10-12 00:07:35 +0800, BME280, 28.690001, 52.001953, 1010.891
2017-10-12 00:08:06 +0800, BME280, 28.700001, 51.990234, 1010.890
2017-10-12 00:08:38 +0800, BME280, 28.700001, 51.990234, 1010.889
2017-10-12 00:09:09 +0800, BME280, 28.700001, 52.002930, 1010.865
2017-10-12 00:09:41 +0800, BME280, 28.709999, 51.993164, 1010.850
2017-10-12 00:10:12 +0800, BME280, 28.709999, 52.003906, 1010.907
2017-10-12 00:10:44 +0800, BME280, 28.709999, 52.015625, 1010.870
2017-10-12 00:11:15 +0800, BME280, 28.719999, 52.027344, 1010.908
2017-10-12 00:11:47 +0800, BME280, 28.719999, 52.038086, 1010.986
2017-10-12 00:12:18 +0800, BME280, 28.730000, 52.051758, 1010.946
2017-10-12 00:12:50 +0800, BME280, 28.730000, 52.095703, 1010.871
2017-10-12 00:13:22 +0800, BME280, 28.730000, 52.106445, 1010.905
2017-10-12 00:13:53 +0800, BME280, 28.730000, 52.107422, 1010.915
2017-10-12 00:14:25 +0800, BME280, 28.730000, 52.129883, 1010.953
2017-10-12 00:14:56 +0800, BME280, 28.740000, 52.120117, 1010.939
2017-10-12 00:15:28 +0800, BME280, 28.740000, 52.142578, 1010.922
2017-10-12 00:15:59 +0800, BME280, 28.740000, 52.175781, 1010.888
2017-10-12 00:16:31 +0800, BME280, 28.750000, 52.209961, 1010.901
2017-10-12 00:17:02 +0800, BME280, 28.750000, 52.289062, 1010.889
2017-10-12 00:17:34 +0800, BME280, 28.750000, 52.368164, 1010.921
2017-10-12 00:18:05 +0800, BME280, 28.750000, 52.322266, 1010.918
2017-10-12 00:18:37 +0800, BME280, 28.750000, 52.380859, 1010.905
2017-10-12 00:19:08 +0800, BME280, 28.760000, 52.415039, 1010.884
2017-10-12 00:19:40 +0800, BME280, 28.760000, 52.437500, 1010.902
2017-10-12 00:20:12 +0800, BME280, 28.750000, 52.459961, 1010.869
2017-10-12 00:20:43 +0800, BME280, 28.770000, 52.572266, 1010.882
2017-10-12 00:21:15 +0800, BME280, 28.760000, 52.583008, 1010.912
2017-10-12 00:21:46 +0800, BME280, 28.770000, 52.775391, 1010.947
2017-10-12 00:22:18 +0800, BME280, 28.760000, 52.932617, 1010.913
2017-10-12 00:22:50 +0800, BME280, 28.770000, 52.990234, 1010.943
2017-10-12 00:23:21 +0800, BME280, 28.770000, 52.977539, 1010.910
2017-10-12 00:23:53 +0800, BME280, 28.770000, 53.000977, 1010.947
2017-10-12 00:24:24 +0800, BME280, 28.770000, 53.067383, 1010.893
2017-10-12 00:24:56 +0800, BME280, 28.770000, 53.182617, 1010.892
2017-10-12 00:25:27 +0800, BME280, 28.770000, 53.113281, 1010.846
2017-10-12 00:25:59 +0800, BME280, 28.770000, 53.169922, 1010.776
2017-10-12 00:26:31 +0800, BME280, 28.770000, 53.225586, 1010.739
2017-10-12 00:27:02 +0800, BME280, 28.770000, 53.214844, 1010.705
2017-10-12 00:27:34 +0800, BME280, 28.770000, 53.227539, 1010.704
2017-10-12 00:28:05 +0800, BME280, 28.780001, 53.272461, 1010.633
2017-10-12 00:28:37 +0800, BME280, 28.770000, 53.248047, 1010.617
2017-10-12 00:29:08 +0800, BME280, 28.780001, 53.317383, 1010.551
2017-10-12 00:29:40 +0800, BME280, 28.770000, 53.293945, 1010.477
2017-10-12 00:30:11 +0800, BME280, 28.780001, 53.407227, 1010.501
2017-10-12 00:30:43 +0800, BME280, 28.780001, 53.429688, 1010.519
2017-10-12 00:31:14 +0800, BME280, 28.780001, 53.857422, 1010.503
2017-10-12 00:31:46 +0800, BME280, 28.780001, 53.666016, 1010.520
2017-10-12 00:32:17 +0800, BME280, 28.780001, 53.541992, 1010.499
2017-10-12 00:32:49 +0800, BME280, 28.790001, 53.655273, 1010.506
2017-10-12 00:33:20 +0800, BME280, 28.799999, 53.690430, 1010.504
2017-10-12 00:33:52 +0800, BME280, 28.790001, 53.678711, 1010.508
2017-10-12 00:34:23 +0800, BME280, 28.799999, 53.769531, 1010.467
2017-10-12 00:34:55 +0800, BME280, 28.799999, 53.871094, 1010.470
2017-10-12 00:35:26 +0800, BME280, 28.799999, 53.904297, 1010.492
2017-10-12 00:35:58 +0800, BME280, 28.799999, 54.095703, 1010.452
2017-10-12 00:36:29 +0800, BME280, 28.799999, 54.151367, 1010.435
2017-10-12 00:37:01 +0800, BME280, 28.799999, 54.243164, 1010.429
2017-10-12 00:37:32 +0800, BME280, 28.799999, 54.275391, 1010.383
2017-10-12 00:38:04 +0800, BME280, 28.799999, 54.309570, 1010.414
2017-10-12 00:38:36 +0800, BME280, 28.809999, 54.153320, 1010.362
2017-10-12 00:39:07 +0800, BME280, 28.799999, 54.298828, 1010.329
2017-10-12 00:39:39 +0800, BME280, 28.809999, 54.445312, 1010.359
2017-10-12 00:40:10 +0800, BME280, 28.809999, 54.467773, 1010.349
2017-10-12 00:40:42 +0800, BME280, 28.799999, 54.614258, 1010.293
2017-10-12 00:41:13 +0800, BME280, 28.799999, 54.422852, 1010.278
2017-10-12 00:41:45 +0800, BME280, 28.809999, 54.659180, 1010.268
2017-10-12 00:42:16 +0800, BME280, 28.809999, 54.681641, 1010.249
2017-10-12 00:42:48 +0800, BME280, 28.809999, 54.660156, 1010.269
2017-10-12 00:43:19 +0800, BME280, 28.809999, 54.851562, 1010.279
2017-10-12 00:43:51 +0800, BME280, 28.820000, 54.953125, 1010.264
2017-10-12 00:44:22 +0800, BME280, 28.809999, 55.142578, 1010.268
2017-10-12 00:44:54 +0800, BME280, 28.809999, 55.254883, 1010.317
2017-10-12 00:45:26 +0800, BME280, 28.799999, 55.289062, 1010.275
2017-10-12 00:45:57 +0800, BME280, 28.820000, 55.267578, 1010.266
2017-10-12 00:46:29 +0800, BME280, 28.809999, 55.109375, 1010.244
2017-10-12 00:47:00 +0800, BME280, 28.820000, 54.953125, 1010.230
2017-10-12 00:47:32 +0800, BME280, 28.820000, 54.975586, 1010.260
2017-10-12 00:48:03 +0800, BME280, 28.820000, 55.053711, 1010.218
2017-10-12 00:48:35 +0800, BME280, 28.820000, 55.110352, 1010.250
2017-10-12 00:49:07 +0800, BME280, 28.820000, 55.132812, 1010.259
2017-10-12 00:49:38 +0800, BME280, 28.820000, 55.145508, 1010.272
2017-10-12 00:50:10 +0800, BME280, 28.830000, 55.167969, 1010.254
2017-10-12 00:50:42 +0800, BME280, 28.830000, 55.347656, 1010.280
2017-10-12 00:51:13 +0800, BME280, 28.830000, 55.235352, 1010.296
2017-10-12 00:51:45 +0800, BME280, 28.830000, 55.325195, 1010.285
2017-10-12 00:52:16 +0800, BME280, 28.830000, 55.223633, 1010.302
2017-10-12 00:52:48 +0800, BME280, 28.830000, 55.371094, 1010.346
2017-10-12 00:53:19 +0800, BME280, 28.830000, 55.516602, 1010.316
2017-10-12 00:53:51 +0800, BME280, 28.830000, 55.380859, 1010.325
2017-10-12 00:54:22 +0800, BME280, 28.830000, 55.516602, 1010.331
2017-10-12 00:54:54 +0800, BME280, 28.830000, 55.416016, 1010.346
2017-10-12 00:55:25 +0800, BME280, 28.830000, 55.697266, 1010.338
2017-10-12 00:55:57 +0800, BME280, 28.840000, 55.652344, 1010.308
2017-10-12 00:56:28 +0800, BME280, 28.840000, 55.505859, 1010.311
2017-10-12 00:57:00 +0800, BME280, 28.830000, 55.640625, 1010.258
2017-10-12 00:57:32 +0800, BME280, 28.840000, 55.719727, 1010.248
2017-10-12 00:58:03 +0800, BME280, 28.830000, 55.718750, 1010.176
2017-10-12 00:58:35 +0800, BME280, 28.840000, 55.854492, 1010.200
2017-10-12 00:59:06 +0800, BME280, 28.840000, 55.708984, 1010.205
2017-10-12 00:59:38 +0800, BME280, 28.850000, 55.710938, 1010.248
2017-10-12 01:00:09 +0800, BME280, 28.840000, 55.698242, 1010.237
2017-10-12 01:00:41 +0800, BME280, 28.850000, 55.710938, 1010.223
2017-10-12 01:01:12 +0800, BME280, 28.860001, 55.958008, 1010.251
2017-10-12 01:01:44 +0800, BME280, 28.850000, 56.126953, 1010.224
2017-10-12 01:02:15 +0800, BME280, 28.850000, 55.947266, 1010.208
2017-10-12 01:02:47 +0800, BME280, 28.850000, 55.924805, 1010.207
2017-10-12 01:03:18 +0800, BME280, 28.850000, 55.969727, 1010.237
2017-10-12 01:03:50 +0800, BME280, 28.860001, 56.059570, 1010.238
2017-10-12 01:04:22 +0800, BME280, 28.850000, 56.047852, 1010.226
