DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-09 00:00:27 +0800, BME280, 27.020000, 57.299805, 1008.691
2017-06-09 00:00:58 +0800, BME280, 27.030001, 57.300781, 1008.703
2017-06-09 00:01:30 +0800, BME280, 27.030001, 57.345703, 1008.644
2017-06-09 00:02:01 +0800, BME280, 27.040001, 57.279297, 1008.654
2017-06-09 00:02:33 +0800, BME280, 27.030001, 57.267578, 1008.641
2017-06-09 00:03:05 +0800, BME280, 27.030001, 57.211914, 1008.597
2017-06-09 00:03:37 +0800, BME280, 27.040001, 57.280273, 1008.619
2017-06-09 00:04:08 +0800, BME280, 27.040001, 57.302734, 1008.597
2017-06-09 00:04:40 +0800, BME280, 27.040001, 57.302734, 1008.613
2017-06-09 00:05:12 +0800, BME280, 27.040001, 57.313477, 1008.585
2017-06-09 00:05:43 +0800, BME280, 27.040001, 57.313477, 1008.587
2017-06-09 00:06:15 +0800, BME280, 27.040001, 57.291016, 1008.565
2017-06-09 00:06:47 +0800, BME280, 27.049999, 57.291992, 1008.544
2017-06-09 00:07:19 +0800, BME280, 27.049999, 57.302734, 1008.547
2017-06-09 00:07:51 +0800, BME280, 27.049999, 57.303711, 1008.572
2017-06-09 00:08:22 +0800, BME280, 27.059999, 57.327148, 1008.554
2017-06-09 00:08:54 +0800, BME280, 27.059999, 57.316406, 1008.567
2017-06-09 00:09:25 +0800, BME280, 27.059999, 57.316406, 1008.707
2017-06-09 00:09:57 +0800, BME280, 27.059999, 57.283203, 1008.709
2017-06-09 00:10:29 +0800, BME280, 27.070000, 57.283203, 1008.685
2017-06-09 00:11:00 +0800, BME280, 27.070000, 57.295898, 1008.694
2017-06-09 00:11:32 +0800, BME280, 27.080000, 57.273438, 1008.680
2017-06-09 00:12:03 +0800, BME280, 27.080000, 57.274414, 1008.645
2017-06-09 00:12:35 +0800, BME280, 27.090000, 57.263672, 1008.670
2017-06-09 00:13:07 +0800, BME280, 27.090000, 57.274414, 1008.649
2017-06-09 00:13:38 +0800, BME280, 27.100000, 57.288086, 1008.660
2017-06-09 00:14:10 +0800, BME280, 27.100000, 57.299805, 1008.636
2017-06-09 00:14:41 +0800, BME280, 27.100000, 57.288086, 1008.616
2017-06-09 00:15:13 +0800, BME280, 27.100000, 57.265625, 1008.603
2017-06-09 00:15:44 +0800, BME280, 27.100000, 57.320312, 1008.585
2017-06-09 00:16:16 +0800, BME280, 27.110001, 57.333984, 1008.573
2017-06-09 00:16:47 +0800, BME280, 27.110001, 57.323242, 1008.559
2017-06-09 00:17:19 +0800, BME280, 27.110001, 57.323242, 1008.541
2017-06-09 00:17:51 +0800, BME280, 27.110001, 57.333984, 1008.537
2017-06-09 00:18:22 +0800, BME280, 27.110001, 57.333984, 1008.530
2017-06-09 00:18:54 +0800, BME280, 27.110001, 57.333984, 1008.474
2017-06-09 00:19:26 +0800, BME280, 27.120001, 57.333984, 1008.472
2017-06-09 00:19:57 +0800, BME280, 27.110001, 57.311523, 1008.457
2017-06-09 00:20:29 +0800, BME280, 27.129999, 57.324219, 1008.453
2017-06-09 00:21:00 +0800, BME280, 27.129999, 57.336914, 1008.435
2017-06-09 00:21:32 +0800, BME280, 27.129999, 57.314453, 1008.430
2017-06-09 00:22:04 +0800, BME280, 27.129999, 57.347656, 1008.415
2017-06-09 00:22:35 +0800, BME280, 27.139999, 57.370117, 1008.430
2017-06-09 00:23:07 +0800, BME280, 27.139999, 57.360352, 1008.407
2017-06-09 00:23:38 +0800, BME280, 27.150000, 57.516602, 1008.430
2017-06-09 00:24:10 +0800, BME280, 27.150000, 57.496094, 1008.417
2017-06-09 00:24:42 +0800, BME280, 27.150000, 57.563477, 1008.414
2017-06-09 00:25:13 +0800, BME280, 27.150000, 57.607422, 1008.363
2017-06-09 00:25:45 +0800, BME280, 27.150000, 57.664062, 1008.391
2017-06-09 00:26:16 +0800, BME280, 27.150000, 57.708984, 1008.372
2017-06-09 00:26:48 +0800, BME280, 27.150000, 57.764648, 1008.365
2017-06-09 00:27:19 +0800, BME280, 27.150000, 57.842773, 1008.370
2017-06-09 00:27:51 +0800, BME280, 27.150000, 57.876953, 1008.342
2017-06-09 00:28:23 +0800, BME280, 27.150000, 57.865234, 1008.327
2017-06-09 00:28:54 +0800, BME280, 27.160000, 57.910156, 1008.326
2017-06-09 00:29:26 +0800, BME280, 27.150000, 58.010742, 1008.321
2017-06-09 00:29:57 +0800, BME280, 27.160000, 58.078125, 1008.293
2017-06-09 00:30:29 +0800, BME280, 27.160000, 58.124023, 1008.325
2017-06-09 00:31:06 +0800, BME280, 27.170000, 58.125000, 1008.292
2017-06-09 00:31:38 +0800, BME280, 27.160000, 58.146484, 1008.274
2017-06-09 00:32:09 +0800, BME280, 27.170000, 58.181641, 1008.318
2017-06-09 00:32:41 +0800, BME280, 27.170000, 58.237305, 1008.289
2017-06-09 00:33:12 +0800, BME280, 27.180000, 58.271484, 1008.301
2017-06-09 00:33:44 +0800, BME280, 27.180000, 58.283203, 1008.281
2017-06-09 00:34:16 +0800, BME280, 27.180000, 58.361328, 1008.260
2017-06-09 00:34:47 +0800, BME280, 27.180000, 58.440430, 1008.258
2017-06-09 00:35:19 +0800, BME280, 27.190001, 58.461914, 1008.294
2017-06-09 00:35:50 +0800, BME280, 27.180000, 58.473633, 1008.241
2017-06-09 00:36:22 +0800, BME280, 27.190001, 58.519531, 1008.254
2017-06-09 00:36:53 +0800, BME280, 27.190001, 58.575195, 1008.213
2017-06-09 00:37:25 +0800, BME280, 27.190001, 58.642578, 1008.200
2017-06-09 00:37:57 +0800, BME280, 27.200001, 58.688477, 1008.204
2017-06-09 00:38:28 +0800, BME280, 27.190001, 59.134766, 1008.177
2017-06-09 00:39:00 +0800, BME280, 27.190001, 59.337891, 1008.195
