DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-09-11 00:00:18 +0800, BME280, 28.980000, 59.538086, 1007.744
2017-09-11 00:00:50 +0800, BME280, 28.980000, 59.525391, 1007.725
2017-09-11 00:01:21 +0800, BME280, 28.990000, 59.527344, 1007.892
2017-09-11 00:01:53 +0800, BME280, 28.990000, 59.515625, 1007.843
2017-09-11 00:02:24 +0800, BME280, 28.990000, 59.515625, 1007.848
2017-09-11 00:02:56 +0800, BME280, 28.990000, 59.515625, 1007.855
2017-09-11 00:03:27 +0800, BME280, 28.990000, 59.515625, 1007.822
2017-09-11 00:03:59 +0800, BME280, 28.990000, 59.527344, 1007.811
2017-09-11 00:04:30 +0800, BME280, 28.980000, 59.538086, 1007.826
2017-09-11 00:05:02 +0800, BME280, 28.980000, 59.549805, 1007.817
2017-09-11 00:05:33 +0800, BME280, 28.990000, 59.538086, 1007.813
2017-09-11 00:06:05 +0800, BME280, 28.980000, 59.572266, 1007.779
2017-09-11 00:06:36 +0800, BME280, 28.980000, 59.615234, 1007.785
2017-09-11 00:07:08 +0800, BME280, 28.990000, 59.617188, 1007.811
2017-09-11 00:07:39 +0800, BME280, 28.990000, 59.672852, 1007.814
2017-09-11 00:08:11 +0800, BME280, 28.990000, 59.662109, 1007.794
2017-09-11 00:08:42 +0800, BME280, 29.000000, 59.708984, 1007.789
2017-09-11 00:09:13 +0800, BME280, 29.000000, 59.731445, 1007.779
2017-09-11 00:09:45 +0800, BME280, 29.000000, 59.786133, 1007.791
2017-09-11 00:10:16 +0800, BME280, 29.000000, 59.833008, 1007.776
2017-09-11 00:10:48 +0800, BME280, 29.000000, 59.932617, 1007.755
2017-09-11 00:11:20 +0800, BME280, 28.990000, 60.021484, 1007.745
2017-09-11 00:11:52 +0800, BME280, 28.990000, 60.054688, 1007.759
2017-09-11 00:12:24 +0800, BME280, 29.000000, 60.123047, 1007.723
2017-09-11 00:12:55 +0800, BME280, 29.000000, 60.213867, 1007.740
2017-09-11 00:13:27 +0800, BME280, 28.990000, 60.268555, 1007.725
2017-09-11 00:13:58 +0800, BME280, 28.990000, 60.346680, 1007.738
2017-09-11 00:14:30 +0800, BME280, 28.990000, 60.358398, 1007.693
2017-09-11 00:15:01 +0800, BME280, 28.990000, 60.425781, 1007.689
2017-09-11 00:15:33 +0800, BME280, 28.990000, 60.470703, 1007.660
2017-09-11 00:16:04 +0800, BME280, 28.990000, 60.503906, 1007.644
2017-09-11 00:16:36 +0800, BME280, 29.000000, 60.528320, 1007.649
2017-09-11 00:17:07 +0800, BME280, 29.000000, 60.618164, 1007.576
2017-09-11 00:17:39 +0800, BME280, 28.990000, 60.651367, 1007.605
2017-09-11 00:18:11 +0800, BME280, 28.990000, 60.750977, 1007.578
2017-09-11 00:18:42 +0800, BME280, 28.990000, 60.717773, 1007.563
2017-09-11 00:19:14 +0800, BME280, 28.990000, 60.717773, 1007.568
2017-09-11 00:19:46 +0800, BME280, 29.000000, 60.763672, 1007.569
2017-09-11 00:20:17 +0800, BME280, 29.000000, 60.876953, 1007.531
2017-09-11 00:20:49 +0800, BME280, 29.000000, 60.810547, 1007.543
2017-09-11 00:21:20 +0800, BME280, 29.010000, 60.889648, 1007.523
2017-09-11 00:21:52 +0800, BME280, 29.010000, 60.843750, 1007.545
2017-09-11 00:22:23 +0800, BME280, 29.010000, 60.912109, 1007.527
2017-09-11 00:22:55 +0800, BME280, 29.010000, 61.147461, 1007.518
2017-09-11 00:23:26 +0800, BME280, 29.010000, 61.069336, 1007.532
2017-09-11 00:23:58 +0800, BME280, 29.000000, 61.169922, 1007.536
2017-09-11 00:24:29 +0800, BME280, 29.010000, 61.181641, 1007.534
2017-09-11 00:25:01 +0800, BME280, 29.010000, 61.283203, 1007.557
2017-09-11 00:25:32 +0800, BME280, 29.010000, 61.303711, 1007.526
2017-09-11 00:26:04 +0800, BME280, 29.000000, 61.236328, 1007.529
2017-09-11 00:26:35 +0800, BME280, 29.020000, 61.193359, 1007.566
2017-09-11 00:27:06 +0800, BME280, 29.010000, 61.283203, 1007.554
2017-09-11 00:27:38 +0800, BME280, 29.010000, 61.338867, 1007.540
2017-09-11 00:28:10 +0800, BME280, 29.020000, 61.451172, 1007.560
2017-09-11 00:28:41 +0800, BME280, 29.010000, 61.462891, 1007.547
2017-09-11 00:29:13 +0800, BME280, 29.020000, 61.473633, 1007.525
2017-09-11 00:29:44 +0800, BME280, 29.020000, 61.440430, 1007.536
2017-09-11 00:30:16 +0800, BME280, 29.020000, 61.587891, 1007.483
2017-09-11 00:30:47 +0800, BME280, 29.020000, 61.530273, 1007.564
2017-09-11 00:31:19 +0800, BME280, 29.020000, 61.531250, 1007.543
2017-09-11 00:31:50 +0800, BME280, 29.030001, 61.351562, 1007.519
2017-09-11 00:32:22 +0800, BME280, 29.030001, 61.341797, 1007.497
2017-09-11 00:32:53 +0800, BME280, 29.030001, 61.453125, 1007.497
2017-09-11 00:33:25 +0800, BME280, 29.030001, 61.531250, 1007.446
2017-09-11 00:33:56 +0800, BME280, 29.030001, 61.734375, 1007.457
2017-09-11 00:34:28 +0800, BME280, 29.030001, 61.621094, 1007.439
2017-09-11 00:34:59 +0800, BME280, 29.030001, 61.588867, 1007.435
2017-09-11 00:35:31 +0800, BME280, 29.030001, 61.644531, 1007.473
2017-09-11 00:36:02 +0800, BME280, 29.030001, 61.509766, 1007.448
2017-09-11 00:36:34 +0800, BME280, 29.030001, 61.633789, 1007.442
2017-09-11 00:37:05 +0800, BME280, 29.040001, 61.801758, 1007.420
2017-09-11 00:37:37 +0800, BME280, 29.030001, 61.746094, 1007.413
2017-09-11 00:38:08 +0800, BME280, 29.030001, 61.936523, 1007.440
2017-09-11 00:38:40 +0800, BME280, 29.030001, 61.711914, 1007.412
2017-09-11 00:39:11 +0800, BME280, 29.040001, 61.701172, 1007.429
2017-09-11 00:39:42 +0800, BME280, 29.030001, 61.779297, 1007.392
2017-09-11 00:40:14 +0800, BME280, 29.040001, 61.880859, 1007.411
2017-09-11 00:40:45 +0800, BME280, 29.040001, 61.993164, 1007.399
2017-09-11 00:41:17 +0800, BME280, 29.040001, 61.880859, 1007.406
2017-09-11 00:41:48 +0800, BME280, 29.030001, 61.958984, 1007.421
2017-09-11 00:42:20 +0800, BME280, 29.030001, 61.970703, 1007.407
2017-09-11 00:42:51 +0800, BME280, 29.040001, 62.060547, 1007.411
2017-09-11 00:43:23 +0800, BME280, 29.040001, 62.116211, 1007.433
2017-09-11 00:43:55 +0800, BME280, 29.040001, 62.161133, 1007.401
2017-09-11 00:44:26 +0800, BME280, 29.040001, 62.375000, 1007.397
2017-09-11 00:44:58 +0800, BME280, 29.040001, 62.262695, 1007.440
2017-09-11 00:45:29 +0800, BME280, 29.040001, 62.250977, 1007.402
2017-09-11 00:46:01 +0800, BME280, 29.040001, 62.128906, 1007.400
2017-09-11 00:46:32 +0800, BME280, 29.040001, 62.432617, 1007.387
2017-09-11 00:47:03 +0800, BME280, 29.049999, 62.444336, 1007.410
2017-09-11 00:47:35 +0800, BME280, 29.049999, 62.309570, 1007.410
2017-09-11 00:48:07 +0800, BME280, 29.049999, 62.343750, 1007.407
2017-09-11 00:48:38 +0800, BME280, 29.059999, 62.423828, 1007.364
2017-09-11 00:49:09 +0800, BME280, 29.040001, 62.443359, 1007.380
2017-09-11 00:49:41 +0800, BME280, 29.049999, 62.411133, 1007.354
2017-09-11 00:50:12 +0800, BME280, 29.040001, 62.083984, 1007.343
2017-09-11 00:50:44 +0800, BME280, 29.049999, 62.219727, 1007.329
2017-09-11 00:51:15 +0800, BME280, 29.049999, 62.231445, 1007.337
2017-09-11 00:51:47 +0800, BME280, 29.049999, 62.321289, 1007.326
2017-09-11 00:52:18 +0800, BME280, 29.049999, 62.411133, 1007.335
2017-09-11 00:52:50 +0800, BME280, 29.059999, 62.524414, 1007.329
2017-09-11 00:53:21 +0800, BME280, 29.049999, 62.579102, 1007.328
2017-09-11 00:53:53 +0800, BME280, 29.059999, 62.536133, 1007.318
2017-09-11 00:54:24 +0800, BME280, 29.059999, 62.581055, 1007.312
2017-09-11 00:54:56 +0800, BME280, 29.049999, 62.722656, 1007.289
2017-09-11 00:55:27 +0800, BME280, 29.059999, 62.726562, 1007.339
2017-09-11 00:55:59 +0800, BME280, 29.059999, 62.446289, 1007.334
2017-09-11 00:56:31 +0800, BME280, 29.059999, 62.648438, 1007.352
2017-09-11 00:57:03 +0800, BME280, 29.059999, 62.693359, 1007.329
2017-09-11 00:57:34 +0800, BME280, 29.059999, 62.985352, 1007.369
2017-09-11 00:58:06 +0800, BME280, 29.059999, 62.962891, 1007.352
2017-09-11 00:58:37 +0800, BME280, 29.059999, 62.838867, 1007.369
2017-09-11 00:59:09 +0800, BME280, 29.059999, 62.715820, 1007.350
2017-09-11 00:59:41 +0800, BME280, 29.059999, 62.726562, 1007.332
2017-09-11 01:00:12 +0800, BME280, 29.070000, 62.760742, 1007.305
2017-09-11 01:00:44 +0800, BME280, 29.059999, 62.715820, 1007.334
2017-09-11 01:01:15 +0800, BME280, 29.059999, 62.883789, 1007.299
2017-09-11 01:01:47 +0800, BME280, 29.059999, 62.985352, 1007.329
2017-09-11 01:02:19 +0800, BME280, 29.070000, 63.231445, 1007.301
2017-09-11 01:02:50 +0800, BME280, 29.070000, 63.075195, 1007.291
2017-09-11 01:03:22 +0800, BME280, 29.070000, 63.243164, 1007.291
2017-09-11 01:03:53 +0800, BME280, 29.070000, 63.231445, 1007.283
2017-09-11 01:04:25 +0800, BME280, 29.059999, 63.052734, 1007.317
2017-09-11 01:04:56 +0800, BME280, 29.070000, 63.086914, 1007.248
2017-09-11 01:05:28 +0800, BME280, 29.070000, 63.153320, 1007.240
2017-09-11 01:05:59 +0800, BME280, 29.059999, 63.344727, 1007.282
2017-09-11 01:06:31 +0800, BME280, 29.070000, 63.244141, 1007.265
2017-09-11 01:07:02 +0800, BME280, 29.070000, 63.298828, 1007.232
2017-09-11 01:07:33 +0800, BME280, 29.070000, 63.244141, 1007.253
2017-09-11 01:08:05 +0800, BME280, 29.070000, 63.268555, 1007.264
2017-09-11 01:08:36 +0800, BME280, 29.080000, 63.156250, 1007.237
2017-09-11 01:09:08 +0800, BME280, 29.070000, 63.378906, 1007.232
2017-09-11 01:09:39 +0800, BME280, 29.070000, 63.221680, 1007.207
2017-09-11 01:10:11 +0800, BME280, 29.080000, 63.346680, 1007.216
2017-09-11 01:10:42 +0800, BME280, 29.080000, 63.403320, 1007.204
2017-09-11 01:11:14 +0800, BME280, 29.080000, 63.291016, 1007.190
2017-09-11 01:11:45 +0800, BME280, 29.080000, 63.493164, 1007.142
2017-09-11 01:12:17 +0800, BME280, 29.070000, 63.660156, 1007.148
2017-09-11 01:12:48 +0800, BME280, 29.080000, 63.548828, 1007.130
2017-09-11 01:13:20 +0800, BME280, 29.070000, 63.378906, 1007.105
2017-09-11 01:13:51 +0800, BME280, 29.070000, 63.660156, 1007.109
2017-09-11 01:14:23 +0800, BME280, 29.070000, 63.570312, 1007.094
2017-09-11 01:14:54 +0800, BME280, 29.070000, 63.817383, 1007.087
2017-09-11 01:15:26 +0800, BME280, 29.070000, 63.670898, 1007.090
2017-09-11 01:15:57 +0800, BME280, 29.080000, 63.650391, 1007.104
2017-09-11 01:16:29 +0800, BME280, 29.080000, 63.728516, 1007.122
2017-09-11 01:17:00 +0800, BME280, 29.080000, 63.918945, 1007.141
2017-09-11 01:17:32 +0800, BME280, 29.070000, 64.030273, 1007.097
2017-09-11 01:18:04 +0800, BME280, 29.070000, 63.883789, 1007.126
2017-09-11 01:18:35 +0800, BME280, 29.070000, 64.085938, 1007.120
2017-09-11 01:19:07 +0800, BME280, 29.080000, 63.627930, 1007.145
2017-09-11 01:19:39 +0800, BME280, 29.080000, 63.795898, 1007.108
2017-09-11 01:20:10 +0800, BME280, 29.080000, 63.908203, 1007.089
2017-09-11 01:20:42 +0800, BME280, 29.080000, 64.098633, 1007.071
2017-09-11 01:21:13 +0800, BME280, 29.080000, 64.031250, 1007.088
2017-09-11 01:21:44 +0800, BME280, 29.080000, 64.255859, 1007.076
