DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-15 00:00:06 +0800, BME280, 25.870001, 54.171875, 1016.708
2017-12-15 00:00:37 +0800, BME280, 25.879999, 54.183594, 1016.714
2017-12-15 00:01:09 +0800, BME280, 25.889999, 54.140625, 1016.720
2017-12-15 00:01:41 +0800, BME280, 25.879999, 54.139648, 1016.698
2017-12-15 00:02:12 +0800, BME280, 25.879999, 54.149414, 1016.706
2017-12-15 00:02:44 +0800, BME280, 25.870001, 54.149414, 1016.676
2017-12-15 00:03:29 +0800, BME280, 25.860001, 54.226562, 1016.664
2017-12-15 00:04:01 +0800, BME280, 25.850000, 54.136719, 1016.682
2017-12-15 00:04:32 +0800, BME280, 25.850000, 54.203125, 1016.641
2017-12-15 00:05:04 +0800, BME280, 25.860001, 54.203125, 1016.804
2017-12-15 00:05:36 +0800, BME280, 25.860001, 54.204102, 1016.791
2017-12-15 00:06:07 +0800, BME280, 25.870001, 54.171875, 1016.831
2017-12-15 00:06:39 +0800, BME280, 25.870001, 54.161133, 1016.816
2017-12-15 00:07:11 +0800, BME280, 25.870001, 54.161133, 1016.814
2017-12-15 00:07:42 +0800, BME280, 25.860001, 54.160156, 1016.807
2017-12-15 00:08:14 +0800, BME280, 25.860001, 54.170898, 1016.780
2017-12-15 00:08:45 +0800, BME280, 25.879999, 54.183594, 1016.807
2017-12-15 00:09:17 +0800, BME280, 25.879999, 54.172852, 1016.792
2017-12-15 00:09:49 +0800, BME280, 25.900000, 54.140625, 1016.780
2017-12-15 00:10:20 +0800, BME280, 25.910000, 54.099609, 1016.784
2017-12-15 00:10:52 +0800, BME280, 25.930000, 54.077148, 1016.804
2017-12-15 00:11:27 +0800, BME280, 25.930000, 54.078125, 1016.747
2017-12-15 00:11:58 +0800, BME280, 25.930000, 54.090820, 1016.774
2017-12-15 00:12:31 +0800, BME280, 25.930000, 54.089844, 1016.761
2017-12-15 00:13:02 +0800, BME280, 25.940001, 54.079102, 1016.772
2017-12-15 00:13:34 +0800, BME280, 25.940001, 54.090820, 1016.817
2017-12-15 00:14:06 +0800, BME280, 25.940001, 54.101562, 1016.784
2017-12-15 00:14:45 +0800, BME280, 25.930000, 54.135742, 1016.786
2017-12-15 00:15:17 +0800, BME280, 25.940001, 54.080078, 1016.805
2017-12-15 00:15:48 +0800, BME280, 25.950001, 54.114258, 1016.810
2017-12-15 00:16:20 +0800, BME280, 25.940001, 54.135742, 1016.819
2017-12-15 00:16:52 +0800, BME280, 25.940001, 54.146484, 1016.794
2017-12-15 00:17:23 +0800, BME280, 25.940001, 54.157227, 1016.809
2017-12-15 00:17:55 +0800, BME280, 25.930000, 54.179688, 1016.827
2017-12-15 00:18:27 +0800, BME280, 25.950001, 54.180664, 1016.846
2017-12-15 00:18:58 +0800, BME280, 25.959999, 54.193359, 1016.840
