DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-06-01 17:19:58 +0800, BME280, 27.010000, 54.745117, 997.020
2017-06-01 17:20:30 +0800, BME280, 27.010000, 54.790039, 997.012
2017-06-01 17:21:01 +0800, BME280, 27.010000, 54.834961, 997.110
2017-06-01 17:21:33 +0800, BME280, 27.020000, 54.835938, 997.138
2017-06-01 17:22:04 +0800, BME280, 27.010000, 54.880859, 997.122
2017-06-01 17:22:36 +0800, BME280, 27.010000, 54.935547, 997.120
2017-06-01 17:23:07 +0800, BME280, 27.030001, 54.983398, 997.137
2017-06-01 17:23:39 +0800, BME280, 27.030001, 54.960938, 997.137
2017-06-01 17:24:11 +0800, BME280, 27.030001, 54.983398, 997.081
2017-06-01 17:24:42 +0800, BME280, 27.030001, 55.028320, 997.089
2017-06-01 17:25:13 +0800, BME280, 27.040001, 55.074219, 997.095
2017-06-01 17:25:45 +0800, BME280, 27.040001, 55.029297, 997.094
2017-06-01 17:26:17 +0800, BME280, 27.030001, 55.128906, 997.058
2017-06-01 17:26:48 +0800, BME280, 27.049999, 55.075195, 997.116
2017-06-01 17:27:20 +0800, BME280, 27.049999, 55.052734, 997.142
2017-06-01 17:27:51 +0800, BME280, 27.059999, 55.076172, 997.103
2017-06-01 17:28:23 +0800, BME280, 27.059999, 55.256836, 997.145
2017-06-01 17:28:54 +0800, BME280, 27.059999, 55.266602, 997.173
2017-06-01 17:29:26 +0800, BME280, 27.070000, 55.200195, 997.136
2017-06-01 17:29:57 +0800, BME280, 27.070000, 55.157227, 997.143
2017-06-01 17:30:29 +0800, BME280, 27.070000, 55.077148, 997.090
2017-06-01 17:31:00 +0800, BME280, 27.070000, 54.920898, 997.160
2017-06-01 17:31:32 +0800, BME280, 27.049999, 54.917969, 997.090
2017-06-01 17:32:04 +0800, BME280, 27.059999, 54.853516, 997.232
2017-06-01 17:32:35 +0800, BME280, 27.059999, 54.763672, 997.212
2017-06-01 17:33:07 +0800, BME280, 27.000000, 54.721680, 997.033
2017-06-01 17:33:38 +0800, BME280, 27.030001, 54.718750, 997.154
2017-06-01 17:34:10 +0800, BME280, 27.010000, 54.701172, 997.232
2017-06-01 17:34:42 +0800, BME280, 27.010000, 54.666016, 997.205
2017-06-01 17:35:13 +0800, BME280, 26.990000, 54.675781, 997.225
2017-06-01 17:35:45 +0800, BME280, 26.980000, 54.629883, 997.190
2017-06-01 17:36:16 +0800, BME280, 26.980000, 54.583984, 997.181
2017-06-01 17:36:48 +0800, BME280, 26.969999, 54.516602, 997.156
2017-06-01 17:37:19 +0800, BME280, 26.980000, 54.472656, 997.181
2017-06-01 17:37:51 +0800, BME280, 26.959999, 54.425781, 997.198
2017-06-01 17:38:22 +0800, BME280, 26.940001, 54.368164, 997.168
2017-06-01 17:38:54 +0800, BME280, 26.950001, 54.324219, 997.195
2017-06-01 17:39:25 +0800, BME280, 26.920000, 54.264648, 997.108
2017-06-01 17:39:57 +0800, BME280, 26.930000, 54.197266, 997.108
2017-06-01 17:40:28 +0800, BME280, 26.910000, 54.172852, 997.075
2017-06-01 17:41:00 +0800, BME280, 26.920000, 54.174805, 997.068
2017-06-01 17:41:31 +0800, BME280, 26.900000, 54.149414, 997.101
2017-06-01 17:42:03 +0800, BME280, 26.910000, 54.217773, 997.086
2017-06-01 17:42:35 +0800, BME280, 26.889999, 54.349609, 997.066
2017-06-01 17:43:06 +0800, BME280, 26.889999, 54.293945, 997.123
2017-06-01 17:43:38 +0800, BME280, 26.879999, 54.270508, 997.128
2017-06-01 17:44:09 +0800, BME280, 26.879999, 54.001953, 997.107
2017-06-01 17:44:41 +0800, BME280, 26.870001, 54.055664, 997.093
2017-06-01 17:45:12 +0800, BME280, 26.870001, 54.034180, 997.041
2017-06-01 17:45:44 +0800, BME280, 26.860001, 53.954102, 997.101
2017-06-01 17:46:16 +0800, BME280, 26.870001, 54.010742, 997.078
2017-06-01 17:46:47 +0800, BME280, 26.840000, 53.984375, 997.053
2017-06-01 17:47:19 +0800, BME280, 26.790001, 53.890625, 996.977
2017-06-01 17:47:50 +0800, BME280, 26.860001, 53.775391, 997.084
2017-06-01 17:48:22 +0800, BME280, 26.860001, 53.640625, 997.086
2017-06-01 17:48:53 +0800, BME280, 26.850000, 53.403320, 997.066
2017-06-01 17:49:25 +0800, BME280, 26.840000, 53.493164, 997.063
2017-06-01 17:49:56 +0800, BME280, 26.860001, 53.450195, 997.103
2017-06-01 17:50:28 +0800, BME280, 26.840000, 53.145508, 997.060
2017-06-01 17:50:59 +0800, BME280, 26.840000, 53.224609, 997.106
2017-06-01 17:51:37 +0800, BME280, 26.850000, 53.180664, 997.142
2017-06-01 17:52:08 +0800, BME280, 26.860001, 53.169922, 997.151
2017-06-01 17:52:40 +0800, BME280, 26.850000, 52.911133, 997.179
2017-06-01 17:53:11 +0800, BME280, 26.850000, 52.922852, 997.149
2017-06-01 17:53:43 +0800, BME280, 26.840000, 52.932617, 997.078
2017-06-01 17:54:14 +0800, BME280, 26.830000, 52.920898, 997.141
2017-06-01 17:54:51 +0800, BME280, 26.840000, 52.910156, 997.125
2017-06-01 17:55:23 +0800, BME280, 26.840000, 52.920898, 997.143
2017-06-01 17:55:55 +0800, BME280, 26.850000, 52.609375, 997.137
2017-06-01 17:56:26 +0800, BME280, 26.850000, 52.596680, 997.160
2017-06-01 17:56:58 +0800, BME280, 26.840000, 52.428711, 997.187
2017-06-01 17:57:29 +0800, BME280, 26.850000, 52.362305, 997.151
2017-06-01 17:58:01 +0800, BME280, 26.860001, 52.285156, 997.157
2017-06-01 17:58:32 +0800, BME280, 26.860001, 52.184570, 997.163
2017-06-01 17:59:04 +0800, BME280, 26.799999, 52.019531, 997.073
2017-06-01 17:59:35 +0800, BME280, 26.850000, 52.103516, 997.169
2017-06-01 18:00:07 +0800, BME280, 26.860001, 51.959961, 997.187
2017-06-01 18:00:38 +0800, BME280, 26.850000, 51.835938, 997.149
2017-06-01 18:01:10 +0800, BME280, 26.889999, 51.671875, 997.176
2017-06-01 18:01:42 +0800, BME280, 26.879999, 51.648438, 997.174
2017-06-01 18:02:13 +0800, BME280, 26.889999, 51.436523, 997.161
2017-06-01 18:02:45 +0800, BME280, 26.870001, 51.344727, 997.147
2017-06-01 18:03:17 +0800, BME280, 26.860001, 51.265625, 997.153
2017-06-01 18:03:48 +0800, BME280, 26.840000, 51.049805, 997.128
2017-06-01 18:04:20 +0800, BME280, 26.799999, 51.011719, 997.145
2017-06-01 18:04:52 +0800, BME280, 26.809999, 51.191406, 997.144
2017-06-01 18:05:23 +0800, BME280, 26.809999, 51.011719, 997.111
2017-06-01 18:05:55 +0800, BME280, 26.820000, 50.902344, 997.156
2017-06-01 18:06:26 +0800, BME280, 26.830000, 50.858398, 997.115
2017-06-01 18:06:58 +0800, BME280, 26.850000, 50.769531, 997.189
2017-06-01 18:07:30 +0800, BME280, 26.830000, 50.735352, 997.186
2017-06-01 18:08:01 +0800, BME280, 26.840000, 50.802734, 997.218
2017-06-01 18:08:33 +0800, BME280, 26.809999, 50.754883, 997.173
2017-06-01 18:09:04 +0800, BME280, 26.730000, 50.656250, 997.035
2017-06-01 18:09:36 +0800, BME280, 26.780001, 50.572266, 997.120
2017-06-01 18:10:08 +0800, BME280, 26.770000, 50.604492, 997.143
2017-06-01 18:10:39 +0800, BME280, 26.750000, 50.602539, 997.114
2017-06-01 18:11:11 +0800, BME280, 26.750000, 50.625000, 997.146
2017-06-01 18:11:42 +0800, BME280, 26.730000, 50.578125, 997.089
2017-06-01 18:12:14 +0800, BME280, 26.709999, 50.575195, 997.135
2017-06-01 18:12:45 +0800, BME280, 26.709999, 50.609375, 997.172
2017-06-01 18:13:17 +0800, BME280, 26.680000, 50.606445, 997.110
2017-06-01 18:13:49 +0800, BME280, 26.660000, 50.648438, 997.133
2017-06-01 18:14:20 +0800, BME280, 26.660000, 50.659180, 997.218
2017-06-01 18:14:52 +0800, BME280, 26.590000, 50.652344, 997.113
2017-06-01 18:15:23 +0800, BME280, 26.639999, 50.667969, 997.189
2017-06-01 18:15:55 +0800, BME280, 26.610001, 50.665039, 997.184
2017-06-01 18:16:27 +0800, BME280, 26.610001, 50.687500, 997.165
