DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-10-17 00:00:09 +0800, BME280, 27.740000, 54.250000, 1010.590
2017-10-17 00:00:41 +0800, BME280, 27.740000, 54.250977, 1010.595
2017-10-17 00:01:12 +0800, BME280, 27.740000, 54.250977, 1010.592
2017-10-17 00:01:44 +0800, BME280, 27.740000, 54.250977, 1010.600
2017-10-17 00:02:16 +0800, BME280, 27.740000, 54.250977, 1010.585
2017-10-17 00:02:47 +0800, BME280, 27.750000, 54.251953, 1010.794
2017-10-17 00:03:19 +0800, BME280, 27.750000, 54.251953, 1010.787
2017-10-17 00:03:50 +0800, BME280, 27.740000, 54.238281, 1010.772
2017-10-17 00:04:22 +0800, BME280, 27.750000, 54.239258, 1010.771
2017-10-17 00:04:53 +0800, BME280, 27.740000, 54.228516, 1010.726
2017-10-17 00:05:25 +0800, BME280, 27.740000, 54.228516, 1010.754
2017-10-17 00:05:57 +0800, BME280, 27.750000, 54.228516, 1010.727
2017-10-17 00:06:28 +0800, BME280, 27.740000, 54.239258, 1010.698
2017-10-17 00:07:00 +0800, BME280, 27.750000, 54.273438, 1010.737
2017-10-17 00:07:32 +0800, BME280, 27.740000, 54.295898, 1010.732
2017-10-17 00:08:03 +0800, BME280, 27.750000, 54.318359, 1010.746
2017-10-17 00:08:35 +0800, BME280, 27.740000, 54.441406, 1010.750
2017-10-17 00:09:06 +0800, BME280, 27.740000, 54.451172, 1010.710
2017-10-17 00:09:38 +0800, BME280, 27.730000, 54.485352, 1010.730
2017-10-17 00:10:09 +0800, BME280, 27.750000, 54.521484, 1010.770
2017-10-17 00:10:41 +0800, BME280, 27.730000, 54.585938, 1010.701
2017-10-17 00:11:12 +0800, BME280, 27.740000, 54.621094, 1010.735
2017-10-17 00:11:44 +0800, BME280, 27.740000, 54.654297, 1010.708
2017-10-17 00:12:15 +0800, BME280, 27.740000, 54.610352, 1010.685
2017-10-17 00:12:47 +0800, BME280, 27.750000, 54.676758, 1010.692
2017-10-17 00:13:18 +0800, BME280, 27.740000, 54.699219, 1010.691
2017-10-17 00:13:50 +0800, BME280, 27.750000, 54.766602, 1010.731
2017-10-17 00:14:21 +0800, BME280, 27.760000, 54.779297, 1010.799
2017-10-17 00:14:53 +0800, BME280, 27.750000, 54.879883, 1010.732
2017-10-17 00:15:24 +0800, BME280, 27.750000, 54.914062, 1010.731
