DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-02-18 00:00:26 +0800, BME280, 24.260000, 52.564453, 1015.554
2018-02-18 00:02:06 +0800, BME280, 24.270000, 52.553711, 1015.580
2018-02-18 00:03:39 +0800, BME280, 24.270000, 52.553711, 1015.595
2018-02-18 00:05:14 +0800, BME280, 24.250000, 52.562500, 1015.586
2018-02-18 00:05:45 +0800, BME280, 24.260000, 52.564453, 1015.549
2018-02-18 00:06:17 +0800, BME280, 24.260000, 52.585938, 1015.584
2018-02-18 00:06:50 +0800, BME280, 24.260000, 52.574219, 1015.588
2018-02-18 00:07:28 +0800, BME280, 24.270000, 52.575195, 1015.586
2018-02-18 00:08:00 +0800, BME280, 24.260000, 52.574219, 1015.596
2018-02-18 00:08:38 +0800, BME280, 24.260000, 52.574219, 1015.602
2018-02-18 00:09:09 +0800, BME280, 24.270000, 52.575195, 1015.614
2018-02-18 00:09:42 +0800, BME280, 24.250000, 52.573242, 1015.568
2018-02-18 00:10:16 +0800, BME280, 24.260000, 52.585938, 1015.579
2018-02-18 00:10:59 +0800, BME280, 24.250000, 52.618164, 1015.576
2018-02-18 00:11:54 +0800, BME280, 24.240000, 52.595703, 1015.579
2018-02-18 00:12:30 +0800, BME280, 24.250000, 52.606445, 1015.546
2018-02-18 00:13:08 +0800, BME280, 24.250000, 52.595703, 1015.554
2018-02-18 00:13:40 +0800, BME280, 24.250000, 52.574219, 1015.540
2018-02-18 00:14:20 +0800, BME280, 24.250000, 52.585938, 1015.540
2018-02-18 00:16:54 +0800, BME280, 24.260000, 52.575195, 1015.589
2018-02-18 00:17:28 +0800, BME280, 24.250000, 52.563477, 1015.573
2018-02-18 00:18:12 +0800, BME280, 24.260000, 52.564453, 1015.610
2018-02-18 00:18:44 +0800, BME280, 24.260000, 52.575195, 1015.635
2018-02-18 00:19:20 +0800, BME280, 24.260000, 52.574219, 1015.621
2018-02-18 00:19:51 +0800, BME280, 24.250000, 52.584961, 1015.608
2018-02-18 00:20:28 +0800, BME280, 24.270000, 52.575195, 1015.662
2018-02-18 00:21:18 +0800, BME280, 24.270000, 52.564453, 1015.627
2018-02-18 00:21:54 +0800, BME280, 24.260000, 52.585938, 1015.626
2018-02-18 00:22:26 +0800, BME280, 24.250000, 52.573242, 1015.586
2018-02-18 00:22:57 +0800, BME280, 24.219999, 52.571289, 1015.519
2018-02-18 00:23:30 +0800, BME280, 24.250000, 52.585938, 1015.550
2018-02-18 00:24:10 +0800, BME280, 24.260000, 52.585938, 1015.591
2018-02-18 00:24:50 +0800, BME280, 24.260000, 52.586914, 1015.598
2018-02-18 00:25:34 +0800, BME280, 24.250000, 52.585938, 1015.587
2018-02-18 00:26:12 +0800, BME280, 24.260000, 52.586914, 1015.623
2018-02-18 00:26:44 +0800, BME280, 24.250000, 52.606445, 1015.619
2018-02-18 00:27:26 +0800, BME280, 24.260000, 52.597656, 1015.625
2018-02-18 00:27:58 +0800, BME280, 24.240000, 52.595703, 1015.599
2018-02-18 00:28:30 +0800, BME280, 24.250000, 52.595703, 1015.617
2018-02-18 00:29:02 +0800, BME280, 24.250000, 52.606445, 1015.615
2018-02-18 00:29:34 +0800, BME280, 24.250000, 52.596680, 1015.607
2018-02-18 00:31:14 +0800, BME280, 24.250000, 52.595703, 1015.547
2018-02-18 00:31:50 +0800, BME280, 24.270000, 52.586914, 1015.516
2018-02-18 00:32:32 +0800, BME280, 24.260000, 52.585938, 1015.484
2018-02-18 00:33:03 +0800, BME280, 24.250000, 52.584961, 1015.437
2018-02-18 00:33:35 +0800, BME280, 24.260000, 52.586914, 1015.440
2018-02-18 00:34:08 +0800, BME280, 24.250000, 52.584961, 1015.410
2018-02-18 00:36:54 +0800, BME280, 24.260000, 52.586914, 1015.393
2018-02-18 00:37:30 +0800, BME280, 24.270000, 52.564453, 1015.379
2018-02-18 00:38:01 +0800, BME280, 24.270000, 52.575195, 1015.377
2018-02-18 00:38:36 +0800, BME280, 24.260000, 52.564453, 1015.352
2018-02-18 00:39:09 +0800, BME280, 24.250000, 52.573242, 1015.312
2018-02-18 00:39:49 +0800, BME280, 24.260000, 52.585938, 1015.337
