DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-02-10 00:02:27 +0800, BME280, 23.000000, 58.899414, 1014.103
2018-02-10 00:03:00 +0800, BME280, 22.990000, 58.908203, 1014.077
2018-02-10 00:03:32 +0800, BME280, 22.990000, 58.875000, 1014.072
2018-02-10 00:04:18 +0800, BME280, 22.990000, 58.896484, 1014.085
2018-02-10 00:05:54 +0800, BME280, 22.969999, 58.917969, 1014.098
2018-02-10 00:07:31 +0800, BME280, 22.969999, 58.971680, 1014.074
2018-02-10 00:08:05 +0800, BME280, 22.959999, 58.915039, 1014.118
2018-02-10 00:09:38 +0800, BME280, 22.969999, 58.927734, 1014.133
2018-02-10 00:10:19 +0800, BME280, 22.950001, 59.015625, 1014.145
2018-02-10 00:10:51 +0800, BME280, 22.940001, 58.957031, 1014.152
2018-02-10 00:11:24 +0800, BME280, 22.950001, 58.968750, 1014.161
2018-02-10 00:12:04 +0800, BME280, 22.950001, 59.046875, 1014.169
2018-02-10 00:15:43 +0800, BME280, 22.940001, 58.946289, 1014.254
2018-02-10 00:16:21 +0800, BME280, 22.940001, 58.946289, 1014.266
2018-02-10 00:16:53 +0800, BME280, 22.940001, 58.990234, 1014.283
2018-02-10 00:17:25 +0800, BME280, 22.940001, 58.957031, 1014.297
2018-02-10 00:17:57 +0800, BME280, 22.950001, 58.901367, 1014.304
2018-02-10 00:18:30 +0800, BME280, 22.950001, 59.045898, 1014.319
2018-02-10 00:19:07 +0800, BME280, 22.930000, 59.111328, 1014.330
2018-02-10 00:19:45 +0800, BME280, 22.930000, 59.000000, 1014.277
2018-02-10 00:20:19 +0800, BME280, 22.930000, 59.044922, 1014.335
2018-02-10 00:20:51 +0800, BME280, 22.920000, 59.131836, 1014.370
2018-02-10 00:21:27 +0800, BME280, 22.930000, 58.989258, 1014.360
2018-02-10 00:21:59 +0800, BME280, 22.920000, 59.021484, 1014.414
2018-02-10 00:22:38 +0800, BME280, 22.920000, 59.054688, 1014.445
2018-02-10 00:24:18 +0800, BME280, 22.910000, 59.120117, 1014.456
2018-02-10 00:24:53 +0800, BME280, 22.920000, 59.054688, 1014.466
2018-02-10 00:25:26 +0800, BME280, 22.910000, 59.075195, 1014.449
2018-02-10 00:25:58 +0800, BME280, 22.910000, 59.064453, 1014.400
2018-02-10 00:26:34 +0800, BME280, 22.900000, 58.997070, 1014.409
2018-02-10 00:27:24 +0800, BME280, 22.910000, 58.875977, 1014.361
2018-02-10 00:27:57 +0800, BME280, 22.910000, 58.931641, 1014.360
2018-02-10 00:29:53 +0800, BME280, 22.910000, 59.130859, 1014.407
2018-02-10 00:30:25 +0800, BME280, 22.910000, 59.064453, 1014.414
2018-02-10 00:30:56 +0800, BME280, 22.910000, 59.041992, 1014.379
2018-02-10 00:31:28 +0800, BME280, 22.900000, 58.985352, 1014.440
2018-02-10 00:32:00 +0800, BME280, 22.900000, 59.028320, 1014.403
2018-02-10 00:32:31 +0800, BME280, 22.910000, 58.986328, 1014.415
2018-02-10 00:33:03 +0800, BME280, 22.900000, 59.107422, 1014.423
2018-02-10 00:33:39 +0800, BME280, 22.900000, 58.896484, 1014.411
2018-02-10 00:34:19 +0800, BME280, 22.900000, 58.896484, 1014.386
2018-02-10 00:34:53 +0800, BME280, 22.900000, 58.997070, 1014.412
2018-02-10 00:35:25 +0800, BME280, 22.889999, 59.017578, 1014.454
2018-02-10 00:35:59 +0800, BME280, 22.889999, 58.995117, 1014.448
2018-02-10 00:36:37 +0800, BME280, 22.879999, 58.927734, 1014.439
2018-02-10 00:37:09 +0800, BME280, 22.889999, 59.083008, 1014.444
2018-02-10 00:37:41 +0800, BME280, 22.889999, 58.952148, 1014.423
2018-02-10 00:38:17 +0800, BME280, 22.900000, 58.939453, 1014.398
2018-02-10 00:38:49 +0800, BME280, 22.889999, 58.939453, 1014.403
2018-02-10 00:39:21 +0800, BME280, 22.850000, 59.000000, 1014.329
2018-02-10 00:40:07 +0800, BME280, 22.879999, 59.116211, 1014.382
2018-02-10 00:40:44 +0800, BME280, 22.870001, 59.014648, 1014.404
2018-02-10 00:41:15 +0800, BME280, 22.870001, 59.169922, 1014.396
2018-02-10 00:41:47 +0800, BME280, 22.860001, 59.135742, 1014.418
2018-02-10 00:42:19 +0800, BME280, 22.870001, 59.059570, 1014.440
2018-02-10 00:43:05 +0800, BME280, 22.870001, 59.026367, 1014.420
2018-02-10 00:43:36 +0800, BME280, 22.870001, 59.103516, 1014.425
2018-02-10 00:44:10 +0800, BME280, 22.860001, 59.145508, 1014.343
2018-02-10 00:44:48 +0800, BME280, 22.860001, 59.145508, 1014.375
2018-02-10 00:45:28 +0800, BME280, 22.860001, 58.901367, 1014.338
2018-02-10 00:46:00 +0800, BME280, 22.860001, 58.979492, 1014.334
2018-02-10 00:46:31 +0800, BME280, 22.879999, 59.082031, 1014.338
2018-02-10 00:47:10 +0800, BME280, 22.870001, 58.970703, 1014.337
2018-02-10 00:47:42 +0800, BME280, 22.860001, 59.068359, 1014.305
2018-02-10 00:48:15 +0800, BME280, 22.850000, 59.022461, 1014.301
2018-02-10 00:48:46 +0800, BME280, 22.870001, 59.058594, 1014.299
2018-02-10 00:49:19 +0800, BME280, 22.860001, 59.101562, 1014.283
2018-02-10 00:49:51 +0800, BME280, 22.860001, 58.968750, 1014.248
2018-02-10 00:50:22 +0800, BME280, 22.840000, 59.055664, 1014.226
2018-02-10 00:50:54 +0800, BME280, 22.840000, 59.132812, 1014.232
2018-02-10 00:51:26 +0800, BME280, 22.840000, 59.121094, 1014.214
2018-02-10 00:51:58 +0800, BME280, 22.840000, 59.088867, 1014.225
2018-02-10 00:52:41 +0800, BME280, 22.840000, 58.932617, 1014.215
2018-02-10 00:53:13 +0800, BME280, 22.850000, 59.078125, 1014.244
2018-02-10 00:53:57 +0800, BME280, 22.850000, 59.066406, 1014.213
2018-02-10 00:54:33 +0800, BME280, 22.840000, 58.989258, 1014.206
2018-02-10 00:55:09 +0800, BME280, 22.850000, 58.978516, 1014.135
2018-02-10 00:55:42 +0800, BME280, 22.840000, 58.933594, 1014.112
2018-02-10 00:56:19 +0800, BME280, 22.840000, 58.844727, 1014.129
2018-02-10 00:56:51 +0800, BME280, 22.840000, 59.033203, 1014.109
2018-02-10 00:57:26 +0800, BME280, 22.840000, 58.921875, 1014.100
2018-02-10 00:58:02 +0800, BME280, 22.840000, 58.945312, 1014.103
2018-02-10 00:58:33 +0800, BME280, 22.850000, 58.933594, 1014.118
2018-02-10 00:59:05 +0800, BME280, 22.840000, 58.921875, 1014.092
2018-02-10 00:59:37 +0800, BME280, 22.840000, 58.999023, 1014.123
2018-02-10 01:00:12 +0800, BME280, 22.840000, 59.044922, 1014.077
2018-02-10 01:00:52 +0800, BME280, 22.840000, 58.854492, 1014.073
2018-02-10 01:01:26 +0800, BME280, 22.830000, 58.998047, 1014.058
2018-02-10 01:01:58 +0800, BME280, 22.830000, 58.832031, 1014.076
2018-02-10 01:02:36 +0800, BME280, 22.840000, 58.956055, 1014.072
2018-02-10 01:03:12 +0800, BME280, 22.840000, 58.976562, 1014.066
2018-02-10 01:03:44 +0800, BME280, 22.830000, 58.853516, 1014.054
2018-02-10 01:05:21 +0800, BME280, 22.830000, 58.931641, 1014.095
2018-02-10 01:05:53 +0800, BME280, 22.830000, 58.909180, 1014.084
2018-02-10 01:06:40 +0800, BME280, 22.830000, 58.833008, 1014.097
2018-02-10 01:07:19 +0800, BME280, 22.830000, 58.886719, 1014.091
2018-02-10 01:07:51 +0800, BME280, 22.830000, 58.942383, 1014.207
