DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-12-06 00:00:08 +0800, BME280, 26.610001, 48.815430, 1017.443
2017-12-06 00:00:39 +0800, BME280, 26.610001, 48.803711, 1017.433
2017-12-06 00:01:11 +0800, BME280, 26.610001, 48.815430, 1017.417
2017-12-06 00:01:42 +0800, BME280, 26.620001, 48.761719, 1017.438
2017-12-06 00:02:14 +0800, BME280, 26.620001, 48.849609, 1017.467
2017-12-06 00:02:45 +0800, BME280, 26.620001, 48.827148, 1017.501
2017-12-06 00:03:17 +0800, BME280, 26.639999, 48.807617, 1017.494
2017-12-06 00:03:48 +0800, BME280, 26.650000, 48.796875, 1017.530
2017-12-06 00:04:20 +0800, BME280, 26.650000, 48.752930, 1017.585
2017-12-06 00:04:52 +0800, BME280, 26.650000, 48.742188, 1017.655
2017-12-06 00:05:23 +0800, BME280, 26.660000, 48.730469, 1017.693
2017-12-06 00:05:55 +0800, BME280, 26.650000, 48.719727, 1017.634
2017-12-06 00:06:26 +0800, BME280, 26.660000, 48.720703, 1017.747
2017-12-06 00:06:58 +0800, BME280, 26.660000, 48.752930, 1017.692
2017-12-06 00:07:30 +0800, BME280, 26.660000, 48.820312, 1017.691
2017-12-06 00:08:01 +0800, BME280, 26.650000, 48.820312, 1017.689
2017-12-06 00:08:33 +0800, BME280, 26.660000, 48.832031, 1017.710
2017-12-06 00:09:04 +0800, BME280, 26.660000, 48.843750, 1017.681
2017-12-06 00:09:36 +0800, BME280, 26.660000, 48.854492, 1017.760
2017-12-06 00:10:07 +0800, BME280, 26.660000, 48.866211, 1017.752
2017-12-06 00:10:39 +0800, BME280, 26.660000, 48.899414, 1017.770
2017-12-06 00:11:10 +0800, BME280, 26.650000, 48.920898, 1017.835
2017-12-06 00:11:42 +0800, BME280, 26.660000, 48.920898, 1017.839
2017-12-06 00:12:13 +0800, BME280, 26.650000, 48.932617, 1017.816
2017-12-06 00:12:45 +0800, BME280, 26.650000, 48.932617, 1017.784
2017-12-06 00:13:16 +0800, BME280, 26.650000, 48.932617, 1017.779
2017-12-06 00:13:48 +0800, BME280, 26.650000, 48.932617, 1017.710
2017-12-06 00:14:32 +0800, BME280, 26.650000, 48.920898, 1017.721
2017-12-06 00:15:04 +0800, BME280, 26.650000, 48.899414, 1017.648
2017-12-06 00:15:35 +0800, BME280, 26.660000, 48.876953, 1017.601
2017-12-06 00:16:07 +0800, BME280, 26.660000, 48.855469, 1017.634
2017-12-06 00:16:38 +0800, BME280, 26.650000, 48.854492, 1017.625
2017-12-06 00:17:10 +0800, BME280, 26.650000, 48.832031, 1017.573
2017-12-06 00:17:41 +0800, BME280, 26.660000, 48.788086, 1017.570
2017-12-06 00:18:13 +0800, BME280, 26.650000, 48.752930, 1017.565
2017-12-06 00:18:44 +0800, BME280, 26.670000, 48.731445, 1017.599
2017-12-06 00:19:16 +0800, BME280, 26.660000, 48.708984, 1017.565
2017-12-06 00:19:48 +0800, BME280, 26.650000, 48.697266, 1017.565
2017-12-06 00:20:19 +0800, BME280, 26.660000, 48.664062, 1017.552
2017-12-06 00:20:51 +0800, BME280, 26.660000, 48.597656, 1017.554
2017-12-06 00:21:22 +0800, BME280, 26.660000, 48.562500, 1017.520
2017-12-06 00:21:54 +0800, BME280, 26.650000, 48.551758, 1017.449
2017-12-06 00:22:26 +0800, BME280, 26.660000, 48.507812, 1017.509
2017-12-06 00:22:57 +0800, BME280, 26.660000, 48.406250, 1017.506
2017-12-06 00:23:29 +0800, BME280, 26.660000, 48.360352, 1017.490
2017-12-06 00:24:00 +0800, BME280, 26.660000, 48.282227, 1017.567
2017-12-06 00:24:32 +0800, BME280, 26.670000, 48.271484, 1017.553
2017-12-06 00:25:03 +0800, BME280, 26.670000, 48.193359, 1017.558
2017-12-06 00:25:35 +0800, BME280, 26.650000, 48.136719, 1017.619
2017-12-06 00:26:06 +0800, BME280, 26.639999, 48.055664, 1017.582
2017-12-06 00:26:38 +0800, BME280, 26.650000, 48.114258, 1017.602
2017-12-06 00:27:09 +0800, BME280, 26.650000, 48.125000, 1017.597
2017-12-06 00:27:41 +0800, BME280, 26.650000, 48.046875, 1017.608
2017-12-06 00:28:12 +0800, BME280, 26.680000, 47.937500, 1017.617
2017-12-06 00:28:44 +0800, BME280, 26.680000, 47.870117, 1017.625
2017-12-06 00:29:15 +0800, BME280, 26.690001, 47.781250, 1017.659
2017-12-06 00:29:47 +0800, BME280, 26.690001, 47.668945, 1017.644
2017-12-06 00:30:18 +0800, BME280, 26.680000, 47.588867, 1017.628
2017-12-06 00:30:50 +0800, BME280, 26.670000, 47.554688, 1017.627
2017-12-06 00:32:23 +0800, BME280, 26.670000, 47.363281, 1017.631
2017-12-06 00:32:55 +0800, BME280, 26.670000, 47.341797, 1017.640
2017-12-06 00:33:26 +0800, BME280, 26.660000, 47.285156, 1017.665
2017-12-06 00:33:58 +0800, BME280, 26.660000, 47.239258, 1017.635
2017-12-06 00:34:29 +0800, BME280, 26.660000, 47.149414, 1017.659
2017-12-06 00:35:01 +0800, BME280, 26.660000, 47.082031, 1017.629
2017-12-06 00:35:32 +0800, BME280, 26.650000, 47.002930, 1017.629
2017-12-06 00:36:04 +0800, BME280, 26.660000, 46.915039, 1017.654
2017-12-06 00:36:35 +0800, BME280, 26.670000, 46.803711, 1017.633
2017-12-06 00:37:07 +0800, BME280, 26.670000, 46.713867, 1017.578
2017-12-06 00:37:39 +0800, BME280, 26.670000, 46.646484, 1017.620
2017-12-06 00:38:10 +0800, BME280, 26.670000, 46.612305, 1017.593
2017-12-06 00:38:42 +0800, BME280, 26.670000, 46.644531, 1017.609
2017-12-06 00:39:13 +0800, BME280, 26.660000, 46.510742, 1017.580
2017-12-06 00:40:46 +0800, BME280, 26.660000, 46.296875, 1017.582
2017-12-06 00:41:18 +0800, BME280, 26.650000, 46.251953, 1017.531
2017-12-06 00:41:49 +0800, BME280, 26.660000, 46.150391, 1017.538
2017-12-06 00:42:21 +0800, BME280, 26.660000, 46.117188, 1017.514
2017-12-06 00:42:52 +0800, BME280, 26.650000, 45.880859, 1017.492
2017-12-06 00:43:24 +0800, BME280, 26.639999, 45.947266, 1017.496
2017-12-06 00:43:55 +0800, BME280, 26.639999, 45.869141, 1017.495
2017-12-06 00:44:27 +0800, BME280, 26.639999, 45.858398, 1017.467
2017-12-06 00:44:58 +0800, BME280, 26.639999, 45.734375, 1017.392
2017-12-06 00:45:30 +0800, BME280, 26.650000, 45.612305, 1017.431
2017-12-06 00:46:02 +0800, BME280, 26.650000, 45.657227, 1017.419
2017-12-06 00:46:33 +0800, BME280, 26.650000, 45.589844, 1017.379
2017-12-06 00:47:05 +0800, BME280, 26.650000, 45.544922, 1017.421
2017-12-06 00:47:36 +0800, BME280, 26.650000, 45.589844, 1017.395
2017-12-06 00:48:08 +0800, BME280, 26.650000, 45.510742, 1017.408
2017-12-06 00:48:39 +0800, BME280, 26.650000, 45.443359, 1017.415
2017-12-06 00:49:11 +0800, BME280, 26.660000, 45.388672, 1017.449
2017-12-06 00:50:44 +0800, BME280, 26.650000, 45.297852, 1017.415
2017-12-06 00:51:15 +0800, BME280, 26.660000, 45.218750, 1017.450
2017-12-06 00:51:47 +0800, BME280, 26.650000, 45.095703, 1017.444
2017-12-06 00:52:18 +0800, BME280, 26.650000, 45.118164, 1017.441
2017-12-06 00:52:50 +0800, BME280, 26.639999, 45.093750, 1017.485
2017-12-06 00:53:21 +0800, BME280, 26.639999, 45.037109, 1017.507
2017-12-06 00:53:53 +0800, BME280, 26.639999, 44.958984, 1017.494
2017-12-06 00:54:24 +0800, BME280, 26.639999, 45.014648, 1017.552
