DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2017-08-15 00:00:09 +0800, BME280, 28.000000, 55.291992, 1005.694
2017-08-15 00:00:41 +0800, BME280, 28.010000, 55.292969, 1005.695
2017-08-15 00:01:13 +0800, BME280, 28.010000, 55.281250, 1005.671
2017-08-15 00:01:44 +0800, BME280, 28.010000, 55.292969, 1005.793
2017-08-15 00:02:16 +0800, BME280, 28.000000, 55.326172, 1005.808
2017-08-15 00:02:48 +0800, BME280, 28.000000, 55.314453, 1005.791
2017-08-15 00:03:19 +0800, BME280, 28.010000, 55.315430, 1005.799
2017-08-15 00:03:51 +0800, BME280, 28.010000, 55.348633, 1005.786
2017-08-15 00:04:23 +0800, BME280, 28.020000, 55.361328, 1005.774
2017-08-15 00:04:55 +0800, BME280, 28.010000, 55.338867, 1005.770
2017-08-15 00:05:26 +0800, BME280, 28.020000, 55.349609, 1005.764
2017-08-15 00:05:58 +0800, BME280, 28.020000, 55.349609, 1005.750
2017-08-15 00:06:30 +0800, BME280, 28.020000, 55.362305, 1005.760
2017-08-15 00:07:01 +0800, BME280, 28.020000, 55.383789, 1005.769
2017-08-15 00:07:33 +0800, BME280, 28.020000, 55.406250, 1005.768
2017-08-15 00:08:04 +0800, BME280, 28.020000, 55.451172, 1005.739
2017-08-15 00:08:36 +0800, BME280, 28.020000, 55.463867, 1005.767
2017-08-15 00:09:08 +0800, BME280, 28.020000, 55.497070, 1005.727
2017-08-15 00:09:39 +0800, BME280, 28.020000, 55.506836, 1005.714
2017-08-15 00:10:11 +0800, BME280, 28.010000, 55.563477, 1005.746
2017-08-15 00:10:43 +0800, BME280, 28.030001, 55.597656, 1005.733
2017-08-15 00:11:14 +0800, BME280, 28.020000, 55.664062, 1005.717
2017-08-15 00:11:46 +0800, BME280, 28.020000, 55.709961, 1005.713
2017-08-15 00:12:18 +0800, BME280, 28.020000, 55.753906, 1005.693
2017-08-15 00:12:49 +0800, BME280, 28.020000, 55.776367, 1005.698
2017-08-15 00:13:21 +0800, BME280, 28.020000, 55.822266, 1005.707
2017-08-15 00:13:52 +0800, BME280, 28.020000, 55.934570, 1005.701
2017-08-15 00:14:24 +0800, BME280, 28.020000, 55.968750, 1005.671
2017-08-15 00:14:56 +0800, BME280, 28.020000, 56.091797, 1005.681
2017-08-15 00:15:27 +0800, BME280, 28.020000, 56.193359, 1005.680
2017-08-15 00:15:59 +0800, BME280, 28.020000, 56.181641, 1005.688
2017-08-15 00:16:31 +0800, BME280, 28.030001, 56.260742, 1005.715
2017-08-15 00:17:02 +0800, BME280, 28.030001, 56.350586, 1005.697
2017-08-15 00:17:34 +0800, BME280, 28.030001, 56.429688, 1005.691
2017-08-15 00:18:06 +0800, BME280, 28.030001, 56.461914, 1005.679
2017-08-15 00:18:37 +0800, BME280, 28.030001, 56.519531, 1005.678
2017-08-15 00:19:09 +0800, BME280, 28.030001, 56.641602, 1005.626
2017-08-15 00:19:41 +0800, BME280, 28.040001, 56.721680, 1005.669
2017-08-15 00:20:12 +0800, BME280, 28.040001, 56.754883, 1005.664
2017-08-15 00:20:44 +0800, BME280, 28.040001, 56.812500, 1005.641
2017-08-15 00:21:16 +0800, BME280, 28.049999, 56.947266, 1005.656
