DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-02-28 00:00:23 +0800, BME280, 24.400000, 57.725586, 1012.884
2018-02-28 00:00:55 +0800, BME280, 24.410000, 57.703125, 1012.877
2018-02-28 00:01:26 +0800, BME280, 24.400000, 57.714844, 1012.852
2018-02-28 00:01:59 +0800, BME280, 24.400000, 57.681641, 1012.827
2018-02-28 00:03:33 +0800, BME280, 24.400000, 57.725586, 1012.748
2018-02-28 00:04:04 +0800, BME280, 24.389999, 57.702148, 1012.729
2018-02-28 00:04:45 +0800, BME280, 24.400000, 57.757812, 1012.725
2018-02-28 00:05:17 +0800, BME280, 24.389999, 57.769531, 1012.706
2018-02-28 00:05:49 +0800, BME280, 24.389999, 57.767578, 1012.708
2018-02-28 00:06:20 +0800, BME280, 24.379999, 57.767578, 1012.719
2018-02-28 00:08:01 +0800, BME280, 24.370001, 57.810547, 1012.706
2018-02-28 00:08:32 +0800, BME280, 24.370001, 57.864258, 1012.702
2018-02-28 00:09:04 +0800, BME280, 24.370001, 57.877930, 1012.696
2018-02-28 00:09:39 +0800, BME280, 24.370001, 57.876953, 1012.698
2018-02-28 00:10:19 +0800, BME280, 24.370001, 57.987305, 1012.682
2018-02-28 00:10:51 +0800, BME280, 24.370001, 57.922852, 1012.701
2018-02-28 00:11:32 +0800, BME280, 24.370001, 58.021484, 1012.712
2018-02-28 00:12:03 +0800, BME280, 24.370001, 57.999023, 1012.715
2018-02-28 00:12:35 +0800, BME280, 24.360001, 57.987305, 1012.672
2018-02-28 00:13:08 +0800, BME280, 24.370001, 58.131836, 1012.653
2018-02-28 00:13:44 +0800, BME280, 24.360001, 58.008789, 1012.657
2018-02-28 00:14:17 +0800, BME280, 24.360001, 58.109375, 1012.640
2018-02-28 00:14:49 +0800, BME280, 24.350000, 58.108398, 1012.653
2018-02-28 00:15:22 +0800, BME280, 24.340000, 58.151367, 1012.616
2018-02-28 00:15:53 +0800, BME280, 24.350000, 58.295898, 1012.635
2018-02-28 00:16:28 +0800, BME280, 24.340000, 58.250977, 1012.635
2018-02-28 00:17:05 +0800, BME280, 24.330000, 58.227539, 1012.621
2018-02-28 00:17:36 +0800, BME280, 24.340000, 58.318359, 1012.593
2018-02-28 00:18:13 +0800, BME280, 24.340000, 58.295898, 1012.620
2018-02-28 00:18:44 +0800, BME280, 24.340000, 58.351562, 1012.611
2018-02-28 00:20:17 +0800, BME280, 24.320000, 58.449219, 1012.669
2018-02-28 00:21:01 +0800, BME280, 24.320000, 58.459961, 1012.666
2018-02-28 00:21:33 +0800, BME280, 24.320000, 58.760742, 1012.703
2018-02-28 00:22:09 +0800, BME280, 24.309999, 58.537109, 1012.663
2018-02-28 00:22:41 +0800, BME280, 24.309999, 58.592773, 1012.659
2018-02-28 00:23:19 +0800, BME280, 24.309999, 58.659180, 1012.642
2018-02-28 00:23:50 +0800, BME280, 24.320000, 58.648438, 1012.621
2018-02-28 00:24:39 +0800, BME280, 24.309999, 58.704102, 1012.565
2018-02-28 00:25:11 +0800, BME280, 24.309999, 58.702148, 1012.515
2018-02-28 00:25:43 +0800, BME280, 24.309999, 58.848633, 1012.511
2018-02-28 00:26:23 +0800, BME280, 24.309999, 58.770508, 1012.513
2018-02-28 00:26:56 +0800, BME280, 24.309999, 58.792969, 1012.546
2018-02-28 00:27:47 +0800, BME280, 24.309999, 58.892578, 1012.526
2018-02-28 00:29:20 +0800, BME280, 24.299999, 58.913086, 1012.470
2018-02-28 00:29:52 +0800, BME280, 24.299999, 58.934570, 1012.493
2018-02-28 00:31:26 +0800, BME280, 24.299999, 58.948242, 1012.455
2018-02-28 00:31:58 +0800, BME280, 24.299999, 59.025391, 1012.436
2018-02-28 00:32:32 +0800, BME280, 24.299999, 59.013672, 1012.451
2018-02-28 00:33:06 +0800, BME280, 24.299999, 59.025391, 1012.424
2018-02-28 00:33:37 +0800, BME280, 24.299999, 59.045898, 1012.393
2018-02-28 00:34:09 +0800, BME280, 24.309999, 59.082031, 1012.378
2018-02-28 00:34:52 +0800, BME280, 24.309999, 59.082031, 1012.369
2018-02-28 00:35:23 +0800, BME280, 24.309999, 59.059570, 1012.363
2018-02-28 00:35:58 +0800, BME280, 24.299999, 59.068359, 1012.322
2018-02-28 00:36:31 +0800, BME280, 24.299999, 59.146484, 1012.324
2018-02-28 00:37:05 +0800, BME280, 24.299999, 59.180664, 1012.325
2018-02-28 00:37:41 +0800, BME280, 24.299999, 59.168945, 1012.302
2018-02-28 00:38:17 +0800, BME280, 24.290001, 59.202148, 1012.319
2018-02-28 00:38:48 +0800, BME280, 24.290001, 59.178711, 1012.271
2018-02-28 00:39:23 +0800, BME280, 24.290001, 59.200195, 1012.260
