DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-04-09 00:00:03 +0800, BME280, 26.379999, 44.069336, 1017.017
2018-04-09 00:00:42 +0800, BME280, 26.379999, 44.069336, 1017.036
2018-04-09 00:01:18 +0800, BME280, 26.379999, 44.069336, 1017.047
2018-04-09 00:01:52 +0800, BME280, 26.379999, 44.091797, 1017.050
2018-04-09 00:02:26 +0800, BME280, 26.379999, 44.046875, 1017.062
2018-04-09 00:02:57 +0800, BME280, 26.379999, 44.046875, 1017.051
2018-04-09 00:03:30 +0800, BME280, 26.370001, 44.069336, 1017.024
2018-04-09 00:04:22 +0800, BME280, 26.379999, 44.058594, 1017.064
2018-04-09 00:04:54 +0800, BME280, 26.370001, 44.080078, 1017.042
2018-04-09 00:06:38 +0800, BME280, 26.370001, 44.090820, 1017.071
2018-04-09 00:07:10 +0800, BME280, 26.360001, 44.090820, 1017.026
2018-04-09 00:07:44 +0800, BME280, 26.360001, 44.068359, 1017.039
2018-04-09 00:08:16 +0800, BME280, 26.370001, 44.056641, 1017.044
2018-04-09 00:08:52 +0800, BME280, 26.360001, 44.078125, 1017.008
2018-04-09 00:09:24 +0800, BME280, 26.360001, 44.090820, 1017.037
2018-04-09 00:09:57 +0800, BME280, 26.379999, 44.046875, 1017.012
2018-04-09 00:10:28 +0800, BME280, 26.370001, 44.046875, 1017.033
2018-04-09 00:12:02 +0800, BME280, 26.360001, 44.023438, 1017.045
2018-04-09 00:12:33 +0800, BME280, 26.360001, 44.034180, 1017.070
2018-04-09 00:13:19 +0800, BME280, 26.350000, 44.055664, 1017.041
2018-04-09 00:13:51 +0800, BME280, 26.350000, 44.055664, 1017.067
2018-04-09 00:14:22 +0800, BME280, 26.360001, 44.067383, 1017.112
2018-04-09 00:14:55 +0800, BME280, 26.350000, 44.055664, 1017.102
2018-04-09 00:15:43 +0800, BME280, 26.350000, 44.055664, 1017.081
2018-04-09 00:16:27 +0800, BME280, 26.350000, 44.055664, 1017.076
2018-04-09 00:17:05 +0800, BME280, 26.350000, 44.055664, 1017.083
2018-04-09 00:17:37 +0800, BME280, 26.350000, 44.055664, 1017.109
2018-04-09 00:18:13 +0800, BME280, 26.360001, 44.044922, 1017.118
2018-04-09 00:18:55 +0800, BME280, 26.360001, 44.010742, 1017.086
2018-04-09 00:19:36 +0800, BME280, 26.360001, 44.034180, 1017.053
2018-04-09 00:20:14 +0800, BME280, 26.360001, 44.033203, 1017.027
2018-04-09 00:20:46 +0800, BME280, 26.350000, 44.033203, 1017.042
2018-04-09 00:21:17 +0800, BME280, 26.340000, 44.031250, 1017.014
2018-04-09 00:21:50 +0800, BME280, 26.350000, 44.044922, 1017.043
2018-04-09 00:22:24 +0800, BME280, 26.340000, 44.021484, 1017.018
2018-04-09 00:22:55 +0800, BME280, 26.340000, 43.987305, 1017.038
2018-04-09 00:23:42 +0800, BME280, 26.340000, 44.042969, 1017.049
2018-04-09 00:24:14 +0800, BME280, 26.320000, 44.041016, 1017.044
2018-04-09 00:25:50 +0800, BME280, 26.330000, 44.053711, 1017.025
2018-04-09 00:26:22 +0800, BME280, 26.320000, 44.041992, 1017.017
2018-04-09 00:27:55 +0800, BME280, 26.320000, 44.041992, 1017.020
2018-04-09 00:28:29 +0800, BME280, 26.330000, 44.020508, 1017.035
2018-04-09 00:29:03 +0800, BME280, 26.330000, 43.998047, 1017.004
2018-04-09 00:29:41 +0800, BME280, 26.320000, 44.007812, 1017.030
2018-04-09 00:30:13 +0800, BME280, 26.330000, 44.019531, 1017.005
2018-04-09 00:30:49 +0800, BME280, 26.320000, 44.017578, 1017.015
2018-04-09 00:31:39 +0800, BME280, 26.320000, 44.030273, 1016.993
