DateTime, Sensor, Temperature (Celcius), Relative Humidity (%), Pressure (hPa)
2018-03-17 00:00:07 +0800, BME280, 24.540001, 58.033203, 1017.679
2018-03-17 00:00:40 +0800, BME280, 24.540001, 58.022461, 1017.666
2018-03-17 00:01:11 +0800, BME280, 24.540001, 58.010742, 1017.682
2018-03-17 00:01:50 +0800, BME280, 24.540001, 58.022461, 1017.695
2018-03-17 00:02:38 +0800, BME280, 24.530001, 58.064453, 1017.726
2018-03-17 00:03:14 +0800, BME280, 24.530001, 58.097656, 1017.703
2018-03-17 00:03:56 +0800, BME280, 24.520000, 58.107422, 1017.715
2018-03-17 00:04:32 +0800, BME280, 24.530001, 58.109375, 1017.692
2018-03-17 00:05:10 +0800, BME280, 24.530001, 58.075195, 1017.743
2018-03-17 00:05:41 +0800, BME280, 24.530001, 58.053711, 1017.683
2018-03-17 00:06:13 +0800, BME280, 24.530001, 58.086914, 1017.690
2018-03-17 00:06:45 +0800, BME280, 24.530001, 58.053711, 1017.700
2018-03-17 00:07:22 +0800, BME280, 24.530001, 58.065430, 1017.676
2018-03-17 00:07:56 +0800, BME280, 24.540001, 58.021484, 1017.648
2018-03-17 00:08:27 +0800, BME280, 24.530001, 58.053711, 1017.659
2018-03-17 00:08:59 +0800, BME280, 24.520000, 58.129883, 1017.637
2018-03-17 00:09:34 +0800, BME280, 24.520000, 58.096680, 1017.615
2018-03-17 00:10:05 +0800, BME280, 24.530001, 58.064453, 1017.593
2018-03-17 00:10:40 +0800, BME280, 24.530001, 58.031250, 1017.572
2018-03-17 00:11:16 +0800, BME280, 24.530001, 58.086914, 1017.559
2018-03-17 00:11:47 +0800, BME280, 24.520000, 58.074219, 1017.593
2018-03-17 00:13:24 +0800, BME280, 24.530001, 58.064453, 1017.586
2018-03-17 00:13:58 +0800, BME280, 24.520000, 58.051758, 1017.555
2018-03-17 00:14:34 +0800, BME280, 24.520000, 58.107422, 1017.535
2018-03-17 00:15:06 +0800, BME280, 24.520000, 58.107422, 1017.514
2018-03-17 00:15:42 +0800, BME280, 24.520000, 58.096680, 1017.545
2018-03-17 00:16:16 +0800, BME280, 24.520000, 58.029297, 1017.494
2018-03-17 00:16:48 +0800, BME280, 24.520000, 58.063477, 1017.566
2018-03-17 00:17:22 +0800, BME280, 24.520000, 58.051758, 1017.541
2018-03-17 00:18:06 +0800, BME280, 24.520000, 58.051758, 1017.525
2018-03-17 00:18:37 +0800, BME280, 24.520000, 58.119141, 1017.561
2018-03-17 00:19:09 +0800, BME280, 24.510000, 58.084961, 1017.577
2018-03-17 00:19:41 +0800, BME280, 24.520000, 58.051758, 1017.580
2018-03-17 00:20:22 +0800, BME280, 24.510000, 58.095703, 1017.569
